anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,4,IT,quantile,0.01,-1,10.972214584230285,ILI
2025,4,IT,quantile,0.01,0,10.554504990813701,ILI
2025,4,IT,quantile,0.01,1,10.00269508342189,ILI
2025,4,IT,quantile,0.01,2,8.903558944670937,ILI
2025,4,IT,quantile,0.01,3,7.535120051690741,ILI
2025,4,IT,quantile,0.01,4,5.956169710843307,ILI
2025,4,IT,quantile,0.025,-1,12.245575439223549,ILI
2025,4,IT,quantile,0.025,0,11.655156017102648,ILI
2025,4,IT,quantile,0.025,1,10.561581623125507,ILI
2025,4,IT,quantile,0.025,2,9.183420306541628,ILI
2025,4,IT,quantile,0.025,3,7.818872228552282,ILI
2025,4,IT,quantile,0.025,4,6.3322633721440935,ILI
2025,4,IT,quantile,0.05,-1,12.600658949539918,ILI
2025,4,IT,quantile,0.05,0,12.132497176146646,ILI
2025,4,IT,quantile,0.05,1,11.04214387619047,ILI
2025,4,IT,quantile,0.05,2,9.55581950566431,ILI
2025,4,IT,quantile,0.05,3,8.069595334248275,ILI
2025,4,IT,quantile,0.05,4,6.630488687564054,ILI
2025,4,IT,quantile,0.1,-1,13.06402450099973,ILI
2025,4,IT,quantile,0.1,0,12.61130577169021,ILI
2025,4,IT,quantile,0.1,1,11.564429551012186,ILI
2025,4,IT,quantile,0.1,2,10.183788665831356,ILI
2025,4,IT,quantile,0.1,3,8.612874429634129,ILI
2025,4,IT,quantile,0.1,4,7.0626025784115845,ILI
2025,4,IT,quantile,0.15,-1,13.710153316316067,ILI
2025,4,IT,quantile,0.15,0,13.067424071816552,ILI
2025,4,IT,quantile,0.15,1,12.01859113368026,ILI
2025,4,IT,quantile,0.15,2,10.70443570167688,ILI
2025,4,IT,quantile,0.15,3,9.103243063369593,ILI
2025,4,IT,quantile,0.15,4,7.527167683999486,ILI
2025,4,IT,quantile,0.2,-1,14.068282239893751,ILI
2025,4,IT,quantile,0.2,0,13.381321952196327,ILI
2025,4,IT,quantile,0.2,1,12.415582613198573,ILI
2025,4,IT,quantile,0.2,2,11.074309511602532,ILI
2025,4,IT,quantile,0.2,3,9.541341697683746,ILI
2025,4,IT,quantile,0.2,4,7.995377633588565,ILI
2025,4,IT,quantile,0.25,-1,14.39589884804726,ILI
2025,4,IT,quantile,0.25,0,13.840564507957053,ILI
2025,4,IT,quantile,0.25,1,12.796133856813187,ILI
2025,4,IT,quantile,0.25,2,11.433373174656804,ILI
2025,4,IT,quantile,0.25,3,9.987302279215248,ILI
2025,4,IT,quantile,0.25,4,8.565230349488514,ILI
2025,4,IT,quantile,0.3,-1,14.708533314513348,ILI
2025,4,IT,quantile,0.3,0,14.223441523400135,ILI
