anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,3,IT,quantile,0.01,-1,10.82298056427802,ILI
2025,3,IT,quantile,0.01,0,9.380822462502413,ILI
2025,3,IT,quantile,0.01,1,7.831972542465986,ILI
2025,3,IT,quantile,0.01,2,6.292677422066736,ILI
2025,3,IT,quantile,0.01,3,4.897825968455518,ILI
2025,3,IT,quantile,0.01,4,3.6649324791002726,ILI
2025,3,IT,quantile,0.025,-1,10.940420003562181,ILI
2025,3,IT,quantile,0.025,0,9.48782046608887,ILI
2025,3,IT,quantile,0.025,1,7.926555751904562,ILI
2025,3,IT,quantile,0.025,2,6.414809456377952,ILI
2025,3,IT,quantile,0.025,3,4.985123170395049,ILI
2025,3,IT,quantile,0.025,4,3.7518288911236857,ILI
2025,3,IT,quantile,0.05,-1,11.034169639822318,ILI
2025,3,IT,quantile,0.05,0,9.60257015667383,ILI
2025,3,IT,quantile,0.05,1,8.07662765797533,ILI
2025,3,IT,quantile,0.05,2,6.511916061822832,ILI
2025,3,IT,quantile,0.05,3,5.0809596291701755,ILI
2025,3,IT,quantile,0.05,4,3.8983508467134267,ILI
2025,3,IT,quantile,0.1,-1,11.395277701306766,ILI
2025,3,IT,quantile,0.1,0,9.940159768929428,ILI
2025,3,IT,quantile,0.1,1,8.305479683078133,ILI
2025,3,IT,quantile,0.1,2,6.755200414367612,ILI
2025,3,IT,quantile,0.1,3,5.406873908043505,ILI
2025,3,IT,quantile,0.1,4,4.215857062298372,ILI
2025,3,IT,quantile,0.15,-1,11.72315964168678,ILI
2025,3,IT,quantile,0.15,0,10.479215702428208,ILI
2025,3,IT,quantile,0.15,1,9.174682165621455,ILI
2025,3,IT,quantile,0.15,2,7.311772493835326,ILI
2025,3,IT,quantile,0.15,3,5.687108027801269,ILI
2025,3,IT,quantile,0.15,4,4.325356912417932,ILI
2025,3,IT,quantile,0.2,-1,12.18883403169971,ILI
2025,3,IT,quantile,0.2,0,11.230606408998188,ILI
2025,3,IT,quantile,0.2,1,9.522625593913396,ILI
2025,3,IT,quantile,0.2,2,8.093297065926754,ILI
2025,3,IT,quantile,0.2,3,6.6410079528590655,ILI
2025,3,IT,quantile,0.2,4,5.1286620905130516,ILI
2025,3,IT,quantile,0.25,-1,12.257337724451299,ILI
2025,3,IT,quantile,0.25,0,11.530604987341562,ILI
