anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,51,IT,quantile,0.01,1,7.09
2023,51,IT,quantile,0.025,1,7.67
2023,51,IT,quantile,0.05,1,8.54
2023,51,IT,quantile,0.1,1,9.43
2023,51,IT,quantile,0.15,1,10.37
2023,51,IT,quantile,0.2,1,10.92
2023,51,IT,quantile,0.25,1,11.56
2023,51,IT,quantile,0.3,1,12.17
2023,51,IT,quantile,0.35,1,12.8
2023,51,IT,quantile,0.4,1,13.28
2023,51,IT,quantile,0.45,1,13.76
2023,51,IT,quantile,0.5,1,14.32
2023,51,IT,quantile,0.55,1,14.81
2023,51,IT,quantile,0.6,1,15.3
2023,51,IT,quantile,0.65,1,15.8
2023,51,IT,quantile,0.7,1,16.55
2023,51,IT,quantile,0.75,1,17.22
2023,51,IT,quantile,0.8,1,18.02
2023,51,IT,quantile,0.85,1,18.85
2023,51,IT,quantile,0.9,1,19.65
2023,51,IT,quantile,0.95,1,20.89
2023,51,IT,quantile,0.975,1,22.35
2023,51,IT,quantile,0.99,1,23.09
2023,51,IT,quantile,0.01,2,4.11
2023,51,IT,quantile,0.025,2,4.53
2023,51,IT,quantile,0.05,2,5.22
2023,51,IT,quantile,0.1,2,6.0
2023,51,IT,quantile,0.15,2,6.72
2023,51,IT,quantile,0.2,2,7.27
2023,51,IT,quantile,0.25,2,7.9
2023,51,IT,quantile,0.3,2,8.38
2023,51,IT,quantile,0.35,2,8.94
2023,51,IT,quantile,0.4,2,9.5
2023,51,IT,quantile,0.45,2,10.17
2023,51,IT,quantile,0.5,2,10.87
2023,51,IT,quantile,0.55,2,11.59
2023,51,IT,quantile,0.6,2,12.37
2023,51,IT,quantile,0.65,2,13.29
2023,51,IT,quantile,0.7,2,14.23
2023,51,IT,quantile,0.75,2,15.19
2023,51,IT,quantile,0.8,2,16.14
2023,51,IT,quantile,0.85,2,17.21
2023,51,IT,quantile,0.9,2,18.54
2023,51,IT,quantile,0.95,2,20.34
2023,51,IT,quantile,0.975,2,22.15
2023,51,IT,quantile,0.99,2,23.96
2023,51,IT,quantile,0.01,3,2.23
2023,51,IT,quantile,0.025,3,2.49
2023,51,IT,quantile,0.05,3,2.86
2023,51,IT,quantile,0.1,3,3.47
2023,51,IT,quantile,0.15,3,3.97
2023,51,IT,quantile,0.2,3,4.38
2023,51,IT,quantile,0.25,3,4.79
2023,51,IT,quantile,0.3,3,5.25
2023,51,IT,quantile,0.35,3,5.65
2023,51,IT,quantile,0.4,3,6.12
2023,51,IT,quantile,0.45,3,6.72
2023,51,IT,quantile,0.5,3,7.4
2023,51,IT,quantile,0.55,3,8.23
2023,51,IT,quantile,0.6,3,9.11
2023,51,IT,quantile,0.65,3,10.06
2023,51,IT,quantile,0.7,3,11.12
2023,51,IT,quantile,0.75,3,12.15
2023,51,IT,quantile,0.8,3,13.33
2023,51,IT,quantile,0.85,3,14.47
2023,51,IT,quantile,0.9,3,16.16
2023,51,IT,quantile,0.95,3,18.23
2023,51,IT,quantile,0.975,3,20.13
2023,51,IT,quantile,0.99,3,23.07
2023,51,IT,quantile,0.01,4,1.16
2023,51,IT,quantile,0.025,4,1.31
2023,51,IT,quantile,0.05,4,1.55
2023,51,IT,quantile,0.1,4,1.92
2023,51,IT,quantile,0.15,4,2.2
2023,51,IT,quantile,0.2,4,2.46
2023,51,IT,quantile,0.25,4,2.74
2023,51,IT,quantile,0.3,4,3.03
2023,51,IT,quantile,0.35,4,3.37
2023,51,IT,quantile,0.4,4,3.71
2023,51,IT,quantile,0.45,4,4.2
2023,51,IT,quantile,0.5,4,4.66
2023,51,IT,quantile,0.55,4,5.4
2023,51,IT,quantile,0.6,4,6.17
2023,51,IT,quantile,0.65,4,7.09
2023,51,IT,quantile,0.7,4,8.05
2023,51,IT,quantile,0.75,4,8.98
2023,51,IT,quantile,0.8,4,10.14
2023,51,IT,quantile,0.85,4,11.43
2023,51,IT,quantile,0.9,4,13.05
2023,51,IT,quantile,0.95,4,15.23
2023,51,IT,quantile,0.975,4,17.22
2023,51,IT,quantile,0.99,4,19.78
