anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,01,01,quantile,0.01,1,16.8476283572441,ARI
2026,01,01,quantile,0.025,1,16.897391013006306,ARI
2026,01,01,quantile,0.05,1,16.951154676090766,ARI
2026,01,01,quantile,0.1,1,17.04918073261747,ARI
2026,01,01,quantile,0.15,1,17.157433304812912,ARI
2026,01,01,quantile,0.2,1,17.300206733224137,ARI
2026,01,01,quantile,0.25,1,17.441103313788936,ARI
2026,01,01,quantile,0.3,1,17.558167743189465,ARI
2026,01,01,quantile,0.35,1,17.72569655413518,ARI
2026,01,01,quantile,0.4,1,17.820531170286984,ARI
2026,01,01,quantile,0.45,1,17.915497522243164,ARI
2026,01,01,quantile,0.5,1,18.082688918444504,ARI
2026,01,01,quantile,0.55,1,18.20834963492235,ARI
2026,01,01,quantile,0.6,1,18.326062240987888,ARI
2026,01,01,quantile,0.65,1,18.467293810905733,ARI
2026,01,01,quantile,0.7,1,18.592879774295497,ARI
2026,01,01,quantile,0.75,1,18.71269036119721,ARI
2026,01,01,quantile,0.8,1,18.836326479174453,ARI
2026,01,01,quantile,0.85,1,18.95938414339768,ARI
2026,01,01,quantile,0.9,1,19.06642763948712,ARI
2026,01,01,quantile,0.95,1,19.176232030101488,ARI
2026,01,01,quantile,0.975,1,19.22226754492568,ARI
2026,01,01,quantile,0.99,1,19.26994352910681,ARI
2026,01,01,quantile,0.01,2,16.01977776535885,ARI
2026,01,01,quantile,0.025,2,16.148870206271408,ARI
2026,01,01,quantile,0.05,2,16.288814457530805,ARI
2026,01,01,quantile,0.1,2,16.545229703405504,ARI
2026,01,01,quantile,0.15,2,16.830283556558918,ARI
2026,01,01,quantile,0.2,2,17.209268019279587,ARI
2026,01,01,quantile,0.25,2,17.586642052333993,ARI
2026,01,01,quantile,0.3,2,17.90272861414678,ARI
2026,01,01,quantile,0.35,2,18.35908341848446,ARI
2026,01,01,quantile,0.4,2,18.61950595466334,ARI
2026,01,01,quantile,0.45,2,18.881802145217627,ARI
2026,01,01,quantile,0.5,2,19.347251584502423,ARI
2026,01,01,quantile,0.55,2,19.700159545537456,ARI
2026,01,01,quantile,0.6,2,20.03313643674049,ARI
2026,01,01,quantile,0.65,2,20.43569387954449,ARI
2026,01,01,quantile,0.7,2,20.79643135599597,ARI
2026,01,01,quantile,0.75,2,21.14302607139512,ARI
2026,01,01,quantile,0.8,2,21.503182470826548,ARI
2026,01,01,quantile,0.85,2,21.86416599003835,ARI
2026,01,01,quantile,0.9,2,22.180206900692312,ARI
2026,01,01,quantile,0.95,2,22.506363696831087,ARI
2026,01,01,quantile,0.975,2,22.64369435230793,ARI
2026,01,01,quantile,0.99,2,22.786287649137627,ARI
2026,01,01,quantile,0.01,3,15.293963240500837,ARI
2026,01,01,quantile,0.025,3,15.483799546466544,ARI
2026,01,01,quantile,0.05,3,15.690436613826863,ARI
2026,01,01,quantile,0.1,3,16.071300609099588,ARI
2026,01,01,quantile,0.15,3,16.498088884292592,ARI
2026,01,01,quantile,0.2,3,17.070964285061095,ARI
2026,01,01,quantile,0.25,3,17.64749386858837,ARI
2026,01,01,quantile,0.3,3,18.134997000777744,ARI
2026,01,01,quantile,0.35,3,18.84612023764336,ARI
2026,01,01,quantile,0.4,3,19.25572962164392,ARI
2026,01,01,quantile,0.45,3,19.67104020591658,ARI
2026,01,01,quantile,0.5,3,20.41472153634674,ARI
2026,01,01,quantile,0.55,3,20.98422180011311,ARI
2026,01,01,quantile,0.6,3,21.525941320022127,ARI
2026,01,01,quantile,0.65,3,22.18646701392116,ARI
2026,01,01,quantile,0.7,3,22.78347738581937,ARI
2026,01,01,quantile,0.75,3,23.361585350619343,ARI
2026,01,01,quantile,0.8,3,23.966910415879543,ARI
2026,01,01,quantile,0.85,3,24.578257441192434,ARI
2026,01,01,quantile,0.9,3,25.11724274371092,ARI
2026,01,01,quantile,0.95,3,25.677103618791527,ARI
2026,01,01,quantile,0.975,3,25.91392306914033,ARI
2026,01,01,quantile,0.99,3,26.16049709502451,ARI
2026,01,01,quantile,0.01,4,14.451005740624822,ARI
2026,01,01,quantile,0.025,4,14.689172303383714,ARI
2026,01,01,quantile,0.05,4,14.949381450081214,ARI
2026,01,01,quantile,0.1,4,15.431568154149822,ARI
2026,01,01,quantile,0.15,4,15.975789818499566,ARI
2026,01,01,quantile,0.2,4,16.712579178800308,ARI
2026,01,01,quantile,0.25,4,17.461095163146794,ARI
2026,01,01,quantile,0.3,4,18.099341027085167,ARI
2026,01,01,quantile,0.35,4,19.0387651020244,ARI
2026,01,01,quantile,0.4,4,19.58425878460897,ARI
2026,01,01,quantile,0.45,4,20.140513997136864,ARI
2026,01,01,quantile,0.5,4,21.144294367243653,ARI
2026,01,01,quantile,0.55,4,21.9194408170942,ARI
2026,01,01,quantile,0.6,4,22.661785077763884,ARI
2026,01,01,quantile,0.65,4,23.57332196368835,ARI
2026,01,01,quantile,0.7,4,24.40299500480107,ARI
2026,01,01,quantile,0.75,4,25.21147863738984,ARI
2026,01,01,quantile,0.8,4,26.063180472121147,ARI
2026,01,01,quantile,0.85,4,26.92851666986616,ARI
2026,01,01,quantile,0.9,4,27.6955778412393,ARI
2026,01,01,quantile,0.95,4,28.49632731355532,ARI
2026,01,01,quantile,0.975,4,28.83622566895332,ARI
2026,01,01,quantile,0.99,4,29.190860828422142,ARI
2026,01,02,quantile,0.01,1,13.0252255591126,ARI
2026,01,02,quantile,0.025,1,13.065101636181218,ARI
2026,01,02,quantile,0.05,1,13.10818637840446,ARI
2026,01,02,quantile,0.1,1,13.18674860513888,ARI
2026,01,02,quantile,0.15,1,13.273516994815424,ARI
2026,01,02,quantile,0.2,1,13.387971459161264,ARI
2026,01,02,quantile,0.25,1,13.50093952061128,ARI
2026,01,02,quantile,0.3,1,13.594813137430206,ARI
2026,01,02,quantile,0.35,1,13.7291755524481,ARI
2026,01,02,quantile,0.4,1,13.80524658032382,ARI
2026,01,02,quantile,0.45,1,13.881431395651177,ARI
2026,01,02,quantile,0.5,1,14.015576953438668,ARI
2026,01,02,quantile,0.55,1,14.116416975469452,ARI
2026,01,02,quantile,0.6,1,14.210891610606872,ARI
2026,01,02,quantile,0.65,1,14.32425859521892,ARI
2026,01,02,quantile,0.7,1,14.425081645934023,ARI
2026,01,02,quantile,0.75,1,14.521281176304877,ARI
2026,01,02,quantile,0.8,1,14.62056566456253,ARI
