anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,16,14,quantile,0.01,1,3.039206173784801,ILI
2025,16,14,quantile,0.025,1,3.056769737480776,ILI
2025,16,14,quantile,0.05,1,3.0794239351193435,ILI
2025,16,14,quantile,0.1,1,3.1084420409892597,ILI
2025,16,14,quantile,0.15,1,3.1462576069331307,ILI
2025,16,14,quantile,0.2,1,3.1766811426044077,ILI
2025,16,14,quantile,0.25,1,3.2022112994545493,ILI
2025,16,14,quantile,0.3,1,3.229573580196136,ILI
2025,16,14,quantile,0.35,1,3.2469540246572435,ILI
2025,16,14,quantile,0.4,1,3.27479227242869,ILI
2025,16,14,quantile,0.45,1,3.3146591294668726,ILI
2025,16,14,quantile,0.5,1,3.3442525400537138,ILI
2025,16,14,quantile,0.55,1,3.371062364973465,ILI
2025,16,14,quantile,0.6,1,3.401857516692536,ILI
2025,16,14,quantile,0.65,1,3.4317660584500667,ILI
2025,16,14,quantile,0.7,1,3.4662806915932656,ILI
2025,16,14,quantile,0.75,1,3.4945379305497966,ILI
2025,16,14,quantile,0.8,1,3.528263891476694,ILI
2025,16,14,quantile,0.85,1,3.5593112071801802,ILI
2025,16,14,quantile,0.9,1,3.610549147529097,ILI
2025,16,14,quantile,0.95,1,3.639144835367106,ILI
2025,16,14,quantile,0.975,1,3.6590900428135344,ILI
2025,16,14,quantile,0.99,1,3.6702265427699707,ILI
2025,16,14,quantile,0.01,2,1.7446772164093467,ILI
2025,16,14,quantile,0.025,2,1.771976318076676,ILI
2025,16,14,quantile,0.05,2,1.8040280398051376,ILI
2025,16,14,quantile,0.1,2,1.847324390000188,ILI
2025,16,14,quantile,0.15,2,1.9031307562217954,ILI
2025,16,14,quantile,0.2,2,1.9541370630612815,ILI
2025,16,14,quantile,0.25,2,2.0090894137687516,ILI
2025,16,14,quantile,0.3,2,2.05218493883757,ILI
2025,16,14,quantile,0.35,2,2.0885631573061714,ILI
2025,16,14,quantile,0.4,2,2.1386294285383434,ILI
2025,16,14,quantile,0.45,2,2.2076152673892993,ILI
2025,16,14,quantile,0.5,2,2.2587812455869023,ILI
2025,16,14,quantile,0.55,2,2.3110552497300305,ILI
2025,16,14,quantile,0.6,2,2.359204158841993,ILI
2025,16,14,quantile,0.65,2,2.4315121723926376,ILI
2025,16,14,quantile,0.7,2,2.489719016257089,ILI
2025,16,14,quantile,0.75,2,2.5359405972670013,ILI
2025,16,14,quantile,0.8,2,2.6193611934318786,ILI
2025,16,14,quantile,0.85,2,2.677411696478845,ILI
2025,16,14,quantile,0.9,2,2.7729513492005804,ILI
2025,16,14,quantile,0.95,2,2.8409225792287494,ILI
2025,16,14,quantile,0.975,2,2.882145061814363,ILI
2025,16,14,quantile,0.99,2,2.9025978704850925,ILI
2025,16,14,quantile,0.01,3,1.0796338356340003,ILI
2025,16,14,quantile,0.025,3,1.1036903962365927,ILI
2025,16,14,quantile,0.05,3,1.134133759052955,ILI
2025,16,14,quantile,0.1,3,1.1792212039339334,ILI
2025,16,14,quantile,0.15,3,1.2360350962308306,ILI
2025,16,14,quantile,0.2,3,1.2894738510180304,ILI
2025,16,14,quantile,0.25,3,1.348900901355975,ILI
2025,16,14,quantile,0.3,3,1.3920291633503017,ILI
2025,16,14,quantile,0.35,3,1.4319531545965882,ILI
2025,16,14,quantile,0.4,3,1.4895927617671303,ILI
2025,16,14,quantile,0.45,3,1.561636111288,ILI
2025,16,14,quantile,0.5,3,1.6202839132748383,ILI
2025,16,14,quantile,0.55,3,1.6830109009332526,ILI
2025,16,14,quantile,0.6,3,1.736121006963942,ILI
2025,16,14,quantile,0.65,3,1.8195115030060731,ILI
2025,16,14,quantile,0.7,3,1.8913535290880605,ILI
