anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,03,14,quantile,0.01,1,11.471855689177929,ILI
2025,03,14,quantile,0.025,1,11.527651742250253,ILI
2025,03,14,quantile,0.05,1,11.588762022791638,ILI
2025,03,14,quantile,0.1,1,11.692022484651279,ILI
2025,03,14,quantile,0.15,1,11.816736559095975,ILI
2025,03,14,quantile,0.2,1,11.91683992317136,ILI
2025,03,14,quantile,0.25,1,12.042395299114457,ILI
2025,03,14,quantile,0.3,1,12.130972181432119,ILI
2025,03,14,quantile,0.35,1,12.258922468575975,ILI
2025,03,14,quantile,0.4,1,12.35702839527244,ILI
2025,03,14,quantile,0.45,1,12.457554710135959,ILI
2025,03,14,quantile,0.5,1,12.57121820519398,ILI
2025,03,14,quantile,0.55,1,12.660193637854967,ILI
2025,03,14,quantile,0.6,1,12.761998968180942,ILI
2025,03,14,quantile,0.65,1,12.84162597537414,ILI
2025,03,14,quantile,0.7,1,12.93548690511895,ILI
2025,03,14,quantile,0.75,1,13.007294190216879,ILI
2025,03,14,quantile,0.8,1,13.10570813944252,ILI
2025,03,14,quantile,0.85,1,13.201555420412356,ILI
2025,03,14,quantile,0.9,1,13.272047604130332,ILI
2025,03,14,quantile,0.95,1,13.381466522060755,ILI
2025,03,14,quantile,0.975,1,13.410517151745179,ILI
2025,03,14,quantile,0.99,1,13.442649113228008,ILI
2025,03,14,quantile,0.01,2,8.719728664999653,ILI
2025,03,14,quantile,0.025,2,8.822435908423154,ILI
2025,03,14,quantile,0.05,2,8.917264140773376,ILI
2025,03,14,quantile,0.1,2,9.121143467091146,ILI
2025,03,14,quantile,0.15,2,9.37115694703045,ILI
2025,03,14,quantile,0.2,2,9.6120390766853,ILI
2025,03,14,quantile,0.25,2,9.843394365639874,ILI
2025,03,14,quantile,0.3,2,10.016331944952018,ILI
2025,03,14,quantile,0.35,2,10.32052037289666,ILI
2025,03,14,quantile,0.4,2,10.536943457979639,ILI
2025,03,14,quantile,0.45,2,10.754364732148707,ILI
2025,03,14,quantile,0.5,2,11.00716196212587,ILI
2025,03,14,quantile,0.55,2,11.199434522144355,ILI
2025,03,14,quantile,0.6,2,11.434003716250682,ILI
2025,03,14,quantile,0.65,2,11.63367077377899,ILI
2025,03,14,quantile,0.7,2,11.846707890756246,ILI
2025,03,14,quantile,0.75,2,11.993068679507005,ILI
2025,03,14,quantile,0.8,2,12.259965486877746,ILI
2025,03,14,quantile,0.85,2,12.468417138894488,ILI
2025,03,14,quantile,0.9,2,12.657768306020579,ILI
2025,03,14,quantile,0.95,2,12.912950286485042,ILI
2025,03,14,quantile,0.975,2,12.981498970881788,ILI
2025,03,14,quantile,0.99,2,13.046523355780103,ILI
2025,03,14,quantile,0.01,3,6.717072409173336,ILI
2025,03,14,quantile,0.025,3,6.839771751286658,ILI
2025,03,14,quantile,0.05,3,6.95295997875597,ILI
2025,03,14,quantile,0.1,3,7.201010640997573,ILI
2025,03,14,quantile,0.15,3,7.508650452048303,ILI
2025,03,14,quantile,0.2,3,7.809506865368395,ILI
2025,03,14,quantile,0.25,3,8.101969614493939,ILI
2025,03,14,quantile,0.3,3,8.323113454452688,ILI
2025,03,14,quantile,0.35,3,8.716119443592572,ILI
2025,03,14,quantile,0.4,3,9.00061128743017,ILI
2025,03,14,quantile,0.45,3,9.289345796145628,ILI
2025,03,14,quantile,0.5,3,9.62871614409488,ILI
2025,03,14,quantile,0.55,3,9.89077466386507,ILI
2025,03,14,quantile,0.6,3,10.20874652351015,ILI
2025,03,14,quantile,0.65,3,10.483883148085212,ILI
2025,03,14,quantile,0.7,3,10.781253216233022,ILI
2025,03,14,quantile,0.75,3,10.992760005815011,ILI
2025,03,14,quantile,0.8,3,11.361967444914036,ILI
2025,03,14,quantile,0.85,3,11.664273901897356,ILI
2025,03,14,quantile,0.9,3,11.929163665064909,ILI
2025,03,14,quantile,0.95,3,12.311768244370748,ILI
2025,03,14,quantile,0.975,3,12.402605837042588,ILI
2025,03,14,quantile,0.99,3,12.509179580636214,ILI
2025,03,14,quantile,0.01,4,5.117249697313785,ILI
2025,03,14,quantile,0.025,4,5.242541139671523,ILI
2025,03,14,quantile,0.05,4,5.358840708130857,ILI
2025,03,14,quantile,0.1,4,5.615728274028293,ILI
2025,03,14,quantile,0.15,4,5.938277368422557,ILI
2025,03,14,quantile,0.2,4,6.2572048994437655,ILI
2025,03,14,quantile,0.25,4,6.573429518616187,ILI
2025,03,14,quantile,0.3,4,6.81246777892634,ILI
2025,03,14,quantile,0.35,4,7.241782434469052,ILI
2025,03,14,quantile,0.4,4,7.558926289487628,ILI
2025,03,14,quantile,0.45,4,7.8832189797230265,ILI
2025,03,14,quantile,0.5,4,8.267611109805884,ILI
2025,03,14,quantile,0.55,4,8.569239421774608,ILI
2025,03,14,quantile,0.6,4,8.931530678055914,ILI
2025,03,14,quantile,0.65,4,9.249090972132787,ILI
2025,03,14,quantile,0.7,4,9.596870555787817,ILI
2025,03,14,quantile,0.75,4,9.85540193778731,ILI
2025,03,14,quantile,0.8,4,10.2835788975646,ILI
2025,03,14,quantile,0.85,4,10.646211473820298,ILI
2025,03,14,quantile,0.9,4,10.958812513027805,ILI
2025,03,14,quantile,0.95,4,11.4348225983378,ILI
2025,03,14,quantile,0.975,4,11.536173698179475,ILI
2025,03,14,quantile,0.99,4,11.6774886581942,ILI
2025,03,20,quantile,0.01,1,1.707361617033177,ILI
2025,03,20,quantile,0.025,1,1.7276448990211248,ILI
2025,03,20,quantile,0.05,1,1.7542684980875773,ILI
2025,03,20,quantile,0.1,1,1.7790309196369531,ILI
2025,03,20,quantile,0.15,1,1.8014153010603209,ILI
2025,03,20,quantile,0.2,1,1.825953675435159,ILI
2025,03,20,quantile,0.25,1,1.8548487996261493,ILI
2025,03,20,quantile,0.3,1,1.8725974109531829,ILI
2025,03,20,quantile,0.35,1,1.898944494004822,ILI
2025,03,20,quantile,0.4,1,1.934455140654212,ILI
2025,03,20,quantile,0.45,1,1.959029630791291,ILI
2025,03,20,quantile,0.5,1,1.9857438350098553,ILI
2025,03,20,quantile,0.55,1,2.011614768854365,ILI
2025,03,20,quantile,0.6,1,2.034529927341239,ILI
2025,03,20,quantile,0.65,1,2.0526068973456746,ILI
2025,03,20,quantile,0.7,1,2.0730521809104783,ILI
2025,03,20,quantile,0.75,1,2.097972484226575,ILI
2025,03,20,quantile,0.8,1,2.1179870218443027,ILI
2025,03,20,quantile,0.85,1,2.138639144186973,ILI
2025,03,20,quantile,0.9,1,2.1663682291936963,ILI
2025,03,20,quantile,0.95,1,2.1896423797656968,ILI
2025,03,20,quantile,0.975,1,2.200271579866527,ILI
2025,03,20,quantile,0.99,1,2.2067985074844936,ILI
2025,03,20,quantile,0.01,2,3.454814800794186,ILI
2025,03,20,quantile,0.025,2,3.473679647232116,ILI
2025,03,20,quantile,0.05,2,3.508350746424372,ILI
2025,03,20,quantile,0.1,2,3.5982911163553157,ILI
2025,03,20,quantile,0.15,2,3.7251118518380983,ILI
2025,03,20,quantile,0.2,2,3.806688047933586,ILI
2025,03,20,quantile,0.25,2,3.898838668533683,ILI
2025,03,20,quantile,0.3,2,3.996393166724742,ILI
2025,03,20,quantile,0.35,2,4.117500571388037,ILI
2025,03,20,quantile,0.4,2,4.229550413252577,ILI
2025,03,20,quantile,0.45,2,4.342706448575602,ILI
2025,03,20,quantile,0.5,2,4.442820071848361,ILI
2025,03,20,quantile,0.55,2,4.537964221653072,ILI
2025,03,20,quantile,0.6,2,4.657433578690479,ILI
2025,03,20,quantile,0.65,2,4.752571826113197,ILI
2025,03,20,quantile,0.7,2,4.816585661322648,ILI
2025,03,20,quantile,0.75,2,4.90896049293403,ILI
2025,03,20,quantile,0.8,2,5.0370220134818355,ILI
2025,03,20,quantile,0.85,2,5.134797645899212,ILI
2025,03,20,quantile,0.9,2,5.235102567959452,ILI
2025,03,20,quantile,0.95,2,5.322832546399484,ILI
2025,03,20,quantile,0.975,2,5.374908814451375,ILI
2025,03,20,quantile,0.99,2,5.412787892306586,ILI
2025,03,20,quantile,0.01,3,4.044255877963116,ILI
2025,03,20,quantile,0.025,3,4.101032376862204,ILI
2025,03,20,quantile,0.05,3,4.159372807081277,ILI
2025,03,20,quantile,0.1,3,4.31348594122122,ILI
2025,03,20,quantile,0.15,3,4.52405458461482,ILI
2025,03,20,quantile,0.2,3,4.697318390925915,ILI
2025,03,20,quantile,0.25,3,4.877025463686945,ILI
