anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,52,01,quantile,0.01,1,16.931176162841695,ARI
2025,52,01,quantile,0.025,1,16.955688887797436,ARI
2025,52,01,quantile,0.05,1,16.99782371579373,ARI
2025,52,01,quantile,0.1,1,17.136980537443414,ARI
2025,52,01,quantile,0.15,1,17.269272497009304,ARI
2025,52,01,quantile,0.2,1,17.389810628206924,ARI
2025,52,01,quantile,0.25,1,17.53138595013372,ARI
2025,52,01,quantile,0.3,1,17.656721609015953,ARI
2025,52,01,quantile,0.35,1,17.799551213049483,ARI
2025,52,01,quantile,0.4,1,17.912271854415366,ARI
2025,52,01,quantile,0.45,1,18.005585196954684,ARI
2025,52,01,quantile,0.5,1,18.132643053143724,ARI
2025,52,01,quantile,0.55,1,18.25712454607678,ARI
2025,52,01,quantile,0.6,1,18.38913347072474,ARI
2025,52,01,quantile,0.65,1,18.48193004336256,ARI
2025,52,01,quantile,0.7,1,18.56729089000015,ARI
2025,52,01,quantile,0.75,1,18.659344364182473,ARI
2025,52,01,quantile,0.8,1,18.808106598317693,ARI
2025,52,01,quantile,0.85,1,18.937279399347283,ARI
2025,52,01,quantile,0.9,1,19.094064283943272,ARI
2025,52,01,quantile,0.95,1,19.3087132943271,ARI
2025,52,01,quantile,0.975,1,19.365641042872884,ARI
2025,52,01,quantile,0.99,1,19.41127657669116,ARI
2025,52,01,quantile,0.01,2,16.420287510718637,ARI
2025,52,01,quantile,0.025,2,16.48467632148692,ARI
2025,52,01,quantile,0.05,2,16.595595580941737,ARI
2025,52,01,quantile,0.1,2,16.96407516218946,ARI
2025,52,01,quantile,0.15,2,17.317439142974948,ARI
2025,52,01,quantile,0.2,2,17.642002359325193,ARI
2025,52,01,quantile,0.25,2,18.026366152831912,ARI
2025,52,01,quantile,0.3,2,18.369480013373284,ARI
2025,52,01,quantile,0.35,2,18.763731879933324,ARI
2025,52,01,quantile,0.4,2,19.077312040774473,ARI
2025,52,01,quantile,0.45,2,19.338527985215975,ARI
2025,52,01,quantile,0.5,2,19.696568828803464,ARI
2025,52,01,quantile,0.55,2,20.04998932013695,ARI
2025,52,01,quantile,0.6,2,20.427630645957997,ARI
2025,52,01,quantile,0.65,2,20.694849379265428,ARI
2025,52,01,quantile,0.7,2,20.941931601517908,ARI
2025,52,01,quantile,0.75,2,21.20975533307122,ARI
2025,52,01,quantile,0.8,2,21.6455678000611,ARI
2025,52,01,quantile,0.85,2,22.02699210661222,ARI
2025,52,01,quantile,0.9,2,22.493686298621313,ARI
2025,52,01,quantile,0.95,2,23.13925620864665,ARI
2025,52,01,quantile,0.975,2,23.3117534147694,ARI
2025,52,01,quantile,0.99,2,23.45042269533942,ARI
2025,52,01,quantile,0.01,3,15.949564582353617,ARI
2025,52,01,quantile,0.025,3,16.045727461080027,ARI
2025,52,01,quantile,0.05,3,16.211816330182977,ARI
2025,52,01,quantile,0.1,3,16.767453644007688,ARI
2025,52,01,quantile,0.15,3,17.305841403615872,ARI
2025,52,01,quantile,0.2,3,17.805058526520604,ARI
2025,52,01,quantile,0.25,3,18.40200287344492,ARI
2025,52,01,quantile,0.3,3,18.940067329136063,ARI
2025,52,01,quantile,0.35,3,19.56427160951508,ARI
2025,52,01,quantile,0.4,3,20.065223844813957,ARI
2025,52,01,quantile,0.45,3,20.485508560209567,ARI
2025,52,01,quantile,0.5,3,21.06592933513318,ARI
2025,52,01,quantile,0.55,3,21.64372888251343,ARI
2025,52,01,quantile,0.6,3,22.266391582846648,ARI
2025,52,01,quantile,0.65,3,22.710228912555085,ARI
2025,52,01,quantile,0.7,3,23.12298026228915,ARI
2025,52,01,quantile,0.75,3,23.572915834337866,ARI
2025,52,01,quantile,0.8,3,24.310630255609233,ARI
2025,52,01,quantile,0.85,3,24.961853421975036,ARI
2025,52,01,quantile,0.9,3,25.765608511953516,ARI
2025,52,01,quantile,0.95,3,26.8897864148012,ARI
2025,52,01,quantile,0.975,3,27.19255400288967,ARI
2025,52,01,quantile,0.99,3,27.43666799095753,ARI
2025,52,01,quantile,0.01,4,15.321492965835002,ARI
2025,52,01,quantile,0.025,4,15.443925401780819,ARI
2025,52,01,quantile,0.05,4,15.655886988278072,ARI
2025,52,01,quantile,0.1,4,16.369483968662735,ARI
2025,52,01,quantile,0.15,4,17.067363881478464,ARI
