anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,49,01,quantile,0.01,1,9.640281592964168
2023,49,01,quantile,0.01,2,7.8233029384345665
2023,49,01,quantile,0.01,3,6.6826429664237645
2023,49,01,quantile,0.01,4,6.169916885243196
2023,49,02,quantile,0.01,1,6.417723639632891
2023,49,02,quantile,0.01,2,6.263600921931201
2023,49,02,quantile,0.01,3,6.059168509959873
2023,49,02,quantile,0.01,4,5.84171208340503
2023,49,03,quantile,0.01,1,6.4588470721869635
2023,49,03,quantile,0.01,2,6.296973502144375
2023,49,03,quantile,0.01,3,6.082260156495574
2023,49,03,quantile,0.01,4,5.853867816806444
2023,49,04,quantile,0.01,1,6.887479773039021
2023,49,04,quantile,0.01,2,6.644818472827849
2023,49,04,quantile,0.01,3,6.322946164617674
2023,49,04,quantile,0.01,4,5.980567961105793
2023,49,05,quantile,0.01,1,8.11396957701496
2023,49,05,quantile,0.01,2,6.9169333576429635
2023,49,05,quantile,0.01,3,6.511231897908763
2023,49,05,quantile,0.01,4,6.079683941148088
2023,49,06,quantile,0.01,1,6.561655653572143
2023,49,06,quantile,0.01,2,6.380404952677312
2023,49,06,quantile,0.01,3,6.139989272834823
2023,49,06,quantile,0.01,4,5.884257150309978
2023,49,IT,quantile,0.01,1,8.770362827397262
2023,49,IT,quantile,0.01,2,7.117344510848181
2023,49,IT,quantile,0.01,3,6.584947538772727
2023,49,IT,quantile,0.01,4,6.118488782391061
2023,49,07,quantile,0.01,1,7.584109965260571
2023,49,07,quantile,0.01,2,6.830934785555168
2023,49,07,quantile,0.01,3,6.4517265010667675
2023,49,07,quantile,0.01,4,6.04835955122906
2023,49,08,quantile,0.01,1,8.129786281843447
2023,49,08,quantile,0.01,2,6.919500479197823
2023,49,08,quantile,0.01,3,6.513008178411509
2023,49,08,quantile,0.01,4,6.080618997563581
2023,49,09,quantile,0.01,1,11.562011229625604
2023,49,09,quantile,0.01,2,9.382829283011759
2023,49,09,quantile,0.01,3,6.898461047507419
2023,49,09,quantile,0.01,4,6.283526239725637
2023,49,10,quantile,0.01,1,8.952254932924887
2023,49,10,quantile,0.01,2,7.264954000252607
2023,49,10,quantile,0.01,3,6.605374764554308
2023,49,10,quantile,0.01,4,6.1292419311692345
2023,49,11,quantile,0.01,1,6.167819703342762
2023,49,11,quantile,0.01,2,6.0607983190972945
2023,49,11,quantile,0.01,3,5.9188423502429295
2023,49,11,quantile,0.01,4,5.767842626581056
2023,49,14,quantile,0.01,1,9.640281592964168
2023,49,14,quantile,0.01,2,7.8233029384345665
2023,49,14,quantile,0.01,3,6.6826429664237645
2023,49,14,quantile,0.01,4,6.169916885243196
2023,49,15,quantile,0.01,1,8.699187655669059
2023,49,15,quantile,0.01,2,7.059584275863841
2023,49,15,quantile,0.01,3,6.57695427651037
2023,49,15,quantile,0.01,4,6.114281028521342
2023,49,16,quantile,0.01,1,6.63915750723174
2023,49,16,quantile,0.01,2,6.443299430771372
2023,49,16,quantile,0.01,3,6.183508145152103
2023,49,16,quantile,0.01,4,5.907166032489565
2023,49,17,quantile,0.01,1,8.817812941882728
2023,49,17,quantile,0.01,2,7.155851334171076
2023,49,17,quantile,0.01,3,6.590276380280966
2023,49,17,quantile,0.01,4,6.121293951637542
2023,49,18,quantile,0.01,1,8.675462598426327
2023,49,18,quantile,0.01,2,7.040330864202395
2023,49,18,quantile,0.01,3,6.57428985575625
2023,49,18,quantile,0.01,4,6.112878443898102
2023,49,12,quantile,0.01,1,6.9950333658727475
2023,49,12,quantile,0.01,2,6.732100605693074
2023,49,12,quantile,0.01,3,6.3833397017110425
2023,49,12,quantile,0.01,4,6.012359879232567
2023,49,13,quantile,0.01,1,6.651810871094532
2023,49,13,quantile,0.01,2,6.45356791699081
2023,49,13,quantile,0.01,3,6.190613267163087
2023,49,13,quantile,0.01,4,5.910906258151538
2023,49,19,quantile,0.01,1,7.378492802490211
2023,49,19,quantile,0.01,2,6.797562205341993
2023,49,19,quantile,0.01,3,6.428634854531069
2023,49,19,quantile,0.01,4,6.036203817827647
2023,49,20,quantile,0.01,1,10.739542578544167
2023,49,20,quantile,0.01,2,8.715377678748268
2023,49,20,quantile,0.01,3,6.80609446136462
2023,49,20,quantile,0.01,4,6.234903306119984
2023,49,21,quantile,0.01,1,8.02697770045827
2023,49,21,quantile,0.01,2,6.902814189091236
2023,49,21,quantile,0.01,3,6.501462355143659
2023,49,21,quantile,0.01,4,6.074541130862874
2023,49,01,quantile,0.025,1,9.763113789097916
2023,49,01,quantile,0.025,2,7.976381828074325
2023,49,01,quantile,0.025,3,6.720849651125078
2023,49,01,quantile,0.025,4,6.220386164266364
2023,49,02,quantile,0.025,1,6.428142711889027
2023,49,02,quantile,0.025,2,6.276585628402695
2023,49,02,quantile,0.025,3,6.075372657614164
2023,49,02,quantile,0.025,4,5.8631170196273255
2023,49,03,quantile,0.025,1,6.469790120997567
2023,49,03,quantile,0.025,2,6.310611211262405
2023,49,03,quantile,0.025,3,6.099279212929383
2023,49,03,quantile,0.025,4,5.876349210169511
2023,49,04,quantile,0.025,1,6.903884269782725
2023,49,04,quantile,0.025,2,6.66526247876169
2023,49,04,quantile,0.025,3,6.348459077945704
2023,49,04,quantile,0.025,4,6.014269350051534
2023,49,05,quantile,0.025,1,8.217354181800216
2023,49,05,quantile,0.025,2,6.94270184669471
2023,49,05,quantile,0.025,3,6.543389452054413
2023,49,05,quantile,0.025,4,6.122162596010901
2023,49,06,quantile,0.025,1,6.573908643768915
2023,49,06,quantile,0.025,2,6.39567516841168
2023,49,06,quantile,0.025,3,6.15904560121743
2023,49,06,quantile,0.025,4,5.9094296865249785
2023,49,IT,quantile,0.025,1,8.88211090410959
2023,49,IT,quantile,0.025,2,7.256609882965074
2023,49,IT,quantile,0.025,3,6.619706532483766
2023,49,IT,quantile,0.025,4,6.1644038196648046
2023,49,07,quantile,0.025,1,7.680743333670961
2023,49,07,quantile,0.025,2,6.855020537017765
2023,49,07,quantile,0.025,3,6.481784097972888
2023,49,07,quantile,0.025,4,6.088064258844497
2023,49,08,quantile,0.025,1,8.23337241607273
2023,49,08,quantile,0.025,2,6.9453191992223795
2023,49,08,quantile,0.025,3,6.545228417847891
2023,49,08,quantile,0.025,4,6.123180456821839
2023,49,09,quantile,0.025,1,11.709329253208494
2023,49,09,quantile,0.025,2,9.566423488633848
2023,49,09,quantile,0.025,3,6.944283995032702
2023,49,09,quantile,0.025,4,6.34405625279526
2023,49,10,quantile,0.025,1,9.066320598243513
2023,49,10,quantile,0.025,2,7.407107653306099
2023,49,10,quantile,0.025,3,6.640854639108768
2023,49,10,quantile,0.025,4,6.176109218990585
2023,49,11,quantile,0.025,1,6.17505461038329
2023,49,11,quantile,0.025,2,6.069814778716765
2023,49,11,quantile,0.025,3,5.930094359929371
2023,49,11,quantile,0.025,4,5.782706015563269
2023,49,14,quantile,0.025,1,9.763113789097916
2023,49,14,quantile,0.025,2,7.976381828074325
2023,49,14,quantile,0.025,3,6.720849651125078
2023,49,14,quantile,0.025,4,6.220386164266364
2023,49,15,quantile,0.025,1,8.810028849883272
2023,49,15,quantile,0.025,2,7.1977194510924996
2023,49,15,quantile,0.025,3,6.611431186413114
2023,49,15,quantile,0.025,4,6.1598234460155865
2023,49,16,quantile,0.025,1,6.652397991704238
2023,49,16,quantile,0.025,2,6.459800305339595
2023,49,16,quantile,0.025,3,6.204100263157651
2023,49,16,quantile,0.025,4,5.934367276392946
2023,49,17,quantile,0.025,1,8.930165606927135
2023,49,17,quantile,0.025,2,7.295870170880125
2023,49,17,quantile,0.025,3,6.625223429864201
2023,49,17,quantile,0.025,4,6.167457402097617
2023,49,18,quantile,0.025,1,8.786001498474501
2023,49,18,quantile,0.025,2,7.178089307134975
2023,49,18,quantile,0.025,3,6.608672737722896
2023,49,18,quantile,0.025,4,6.15829665479918
2023,49,12,quantile,0.025,1,7.064041314179133
2023,49,12,quantile,0.025,2,6.7542524647024695
2023,49,12,quantile,0.025,3,6.410983914923969
2023,49,12,quantile,0.025,4,6.048876617623407
2023,49,13,quantile,0.025,1,6.66521257912225
2023,49,13,quantile,0.025,2,6.470269715450275
2023,49,13,quantile,0.025,3,6.211456126331564
2023,49,13,quantile,0.025,4,5.938438719636696
2023,49,19,quantile,0.025,1,7.472506288128265
2023,49,19,quantile,0.025,2,6.820994954158055
2023,49,19,quantile,0.025,3,6.457877542657668
2023,49,19,quantile,0.025,4,6.07483206830231
2023,49,20,quantile,0.025,1,10.876381071037713
2023,49,20,quantile,0.025,2,8.88591183143965
2023,49,20,quantile,0.025,3,6.8486577737718255
2023,49,20,quantile,0.025,4,6.291127490626515
2023,49,21,quantile,0.025,1,8.129253893301383
2023,49,21,quantile,0.025,2,6.928306407792525
2023,49,21,quantile,0.025,3,6.533275140190282
2023,49,21,quantile,0.025,4,6.116564361550745
2023,49,01,quantile,0.05,1,9.9678341159875
2023,49,01,quantile,0.05,2,8.231513310807255
2023,49,01,quantile,0.05,3,6.7845274589606
2023,49,01,quantile,0.05,4,6.304501629304975
2023,49,02,quantile,0.05,1,6.445507832315921
2023,49,02,quantile,0.05,2,6.298226805855185
2023,49,02,quantile,0.05,3,6.102379570371313
2023,49,02,quantile,0.05,4,5.89879191333115
2023,49,03,quantile,0.05,1,6.488028535681906
2023,49,03,quantile,0.05,2,6.33334072645912
2023,49,03,quantile,0.05,3,6.127644306985731
2023,49,03,quantile,0.05,4,5.913818199107958
2023,49,04,quantile,0.05,1,6.9312250976888965
2023,49,04,quantile,0.05,2,6.699335821984759
2023,49,04,quantile,0.05,3,6.390980600159088
2023,49,04,quantile,0.05,4,6.070438331627769
2023,49,05,quantile,0.05,1,8.38966185644231
2023,49,05,quantile,0.05,2,6.98564932844762
2023,49,05,quantile,0.05,3,6.596985375630497
2023,49,05,quantile,0.05,4,6.19296035411559
2023,49,06,quantile,0.05,1,6.594330294096866
2023,49,06,quantile,0.05,2,6.42112552796896
2023,49,06,quantile,0.05,3,6.1908061485217765
2023,49,06,quantile,0.05,4,5.9513839135499795
2023,49,IT,quantile,0.05,1,9.068357698630138
2023,49,IT,quantile,0.05,2,7.488718836493227
2023,49,IT,quantile,0.05,3,6.677638188668832
2023,49,IT,quantile,0.05,4,6.24092888178771
2023,49,07,quantile,0.05,1,7.841798947688279
2023,49,07,quantile,0.05,2,6.895163456122093
2023,49,07,quantile,0.05,3,6.53188009281642
2023,49,07,quantile,0.05,4,6.1542387715368925
2023,49,08,quantile,0.05,1,8.406015973121534
2023,49,08,quantile,0.05,2,6.988350399263307
2023,49,08,quantile,0.05,3,6.598928816908529
2023,49,08,quantile,0.05,4,6.194116222252268
2023,49,09,quantile,0.05,1,11.95485929251331
2023,49,09,quantile,0.05,2,9.87241383133733
2023,49,09,quantile,0.05,3,7.103277871207534
2023,49,09,quantile,0.05,4,6.4449396079113
2023,49,10,quantile,0.05,1,9.256430040441224
2023,49,10,quantile,0.05,2,7.644030408395252
2023,49,10,quantile,0.05,3,6.6999877633662015
2023,49,10,quantile,0.05,4,6.254221365359502
2023,49,11,quantile,0.05,1,6.1871127887841695
2023,49,11,quantile,0.05,2,6.084842211415882
2023,49,11,quantile,0.05,3,5.948847709406772
2023,49,11,quantile,0.05,4,5.807478330533623
2023,49,14,quantile,0.05,1,9.9678341159875
2023,49,14,quantile,0.05,2,8.231513310807255
2023,49,14,quantile,0.05,3,6.7845274589606
2023,49,14,quantile,0.05,4,6.304501629304975
2023,49,15,quantile,0.05,1,8.994764173573625
2023,49,15,quantile,0.05,2,7.427944743140262
2023,49,15,quantile,0.05,3,6.668892702917686
2023,49,15,quantile,0.05,4,6.235727475172661
2023,49,16,quantile,0.05,1,6.674465465825068
2023,49,16,quantile,0.05,2,6.487301762953301
2023,49,16,quantile,0.05,3,6.238420459833564
2023,49,16,quantile,0.05,4,5.97970268289858
2023,49,17,quantile,0.05,1,9.117420048667812
2023,49,17,quantile,0.05,2,7.5292348987285385
2023,49,17,quantile,0.05,3,6.683468512502928
2023,49,17,quantile,0.05,4,6.244396486197743
2023,49,18,quantile,0.05,1,8.97023299855479
2023,49,18,quantile,0.05,2,7.407686712022608
2023,49,18,quantile,0.05,3,6.665977541000638
2023,49,18,quantile,0.05,4,6.233993672967644
