anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,51,01,quantile,0.01,1,17.74543125754259,ARI
2025,51,01,quantile,0.025,1,17.781986567016013,ARI
2025,51,01,quantile,0.05,1,17.861770009510202,ARI
2025,51,01,quantile,0.1,1,18.018142772467407,ARI
2025,51,01,quantile,0.15,1,18.14216994497902,ARI
2025,51,01,quantile,0.2,1,18.245404427589506,ARI
2025,51,01,quantile,0.25,1,18.33415273076825,ARI
2025,51,01,quantile,0.3,1,18.484881734001526,ARI
2025,51,01,quantile,0.35,1,18.637044751232295,ARI
2025,51,01,quantile,0.4,1,18.763786344530182,ARI
2025,51,01,quantile,0.45,1,18.96930796670513,ARI
2025,51,01,quantile,0.5,1,19.074837407097284,ARI
2025,51,01,quantile,0.55,1,19.19888466373635,ARI
2025,51,01,quantile,0.6,1,19.36287882556018,ARI
2025,51,01,quantile,0.65,1,19.48675490303956,ARI
2025,51,01,quantile,0.7,1,19.64140957762235,ARI
2025,51,01,quantile,0.75,1,19.750848079936645,ARI
2025,51,01,quantile,0.8,1,19.874439983963413,ARI
2025,51,01,quantile,0.85,1,20.019213496500207,ARI
2025,51,01,quantile,0.9,1,20.139059515455088,ARI
2025,51,01,quantile,0.95,1,20.29330129660304,ARI
2025,51,01,quantile,0.975,1,20.421821725980415,ARI
2025,51,01,quantile,0.99,1,20.454436615649875,ARI
2025,51,01,quantile,0.01,2,17.757010170549243,ARI
2025,51,01,quantile,0.025,2,17.855060922119854,ARI
2025,51,01,quantile,0.05,2,18.069834928143205,ARI
2025,51,01,quantile,0.1,2,18.493834630877423,ARI
2025,51,01,quantile,0.15,2,18.833005679481325,ARI
2025,51,01,quantile,0.2,2,19.117252509548386,ARI
2025,51,01,quantile,0.25,2,19.363017529722008,ARI
2025,51,01,quantile,0.3,2,19.783393467704606,ARI
2025,51,01,quantile,0.35,2,20.21155761952835,ARI
2025,51,01,quantile,0.4,2,20.571092110642127,ARI
2025,51,01,quantile,0.45,2,21.159695987562877,ARI
2025,51,01,quantile,0.5,2,21.464621828115014,ARI
2025,51,01,quantile,0.55,2,21.825357220745616,ARI
2025,51,01,quantile,0.6,2,22.306122399966114,ARI
2025,51,01,quantile,0.65,2,22.67217926567376,ARI
2025,51,01,quantile,0.7,2,23.13268201345274,ARI
