anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,11,14,quantile,0.01,1,4.843131947885114,ILI
2025,11,14,quantile,0.025,1,4.868839585693867,ILI
2025,11,14,quantile,0.05,1,4.894752742984142,ILI
2025,11,14,quantile,0.1,1,4.950114420491591,ILI
2025,11,14,quantile,0.15,1,5.004194680181012,ILI
2025,11,14,quantile,0.2,1,5.051470621897998,ILI
2025,11,14,quantile,0.25,1,5.106259737634176,ILI
2025,11,14,quantile,0.3,1,5.152104299070563,ILI
2025,11,14,quantile,0.35,1,5.20127232994745,ILI
2025,11,14,quantile,0.4,1,5.257751705087394,ILI
2025,11,14,quantile,0.45,1,5.3121842314016465,ILI
2025,11,14,quantile,0.5,1,5.360898080270543,ILI
2025,11,14,quantile,0.55,1,5.419906587690788,ILI
2025,11,14,quantile,0.6,1,5.469969841474406,ILI
2025,11,14,quantile,0.65,1,5.50690380593696,ILI
2025,11,14,quantile,0.7,1,5.551547575770093,ILI
2025,11,14,quantile,0.75,1,5.597643306957023,ILI
2025,11,14,quantile,0.8,1,5.645191094098312,ILI
2025,11,14,quantile,0.85,1,5.696303424859064,ILI
2025,11,14,quantile,0.9,1,5.741127024488433,ILI
2025,11,14,quantile,0.95,1,5.777816651573483,ILI
2025,11,14,quantile,0.975,1,5.801008249472291,ILI
2025,11,14,quantile,0.99,1,5.826346800165696,ILI
2025,11,14,quantile,0.01,2,3.0176785477583277,ILI
2025,11,14,quantile,0.025,2,3.052555507826816,ILI
2025,11,14,quantile,0.05,2,3.0926388050062124,ILI
2025,11,14,quantile,0.1,2,3.1848381575825337,ILI
2025,11,14,quantile,0.15,2,3.262702857333747,ILI
2025,11,14,quantile,0.2,2,3.356026834792783,ILI
2025,11,14,quantile,0.25,2,3.4609677371680605,ILI
2025,11,14,quantile,0.3,2,3.533385928081558,ILI
2025,11,14,quantile,0.35,2,3.6490928411553334,ILI
2025,11,14,quantile,0.4,2,3.7552596988113587,ILI
2025,11,14,quantile,0.45,2,3.8500375259367816,ILI
2025,11,14,quantile,0.5,2,3.945243677746676,ILI
2025,11,14,quantile,0.55,2,4.077168420715314,ILI
2025,11,14,quantile,0.6,2,4.153042118628394,ILI
2025,11,14,quantile,0.65,2,4.235265501898055,ILI
2025,11,14,quantile,0.7,2,4.346675893121784,ILI
2025,11,14,quantile,0.75,2,4.434952376905592,ILI
2025,11,14,quantile,0.8,2,4.52317979260857,ILI
2025,11,14,quantile,0.85,2,4.643103732235577,ILI
2025,11,14,quantile,0.9,2,4.728522469532889,ILI
2025,11,14,quantile,0.95,2,4.820320922641777,ILI
2025,11,14,quantile,0.975,2,4.869377500549368,ILI
2025,11,14,quantile,0.99,2,4.91950427864611,ILI
2025,11,14,quantile,0.01,3,1.9915762455269563,ILI
2025,11,14,quantile,0.025,3,2.0268943871515948,ILI
2025,11,14,quantile,0.05,3,2.066881979679632,ILI
2025,11,14,quantile,0.1,3,2.1669065438056636,ILI
2025,11,14,quantile,0.15,3,2.249383681161294,ILI
2025,11,14,quantile,0.2,3,2.3507534368832803,ILI
2025,11,14,quantile,0.25,3,2.4687942590686873,ILI
2025,11,14,quantile,0.3,3,2.5502172236966967,ILI
2025,11,14,quantile,0.35,3,2.68102537252923,ILI
2025,11,14,quantile,0.4,3,2.8046514993562432,ILI
2025,11,14,quantile,0.45,3,2.9124017190366756,ILI
2025,11,14,quantile,0.5,3,3.0295385149235443,ILI
2025,11,14,quantile,0.55,3,3.192192909746832,ILI
2025,11,14,quantile,0.6,3,3.2853860962695167,ILI
2025,11,14,quantile,0.65,3,3.3898728038670702,ILI
2025,11,14,quantile,0.7,3,3.5308332521884673,ILI
2025,11,14,quantile,0.75,3,3.640452293464315,ILI
2025,11,14,quantile,0.8,3,3.7586107100422685,ILI
2025,11,14,quantile,0.85,3,3.9132470964308084,ILI
2025,11,14,quantile,0.9,3,4.026978034557475,ILI
2025,11,14,quantile,0.95,3,4.152416449768859,ILI
2025,11,14,quantile,0.975,3,4.215943676899381,ILI
2025,11,14,quantile,0.99,3,4.28588961272843,ILI
2025,11,14,quantile,0.01,4,1.32384102296214,ILI
2025,11,14,quantile,0.025,4,1.3554008463936436,ILI
2025,11,14,quantile,0.05,4,1.3915799451840263,ILI
2025,11,14,quantile,0.1,4,1.4843397587450835,ILI
2025,11,14,quantile,0.15,4,1.5589824599229736,ILI
2025,11,14,quantile,0.2,4,1.6576899044126163,ILI
2025,11,14,quantile,0.25,4,1.771487671055394,ILI
2025,11,14,quantile,0.3,4,1.8517467524790583,ILI
