anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,5,01,quantile,0.01,1,9.78000427192008,ARI
2026,5,01,quantile,0.025,1,9.800559615226176,ARI
2026,5,01,quantile,0.05,1,9.822007583155898,ARI
2026,5,01,quantile,0.1,1,9.886217018674165,ARI
2026,5,01,quantile,0.15,1,9.937464770785091,ARI
2026,5,01,quantile,0.2,1,10.006905831179154,ARI
2026,5,01,quantile,0.25,1,10.052980273869782,ARI
2026,5,01,quantile,0.3,1,10.120535993697317,ARI
2026,5,01,quantile,0.35,1,10.190412734309792,ARI
2026,5,01,quantile,0.4,1,10.26020323683819,ARI
2026,5,01,quantile,0.45,1,10.33687676298236,ARI
2026,5,01,quantile,0.5,1,10.37651351117288,ARI
2026,5,01,quantile,0.55,1,10.448716075650136,ARI
2026,5,01,quantile,0.6,1,10.507889844819156,ARI
2026,5,01,quantile,0.65,1,10.580977937281167,ARI
2026,5,01,quantile,0.7,1,10.642113420653608,ARI
2026,5,01,quantile,0.75,1,10.693838726129536,ARI
2026,5,01,quantile,0.8,1,10.746338920956834,ARI
2026,5,01,quantile,0.85,1,10.796358972579888,ARI
2026,5,01,quantile,0.9,1,10.837794142751122,ARI
2026,5,01,quantile,0.95,1,10.90325637494558,ARI
2026,5,01,quantile,0.975,1,10.92397190234976,ARI
2026,5,01,quantile,0.99,1,10.935494156275308,ARI
2026,5,01,quantile,0.01,2,8.196647404005002,ARI
2026,5,01,quantile,0.025,2,8.246214616466451,ARI
2026,5,01,quantile,0.05,2,8.29806248475336,ARI
2026,5,01,quantile,0.1,2,8.45406042584407,ARI
2026,5,01,quantile,0.15,2,8.579407671036392,ARI
2026,5,01,quantile,0.2,2,8.750442726250125,ARI
2026,5,01,quantile,0.25,2,8.864680045231834,ARI
2026,5,01,quantile,0.3,2,9.033267823791151,ARI
2026,5,01,quantile,0.35,2,9.209006734666737,ARI
2026,5,01,quantile,0.4,2,9.385915371682824,ARI
2026,5,01,quantile,0.45,2,9.581852891898247,ARI
2026,5,01,quantile,0.5,2,9.683800582722334,ARI
2026,5,01,quantile,0.55,2,9.87064730305308,ARI
2026,5,01,quantile,0.6,2,10.024878904706732,ARI
2026,5,01,quantile,0.65,2,10.216744628935388,ARI
2026,5,01,quantile,0.7,2,10.378394012562149,ARI
2026,5,01,quantile,0.75,2,10.515985961852108,ARI
2026,5,01,quantile,0.8,2,10.656412065598872,ARI
2026,5,01,quantile,0.85,2,10.790928914832849,ARI
2026,5,01,quantile,0.9,2,10.902893909425153,ARI
2026,5,01,quantile,0.95,2,11.080771392948426,ARI
2026,5,01,quantile,0.975,2,11.137312573431352,ARI
2026,5,01,quantile,0.99,2,11.16881440493288,ARI
2026,5,01,quantile,0.01,3,7.060117444735464,ARI
2026,5,01,quantile,0.025,3,7.126825758780578,ARI
2026,5,01,quantile,0.05,3,7.196829137634796,ARI
2026,5,01,quantile,0.1,3,7.408831294973607,ARI
2026,5,01,quantile,0.15,3,7.580670318232002,ARI
2026,5,01,quantile,0.2,3,7.81726426475363,ARI
2026,5,01,quantile,0.25,3,7.9766414427801555,ARI
2026,5,01,quantile,0.3,3,8.21380627096934,ARI
2026,5,01,quantile,0.35,3,8.463488943062455,ARI
2026,5,01,quantile,0.4,3,8.717353958441839,ARI
2026,5,01,quantile,0.45,3,9.001415210833283,ARI
2026,5,01,quantile,0.5,3,9.15041821413719,ARI
2026,5,01,quantile,0.55,3,9.42560250635064,ARI
2026,5,01,quantile,0.6,3,9.654787365778382,ARI
2026,5,01,quantile,0.65,3,9.94243615551018,ARI
2026,5,01,quantile,0.7,3,10.18694895436856,ARI
2026,5,01,quantile,0.75,3,10.39661448703292,ARI
2026,5,01,quantile,0.8,3,10.612049884863234,ARI
2026,5,01,quantile,0.85,3,10.8197841256639,ARI
2026,5,01,quantile,0.9,3,10.993701901704007,ARI
2026,5,01,quantile,0.95,3,11.271874088038674,ARI
2026,5,01,quantile,0.975,3,11.360773486782184,ARI
2026,5,01,quantile,0.99,3,11.410404071178284,ARI
2026,5,01,quantile,0.01,4,6.075136524433571,ARI
2026,5,01,quantile,0.025,4,6.152494534773103,ARI
2026,5,01,quantile,0.05,4,6.233931104139943,ARI
2026,5,01,quantile,0.1,4,6.4821400064231165,ARI
2026,5,01,quantile,0.15,4,6.685046729030743,ARI
2026,5,01,quantile,0.2,4,6.9668797088742975,ARI
2026,5,01,quantile,0.25,4,7.158309301199763,ARI
2026,5,01,quantile,0.3,4,7.445474344754393,ARI
2026,5,01,quantile,0.35,4,7.750702353684057,ARI
2026,5,01,quantile,0.4,4,8.064042563316281,ARI
2026,5,01,quantile,0.45,4,8.41811513514424,ARI
2026,5,01,quantile,0.5,4,8.60529001369455,ARI
2026,5,01,quantile,0.55,4,8.953506876496533,ARI
2026,5,01,quantile,0.6,4,9.245990028734065,ARI
2026,5,01,quantile,0.65,4,9.616188901481053,ARI
2026,5,01,quantile,0.7,4,9.933530348335228,ARI
2026,5,01,quantile,0.75,4,10.207545668630877,ARI
2026,5,01,quantile,0.8,4,10.49089622899128,ARI
2026,5,01,quantile,0.85,4,10.765810851128771,ARI
2026,5,01,quantile,0.9,4,10.99722967766422,ARI
2026,5,01,quantile,0.95,4,11.369708377744267,ARI
2026,5,01,quantile,0.975,4,11.48934417723463,ARI
2026,5,01,quantile,0.99,4,11.556259835836547,ARI
2026,5,02,quantile,0.01,1,12.484387835782847,ARI
2026,5,02,quantile,0.025,1,12.509173615493896,ARI
2026,5,02,quantile,0.05,1,12.535034449250835,ARI
2026,5,02,quantile,0.1,1,12.612447050461403,ARI
2026,5,02,quantile,0.15,1,12.674224350398006,ARI
2026,5,02,quantile,0.2,1,12.757921234815608,ARI
2026,5,02,quantile,0.25,1,12.813447011825732,ARI
2026,5,02,quantile,0.3,1,12.894849810189989,ARI
2026,5,02,quantile,0.35,1,12.979036004452908,ARI
2026,5,02,quantile,0.4,1,13.063104697989328,ARI
2026,5,02,quantile,0.45,1,13.155449121851037,ARI
2026,5,02,quantile,0.5,1,13.203180608621448,ARI
2026,5,02,quantile,0.55,1,13.290117529666157,ARI
2026,5,02,quantile,0.6,1,13.361356186355293,ARI
2026,5,02,quantile,0.65,1,13.44933290791782,ARI
2026,5,02,quantile,0.7,1,13.522910971418732,ARI
2026,5,02,quantile,0.75,1,13.58515571626699,ARI
2026,5,02,quantile,0.8,1,13.648325513396513,ARI
2026,5,02,quantile,0.85,1,13.708504179734009,ARI
2026,5,02,quantile,0.9,1,13.75834933158729,ARI
2026,5,02,quantile,0.95,1,13.837088820975584,ARI
2026,5,02,quantile,0.975,1,13.862003535370311,ARI
2026,5,02,quantile,0.99,1,13.87586092976853,ARI
2026,5,02,quantile,0.01,2,9.858065744576455,ARI
2026,5,02,quantile,0.025,2,9.915467958980976,ARI
2026,5,02,quantile,0.05,2,9.975498424037935,ARI
2026,5,02,quantile,0.1,2,10.156037250755752,ARI
2026,5,02,quantile,0.15,2,10.301018797056336,ARI
2026,5,02,quantile,0.2,2,10.498724625035322,ARI
2026,5,02,quantile,0.25,2,10.63069961799711,ARI
2026,5,02,quantile,0.3,2,10.82535400178541,ARI
2026,5,02,quantile,0.35,2,11.028127788761036,ARI
2026,5,02,quantile,0.4,2,11.232110946987111,ARI
2026,5,02,quantile,0.45,2,11.457875072166477,ARI
2026,5,02,quantile,0.5,2,11.575275285690497,ARI
2026,5,02,quantile,0.55,2,11.79032762584419,ARI
2026,5,02,quantile,0.6,2,11.967729777362852,ARI
2026,5,02,quantile,0.65,2,12.188281107130033,ARI
2026,5,02,quantile,0.7,2,12.373980602356932,ARI
2026,5,02,quantile,0.75,2,12.53195969041792,ARI
2026,5,02,quantile,0.8,2,12.693114312744749,ARI
2026,5,02,quantile,0.85,2,12.847413711962195,ARI
2026,5,02,quantile,0.9,2,12.97579025182218,ARI
2026,5,02,quantile,0.95,2,13.179639973857816,ARI
2026,5,02,quantile,0.975,2,13.244411193143009,ARI
2026,5,02,quantile,0.99,2,13.280492996385242,ARI
2026,5,02,quantile,0.01,3,8.04547866781579,ARI
2026,5,02,quantile,0.025,3,8.118632649583567,ARI
2026,5,02,quantile,0.05,3,8.195370361439355,ARI
2026,5,02,quantile,0.1,3,8.427584827489955,ARI
2026,5,02,quantile,0.15,3,8.61560909426984,ARI
2026,5,02,quantile,0.2,3,8.874204618314941,ARI
2026,5,02,quantile,0.25,3,9.04822195834015,ARI
2026,5,02,quantile,0.3,3,9.30690891071519,ARI
2026,5,02,quantile,0.35,3,9.578917805957332,ARI
2026,5,02,quantile,0.4,3,9.855140985108449,ARI
2026,5,02,quantile,0.45,3,10.163825509571833,ARI
2026,5,02,quantile,0.5,3,10.325579750842298,ARI
2026,5,02,quantile,0.55,3,10.624025067734062,ARI
2026,5,02,quantile,0.6,3,10.872301292507547,ARI
2026,5,02,quantile,0.65,3,11.183558393538473,ARI
2026,5,02,quantile,0.7,3,11.44783674850041,ARI
2026,5,02,quantile,0.75,3,11.67423452154932,ARI
2026,5,02,quantile,0.8,3,11.906658147326446,ARI
2026,5,02,quantile,0.85,3,12.130580262768728,ARI
2026,5,02,quantile,0.9,3,12.31790726438415,ARI
2026,5,02,quantile,0.95,3,12.617259701959386,ARI
2026,5,02,quantile,0.975,3,12.712859590796509,ARI
2026,5,02,quantile,0.99,3,12.766216522735334,ARI
2026,5,02,quantile,0.01,4,6.559390214872881,ARI
2026,5,02,quantile,0.025,4,6.639603578415927,ARI
2026,5,02,quantile,0.05,4,6.723998699353818,ARI
2026,5,02,quantile,0.1,4,6.980932200458547,ARI
2026,5,02,quantile,0.15,4,7.190650998289319,ARI
2026,5,02,quantile,0.2,4,7.481483626263223,ARI
2026,5,02,quantile,0.25,4,7.678728289035692,ARI
2026,5,02,quantile,0.3,4,7.97417833631575,ARI
2026,5,02,quantile,0.35,4,8.287655158122128,ARI
2026,5,02,quantile,0.4,4,8.608883042435242,ARI
2026,5,02,quantile,0.45,4,8.971192352766428,ARI
2026,5,02,quantile,0.5,4,9.16243670864934,ARI
2026,5,02,quantile,0.55,4,9.517721150694456,ARI
2026,5,02,quantile,0.6,4,9.81564578593142,ARI
2026,5,02,quantile,0.65,4,10.192104722876833,ARI
2026,5,02,quantile,0.7,4,10.514270591049382,ARI
2026,5,02,quantile,0.75,4,10.792060991486236,ARI
2026,5,02,quantile,0.8,4,11.07894340986304,ARI
2026,5,02,quantile,0.85,4,11.356931265032086,ARI
2026,5,02,quantile,0.9,4,11.590672877665856,ARI
2026,5,02,quantile,0.95,4,11.966394612486608,ARI
2026,5,02,quantile,0.975,4,12.086944624040186,ARI
2026,5,02,quantile,0.99,4,12.154344736172629,ARI
2026,5,03,quantile,0.01,1,9.202868482653642,ARI
2026,5,03,quantile,0.025,1,9.222420034448389,ARI
2026,5,03,quantile,0.05,1,9.242820823465603,ARI
2026,5,03,quantile,0.1,1,9.303896518118474,ARI
2026,5,03,quantile,0.15,1,9.35264444784927,ARI
2026,5,03,quantile,0.2,1,9.418700100003472,ARI
2026,5,03,quantile,0.25,1,9.462529493563933,ARI
2026,5,03,quantile,0.3,1,9.526795160188012,ARI
2026,5,03,quantile,0.35,1,9.593270931640252,ARI
2026,5,03,quantile,0.4,1,9.65966682040088,ARI
2026,5,03,quantile,0.45,1,9.732613396532386,ARI
2026,5,03,quantile,0.5,1,9.770324496971211,ARI
2026,5,03,quantile,0.55,1,9.839021046576732,ARI
2026,5,03,quantile,0.6,1,9.895323150445629,ARI
2026,5,03,quantile,0.65,1,9.964866426711712,ARI
2026,5,03,quantile,0.7,1,10.023038582794932,ARI
