anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,50,01,quantile,0.01,1,13.370852489490785,ARI
2025,50,01,quantile,0.025,1,13.386719712220643,ARI
2025,50,01,quantile,0.05,1,13.47923753655243,ARI
2025,50,01,quantile,0.1,1,13.654845447835227,ARI
2025,50,01,quantile,0.15,1,13.7721385182065,ARI
2025,50,01,quantile,0.2,1,13.996892144860023,ARI
2025,50,01,quantile,0.25,1,14.165979809261968,ARI
2025,50,01,quantile,0.3,1,14.345121015367381,ARI
2025,50,01,quantile,0.35,1,14.6098829335934,ARI
2025,50,01,quantile,0.4,1,14.77637404511932,ARI
2025,50,01,quantile,0.45,1,14.973457659242408,ARI
2025,50,01,quantile,0.5,1,15.14022763035668,ARI
2025,50,01,quantile,0.55,1,15.311759999348102,ARI
2025,50,01,quantile,0.6,1,15.458062122629425,ARI
2025,50,01,quantile,0.65,1,15.674648021557893,ARI
2025,50,01,quantile,0.7,1,15.890152266721543,ARI
2025,50,01,quantile,0.75,1,16.023558224229983,ARI
2025,50,01,quantile,0.8,1,16.20858386550585,ARI
2025,50,01,quantile,0.85,1,16.36190153453117,ARI
2025,50,01,quantile,0.9,1,16.599764088176894,ARI
2025,50,01,quantile,0.95,1,16.706320956483076,ARI
2025,50,01,quantile,0.975,1,16.755590330030685,ARI
2025,50,01,quantile,0.99,1,16.80442631470577,ARI
2025,50,01,quantile,0.01,2,11.515720871651759,ARI
2025,50,01,quantile,0.025,2,11.552935091864608,ARI
2025,50,01,quantile,0.05,2,11.770937877254225,ARI
2025,50,01,quantile,0.1,2,12.189444869623184,ARI
2025,50,01,quantile,0.15,2,12.472428593076174,ARI
2025,50,01,quantile,0.2,2,13.022384925583204,ARI
2025,50,01,quantile,0.25,2,13.442799943390622,ARI
2025,50,01,quantile,0.3,2,13.894475275736875,ARI
2025,50,01,quantile,0.35,2,14.573746625144754,ARI
2025,50,01,quantile,0.4,2,15.008075415805017,ARI
2025,50,01,quantile,0.45,2,15.52936050559461,ARI
2025,50,01,quantile,0.5,2,15.976512758695176,ARI
2025,50,01,quantile,0.55,2,16.442212115567024,ARI
2025,50,01,quantile,0.6,2,16.844027938285304,ARI
2025,50,01,quantile,0.65,2,17.446685170646642,ARI
2025,50,01,quantile,0.7,2,18.05556163758073,ARI
2025,50,01,quantile,0.75,2,18.437085941090096,ARI
2025,50,01,quantile,0.8,2,18.9720594673582,ARI
2025,50,01,quantile,0.85,2,19.42047141703177,ARI
2025,50,01,quantile,0.9,2,20.12531914896888,ARI
2025,50,01,quantile,0.95,2,20.444683888047958,ARI
2025,50,01,quantile,0.975,2,20.59310305955596,ARI
2025,50,01,quantile,0.99,2,20.74068900317795,ARI
2025,50,01,quantile,0.01,3,10.144949218433453,ARI
2025,50,01,quantile,0.025,3,10.195223162643762,ARI
2025,50,01,quantile,0.05,3,10.491403265017038,ARI
2025,50,01,quantile,0.1,3,11.067821819147552,ARI
2025,50,01,quantile,0.15,3,11.463350318634147,ARI
2025,50,01,quantile,0.2,3,12.24505782298822,ARI
2025,50,01,quantile,0.25,3,12.853998904534079,ARI
2025,50,01,quantile,0.3,3,13.51898309691077,ARI
2025,50,01,quantile,0.35,3,14.539420105181728,ARI
2025,50,01,quantile,0.4,3,15.204466950376187,ARI
2025,50,01,quantile,0.45,3,16.01528436295166,ARI
2025,50,01,quantile,0.5,3,16.721539281262825,ARI
2025,50,01,quantile,0.55,3,17.467421174274214,ARI
2025,50,01,quantile,0.6,3,18.119279449272312,ARI
2025,50,01,quantile,0.65,3,19.111095190799457,ARI
2025,50,01,quantile,0.7,3,20.129965803903158,ARI
2025,50,01,quantile,0.75,3,20.776814943882883,ARI
2025,50,01,quantile,0.8,3,21.694528923142013,ARI
2025,50,01,quantile,0.85,3,22.47319027920929,ARI
2025,50,01,quantile,0.9,3,23.714151002745275,ARI
2025,50,01,quantile,0.95,3,24.283131543462346,ARI
2025,50,01,quantile,0.975,3,24.548952563188614,ARI
2025,50,01,quantile,0.99,3,24.814158768989707,ARI
2025,50,01,quantile,0.01,4,8.8869848615936,ARI
2025,50,01,quantile,0.025,4,8.945695528987814,ARI
2025,50,01,quantile,0.05,4,9.293437229418911,ARI
2025,50,01,quantile,0.1,4,9.978991871056017,ARI
2025,50,01,quantile,0.15,4,10.45592778677015,ARI
2025,50,01,quantile,0.2,4,11.413434453856556,ARI
2025,50,01,quantile,0.25,4,12.172436498883279,ARI
2025,50,01,quantile,0.3,4,13.013822109357145,ARI
2025,50,01,quantile,0.35,4,14.328925631557773,ARI
2025,50,01,quantile,0.4,4,15.200892828554199,ARI
2025,50,01,quantile,0.45,4,16.279001259676967,ARI
2025,50,01,quantile,0.5,4,17.230904999117584,ARI
2025,50,01,quantile,0.55,4,18.248586608410488,ARI
2025,50,01,quantile,0.6,4,19.147921344226543,ARI
2025,50,01,quantile,0.65,4,20.53325506526109,ARI
2025,50,01,quantile,0.7,4,21.976583972301917,ARI
2025,50,01,quantile,0.75,4,22.902984608614965,ARI
