anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,1,18,quantile,0.01,4,6.074252504711547
2024,1,12,quantile,0.01,1,5.992510784522345
2024,1,12,quantile,0.01,2,5.1011373233136785
2024,1,12,quantile,0.01,3,4.550930636463855
2024,1,12,quantile,0.01,4,3.867469622917989
2024,1,13,quantile,0.01,1,7.836450282960756
2024,1,13,quantile,0.01,2,6.329348435976155
2024,1,13,quantile,0.01,3,5.5539704576294096
2024,1,13,quantile,0.01,4,4.590804011950322
2024,1,19,quantile,0.01,1,10.491457638877732
2024,1,19,quantile,0.01,2,8.088944858212923
2024,1,19,quantile,0.01,3,6.724183582322556
2024,1,19,quantile,0.01,4,5.434694132488044
2024,1,20,quantile,0.01,1,8.357166011360938
2024,1,20,quantile,0.01,2,6.610379792263332
2024,1,20,quantile,0.01,3,5.783479569252036
2024,1,20,quantile,0.01,4,4.756312728084839
2024,1,21,quantile,0.01,1,7.868593229158298
2024,1,21,quantile,0.01,2,6.346696050561784
2024,1,21,quantile,0.01,3,5.568137686741918
2024,1,21,quantile,0.01,4,4.6010205993660325
2024,1,01,quantile,0.025,1,13.800789555476364
2024,1,01,quantile,0.025,2,10.697946461511048
2024,1,01,quantile,0.025,3,8.807488841672608
2024,1,01,quantile,0.025,4,6.605427572710856
2024,1,02,quantile,0.025,1,6.93710198220912
2024,1,02,quantile,0.025,2,5.84957228545001
2024,1,02,quantile,0.025,3,5.186977130046438
2024,1,02,quantile,0.025,4,4.355897084216505
2024,1,03,quantile,0.025,1,7.86573497980518
2024,1,03,quantile,0.025,2,6.368092629722025
2024,1,03,quantile,0.025,3,5.613868605226896
2024,1,03,quantile,0.025,4,4.667860274602043
2024,1,04,quantile,0.025,1,11.584082424803993
2024,1,04,quantile,0.025,2,8.979623454739844
2024,1,04,quantile,0.025,3,7.3928144681397026
2024,1,04,quantile,0.025,4,5.8817578589593715
2024,1,05,quantile,0.025,1,9.991433606578976
2024,1,05,quantile,0.025,2,7.745051206473142
2024,1,05,quantile,0.025,3,6.563484335730362
2024,1,05,quantile,0.025,4,5.361819208316809
2024,1,06,quantile,0.025,1,5.562873573340678
2024,1,06,quantile,0.025,2,4.784312802659885
2024,1,06,quantile,0.025,3,4.309961990560056
2024,1,06,quantile,0.025,4,3.71499311485302
2024,1,IT,quantile,0.025,1,10.726002245188882
2024,1,IT,quantile,0.025,2,8.314466161796151
2024,1,IT,quantile,0.025,3,6.891639007127584
2024,1,IT,quantile,0.025,4,5.6016276471846025
2024,1,07,quantile,0.025,1,10.641494348711639
2024,1,07,quantile,0.025,2,8.248958246582
2024,1,07,quantile,0.025,3,6.853886699798702
2024,1,07,quantile,0.025,4,5.574039065721937
2024,1,08,quantile,0.025,1,12.26014559662196
2024,1,08,quantile,0.025,2,9.503686776453055
2024,1,08,quantile,0.025,3,7.824269409041234
2024,1,08,quantile,0.025,4,6.102466510660704
2024,1,09,quantile,0.025,1,10.25145790343204
2024,1,09,quantile,0.025,2,7.946614022516686
2024,1,09,quantile,0.025,3,6.679645281357697
2024,1,09,quantile,0.025,4,5.44670715127886
2024,1,10,quantile,0.025,1,12.708687508693496
2024,1,10,quantile,0.025,2,9.851382634128168
2024,1,10,quantile,0.025,3,8.110523167908596
2024,1,10,quantile,0.025,4,6.248898212270242
2024,1,11,quantile,0.025,1,8.015248950495693
2024,1,11,quantile,0.025,2,6.449221663179551
2024,1,11,quantile,0.025,3,5.6806611489626135
2024,1,11,quantile,0.025,4,4.716670841805222
2024,1,14,quantile,0.025,1,9.744410524568567
2024,1,14,quantile,0.025,2,7.553566531231777
2024,1,14,quantile,0.025,3,6.453131437384394
2024,1,14,quantile,0.025,4,5.281175662502862
2024,1,15,quantile,0.025,1,12.078128588824812
2024,1,15,quantile,0.025,2,9.362592805222576
2024,1,15,quantile,0.025,3,7.708108463413898
2024,1,15,quantile,0.025,4,6.043044950587268
2024,1,16,quantile,0.025,1,13.150728813343704
2024,1,16,quantile,0.025,2,10.194039421402191
2024,1,16,quantile,0.025,3,8.392628321574982
2024,1,16,quantile,0.025,4,6.39320771530573
2024,1,17,quantile,0.025,1,12.325151670835226
2024,1,17,quantile,0.025,2,9.554077480463942
2024,1,17,quantile,0.025,3,7.8657554610509965
2024,1,17,quantile,0.025,4,6.1236884964012175
2024,1,18,quantile,0.025,1,12.643681434480229
2024,1,18,quantile,0.025,2,9.80099193011728
2024,1,18,quantile,0.025,3,8.069037115898833
2024,1,18,quantile,0.025,4,6.227676226529729
2024,1,12,quantile,0.025,1,6.036117793613254
2024,1,12,quantile,0.025,2,5.151157127859133
2024,1,12,quantile,0.025,3,4.611980449191128
2024,1,12,quantile,0.025,4,3.9357017665543528
2024,1,13,quantile,0.025,1,7.9242404465971195
2024,1,13,quantile,0.025,2,6.399838773248882
2024,1,13,quantile,0.025,3,5.640004817993047
2024,1,13,quantile,0.025,4,4.686960061768504
2024,1,19,quantile,0.025,1,10.608991311605005
2024,1,19,quantile,0.025,2,8.223762894576558
2024,1,19,quantile,0.025,3,6.839366581595284
2024,1,19,quantile,0.025,4,5.56342807285168
2024,1,20,quantile,0.025,1,8.450789647724575
2024,1,20,quantile,0.025,2,6.685554064990605
2024,1,20,quantile,0.025,3,5.8752307328884
2024,1,20,quantile,0.025,4,4.858858146266657
2024,1,21,quantile,0.025,1,7.956743483703754
2024,1,21,quantile,0.025,2,6.417475519652693
2024,1,21,quantile,0.025,3,5.654524936196463
2024,1,21,quantile,0.025,4,4.69757105463876
2024,1,01,quantile,0.05,1,14.055613888809695
2024,1,01,quantile,0.05,2,10.99024496151105
2024,1,01,quantile,0.05,3,9.164242908339276
2024,1,01,quantile,0.05,4,6.88453516604419
2024,1,02,quantile,0.05,1,7.037737900991384
2024,1,02,quantile,0.05,2,5.952021326359101
2024,1,02,quantile,0.05,3,5.312017497925226
2024,1,02,quantile,0.05,4,4.495648083610444
2024,1,03,quantile,0.05,1,8.010971646471846
2024,1,03,quantile,0.05,2,6.484709129722024
2024,1,03,quantile,0.05,3,5.756200538560229
2024,1,03,quantile,0.05,4,4.826937141268708
2024,1,04,quantile,0.05,1,11.797976424803993
2024,1,04,quantile,0.05,2,9.224972454739845
2024,1,04,quantile,0.05,3,7.692266068139703
2024,1,04,quantile,0.05,4,6.116034698959371
2024,1,05,quantile,0.05,1,10.175920182336553
2024,1,05,quantile,0.05,2,7.956668161018596
2024,1,05,quantile,0.05,3,6.744281179972786
2024,1,05,quantile,0.05,4,5.56388626952893
2024,1,06,quantile,0.05,1,5.62681371576492
2024,1,06,quantile,0.05,2,4.85765590720534
2024,1,06,quantile,0.05,3,4.399478189953996
2024,1,06,quantile,0.05,4,3.815040631822717
2024,1,IT,quantile,0.05,1,10.924052245188882
2024,1,IT,quantile,0.05,2,8.541641161796152
2024,1,IT,quantile,0.05,3,7.1224685816108355
2024,1,IT,quantile,0.05,4,5.818550647184602
2024,1,07,quantile,0.05,1,10.837983954772245
2024,1,07,quantile,0.05,2,8.474343382945637
2024,1,07,quantile,0.05,3,7.0663521624829935
2024,1,07,quantile,0.05,4,5.789252975418906
2024,1,08,quantile,0.05,1,12.48652274813711
2024,1,08,quantile,0.05,2,9.763354685543964
2024,1,08,quantile,0.05,3,8.141197421162445
2024,1,08,quantile,0.05,4,6.350416073084945
2024,1,09,quantile,0.05,1,10.440745691310829
2024,1,09,quantile,0.05,2,8.163738249789413
2024,1,09,quantile,0.05,3,6.86514731347891
2024,1,09,quantile,0.05,4,5.65403295188492
2024,1,10,quantile,0.05,1,12.943346751117737
2024,1,10,quantile,0.05,2,10.120550588673623
2024,1,10,quantile,0.05,3,8.439046107302534
2024,1,10,quantile,0.05,4,6.505919100149029
2024,1,11,quantile,0.05,1,8.163246314132056
2024,1,11,quantile,0.05,2,6.568054840452278
2024,1,11,quantile,0.05,3,5.82569856532625
2024,1,11,quantile,0.05,4,4.878771483623403
2024,1,14,quantile,0.05,1,9.924335948810992
2024,1,14,quantile,0.05,2,7.759951576686321
2024,1,14,quantile,0.05,3,6.6294583531419695
2024,1,14,quantile,0.05,4,5.478246921290739
2024,1,15,quantile,0.05,1,12.301144891855115
2024,1,15,quantile,0.05,2,9.618405623404392
2024,1,15,quantile,0.05,3,8.020331287656322
2024,1,15,quantile,0.05,4,6.287313395435752
2024,1,16,quantile,0.05,1,13.393550116374007
2024,1,16,quantile,0.05,2,10.47256973958401
2024,1,16,quantile,0.05,3,8.732578145817406
2024,1,16,quantile,0.05,4,6.659168460154213
2024,1,17,quantile,0.05,1,12.552729125380681
2024,1,17,quantile,0.05,2,9.81512220773667
2024,1,17,quantile,0.05,3,8.184363897414634
2024,1,17,quantile,0.05,4,6.372952743673944
2024,1,18,quantile,0.05,1,12.877140373874166
2024,1,18,quantile,0.05,2,10.068783066480918
2024,1,18,quantile,0.05,3,8.395879631050349
2024,1,18,quantile,0.05,4,6.483382429560032
2024,1,12,quantile,0.05,1,6.108796142098102
2024,1,12,quantile,0.05,2,5.234523468768224
2024,1,12,quantile,0.05,3,4.713730137069916
2024,1,12,quantile,0.05,4,4.049422005948292
2024,1,13,quantile,0.05,1,8.070557385991059
2024,1,13,quantile,0.05,2,6.517322668703428
2024,1,13,quantile,0.05,3,5.783395418599107
2024,1,13,quantile,0.05,4,4.847220144798806
2024,1,19,quantile,0.05,1,10.80488076615046
2024,1,19,quantile,0.05,2,8.448459621849285
2024,1,19,quantile,0.05,3,7.044768924356899
2024,1,19,quantile,0.05,4,5.777984640124407
2024,1,20,quantile,0.05,1,8.606829041663968
2024,1,20,quantile,0.05,2,6.810844519536059
2024,1,20,quantile,0.05,3,6.028149338949006
2024,1,20,quantile,0.05,4,5.029767176569687
2024,1,21,quantile,0.05,1,8.103660574612844
2024,1,21,quantile,0.05,2,6.535441301470875
2024,1,21,quantile,0.05,3,5.798503685287372
2024,1,21,quantile,0.05,4,4.858488480093305
2024,1,01,quantile,0.1,1,14.565262555476362
2024,1,01,quantile,0.1,2,11.574841961511048
2024,1,01,quantile,0.1,3,9.877751041672607
2024,1,01,quantile,0.1,4,7.632500503872651
2024,1,02,quantile,0.1,1,7.292922325233808
2024,1,02,quantile,0.1,2,6.1569194081772824
2024,1,02,quantile,0.1,3,5.562098233682801
2024,1,02,quantile,0.1,4,4.775150082398323
2024,1,03,quantile,0.1,1,8.30144497980518
2024,1,03,quantile,0.1,2,6.717942129722024
2024,1,03,quantile,0.1,3,6.040864405226896
2024,1,03,quantile,0.1,4,5.145090874602042
2024,1,04,quantile,0.1,1,12.225764424803993
2024,1,04,quantile,0.1,2,9.715670454739843
2024,1,04,quantile,0.1,3,8.291169268139702
2024,1,04,quantile,0.1,4,6.5845883789593715
2024,1,05,quantile,0.1,1,10.544893333851704
2024,1,05,quantile,0.1,2,8.379902070109505
2024,1,05,quantile,0.1,3,7.151249812082335
2024,1,05,quantile,0.1,4,5.968020391953172
2024,1,06,quantile,0.1,1,5.754694000613404
2024,1,06,quantile,0.1,2,5.004342116296249
2024,1,06,quantile,0.1,3,4.5785105887418736
2024,1,06,quantile,0.1,4,4.015135665762111
2024,1,IT,quantile,0.1,1,11.320152245188883
2024,1,IT,quantile,0.1,2,8.995991161796152
2024,1,IT,quantile,0.1,3,7.677008581610835
2024,1,IT,quantile,0.1,4,6.252396647184603
2024,1,07,quantile,0.1,1,11.230963166893456
2024,1,07,quantile,0.1,2,8.92511365567291
2024,1,07,quantile,0.1,3,7.61652305945269
2024,1,07,quantile,0.1,4,6.219680794812846
2024,1,08,quantile,0.1,1,12.939277051167414
2024,1,08,quantile,0.1,2,10.282690503725782
2024,1,08,quantile,0.1,3,8.77505344540487
2024,1,08,quantile,0.1,4,6.84631519793343
2024,1,09,quantile,0.1,1,10.819321267068405
2024,1,09,quantile,0.1,2,8.597986704334868
2024,1,09,quantile,0.1,3,7.3373591110304766
2024,1,09,quantile,0.1,4,6.068684553097041
2024,1,10,quantile,0.1,1,13.412665235966223
2024,1,10,quantile,0.1,2,10.658886497764533
2024,1,10,quantile,0.1,3,9.096091986090414
2024,1,10,quantile,0.1,4,7.0285155370094365
2024,1,11,quantile,0.1,1,8.459241041404784
2024,1,11,quantile,0.1,2,6.805721194997733
2024,1,11,quantile,0.1,3,6.115773398053522
2024,1,11,quantile,0.1,4,5.202972767259767
2024,1,14,quantile,0.1,1,10.284186797295838
2024,1,14,quantile,0.1,2,8.172721667595413
2024,1,14,quantile,0.1,3,6.982112184657121
2024,1,14,quantile,0.1,4,5.872389438866497
2024,1,15,quantile,0.1,1,12.747177497915722
2024,1,15,quantile,0.1,2,10.13003125976803
2024,1,15,quantile,0.1,3,8.64477693614117
2024,1,15,quantile,0.1,4,6.775850285132722
2024,1,16,quantile,0.1,1,13.879192722434613
2024,1,16,quantile,0.1,2,11.029630375947646
2024,1,16,quantile,0.1,3,9.412477794302255
2024,1,16,quantile,0.1,4,7.272985642644548
2024,1,17,quantile,0.1,1,13.00788403447159
2024,1,17,quantile,0.1,2,10.337211662282122
2024,1,17,quantile,0.1,3,8.821580770141907
2024,1,17,quantile,0.1,4,6.871481238219399
2024,1,18,quantile,0.1,1,13.344058252662046
2024,1,18,quantile,0.1,2,10.60436533920819
2024,1,18,quantile,0.1,3,9.049564661353378
2024,1,18,quantile,0.1,4,6.994794835620638
2024,1,12,quantile,0.1,1,6.2541528390678
2024,1,12,quantile,0.1,2,5.401256150586406
2024,1,12,quantile,0.1,3,4.917229512827491
2024,1,12,quantile,0.1,4,4.276862484736171
2024,1,13,quantile,0.1,1,8.363191264778937
2024,1,13,quantile,0.1,2,6.752290459612519
2024,1,13,quantile,0.1,3,6.070176619811228
2024,1,13,quantile,0.1,4,5.167740310859413
2024,1,19,quantile,0.1,1,11.196659675241367
2024,1,19,quantile,0.1,2,8.897853076394739
2024,1,19,quantile,0.1,3,7.5932593970841715
2024,1,19,quantile,0.1,4,6.207097774669863
2024,1,20,quantile,0.1,1,8.918907829542757
2024,1,20,quantile,0.1,2,7.08775061232424
2024,1,20,quantile,0.1,3,6.333986551070218
2024,1,20,quantile,0.1,4,5.371585237175748
2024,1,21,quantile,0.1,1,8.397494756431026
2024,1,21,quantile,0.1,2,6.771372865107238
2024,1,21,quantile,0.1,3,6.086461183469189
2024,1,21,quantile,0.1,4,5.180323331002397
2024,1,01,quantile,0.15,1,15.07491122214303
2024,1,01,quantile,0.15,2,12.159438961511048
2024,1,01,quantile,0.15,3,10.591259175005941
2024,1,01,quantile,0.15,4,8.42995077053932
2024,1,02,quantile,0.15,1,7.548106749476233
2024,1,02,quantile,0.15,2,6.361817489995465
2024,1,02,quantile,0.15,3,5.812178969440378
2024,1,02,quantile,0.15,4,5.054652081186203
2024,1,03,quantile,0.15,1,8.591918313138514
2024,1,03,quantile,0.15,2,6.951175129722024
2024,1,03,quantile,0.15,3,6.325528271893562
2024,1,03,quantile,0.15,4,5.463244607935375
2024,1,04,quantile,0.15,1,12.653552424803994
2024,1,04,quantile,0.15,2,10.206368454739845
2024,1,04,quantile,0.15,3,8.890072468139703
2024,1,04,quantile,0.15,4,7.075917227084816
2024,1,05,quantile,0.15,1,10.913866485366857
2024,1,05,quantile,0.15,2,8.803135979200414
2024,1,05,quantile,0.15,3,7.667812224203548
2024,1,05,quantile,0.15,4,6.3721545143774145
2024,1,06,quantile,0.15,1,5.88257428546189
2024,1,06,quantile,0.15,2,5.151028325387158
2024,1,06,quantile,0.15,3,4.757542987529753
2024,1,06,quantile,0.15,4,4.215230699701505
2024,1,IT,quantile,0.15,1,11.716252245188883
2024,1,IT,quantile,0.15,2,9.450341161796153
2024,1,IT,quantile,0.15,3,8.231548581610836
2024,1,IT,quantile,0.15,4,6.686242647184603
2024,1,07,quantile,0.15,1,11.623942379014668
2024,1,07,quantile,0.15,2,9.375883928400182
2024,1,07,quantile,0.15,3,8.166693956422389
2024,1,07,quantile,0.15,4,6.650108614206785
2024,1,08,quantile,0.15,1,13.392031354197716
2024,1,08,quantile,0.15,2,10.8020263219076
2024,1,08,quantile,0.15,3,9.408909469647295
2024,1,08,quantile,0.15,4,7.488877603974165
2024,1,09,quantile,0.15,1,11.197896842825982
2024,1,09,quantile,0.15,2,9.032235158880322
2024,1,09,quantile,0.15,3,7.867364917091083
2024,1,09,quantile,0.15,4,6.483336154309162
2024,1,10,quantile,0.15,1,13.881983720814707
2024,1,10,quantile,0.15,2,11.197222406855442
2024,1,10,quantile,0.15,3,9.753137864878294
2024,1,10,quantile,0.15,4,7.762860930948831
2024,1,11,quantile,0.15,1,8.755235768677512
2024,1,11,quantile,0.15,2,7.061982213633125
2024,1,11,quantile,0.15,3,6.405848230780795
2024,1,11,quantile,0.15,4,5.5271740508961305
2024,1,14,quantile,0.15,1,10.644037645780688
2024,1,14,quantile,0.15,2,8.585491758504503
2024,1,14,quantile,0.15,3,7.47823716596039
2024,1,14,quantile,0.15,4,6.266531956442255
2024,1,15,quantile,0.15,1,13.193210103976327
2024,1,15,quantile,0.15,2,10.641656896131666
2024,1,15,quantile,0.15,3,9.269222584626018
2024,1,15,quantile,0.15,4,7.377695964042417
2024,1,16,quantile,0.15,1,14.36483532849522
2024,1,16,quantile,0.15,2,11.586691012311283
2024,1,16,quantile,0.15,3,10.092377442787104
2024,1,16,quantile,0.15,4,8.03287348506879
2024,1,17,quantile,0.15,1,13.463038943562498
2024,1,17,quantile,0.15,2,10.859301116827577
2024,1,17,quantile,0.15,3,9.458797642869179
2024,1,17,quantile,0.15,4,7.52858533252122
2024,1,18,quantile,0.15,1,13.810976131449925
2024,1,18,quantile,0.15,2,11.139947611935463
2024,1,18,quantile,0.15,3,9.70324969165641
2024,1,18,quantile,0.15,4,7.723153202401778
2024,1,12,quantile,0.15,1,6.399509536037496
2024,1,12,quantile,0.15,2,5.567988832404588
2024,1,12,quantile,0.15,3,5.1207288885850675
2024,1,12,quantile,0.15,4,4.50430296352405
2024,1,13,quantile,0.15,1,8.655825143566815
2024,1,13,quantile,0.15,2,6.987258250521609
2024,1,13,quantile,0.15,3,6.35695782102335
2024,1,13,quantile,0.15,4,5.4882604769200185
2024,1,19,quantile,0.15,1,11.588438584332277
2024,1,19,quantile,0.15,2,9.347246530940193
2024,1,19,quantile,0.15,3,8.141749869811445
2024,1,19,quantile,0.15,4,6.636210909215317
2024,1,20,quantile,0.15,1,9.230986617421545
2024,1,20,quantile,0.15,2,7.4457233395969675
2024,1,20,quantile,0.15,3,6.63982376319143
2024,1,20,quantile,0.15,4,5.7134032977818086
2024,1,21,quantile,0.15,1,8.691328938249208
2024,1,21,quantile,0.15,2,7.010434898205146
2024,1,21,quantile,0.15,3,6.374418681651009
2024,1,21,quantile,0.15,4,5.502158181911488
2024,1,01,quantile,0.2,1,15.584559888809697
2024,1,01,quantile,0.2,2,12.744035961511049
2024,1,01,quantile,0.2,3,11.304767308339276
2024,1,01,quantile,0.2,4,9.227401037205986
2024,1,02,quantile,0.2,1,7.803291173718657
2024,1,02,quantile,0.2,2,6.5667155718136465
2024,1,02,quantile,0.2,3,6.062259705197953
2024,1,02,quantile,0.2,4,5.3341540799740805
2024,1,03,quantile,0.2,1,8.882391646471847
2024,1,03,quantile,0.2,2,7.263440185317177
2024,1,03,quantile,0.2,3,6.61019213856023
2024,1,03,quantile,0.2,4,5.781398341268709
2024,1,04,quantile,0.2,1,13.081340424803994
2024,1,04,quantile,0.2,2,10.697066454739844
2024,1,04,quantile,0.2,3,9.488975668139702
2024,1,04,quantile,0.2,4,7.745279627084817
2024,1,05,quantile,0.2,1,11.282839636882008
2024,1,05,quantile,0.2,2,9.226369888291323
2024,1,05,quantile,0.2,3,8.184374636324758
2024,1,05,quantile,0.2,4,6.776288636801657
2024,1,06,quantile,0.2,1,6.010454570310374
2024,1,06,quantile,0.2,2,5.297714534478066
2024,1,06,quantile,0.2,3,4.936575386317632
2024,1,06,quantile,0.2,4,4.415325733640898
2024,1,IT,quantile,0.2,1,12.112352245188882
2024,1,IT,quantile,0.2,2,9.904691161796151
2024,1,IT,quantile,0.2,3,8.786088581610835
2024,1,IT,quantile,0.2,4,7.171555210263719
2024,1,07,quantile,0.2,1,12.01692159113588
2024,1,07,quantile,0.2,2,9.826654201127454
2024,1,07,quantile,0.2,3,8.716864853392085
2024,1,07,quantile,0.2,4,7.1150520480010355
2024,1,08,quantile,0.2,1,13.84478565722802
2024,1,08,quantile,0.2,2,11.321362140089418
2024,1,08,quantile,0.2,3,10.042765493889718
2024,1,08,quantile,0.2,4,8.197304925186288
2024,1,09,quantile,0.2,1,11.576472418583556
2024,1,09,quantile,0.2,2,9.466483613425776
2024,1,09,quantile,0.2,3,8.397370723151688
2024,1,09,quantile,0.2,4,6.897987755521283
2024,1,10,quantile,0.2,1,14.351302205663192
2024,1,10,quantile,0.2,2,11.73555831594635
2024,1,10,quantile,0.2,3,10.410183743666172
2024,1,10,quantile,0.2,4,8.497206324888225
2024,1,11,quantile,0.2,1,9.051230495950238
2024,1,11,quantile,0.2,2,7.401505577269488
2024,1,11,quantile,0.2,3,6.695923063508068
2024,1,11,quantile,0.2,4,5.851375334532495
2024,1,14,quantile,0.2,1,11.003888494265537
2024,1,14,quantile,0.2,2,8.998261849413595
2024,1,14,quantile,0.2,3,7.982028353839177
2024,1,14,quantile,0.2,4,6.660674474018013
2024,1,15,quantile,0.2,1,13.639242710036934
2024,1,15,quantile,0.2,2,11.153282532495302
2024,1,15,quantile,0.2,3,9.893668233110866
2024,1,15,quantile,0.2,4,8.075605806466658
2024,1,16,quantile,0.2,1,14.850477934555826
2024,1,16,quantile,0.2,2,12.143751648674918
2024,1,16,quantile,0.2,3,10.772277091271953
2024,1,16,quantile,0.2,4,8.792761327493032
2024,1,17,quantile,0.2,1,13.918193852653408
2024,1,17,quantile,0.2,2,11.381390571373032
2024,1,17,quantile,0.2,3,10.096014515596451
2024,1,17,quantile,0.2,4,8.240768896157583
2024,1,18,quantile,0.2,1,14.277894010237803
2024,1,18,quantile,0.2,2,11.675529884662737
2024,1,18,quantile,0.2,3,10.356934721959439
2024,1,18,quantile,0.2,4,8.45374235391693
2024,1,12,quantile,0.2,1,6.544866233007193
2024,1,12,quantile,0.2,2,5.73472151422277
2024,1,12,quantile,0.2,3,5.324228264342643
2024,1,12,quantile,0.2,4,4.731743442311929
2024,1,13,quantile,0.2,1,8.948459022354696
2024,1,13,quantile,0.2,2,7.317465773472429
2024,1,13,quantile,0.2,3,6.64373902223547
2024,1,13,quantile,0.2,4,5.808780642980625
2024,1,19,quantile,0.2,1,11.980217493423186
2024,1,19,quantile,0.2,2,9.796639985485648
2024,1,19,quantile,0.2,3,8.690240342538717
2024,1,19,quantile,0.2,4,7.093320062515389
2024,1,20,quantile,0.2,1,9.543065405300332
2024,1,20,quantile,0.2,2,7.803696066869694
2024,1,20,quantile,0.2,3,6.945660975312642
2024,1,20,quantile,0.2,4,6.055221358387869
2024,1,21,quantile,0.2,1,8.985163120067389
2024,1,21,quantile,0.2,2,7.347479989114237
2024,1,21,quantile,0.2,3,6.662376179832827
2024,1,21,quantile,0.2,4,5.823993032820578
2024,1,01,quantile,0.25,1,16.094208555476364
2024,1,01,quantile,0.25,2,13.328632961511047
2024,1,01,quantile,0.25,3,12.018275441672609
2024,1,01,quantile,0.25,4,10.024851303872651
2024,1,02,quantile,0.25,1,8.058475597961081
2024,1,02,quantile,0.25,2,6.771613653631828
2024,1,02,quantile,0.25,3,6.312340440955529
2024,1,02,quantile,0.25,4,5.613656078761959
2024,1,03,quantile,0.25,1,9.17286497980518
2024,1,03,quantile,0.25,2,7.596630185317177
2024,1,03,quantile,0.25,3,6.894856005226895
2024,1,03,quantile,0.25,4,6.099552074602042
2024,1,04,quantile,0.25,1,13.509128424803993
2024,1,04,quantile,0.25,2,11.187764454739844
2024,1,04,quantile,0.25,3,10.087878868139702
2024,1,04,quantile,0.25,4,8.414642027084817
2024,1,05,quantile,0.25,1,11.651812788397159
2024,1,05,quantile,0.25,2,9.649603797382232
2024,1,05,quantile,0.25,3,8.700937048445972
2024,1,05,quantile,0.25,4,7.257746798894142
2024,1,06,quantile,0.25,1,6.138334855158859
2024,1,06,quantile,0.25,2,5.444400743568976
2024,1,06,quantile,0.25,3,5.11560778510551
2024,1,06,quantile,0.25,4,4.615420767580293
2024,1,IT,quantile,0.25,1,12.508452245188883
2024,1,IT,quantile,0.25,2,10.359041161796153
