anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,3,01,quantile,0.01,1,16.313718708505707,ARI
2026,3,01,quantile,0.025,1,16.335469600702304,ARI
2026,3,01,quantile,0.05,1,16.378666600426186,ARI
2026,3,01,quantile,0.1,1,16.491416690451935,ARI
2026,3,01,quantile,0.15,1,16.57422523277528,ARI
2026,3,01,quantile,0.2,1,16.693574525841015,ARI
2026,3,01,quantile,0.25,1,16.857449609213923,ARI
2026,3,01,quantile,0.3,1,16.99378699448476,ARI
2026,3,01,quantile,0.35,1,17.136980416227743,ARI
2026,3,01,quantile,0.4,1,17.272779968073987,ARI
2026,3,01,quantile,0.45,1,17.416659446819793,ARI
2026,3,01,quantile,0.5,1,17.496887068816605,ARI
2026,3,01,quantile,0.55,1,17.608344311420353,ARI
2026,3,01,quantile,0.6,1,17.709545069545463,ARI
2026,3,01,quantile,0.65,1,17.826265608330566,ARI
2026,3,01,quantile,0.7,1,17.94666849617609,ARI
2026,3,01,quantile,0.75,1,18.075629655977725,ARI
2026,3,01,quantile,0.8,1,18.198747892304773,ARI
2026,3,01,quantile,0.85,1,18.29895603903234,ARI
2026,3,01,quantile,0.9,1,18.395437906522616,ARI
2026,3,01,quantile,0.95,1,18.510882798164616,ARI
2026,3,01,quantile,0.975,1,18.55918389750661,ARI
2026,3,01,quantile,0.99,1,18.58417192026639,ARI
2026,3,01,quantile,0.01,2,14.818621730424107,ARI
2026,3,01,quantile,0.025,2,14.873328353671438,ARI
2026,3,01,quantile,0.05,2,14.982214500502897,ARI
2026,3,01,quantile,0.1,2,15.267918440491902,ARI
2026,3,01,quantile,0.15,2,15.4791287154683,ARI
2026,3,01,quantile,0.2,2,15.78558918019182,ARI
2026,3,01,quantile,0.25,2,16.210316992648323,ARI
2026,3,01,quantile,0.3,2,16.567140454679077,ARI
2026,3,01,quantile,0.35,2,16.945287970127314,ARI
2026,3,01,quantile,0.4,2,17.307110257145915,ARI
2026,3,01,quantile,0.45,2,17.693848036674908,ARI
2026,3,01,quantile,0.5,2,17.9110087793793,ARI
2026,3,01,quantile,0.55,2,18.21448956887225,ARI
2026,3,01,quantile,0.6,2,18.49185201075824,ARI
2026,3,01,quantile,0.65,2,18.81388073341776,ARI
2026,3,01,quantile,0.7,2,19.148457169046694,ARI
2026,3,01,quantile,0.75,2,19.509499239346248,ARI
2026,3,01,quantile,0.8,2,19.85677017219693,ARI
2026,3,01,quantile,0.85,2,20.14128285123416,ARI
2026,3,01,quantile,0.9,2,20.41679481113488,ARI
2026,3,01,quantile,0.95,2,20.74848042805168,ARI
2026,3,01,quantile,0.975,2,20.887911222201893,ARI
2026,3,01,quantile,0.99,2,20.960196096371966,ARI
2026,3,01,quantile,0.01,3,13.5977749558161,ARI
2026,3,01,quantile,0.025,3,13.675189002723773,ARI
2026,3,01,quantile,0.05,3,13.829690234943763,ARI
2026,3,01,quantile,0.1,3,14.237709674218069,ARI
2026,3,01,quantile,0.15,3,14.541766603512404,ARI
2026,3,01,quantile,0.2,3,14.986564738677489,ARI
2026,3,01,quantile,0.25,3,15.609997713190246,ARI
2026,3,01,quantile,0.3,3,16.139928110360962,ARI
2026,3,01,quantile,0.35,3,16.70756252569673,ARI
2026,3,01,quantile,0.4,3,17.256421687691144,ARI
2026,3,01,quantile,0.45,3,17.849158225481332,ARI
2026,3,01,quantile,0.5,3,18.184713437738623,ARI
2026,3,01,quantile,0.55,3,18.65686836202489,ARI
2026,3,01,quantile,0.6,3,19.09165022958809,ARI
2026,3,01,quantile,0.65,3,19.60029964418075,ARI
2026,3,01,quantile,0.7,3,20.133091178313435,ARI
2026,3,01,quantile,0.75,3,20.712893515127647,ARI
2026,3,01,quantile,0.8,3,21.275276594551997,ARI
2026,3,01,quantile,0.85,3,21.73940989364599,ARI
2026,3,01,quantile,0.9,3,22.191729643018487,ARI
2026,3,01,quantile,0.95,3,22.739952435562387,ARI
2026,3,01,quantile,0.975,3,22.971602556193464,ARI
2026,3,01,quantile,0.99,3,23.09197254262355,ARI
2026,3,01,quantile,0.01,4,12.373057946618951,ARI
2026,3,01,quantile,0.025,4,12.46671660823703,ARI
2026,3,01,quantile,0.05,4,12.654108360451463,ARI
2026,3,01,quantile,0.1,4,13.151944842140985,ARI
2026,3,01,quantile,0.15,4,13.52566699123266,ARI
2026,3,01,quantile,0.2,4,14.076471225973757,ARI
2026,3,01,quantile,0.25,4,14.856410340959169,ARI
2026,3,01,quantile,0.3,4,15.5263929938952,ARI
2026,3,01,quantile,0.35,4,16.250917595407113,ARI
2026,3,01,quantile,0.4,4,16.958007711834505,ARI
2026,3,01,quantile,0.45,4,17.728556322799246,ARI
2026,3,01,quantile,0.5,4,18.16786924160413,ARI
2026,3,01,quantile,0.55,4,18.789677257751265,ARI
2026,3,01,quantile,0.6,4,19.36596864221881,ARI
2026,3,01,quantile,0.65,4,20.04453266837216,ARI
2026,3,01,quantile,0.7,4,20.76019135384172,ARI
2026,3,01,quantile,0.75,4,21.54448172943633,ARI
2026,3,01,quantile,0.8,4,22.31048236343484,ARI
2026,3,01,quantile,0.85,4,22.946441023338757,ARI
2026,3,01,quantile,0.9,4,23.569403642462326,ARI
2026,3,01,quantile,0.95,4,24.32852365007576,ARI
2026,3,01,quantile,0.975,4,24.650601428143474,ARI
2026,3,01,quantile,0.99,4,24.81826175703569,ARI
2026,3,02,quantile,0.01,1,19.973694126005576,ARI
2026,3,02,quantile,0.025,1,19.9989431773658,ARI
2026,3,02,quantile,0.05,1,20.049085014314123,ARI
2026,3,02,quantile,0.1,1,20.179946706943085,ARI
2026,3,02,quantile,0.15,1,20.27604306146449,ARI
2026,3,02,quantile,0.2,1,20.414522646218025,ARI
2026,3,02,quantile,0.25,1,20.604624725062152,ARI
2026,3,02,quantile,0.3,1,20.762746505841196,ARI
2026,3,02,quantile,0.35,1,20.928785363543096,ARI
2026,3,02,quantile,0.4,1,21.086218168982345,ARI
2026,3,02,quantile,0.45,1,21.25298367384199,ARI
2026,3,02,quantile,0.5,1,21.34595726140747,ARI
2026,3,02,quantile,0.55,1,21.47510390783752,ARI
2026,3,02,quantile,0.6,1,21.592347978860936,ARI
2026,3,02,quantile,0.65,1,21.727550659879235,ARI
2026,3,02,quantile,0.7,1,21.866994691120016,ARI
2026,3,02,quantile,0.75,1,22.01632341798923,ARI
2026,3,02,quantile,0.8,1,22.158860400150598,ARI
2026,3,02,quantile,0.85,1,22.274855103668884,ARI
2026,3,02,quantile,0.9,1,22.386520654590637,ARI
2026,3,02,quantile,0.95,1,22.520113225047705,ARI
2026,3,02,quantile,0.975,1,22.57600057318576,ARI
2026,3,02,quantile,0.99,1,22.604911734176515,ARI
2026,3,02,quantile,0.01,2,17.092736311898552,ARI
2026,3,02,quantile,0.025,2,17.15352588897675,ARI
2026,3,02,quantile,0.05,2,17.27449441834454,ARI
2026,3,02,quantile,0.1,2,17.59174493098231,ARI
2026,3,02,quantile,0.15,2,17.826132493515168,ARI
2026,3,02,quantile,0.2,2,18.166007781636008,ARI
2026,3,02,quantile,0.25,2,18.636631654300515,ARI
