anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,07,14,quantile,0.01,1,8.482154608764626,ILI
2025,07,14,quantile,0.025,1,8.539051120596946,ILI
2025,07,14,quantile,0.05,1,8.600734500821375,ILI
2025,07,14,quantile,0.1,1,8.667085130547708,ILI
2025,07,14,quantile,0.15,1,8.743673854801223,ILI
2025,07,14,quantile,0.2,1,8.82001599066237,ILI
2025,07,14,quantile,0.25,1,8.94441492613227,ILI
2025,07,14,quantile,0.3,1,9.021581005500927,ILI
2025,07,14,quantile,0.35,1,9.141904859476838,ILI
2025,07,14,quantile,0.4,1,9.237347781067866,ILI
2025,07,14,quantile,0.45,1,9.329716512617047,ILI
2025,07,14,quantile,0.5,1,9.394446537685312,ILI
2025,07,14,quantile,0.55,1,9.481164567213337,ILI
2025,07,14,quantile,0.6,1,9.606631162681825,ILI
2025,07,14,quantile,0.65,1,9.69229199663952,ILI
2025,07,14,quantile,0.7,1,9.790755662635174,ILI
2025,07,14,quantile,0.75,1,9.873165665071767,ILI
2025,07,14,quantile,0.8,1,9.96481124333486,ILI
2025,07,14,quantile,0.85,1,10.0633781840506,ILI
2025,07,14,quantile,0.9,1,10.149672875550607,ILI
2025,07,14,quantile,0.95,1,10.228504765176794,ILI
2025,07,14,quantile,0.975,1,10.28642805216262,ILI
2025,07,14,quantile,0.99,1,10.321224593542313,ILI
2025,07,14,quantile,0.01,2,5.740999764524705,ILI
2025,07,14,quantile,0.025,2,5.8013057777444095,ILI
2025,07,14,quantile,0.05,2,5.942168468206647,ILI
2025,07,14,quantile,0.1,2,6.04253270643194,ILI
2025,07,14,quantile,0.15,2,6.197699252691778,ILI
2025,07,14,quantile,0.2,2,6.326037341997091,ILI
2025,07,14,quantile,0.25,2,6.561030827968097,ILI
2025,07,14,quantile,0.3,2,6.745710103315648,ILI
2025,07,14,quantile,0.35,2,6.987950409136988,ILI
2025,07,14,quantile,0.4,2,7.168121521023087,ILI
2025,07,14,quantile,0.45,2,7.35404413238196,ILI
2025,07,14,quantile,0.5,2,7.513016510392681,ILI
2025,07,14,quantile,0.55,2,7.6758973162113655,ILI
2025,07,14,quantile,0.6,2,7.957064367710663,ILI
