anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,49,01,quantile,0.01,1,7.808665809764006,ILI
2024,49,01,quantile,0.025,1,7.924383741052006,ILI
2024,49,01,quantile,0.05,1,8.037980152332207,ILI
2024,49,01,quantile,0.1,1,8.186102908842457,ILI
2024,49,01,quantile,0.15,1,8.29211743424296,ILI
2024,49,01,quantile,0.2,1,8.380972572018639,ILI
2024,49,01,quantile,0.25,1,8.457740271715325,ILI
2024,49,01,quantile,0.3,1,8.529295000824566,ILI
2024,49,01,quantile,0.35,1,8.596537723973308,ILI
2024,49,01,quantile,0.4,1,8.662147832998334,ILI
2024,49,01,quantile,0.45,1,8.726357668100487,ILI
2024,49,01,quantile,0.5,1,8.790630799154885,ILI
2024,49,01,quantile,0.55,1,8.856149043289069,ILI
2024,49,01,quantile,0.6,1,8.921783183407834,ILI
2024,49,01,quantile,0.65,1,8.990851027509215,ILI
2024,49,01,quantile,0.7,1,9.063364568715263,ILI
2024,49,01,quantile,0.75,1,9.142273961364731,ILI
2024,49,01,quantile,0.8,1,9.230491347536248,ILI
2024,49,01,quantile,0.85,1,9.332559722670728,ILI
2024,49,01,quantile,0.9,1,9.459338490186315,ILI
2024,49,01,quantile,0.95,1,9.64231041039786,ILI
2024,49,01,quantile,0.975,1,9.79112530348998,ILI
2024,49,01,quantile,0.99,1,9.943788192651256,ILI
2024,49,02,quantile,0.01,1,7.794774846878288,ILI
2024,49,02,quantile,0.025,1,7.910812623213619,ILI
2024,49,02,quantile,0.05,1,8.024738723454123,ILI
2024,49,02,quantile,0.1,1,8.173044662907838,ILI
2024,49,02,quantile,0.15,1,8.279507643864806,ILI
2024,49,02,quantile,0.2,1,8.368460227941222,ILI
2024,49,02,quantile,0.25,1,8.44549835171396,ILI
2024,49,02,quantile,0.3,1,8.516967984050346,ILI
2024,49,02,quantile,0.35,1,8.58448169502409,ILI
2024,49,02,quantile,0.4,1,8.650238608680452,ILI
2024,49,02,quantile,0.45,1,8.71483197088589,ILI
2024,49,02,quantile,0.5,1,8.77920929781036,ILI
2024,49,02,quantile,0.55,1,8.844470381793371,ILI
2024,49,02,quantile,0.6,1,8.910554286441187,ILI
2024,49,02,quantile,0.65,1,8.979708151196025,ILI
2024,49,02,quantile,0.7,1,9.052172481950151,ILI
2024,49,02,quantile,0.75,1,9.131422956474491,ILI
2024,49,02,quantile,0.8,1,9.219812112296546,ILI
2024,49,02,quantile,0.85,1,9.32176253343756,ILI
2024,49,02,quantile,0.9,1,9.4491358322607,ILI
2024,49,02,quantile,0.95,1,9.632707929608532,ILI
2024,49,02,quantile,0.975,1,9.78198808325509,ILI
2024,49,02,quantile,0.99,1,9.934953274936865,ILI
2024,49,03,quantile,0.01,1,7.794774833549737,ILI
2024,49,03,quantile,0.025,1,7.910812609563043,ILI
2024,49,03,quantile,0.05,1,8.024738709522248,ILI
2024,49,03,quantile,0.1,1,8.173044648572592,ILI
2024,49,03,quantile,0.15,1,8.279507629202614,ILI
2024,49,03,quantile,0.2,1,8.368460213067564,ILI
2024,49,03,quantile,0.25,1,8.445498336602114,ILI
2024,49,03,quantile,0.3,1,8.516967968779397,ILI
2024,49,03,quantile,0.35,1,8.584481679558959,ILI
2024,49,03,quantile,0.4,1,8.650238593073652,ILI
2024,49,03,quantile,0.45,1,8.714831955081543,ILI
2024,49,03,quantile,0.5,1,8.779209281788422,ILI
2024,49,03,quantile,0.55,1,8.84447036570489,ILI
2024,49,03,quantile,0.6,1,8.910554270118478,ILI
2024,49,03,quantile,0.65,1,8.979708134697828,ILI
2024,49,03,quantile,0.7,1,9.052172465299494,ILI
2024,49,03,quantile,0.75,1,9.131422939637709,ILI
2024,49,03,quantile,0.8,1,9.219812095178662,ILI
2024,49,03,quantile,0.85,1,9.321762516132951,ILI
2024,49,03,quantile,0.9,1,9.449135814552143,ILI
2024,49,03,quantile,0.95,1,9.632707911362706,ILI
2024,49,03,quantile,0.975,1,9.781988064584684,ILI
2024,49,03,quantile,0.99,1,9.93495325586792,ILI
2024,49,04,quantile,0.01,1,7.888960560939605,ILI
2024,49,04,quantile,0.025,1,8.005258662855422,ILI
2024,49,04,quantile,0.05,1,8.119495325708346,ILI
2024,49,04,quantile,0.1,1,8.268300733713257,ILI
2024,49,04,quantile,0.15,1,8.375138712448242,ILI
2024,49,04,quantile,0.2,1,8.464372404676327,ILI
2024,49,04,quantile,0.25,1,8.541628121138585,ILI
2024,49,04,quantile,0.3,1,8.613368644257234,ILI
2024,49,04,quantile,0.35,1,8.68115888135508,ILI
2024,49,04,quantile,0.4,1,8.747126644707203,ILI
2024,49,04,quantile,0.45,1,8.811526177954423,ILI
2024,49,04,quantile,0.5,1,8.876317778333366,ILI
