anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,2,12,quantile,0.01,1,14.220972344549525
2024,2,12,quantile,0.01,2,9.344518406293552
2024,2,12,quantile,0.01,3,7.943808978823633
2024,2,12,quantile,0.01,4,6.4508870885288445
2024,2,13,quantile,0.01,1,7.667430437037904
2024,2,13,quantile,0.01,2,6.272684937734706
2024,2,13,quantile,0.01,3,5.6706672306549954
2024,2,13,quantile,0.01,4,4.959000476607695
2024,2,19,quantile,0.01,1,11.965844582078915
2024,2,19,quantile,0.01,2,8.317612223763579
2024,2,19,quantile,0.01,3,7.254978146045258
2024,2,19,quantile,0.01,4,5.998800236431528
2024,2,20,quantile,0.01,1,8.524378986776737
2024,2,20,quantile,0.01,2,6.8357808570759895
2024,2,20,quantile,0.01,3,6.106926758081299
2024,2,20,quantile,0.01,4,5.245322149602664
2024,2,21,quantile,0.01,1,7.962647162306784
2024,2,21,quantile,0.01,2,6.4666701348283535
2024,2,21,quantile,0.01,3,5.8209575941702765
2024,2,21,quantile,0.01,4,5.057637607974383
2024,2,01,quantile,0.025,1,12.497619431708173
2024,2,01,quantile,0.025,2,8.590037106998864
2024,2,01,quantile,0.025,3,7.513015021095523
2024,2,01,quantile,0.025,4,6.227489724428463
2024,2,02,quantile,0.025,1,7.959346127199255
2024,2,02,quantile,0.025,2,6.500992339093657
2024,2,02,quantile,0.025,3,5.8748581534664535
2024,2,02,quantile,0.025,4,5.127509194455378
2024,2,03,quantile,0.025,1,8.087562189763938
2024,2,03,quantile,0.025,2,6.586315643184648
2024,2,03,quantile,0.025,3,5.941765746215467
2024,2,03,quantile,0.025,4,5.172435935468771
2024,2,04,quantile,0.025,1,11.056912062029735
2024,2,04,quantile,0.025,2,8.014792895546705
2024,2,04,quantile,0.025,3,7.061928347400562
2024,2,04,quantile,0.025,4,5.924596535015585
2024,2,05,quantile,0.025,1,8.650058464241262
2024,2,05,quantile,0.025,2,6.960637235325765
2024,2,05,quantile,0.025,3,6.23529583053372
2024,2,05,quantile,0.025,4,5.369533896043659
2024,2,06,quantile,0.025,1,8.534250407731225
2024,2,06,quantile,0.025,2,6.883571025179064
2024,2,06,quantile,0.025,3,6.174863166115256
2024,2,06,quantile,0.025,4,5.328954904160594
2024,2,IT,quantile,0.025,1,9.698924732715609
2024,2,IT,quantile,0.025,2,7.472577059871705
2024,2,IT,quantile,0.025,3,6.6367413870278
2024,2,IT,quantile,0.025,4,5.63909434212402
2024,2,07,quantile,0.025,1,9.395617918046465
2024,2,07,quantile,0.025,2,7.351473015355461
2024,2,07,quantile,0.025,3,6.5417757715130715
2024,2,07,quantile,0.025,4,5.575327354879203
2024,2,08,quantile,0.025,1,10.61573851342007
2024,2,08,quantile,0.025,2,7.838641558068533
2024,2,08,quantile,0.025,3,6.923796543015502
2024,2,08,quantile,0.025,4,5.831844553568579
2024,2,09,quantile,0.025,1,8.712098494514496
2024,2,09,quantile,0.025,2,7.001922705047211
2024,2,09,quantile,0.025,3,6.267670472186468
2024,2,09,quantile,0.025,4,5.391272641695301
2024,2,10,quantile,0.025,1,12.842286266559475
2024,2,10,quantile,0.025,2,8.727655339403686
2024,2,10,quantile,0.025,3,7.62093049327135
2024,2,10,quantile,0.025,4,6.299952209933936
2024,2,11,quantile,0.025,1,9.312897877682152
2024,2,11,quantile,0.025,2,7.318444639578304
2024,2,11,quantile,0.025,3,6.515876058190872
2024,2,11,quantile,0.025,4,5.55793635835789
2024,2,14,quantile,0.025,1,8.666602472314125
2024,2,14,quantile,0.025,2,6.971646693918151
2024,2,14,quantile,0.025,3,6.243929068307786
2024,2,14,quantile,0.025,4,5.3753308948840965
2024,2,15,quantile,0.025,1,10.82253861433085
2024,2,15,quantile,0.025,2,7.9212124975114255
2024,2,15,quantile,0.025,3,6.988545826320999
2024,2,15,quantile,0.025,4,5.875322044871862
2024,2,16,quantile,0.025,1,13.083553050955384
2024,2,16,quantile,0.025,2,8.823988102087062
2024,2,16,quantile,0.025,3,7.696471323794431
2024,2,16,quantile,0.025,4,6.350675949787767
2024,2,17,quantile,0.025,1,11.615272334488843
2024,2,17,quantile,0.025,2,8.237734432042519
2024,2,17,quantile,0.025,3,7.236751412325404
2024,2,17,quantile,0.025,4,6.041985761534452
2024,2,18,quantile,0.025,1,9.202604490529737
2024,2,18,quantile,0.025,2,7.27440680520876
2024,2,18,quantile,0.025,3,6.481343107094608
2024,2,18,quantile,0.025,4,5.5347483629961385
2024,2,12,quantile,0.025,1,14.345033666511146
2024,2,12,quantile,0.025,2,9.546118054481184
2024,2,12,quantile,0.025,3,8.091441951957961
2024,2,12,quantile,0.025,4,6.6158886467378
2024,2,13,quantile,0.025,1,7.702914002069887
2024,2,13,quantile,0.025,2,6.330345730911678
2024,2,13,quantile,0.025,3,5.741042967968427
2024,2,13,quantile,0.025,4,5.037655712428592
2024,2,19,quantile,0.025,1,12.070232556492561
2024,2,19,quantile,0.025,2,8.419390498816883
2024,2,19,quantile,0.025,3,7.379199835597497
2024,2,19,quantile,0.025,4,6.137636242401676
2024,2,20,quantile,0.025,1,8.567338423876949
2024,2,20,quantile,0.025,2,6.905589942363836
2024,2,20,quantile,0.025,3,6.192129641663389
2024,2,20,quantile,0.025,4,5.340548901841469
2024,2,21,quantile,0.025,1,8.000706147381411
2024,2,21,quantile,0.025,2,6.5285159855746215
2024,2,21,quantile,0.025,3,5.89644124790162
2024,2,21,quantile,0.025,4,5.142001691556473
2024,2,01,quantile,0.05,1,12.677759730215636
2024,2,01,quantile,0.05,2,8.765673898043639
2024,2,01,quantile,0.05,3,7.727381976319403
2024,2,01,quantile,0.05,4,6.467076321443389
2024,2,02,quantile,0.05,1,8.022181606943391
2024,2,02,quantile,0.05,2,6.603099993677879
2024,2,02,quantile,0.05,3,5.999481854958991
2024,2,02,quantile,0.05,4,5.266794507888214
2024,2,03,quantile,0.05,1,8.152245771853492
2024,2,03,quantile,0.05,2,6.69142646408017
2024,2,03,quantile,0.05,3,6.070054850693079
2024,2,03,quantile,0.05,4,5.315817875767279
2024,2,04,quantile,0.05,1,11.216286049236558
2024,2,04,quantile,0.05,2,8.170182533073357
2024,2,04,quantile,0.05,3,7.251583392176681
2024,2,04,quantile,0.05,4,6.136563938000659
2024,2,05,quantile,0.05,1,8.722849850168767
2024,2,05,quantile,0.05,2,7.078923237457961
2024,2,05,quantile,0.05,3,6.379665412623272
2024,2,05,quantile,0.05,4,5.530888134849629
2024,2,06,quantile,0.05,1,8.605372539927385
2024,2,06,quantile,0.05,2,6.999144489997828
2024,2,06,quantile,0.05,3,6.315922061637643
2024,2,06,quantile,0.05,4,5.4866089638620865
2024,2,IT,quantile,0.05,1,9.838724732715608
2024,2,IT,quantile,0.05,2,7.608882059871705
2024,2,IT,quantile,0.05,3,6.803103387027799
2024,2,IT,quantile,0.05,4,5.825028342124019
2024,2,07,quantile,0.05,1,9.531046063035804
2024,2,07,quantile,0.05,2,7.483515456720067
2024,2,07,quantile,0.05,3,6.702935264050384
2024,2,07,quantile,0.05,4,5.755446787715024
2024,2,08,quantile,0.05,1,10.768753438793205
2024,2,08,quantile,0.05,2,7.987831110307338
2024,2,08,quantile,0.05,3,7.105884304209532
2024,2,08,quantile,0.05,4,6.035354404314847
2024,2,09,quantile,0.05,1,8.785784123512363
2024,2,09,quantile,0.05,2,7.121661852168747
2024,2,09,quantile,0.05,3,6.413813636365572
2024,2,09,quantile,0.05,4,5.5546091193072415
2024,2,10,quantile,0.05,1,13.027394582124506
2024,2,10,quantile,0.05,2,8.908135947079591
2024,2,10,quantile,0.05,3,7.841209388793739
2024,2,10,quantile,0.05,4,6.546146269635429
2024,2,11,quantile,0.05,1,9.447133698577675
2024,2,11,quantile,0.05,2,7.4493245649514375
2024,2,11,quantile,0.05,3,6.675616685056544
2024,2,11,quantile,0.05,4,5.736470000148935
2024,2,14,quantile,0.05,1,8.739632323060393
2024,2,14,quantile,0.05,2,7.0903202013808375
2024,2,14,quantile,0.05,3,6.388771605621218
2024,2,14,quantile,0.05,4,5.537213730704993
2024,2,15,quantile,0.05,1,10.978534349938526
2024,2,15,quantile,0.05,2,8.07330833972891
2024,2,15,quantile,0.05,3,7.1741807516941325
2024,2,15,quantile,0.05,4,6.082796373230072
2024,2,16,quantile,0.05,1,13.272138978460715
2024,2,16,quantile,0.05,2,9.013098969007931
2024,2,16,quantile,0.05,3,7.920888577525774
2024,2,16,quantile,0.05,4,6.6014952333698576
2024,2,17,quantile,0.05,1,11.782694509328929
2024,2,17,quantile,0.05,2,8.4009710525116
2024,2,17,quantile,0.05,3,7.435983800385105
2024,2,17,quantile,0.05,4,6.264657254071765
2024,2,18,quantile,0.05,1,9.335250545966836
2024,2,18,quantile,0.05,2,7.403736709259933
2024,2,18,quantile,0.05,3,6.639191913064756
2024,2,18,quantile,0.05,4,5.711167616727481
2024,2,12,quantile,0.05,1,14.551802536447179
2024,2,12,quantile,0.05,2,9.882117468127241
2024,2,12,quantile,0.05,3,8.33749690718184
2024,2,12,quantile,0.05,4,6.890891243752725
2024,2,13,quantile,0.05,1,7.762053277123192
2024,2,13,quantile,0.05,2,6.426447052873298
2024,2,13,quantile,0.05,3,5.858335863490815
2024,2,13,quantile,0.05,4,5.168747772130084
2024,2,19,quantile,0.05,1,12.244212513848638
2024,2,19,quantile,0.05,2,8.58902095723906
2024,2,19,quantile,0.05,3,7.5862359848512275
2024,2,19,quantile,0.05,4,6.369029585685259
2024,2,20,quantile,0.05,1,8.638937485710638
2024,2,20,quantile,0.05,2,7.02193841784358
2024,2,20,quantile,0.05,3,6.334134447633537
2024,2,20,quantile,0.05,4,5.499260155572813
2024,2,21,quantile,0.05,1,8.064137789172456
2024,2,21,quantile,0.05,2,6.631592403485071
2024,2,21,quantile,0.05,3,6.022247337453858
2024,2,21,quantile,0.05,4,5.282608497526622
2024,2,01,quantile,0.1,1,13.03804032723056
2024,2,01,quantile,0.1,2,9.194912466888653
2024,2,01,quantile,0.1,3,8.156115886767164
2024,2,01,quantile,0.1,4,6.946249515473239
2024,2,02,quantile,0.1,1,8.147852566431665
2024,2,02,quantile,0.1,2,6.807315302846322
2024,2,02,quantile,0.1,3,6.248729257944065
2024,2,02,quantile,0.1,4,5.545365134753885
2024,2,03,quantile,0.1,1,8.281612936032595
2024,2,03,quantile,0.1,2,6.901648105871215
2024,2,03,quantile,0.1,3,6.3266330596483025
2024,2,03,quantile,0.1,4,5.602581756364294
2024,2,04,quantile,0.1,1,11.535034023650203
2024,2,04,quantile,0.1,2,8.480961808126661
2024,2,04,quantile,0.1,3,7.63089348172892
2024,2,04,quantile,0.1,4,6.560498743970808
2024,2,05,quantile,0.1,1,8.868432622023779
2024,2,05,quantile,0.1,2,7.3154952417223535
2024,2,05,quantile,0.1,3,6.668404576802376
2024,2,05,quantile,0.1,4,5.853596612461569
2024,2,06,quantile,0.1,1,8.74761680431971
2024,2,06,quantile,0.1,2,7.230291419635354
2024,2,06,quantile,0.1,3,6.59803985268242
2024,2,06,quantile,0.1,4,5.801917083265071
2024,2,IT,quantile,0.1,1,10.118324732715609
2024,2,IT,quantile,0.1,2,7.881492059871705
2024,2,IT,quantile,0.1,3,7.135827387027799
2024,2,IT,quantile,0.1,4,6.1968963421240195
2024,2,07,quantile,0.1,1,9.801902353014484
2024,2,07,quantile,0.1,2,7.747600339449278
2024,2,07,quantile,0.1,3,7.025254249125011
2024,2,07,quantile,0.1,4,6.115685653386666
2024,2,08,quantile,0.1,1,11.074783289539473
2024,2,08,quantile,0.1,2,8.28621021478495
2024,2,08,quantile,0.1,3,7.470059826597591
2024,2,08,quantile,0.1,4,6.442374105807385
2024,2,09,quantile,0.1,1,8.933155381508099
2024,2,09,quantile,0.1,2,7.361140146411817
2024,2,09,quantile,0.1,3,6.70609996472378
2024,2,09,quantile,0.1,4,5.881282074531121
2024,2,10,quantile,0.1,1,13.39761121325457
2024,2,10,quantile,0.1,2,9.448495270719006
2024,2,10,quantile,0.1,3,8.281767179838514
2024,2,10,quantile,0.1,4,7.038534389038413
2024,2,11,quantile,0.1,1,9.715605340368718
2024,2,11,quantile,0.1,2,7.711084415697706
2024,2,11,quantile,0.1,3,6.995097938787887
2024,2,11,quantile,0.1,4,6.093537283731024
2024,2,14,quantile,0.1,1,8.885692024552931
2024,2,14,quantile,0.1,2,7.32766721630621
2024,2,14,quantile,0.1,3,6.678456680248084
2024,2,14,quantile,0.1,4,5.860979402346783
2024,2,15,quantile,0.1,1,11.290525821153878
2024,2,15,quantile,0.1,2,8.377500024163878
2024,2,15,quantile,0.1,3,7.545450602440401
2024,2,15,quantile,0.1,4,6.497745029946489
2024,2,16,quantile,0.1,1,13.649310833471375
2024,2,16,quantile,0.1,2,9.626003233400255
2024,2,16,quantile,0.1,3,8.36972308498846
2024,2,16,quantile,0.1,4,7.103133800534036
2024,2,17,quantile,0.1,1,12.1175388590091
2024,2,17,quantile,0.1,2,8.727444293449768
2024,2,17,quantile,0.1,3,7.834448576504507
2024,2,17,quantile,0.1,4,6.710000239146392
2024,2,18,quantile,0.1,1,9.600542656841036
2024,2,18,quantile,0.1,2,7.662396517362279
2024,2,18,quantile,0.1,3,6.954889525005054
2024,2,18,quantile,0.1,4,6.0640061241901675
2024,2,12,quantile,0.1,1,14.965340276319246
2024,2,12,quantile,0.1,2,10.554116295419352
2024,2,12,quantile,0.1,3,8.829606817629601
2024,2,12,quantile,0.1,4,7.440896437782576
2024,2,13,quantile,0.1,1,7.880331827229802
2024,2,13,quantile,0.1,2,6.618649696796539
2024,2,13,quantile,0.1,3,6.0929216545355915
2024,2,13,quantile,0.1,4,5.430931891533069
2024,2,19,quantile,0.1,1,12.592172428560792
2024,2,19,quantile,0.1,2,8.928281874083408
2024,2,19,quantile,0.1,3,8.00030828335869
2024,2,19,quantile,0.1,4,6.831816272252423
2024,2,20,quantile,0.1,1,8.782135609378017
2024,2,20,quantile,0.1,2,7.254635368803068
2024,2,20,quantile,0.1,3,6.618144059573836
2024,2,20,quantile,0.1,4,5.816682663035499
2024,2,21,quantile,0.1,1,8.191001072754545
2024,2,21,quantile,0.1,2,6.837745239305965
2024,2,21,quantile,0.1,3,6.2738595165583355
2024,2,21,quantile,0.1,4,5.56382210946692
2024,2,01,quantile,0.15,1,13.398320924245485
2024,2,01,quantile,0.15,2,9.780368437037907
2024,2,01,quantile,0.15,3,8.584849797214925
2024,2,01,quantile,0.15,4,7.42542270950309
2024,2,02,quantile,0.15,1,8.273523525919938
2024,2,02,quantile,0.15,2,7.0115306120147665
2024,2,02,quantile,0.15,3,6.49797666092914
2024,2,02,quantile,0.15,4,5.823935761619557
2024,2,03,quantile,0.15,1,8.4109801002117
2024,2,03,quantile,0.15,2,7.11186974766226
2024,2,03,quantile,0.15,3,6.583211268603527
2024,2,03,quantile,0.15,4,5.889345636961309
2024,2,04,quantile,0.15,1,11.85378199806385
2024,2,04,quantile,0.15,2,8.791741083179966
2024,2,04,quantile,0.15,3,8.01020357128116
2024,2,04,quantile,0.15,4,6.984433549940958
2024,2,05,quantile,0.15,1,9.02335898979798
2024,2,05,quantile,0.15,2,7.552067245986746
2024,2,05,quantile,0.15,3,6.957143740981481
2024,2,05,quantile,0.15,4,6.176305090073511
2024,2,06,quantile,0.15,1,8.889861068712035
2024,2,06,quantile,0.15,2,7.461438349272881
2024,2,06,quantile,0.15,3,6.8801576437271965
2024,2,06,quantile,0.15,4,6.117225202668056
2024,2,IT,quantile,0.15,1,10.397924732715609
2024,2,IT,quantile,0.15,2,8.154102059871704
2024,2,IT,quantile,0.15,3,7.4685513870278
2024,2,IT,quantile,0.15,4,6.56876434212402
2024,2,07,quantile,0.15,1,10.072758642993161
2024,2,07,quantile,0.15,2,8.011685222178489
2024,2,07,quantile,0.15,3,7.347573234199639
2024,2,07,quantile,0.15,4,6.4759245190583075
2024,2,08,quantile,0.15,1,11.380813140285742
2024,2,08,quantile,0.15,2,8.584589319262562
2024,2,08,quantile,0.15,3,7.8342353489856515
2024,2,08,quantile,0.15,4,6.849393807299922
2024,2,09,quantile,0.15,1,9.134211065839725
2024,2,09,quantile,0.15,2,7.600618440654888
2024,2,09,quantile,0.15,3,6.998386293081991
2024,2,09,quantile,0.15,4,6.207955029755003
2024,2,10,quantile,0.15,1,13.767827844384634
2024,2,10,quantile,0.15,2,10.05009729630536
2024,2,10,quantile,0.15,3,8.72232497088329
2024,2,10,quantile,0.15,4,7.5309225084413995
2024,2,11,quantile,0.15,1,9.984076982159763
2024,2,11,quantile,0.15,2,7.972844266443975
2024,2,11,quantile,0.15,3,7.314579192519231
2024,2,11,quantile,0.15,4,6.450604567313114
2024,2,14,quantile,0.15,1,9.052919543409113
2024,2,14,quantile,0.15,2,7.565014231231584
2024,2,14,quantile,0.15,3,6.968141754874949
2024,2,14,quantile,0.15,4,6.184745073988575
2024,2,15,quantile,0.15,1,11.60251729236923
2024,2,15,quantile,0.15,2,8.681691708598846
2024,2,15,quantile,0.15,3,7.91672045318667
2024,2,15,quantile,0.15,4,6.912693686662908
2024,2,16,quantile,0.15,1,14.026482688482037
2024,2,16,quantile,0.15,2,10.23890749779258
2024,2,16,quantile,0.15,3,8.818557592451148
2024,2,16,quantile,0.15,4,7.6047723676982155
2024,2,17,quantile,0.15,1,12.45238320868927
2024,2,17,quantile,0.15,2,9.089862557313223
2024,2,17,quantile,0.15,3,8.23291335262391
2024,2,17,quantile,0.15,4,7.155343224221019
2024,2,18,quantile,0.15,1,9.865834767715237
2024,2,18,quantile,0.15,2,7.921056325464624
2024,2,18,quantile,0.15,3,7.270587136945353
2024,2,18,quantile,0.15,4,6.416844631652855
2024,2,12,quantile,0.15,1,15.378878016191315
2024,2,12,quantile,0.15,2,11.226115122711462
2024,2,12,quantile,0.15,3,9.536194546795606
2024,2,12,quantile,0.15,4,7.990901631812427
2024,2,13,quantile,0.15,1,7.998610377336412
2024,2,13,quantile,0.15,2,6.81085234071978
2024,2,13,quantile,0.15,3,6.327507445580368
2024,2,13,quantile,0.15,4,5.693116010936054
2024,2,19,quantile,0.15,1,12.940132343272946
2024,2,19,quantile,0.15,2,9.445904651546263
2024,2,19,quantile,0.15,3,8.414380581866155
2024,2,19,quantile,0.15,4,7.2946029588195875
2024,2,20,quantile,0.15,1,8.925333733045393
2024,2,20,quantile,0.15,2,7.487332319762556
2024,2,20,quantile,0.15,3,6.902153671514135
2024,2,20,quantile,0.15,4,6.134105170498186
2024,2,21,quantile,0.15,1,8.317864356336635
2024,2,21,quantile,0.15,2,7.043898075126862
2024,2,21,quantile,0.15,3,6.525471695662814
2024,2,21,quantile,0.15,4,5.8450357214072195
2024,2,01,quantile,0.2,1,13.758601521260411
2024,2,01,quantile,0.2,2,10.365824407187159
2024,2,01,quantile,0.2,3,9.022639512771145
2024,2,01,quantile,0.2,4,7.904595903532941
2024,2,02,quantile,0.2,1,8.39919448540821
2024,2,02,quantile,0.2,2,7.215745921183209
2024,2,02,quantile,0.2,3,6.7472240639142145
2024,2,02,quantile,0.2,4,6.102506388485228
2024,2,03,quantile,0.2,1,8.540347264390805
2024,2,03,quantile,0.2,2,7.322091389453304
2024,2,03,quantile,0.2,3,6.839789477558751
2024,2,03,quantile,0.2,4,6.176109517558324
2024,2,04,quantile,0.2,1,12.172529972477497
2024,2,04,quantile,0.2,2,9.17086726372212
2024,2,04,quantile,0.2,3,8.389513660833398
2024,2,04,quantile,0.2,4,7.408368355911107
2024,2,05,quantile,0.2,1,9.265996942889666
2024,2,05,quantile,0.2,2,7.788639250251138
2024,2,05,quantile,0.2,3,7.2458829051605855
2024,2,05,quantile,0.2,4,6.49901356768545
2024,2,06,quantile,0.2,1,9.053508888507265
2024,2,06,quantile,0.2,2,7.692585278910408
2024,2,06,quantile,0.2,3,7.162275434771972
2024,2,06,quantile,0.2,4,6.432533322071041
2024,2,IT,quantile,0.2,1,10.677524732715609
2024,2,IT,quantile,0.2,2,8.426712059871704
2024,2,IT,quantile,0.2,3,7.8012753870277995
2024,2,IT,quantile,0.2,4,6.94063234212402
2024,2,07,quantile,0.2,1,10.343614932971839
2024,2,07,quantile,0.2,2,8.2757701049077
2024,2,07,quantile,0.2,3,7.669892219274265
2024,2,07,quantile,0.2,4,6.83616338472995
2024,2,08,quantile,0.2,1,11.68684299103201
2024,2,08,quantile,0.2,2,8.882968423740174
2024,2,08,quantile,0.2,3,8.19841087137371
2024,2,08,quantile,0.2,4,7.25641350879246
2024,2,09,quantile,0.2,1,9.379829829165951
2024,2,09,quantile,0.2,2,7.8400967348979576
2024,2,09,quantile,0.2,3,7.290672621440199
2024,2,09,quantile,0.2,4,6.534627984978883
2024,2,10,quantile,0.2,1,14.138044475514699
2024,2,10,quantile,0.2,2,10.651699321891714
2024,2,10,quantile,0.2,3,9.271471269880111
2024,2,10,quantile,0.2,4,8.023310627844385
2024,2,11,quantile,0.2,1,10.252548623950808
2024,2,11,quantile,0.2,2,8.234604117190244
2024,2,11,quantile,0.2,3,7.634060446250574
2024,2,11,quantile,0.2,4,6.807671850895203
2024,2,14,quantile,0.2,1,9.296352379230008
2024,2,14,quantile,0.2,2,7.802361246156957
2024,2,14,quantile,0.2,3,7.257826829501815
2024,2,14,quantile,0.2,4,6.508510745630366
2024,2,15,quantile,0.2,1,11.914508763584582
2024,2,15,quantile,0.2,2,8.985883393033813
2024,2,15,quantile,0.2,3,8.287990303932938
2024,2,15,quantile,0.2,4,7.327642343379326
2024,2,16,quantile,0.2,1,14.4036545434927
2024,2,16,quantile,0.2,2,10.851811762184903
2024,2,16,quantile,0.2,3,9.44565349985639
2024,2,16,quantile,0.2,4,8.106410934862394
2024,2,17,quantile,0.2,1,12.787227558369441
2024,2,17,quantile,0.2,2,9.6339846255435
2024,2,17,quantile,0.2,3,8.631378128743314
2024,2,17,quantile,0.2,4,7.600686209295646
2024,2,18,quantile,0.2,1,10.131126878589438
2024,2,18,quantile,0.2,2,8.179716133566968
2024,2,18,quantile,0.2,3,7.586284748885652
2024,2,18,quantile,0.2,4,6.769683139115541
2024,2,12,quantile,0.2,1,15.792415756063384
2024,2,12,quantile,0.2,2,11.898113950003573
2024,2,12,quantile,0.2,3,10.356377730875208
2024,2,12,quantile,0.2,4,8.540906825842278
2024,2,13,quantile,0.2,1,8.116888927443021
2024,2,13,quantile,0.2,2,7.003054984643021
2024,2,13,quantile,0.2,3,6.562093236625144
2024,2,13,quantile,0.2,4,5.9553001303390385
2024,2,19,quantile,0.2,1,13.288092257985099
2024,2,19,quantile,0.2,2,10.011339512953512
2024,2,19,quantile,0.2,3,8.828452880373616
2024,2,19,quantile,0.2,4,7.757389645386752
2024,2,20,quantile,0.2,1,9.11421976118795
2024,2,20,quantile,0.2,2,7.720029270722045
2024,2,20,quantile,0.2,3,7.186163283454433
2024,2,20,quantile,0.2,4,6.451527677960872
2024,2,21,quantile,0.2,1,8.444727639918725
2024,2,21,quantile,0.2,2,7.250050910947756
2024,2,21,quantile,0.2,3,6.777083874767292
2024,2,21,quantile,0.2,4,6.126249333347518
2024,2,01,quantile,0.25,1,14.118882118275337
2024,2,01,quantile,0.25,2,10.951280377336413
2024,2,01,quantile,0.25,3,9.73719603018408
2024,2,01,quantile,0.25,4,8.383769097562793
2024,2,02,quantile,0.25,1,8.524865444896482
2024,2,02,quantile,0.25,2,7.419961230351653
2024,2,02,quantile,0.25,3,6.99647146689929
2024,2,02,quantile,0.25,4,6.3810770153508996
2024,2,03,quantile,0.25,1,8.66971442856991
2024,2,03,quantile,0.25,2,7.53231303124435
2024,2,03,quantile,0.25,3,7.096367686513974
2024,2,03,quantile,0.25,4,6.462873398155339
2024,2,04,quantile,0.25,1,12.491277946891142
2024,2,04,quantile,0.25,2,9.688832722144294
2024,2,04,quantile,0.25,3,8.768823750385637
2024,2,04,quantile,0.25,4,7.832303161881256
2024,2,05,quantile,0.25,1,9.50863489598135
2024,2,05,quantile,0.25,2,8.025211254515531
2024,2,05,quantile,0.25,3,7.53462206933969
2024,2,05,quantile,0.25,4,6.82172204529739
2024,2,06,quantile,0.25,1,9.29058266249447
2024,2,06,quantile,0.25,2,7.923732208547934
2024,2,06,quantile,0.25,3,7.444393225816747
2024,2,06,quantile,0.25,4,6.747841441474026
2024,2,IT,quantile,0.25,1,10.95712473271561
2024,2,IT,quantile,0.25,2,8.699322059871704
