anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,8,01,quantile,0.01,1,8.338361443108571,ARI
2026,8,01,quantile,0.025,1,8.357525784915499,ARI
2026,8,01,quantile,0.05,1,8.379606348038447,ARI
2026,8,01,quantile,0.1,1,8.441215225050009,ARI
2026,8,01,quantile,0.15,1,8.477332078088875,ARI
2026,8,01,quantile,0.2,1,8.532947713992964,ARI
2026,8,01,quantile,0.25,1,8.573533103420662,ARI
2026,8,01,quantile,0.3,1,8.609553199234352,ARI
2026,8,01,quantile,0.35,1,8.665172901130035,ARI
2026,8,01,quantile,0.4,1,8.726791015753799,ARI
2026,8,01,quantile,0.45,1,8.77192314261396,ARI
2026,8,01,quantile,0.5,1,8.82012126796149,ARI
2026,8,01,quantile,0.55,1,8.857317191289564,ARI
2026,8,01,quantile,0.6,1,8.899277871698773,ARI
2026,8,01,quantile,0.65,1,8.946886046002103,ARI
2026,8,01,quantile,0.7,1,8.992614626173708,ARI
2026,8,01,quantile,0.75,1,9.018161859795118,ARI
2026,8,01,quantile,0.8,1,9.061280083584997,ARI
2026,8,01,quantile,0.85,1,9.10892113330646,ARI
2026,8,01,quantile,0.9,1,9.16157236229515,ARI
2026,8,01,quantile,0.95,1,9.222914300460094,ARI
2026,8,01,quantile,0.975,1,9.245647639763646,ARI
2026,8,01,quantile,0.99,1,9.260929915753811,ARI
2026,8,01,quantile,0.01,2,6.593043954514936,ARI
2026,8,01,quantile,0.025,2,6.637679251078577,ARI
2026,8,01,quantile,0.05,2,6.689254405513138,ARI
2026,8,01,quantile,0.1,2,6.833993497727004,ARI
2026,8,01,quantile,0.15,2,6.919415704834128,ARI
2026,8,01,quantile,0.2,2,7.051782434732175,ARI
2026,8,01,quantile,0.25,2,7.149007413974939,ARI
2026,8,01,quantile,0.3,2,7.235744259436435,ARI
2026,8,01,quantile,0.35,2,7.370500895873609,ARI
2026,8,01,quantile,0.4,2,7.520961323707368,ARI
2026,8,01,quantile,0.45,2,7.631945651955229,ARI
2026,8,01,quantile,0.5,2,7.751195629299785,ARI
2026,8,01,quantile,0.55,2,7.843739397628162,ARI
2026,8,01,quantile,0.6,2,7.948674869206394,ARI
2026,8,01,quantile,0.65,2,8.068423144641889,ARI
2026,8,01,quantile,0.7,2,8.184133615392819,ARI
2026,8,01,quantile,0.75,2,8.249072222088845,ARI
2026,8,01,quantile,0.8,2,8.359153942651583,ARI
2026,8,01,quantile,0.85,2,8.481480307200798,ARI
2026,8,01,quantile,0.9,2,8.617522791351552,ARI
2026,8,01,quantile,0.95,2,8.777151274531459,ARI
2026,8,01,quantile,0.975,2,8.836618213897347,ARI
2026,8,01,quantile,0.99,2,8.876688506382543,ARI
2026,8,01,quantile,0.01,3,5.403939022567959,ARI
2026,8,01,quantile,0.025,3,5.461323843723388,ARI
2026,8,01,quantile,0.05,3,5.527885449821543,ARI
2026,8,01,quantile,0.1,3,5.716128359992808,ARI
2026,8,01,quantile,0.15,3,5.8282202310619144,ARI
2026,8,01,quantile,0.2,3,6.003357740264921,ARI
2026,8,01,quantile,0.25,3,6.133104487866498,ARI
2026,8,01,quantile,0.3,3,6.249643904828684,ARI
2026,8,01,quantile,0.35,3,6.432159230616858,ARI
2026,8,01,quantile,0.4,3,6.63802508265674,ARI
2026,8,01,quantile,0.45,3,6.79127014269262,ARI
2026,8,01,quantile,0.5,3,6.957229882401198,ARI
2026,8,01,quantile,0.55,3,7.0869490728960765,ARI
2026,8,01,quantile,0.6,3,7.235007073058865,ARI
2026,8,01,quantile,0.65,3,7.405214656481771,ARI
2026,8,01,quantile,0.7,3,7.570937995216184,ARI
2026,8,01,quantile,0.75,3,7.664481653020897,ARI
2026,8,01,quantile,0.8,3,7.823930721360632,ARI
2026,8,01,quantile,0.85,3,8.002397044039366,ARI
2026,8,01,quantile,0.9,3,8.202444623036214,ARI
2026,8,01,quantile,0.95,3,8.43926932577461,ARI
2026,8,01,quantile,0.975,3,8.52806728983133,ARI
2026,8,01,quantile,0.99,3,8.588076672598117,ARI
2026,8,01,quantile,0.01,4,4.4338607583416305,ARI
2026,8,01,quantile,0.025,4,4.497485869430385,ARI
2026,8,01,quantile,0.05,4,4.571567252032321,ARI
2026,8,01,quantile,0.1,4,4.782687688169419,ARI
2026,8,01,quantile,0.15,4,4.909515724649715,ARI
2026,8,01,quantile,0.2,4,5.109306793221684,ARI
2026,8,01,quantile,0.25,4,5.258571823182841,ARI
2026,8,01,quantile,0.3,4,5.393541969039344,ARI
2026,8,01,quantile,0.35,4,5.6065931753965845,ARI
2026,8,01,quantile,0.4,4,5.849306561589206,ARI
2026,8,01,quantile,0.45,4,6.031598529743681,ARI
2026,8,01,quantile,0.5,4,6.23053687959938,ARI
2026,8,01,quantile,0.55,4,6.38712107441574,ARI
2026,8,01,quantile,0.6,4,6.566985833509342,ARI
2026,8,01,quantile,0.65,4,6.775240567339192,ARI
2026,8,01,quantile,0.7,4,6.9795045838543235,ARI
2026,8,01,quantile,0.75,4,7.095444853975039,ARI
2026,8,01,quantile,0.8,4,7.294123105222175,ARI
2026,8,01,quantile,0.85,4,7.51804333151817,ARI
2026,8,01,quantile,0.9,4,7.770945555594398,ARI
2026,8,01,quantile,0.95,4,8.072896140436788,ARI
2026,8,01,quantile,0.975,4,8.186813589643208,ARI
2026,8,01,quantile,0.99,4,8.26401310778104,ARI
2026,8,02,quantile,0.01,1,9.744096181240389,ARI
2026,8,02,quantile,0.025,1,9.765341164291922,ARI
2026,8,02,quantile,0.05,1,9.78981781981314,ARI
2026,8,02,quantile,0.1,1,9.8581057091897,ARI
2026,8,02,quantile,0.15,1,9.898133521920832,ARI
2026,8,02,quantile,0.2,1,9.95976513562599,ARI
2026,8,02,quantile,0.25,1,10.004735777767554,ARI
2026,8,02,quantile,0.3,1,10.044644376027954,ARI
2026,8,02,quantile,0.35,1,10.106262071218552,ARI
2026,8,02,quantile,0.4,1,10.174516032911818,ARI
2026,8,02,quantile,0.45,1,10.224502596275894,ARI
2026,8,02,quantile,0.5,1,10.277879383856996,ARI
2026,8,02,quantile,0.55,1,10.319067903999862,ARI
2026,8,02,quantile,0.6,1,10.365528540553992,ARI
2026,8,02,quantile,0.65,1,10.41823708361585,ARI
2026,8,02,quantile,0.7,1,10.468859440560324,ARI
2026,8,02,quantile,0.75,1,10.497138459154344,ARI
2026,8,02,quantile,0.8,1,10.544863731144146,ARI
2026,8,02,quantile,0.85,1,10.59758982641329,ARI
2026,8,02,quantile,0.9,1,10.655854476465056,ARI
2026,8,02,quantile,0.95,1,10.723727933658528,ARI
2026,8,02,quantile,0.975,1,10.748879551304324,ARI
2026,8,02,quantile,0.99,1,10.76578679023686,ARI
2026,8,02,quantile,0.01,2,7.310293119710506,ARI
2026,8,02,quantile,0.025,2,7.358145139766482,ARI
2026,8,02,quantile,0.05,2,7.413425517822104,ARI
2026,8,02,quantile,0.1,2,7.568497032783226,ARI
2026,8,02,quantile,0.15,2,7.659972179190438,ARI
2026,8,02,quantile,0.2,2,7.801653220829525,ARI
2026,8,02,quantile,0.25,2,7.905670087191041,ARI
2026,8,02,quantile,0.3,2,7.998430936719349,ARI
2026,8,02,quantile,0.35,2,8.142481930666815,ARI
2026,8,02,quantile,0.4,2,8.303227885171697,ARI
2026,8,02,quantile,0.45,2,8.421737984692992,ARI
2026,8,02,quantile,0.5,2,8.549017327663217,ARI
