anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,47,01,quantile,0.01,1,9.58122285406947,ARI
2025,47,01,quantile,0.025,1,9.610976638068104,ARI
2025,47,01,quantile,0.05,1,9.688064503596475,ARI
2025,47,01,quantile,0.1,1,9.800294462605617,ARI
2025,47,01,quantile,0.15,1,9.962868892779483,ARI
2025,47,01,quantile,0.2,1,10.082348604493696,ARI
2025,47,01,quantile,0.25,1,10.206766070159643,ARI
2025,47,01,quantile,0.3,1,10.355588356862366,ARI
2025,47,01,quantile,0.35,1,10.507842067660288,ARI
2025,47,01,quantile,0.4,1,10.663132872093271,ARI
2025,47,01,quantile,0.45,1,10.792949593980925,ARI
2025,47,01,quantile,0.5,1,10.929685387134512,ARI
2025,47,01,quantile,0.55,1,11.036710716843555,ARI
2025,47,01,quantile,0.6,1,11.164744324613244,ARI
2025,47,01,quantile,0.65,1,11.295249165507371,ARI
2025,47,01,quantile,0.7,1,11.468375121082747,ARI
2025,47,01,quantile,0.75,1,11.600778548545605,ARI
2025,47,01,quantile,0.8,1,11.733730642785954,ARI
2025,47,01,quantile,0.85,1,11.87443245260019,ARI
2025,47,01,quantile,0.9,1,12.01717161867008,ARI
2025,47,01,quantile,0.95,1,12.214416304960519,ARI
2025,47,01,quantile,0.975,1,12.297499457013235,ARI
2025,47,01,quantile,0.99,1,12.32442672071279,ARI
2025,47,01,quantile,0.01,2,8.445583490200061,ARI
2025,47,01,quantile,0.025,2,8.516861929548524,ARI
2025,47,01,quantile,0.05,2,8.702732994306714,ARI
2025,47,01,quantile,0.1,2,8.97642748343181,ARI
2025,47,01,quantile,0.15,2,9.379369587117049,ARI
2025,47,01,quantile,0.2,2,9.680417888358205,ARI
2025,47,01,quantile,0.25,2,9.998271993935631,ARI
2025,47,01,quantile,0.3,2,10.38440235496771,ARI
2025,47,01,quantile,0.35,2,10.78608231906822,ARI
2025,47,01,quantile,0.4,2,11.202707502388073,ARI
2025,47,01,quantile,0.45,2,11.556352641608088,ARI
2025,47,01,quantile,0.5,2,11.93413308167375,ARI
2025,47,01,quantile,0.55,2,12.233606844005715,ARI
2025,47,01,quantile,0.6,2,12.596224279230768,ARI
2025,47,01,quantile,0.65,2,12.970725330023233,ARI
2025,47,01,quantile,0.7,2,13.475140536171079,ARI
2025,47,01,quantile,0.75,2,13.866753260194901,ARI
2025,47,01,quantile,0.8,2,14.265087729980035,ARI
2025,47,01,quantile,0.85,2,14.69219954709826,ARI
2025,47,01,quantile,0.9,2,15.131329402518833,ARI
2025,47,01,quantile,0.95,2,15.747808588894916,ARI
2025,47,01,quantile,0.975,2,16.010834030761355,ARI
2025,47,01,quantile,0.99,2,16.096509985150014,ARI
2025,47,01,quantile,0.01,3,7.615630615455119,ARI
2025,47,01,quantile,0.025,3,7.71470794880099,ARI
2025,47,01,quantile,0.05,3,7.9751132303084065,ARI
2025,47,01,quantile,0.1,3,8.363874097494584,ARI
2025,47,01,quantile,0.15,3,8.947494274038462,ARI
2025,47,01,quantile,0.2,3,9.392183486643084,ARI
