anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,13,14,quantile,0.01,1,3.7318402776866613,ILI
2025,13,14,quantile,0.025,1,3.7498864194379977,ILI
2025,13,14,quantile,0.05,1,3.7786288743992915,ILI
2025,13,14,quantile,0.1,1,3.8097400504513814,ILI
2025,13,14,quantile,0.15,1,3.84983321564476,ILI
2025,13,14,quantile,0.2,1,3.880046525064814,ILI
2025,13,14,quantile,0.25,1,3.9282232152453367,ILI
2025,13,14,quantile,0.3,1,3.956216906128436,ILI
2025,13,14,quantile,0.35,1,3.986057728476045,ILI
2025,13,14,quantile,0.4,1,4.01396598401389,ILI
2025,13,14,quantile,0.45,1,4.05213169940684,ILI
2025,13,14,quantile,0.5,1,4.086267316121047,ILI
2025,13,14,quantile,0.55,1,4.127966987593589,ILI
2025,13,14,quantile,0.6,1,4.179007223434393,ILI
2025,13,14,quantile,0.65,1,4.214549425129752,ILI
2025,13,14,quantile,0.7,1,4.266173979057939,ILI
2025,13,14,quantile,0.75,1,4.298853434726482,ILI
2025,13,14,quantile,0.8,1,4.340722569051074,ILI
2025,13,14,quantile,0.85,1,4.375433453344213,ILI
2025,13,14,quantile,0.9,1,4.416785642366545,ILI
2025,13,14,quantile,0.95,1,4.465689462348883,ILI
2025,13,14,quantile,0.975,1,4.500890555655535,ILI
2025,13,14,quantile,0.99,1,4.512430921565904,ILI
2025,13,14,quantile,0.01,2,2.2460605833996787,ILI
2025,13,14,quantile,0.025,2,2.2859083341206983,ILI
2025,13,14,quantile,0.05,2,2.302703830814406,ILI
2025,13,14,quantile,0.1,2,2.3673679373199326,ILI
2025,13,14,quantile,0.15,2,2.434431218943538,ILI
2025,13,14,quantile,0.2,2,2.500476769720043,ILI
2025,13,14,quantile,0.25,2,2.5666935719462627,ILI
2025,13,14,quantile,0.3,2,2.609791121524683,ILI
2025,13,14,quantile,0.35,2,2.67637208189938,ILI
2025,13,14,quantile,0.4,2,2.721484800151093,ILI
2025,13,14,quantile,0.45,2,2.799061652513495,ILI
