anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,11,01,quantile,0.01,1,3.2316786312880046
2024,11,01,quantile,0.01,2,2.249409021558872
2024,11,01,quantile,0.01,3,1.8900969406301824
2024,11,01,quantile,0.01,4,1.800937088557214
2024,11,02,quantile,0.01,1,2.8797136318407963
2024,11,02,quantile,0.01,2,2.004423880597015
2024,11,02,quantile,0.01,3,1.8693933134328358
2024,11,02,quantile,0.01,4,1.7899439402985076
2024,11,03,quantile,0.01,1,3.023699313432836
2024,11,03,quantile,0.01,2,2.1046450746268652
2024,11,03,quantile,0.01,3,1.8778629791044776
2024,11,03,quantile,0.01,4,1.7944411373134328
2024,11,04,quantile,0.01,1,3.780957342546527
2024,11,04,quantile,0.01,2,2.631734317302377
2024,11,04,quantile,0.01,3,1.92240714671089
2024,11,04,quantile,0.01,4,1.8180930623548923
2024,11,05,quantile,0.01,1,3.125022570849456
2024,11,05,quantile,0.01,2,2.175171100055279
2024,11,05,quantile,0.01,3,1.883823114206744
2024,11,05,quantile,0.01,4,1.797605831509121
2024,11,06,quantile,0.01,1,2.64507029887599
2024,11,06,quantile,0.01,2,1.9761650679933664
2024,11,06,quantile,0.01,3,1.8555908953012714
2024,11,06,quantile,0.01,4,1.782615174792703
2024,11,IT,quantile,0.01,1,2.986369692279344
2024,11,IT,quantile,0.01,2,2.0786618021006076
2024,11,IT,quantile,0.01,3,1.875667139856274
2024,11,IT,quantile,0.01,4,1.7932751973466003
2024,11,07,quantile,0.01,1,2.725062344204902
2024,11,07,quantile,0.01,2,1.9845168341625208
2024,11,07,quantile,0.01,3,1.8602962651188504
2024,11,07,quantile,0.01,4,1.7851136175787727
2024,11,08,quantile,0.01,1,4.2875736296296285
2024,11,08,quantile,0.01,2,2.984364444444444
2024,11,08,quantile,0.01,3,1.9522078222222223
2024,11,08,quantile,0.01,4,1.8339165333333334
2024,11,09,quantile,0.01,1,3.5463140095817214
2024,11,09,quantile,0.01,2,2.4684108899944723
2024,11,09,quantile,0.01,3,1.9086047285793257
2024,11,09,quantile,0.01,4,1.8107642968490878
2024,11,10,quantile,0.01,1,3.0610289345863277
2024,11,10,quantile,0.01,2,2.130628347153123
2024,11,10,quantile,0.01,3,1.8800588183526812
2024,11,10,quantile,0.01,4,1.7956070772802653
