anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,52,01,quantile,0.01,1,11.04582131636673,ILI
2024,52,01,quantile,0.025,1,11.14186671742858,ILI
2024,52,01,quantile,0.05,1,11.239631786207775,ILI
2024,52,01,quantile,0.1,1,11.36633364410597,ILI
2024,52,01,quantile,0.15,1,11.46329101994547,ILI
2024,52,01,quantile,0.2,1,11.543995138597728,ILI
2024,52,01,quantile,0.25,1,11.615858010226567,ILI
2024,52,01,quantile,0.3,1,11.68257161426431,ILI
2024,52,01,quantile,0.35,1,11.74603397484612,ILI
2024,52,01,quantile,0.4,1,11.806776122575544,ILI
2024,52,01,quantile,0.45,1,11.866927227087189,ILI
2024,52,01,quantile,0.5,1,11.92719616170731,ILI
2024,52,01,quantile,0.55,1,11.988015578709602,ILI
2024,52,01,quantile,0.6,1,12.05102185327224,ILI
2024,52,01,quantile,0.65,1,12.114897741052914,ILI
2024,52,01,quantile,0.7,1,12.183537595595258,ILI
2024,52,01,quantile,0.75,1,12.256000941179668,ILI
2024,52,01,quantile,0.8,1,12.337849739532736,ILI
2024,52,01,quantile,0.85,1,12.431168630971754,ILI
2024,52,01,quantile,0.9,1,12.542688179584758,ILI
2024,52,01,quantile,0.95,1,12.695036527450664,ILI
2024,52,01,quantile,0.975,1,12.81066506291397,ILI
2024,52,01,quantile,0.99,1,12.92822810585924,ILI
2024,52,02,quantile,0.01,1,5.4473508262965815,ILI
2024,52,02,quantile,0.025,1,5.496904638165256,ILI
2024,52,02,quantile,0.05,1,5.546485285615514,ILI
2024,52,02,quantile,0.1,1,5.6122737879117,ILI
2024,52,02,quantile,0.15,1,5.662183980040795,ILI
2024,52,02,quantile,0.2,1,5.7036107314152265,ILI
2024,52,02,quantile,0.25,1,5.74079386631975,ILI
2024,52,02,quantile,0.3,1,5.775338157575067,ILI
2024,52,02,quantile,0.35,1,5.807094566573403,ILI
2024,52,02,quantile,0.4,1,5.838978145172911,ILI
2024,52,02,quantile,0.45,1,5.869042213019839,ILI
2024,52,02,quantile,0.5,1,5.899724025175825,ILI
2024,52,02,quantile,0.55,1,5.930227446336224,ILI
2024,52,02,quantile,0.6,1,5.962146313132184,ILI
2024,52,02,quantile,0.65,1,5.995397748189503,ILI
2024,52,02,quantile,0.7,1,6.029900830758516,ILI
2024,52,02,quantile,0.75,1,6.067448365318583,ILI
2024,52,02,quantile,0.8,1,6.109264956779413,ILI
2024,52,02,quantile,0.85,1,6.156275006016375,ILI
2024,52,02,quantile,0.9,1,6.213598045096936,ILI
2024,52,02,quantile,0.95,1,6.291987848555905,ILI
2024,52,02,quantile,0.975,1,6.352564493212653,ILI
2024,52,02,quantile,0.99,1,6.412841489392101,ILI
2024,52,03,quantile,0.01,1,10.097188462467834,ILI
2024,52,03,quantile,0.025,1,10.185257757841784,ILI
2024,52,03,quantile,0.05,1,10.2749884510939,ILI
2024,52,03,quantile,0.1,1,10.390778987154366,ILI
2024,52,03,quantile,0.15,1,10.479542072041752,ILI
2024,52,03,quantile,0.2,1,10.553852495387709,ILI
2024,52,03,quantile,0.25,1,10.619199514971188,ILI
2024,52,03,quantile,0.3,1,10.680759645797757,ILI
2024,52,03,quantile,0.35,1,10.738204590769174,ILI
2024,52,03,quantile,0.4,1,10.794600168904635,ILI
2024,52,03,quantile,0.45,1,10.849436448032604,ILI
2024,52,03,quantile,0.5,1,10.904580549473406,ILI
2024,52,03,quantile,0.55,1,10.95988546442616,ILI
2024,52,03,quantile,0.6,1,11.017686082525204,ILI
2024,52,03,quantile,0.65,1,11.075879002040937,ILI
2024,52,03,quantile,0.7,1,11.139135177147264,ILI
2024,52,03,quantile,0.75,1,11.2053443609403,ILI
2024,52,03,quantile,0.8,1,11.28034711830611,ILI
2024,52,03,quantile,0.85,1,11.366063809838025,ILI
2024,52,03,quantile,0.9,1,11.468004565289304,ILI
2024,52,03,quantile,0.95,1,11.607460676326996,ILI
2024,52,03,quantile,0.975,1,11.713525103101,ILI
2024,52,03,quantile,0.99,1,11.821038657113354,ILI
2024,52,04,quantile,0.01,1,18.65501923210858,ILI
2024,52,04,quantile,0.025,1,18.72680317208072,ILI
2024,52,04,quantile,0.05,1,18.798435569993337,ILI
2024,52,04,quantile,0.1,1,18.89485400103538,ILI
2024,52,04,quantile,0.15,1,18.96679579436656,ILI
2024,52,04,quantile,0.2,1,19.02653037741436,ILI
2024,52,04,quantile,0.25,1,19.079776389021955,ILI
2024,52,04,quantile,0.3,1,19.129988202391623,ILI
2024,52,04,quantile,0.35,1,19.17670735932516,ILI
2024,52,04,quantile,0.4,1,19.22364305903987,ILI
2024,52,04,quantile,0.45,1,19.26894214091937,ILI
2024,52,04,quantile,0.5,1,19.31342629192732,ILI
2024,52,04,quantile,0.55,1,19.358068204969506,ILI
2024,52,04,quantile,0.6,1,19.40660203595153,ILI
2024,52,04,quantile,0.65,1,19.453837952391503,ILI
2024,52,04,quantile,0.7,1,19.506021172280136,ILI
2024,52,04,quantile,0.75,1,19.55982530222012,ILI
2024,52,04,quantile,0.8,1,19.62049726497688,ILI
2024,52,04,quantile,0.85,1,19.688950759158843,ILI
2024,52,04,quantile,0.9,1,19.77199005709037,ILI
2024,52,04,quantile,0.95,1,19.885854215453524,ILI
2024,52,04,quantile,0.975,1,19.972607916937264,ILI
2024,52,04,quantile,0.99,1,20.061424993253773,ILI
2024,52,05,quantile,0.01,1,11.001654341681348,ILI
2024,52,05,quantile,0.025,1,11.0972480594035,ILI
2024,52,05,quantile,0.05,1,11.194513299237434,ILI
2024,52,05,quantile,0.1,1,11.320778972723376,ILI
2024,52,05,quantile,0.15,1,11.417330792656838,ILI
2024,52,05,quantile,0.2,1,11.497504017251146,ILI
2024,52,05,quantile,0.25,1,11.56927988103276,ILI
2024,52,05,quantile,0.3,1,11.63572664644676,ILI
2024,52,05,quantile,0.35,1,11.69900818967824,ILI
2024,52,05,quantile,0.4,1,11.75943932048358,ILI
2024,52,05,quantile,0.45,1,11.81932076001606,ILI
2024,52,05,quantile,0.5,1,11.879196004848604,ILI
2024,52,05,quantile,0.55,1,11.939943762080905,ILI
2024,52,05,quantile,0.6,1,12.002541372071954,ILI
2024,52,05,quantile,0.65,1,12.066110652470432,ILI
2024,52,05,quantile,0.7,1,12.134383327742707,ILI
2024,52,05,quantile,0.75,1,12.206758459384158,ILI
2024,52,05,quantile,0.8,1,12.288221675338908,ILI
2024,52,05,quantile,0.85,1,12.38101644648835,ILI
2024,52,05,quantile,0.9,1,12.4921069512005,ILI
2024,52,05,quantile,0.95,1,12.643872606987244,ILI
2024,52,05,quantile,0.975,1,12.7590213464323,ILI
2024,52,05,quantile,0.99,1,12.87614435315467,ILI
2024,52,06,quantile,0.01,1,4.649066844948161,ILI
2024,52,06,quantile,0.025,1,4.699577613844567,ILI
2024,52,06,quantile,0.05,1,4.7491395467647095,ILI
2024,52,06,quantile,0.1,1,4.815766627680454,ILI
2024,52,06,quantile,0.15,1,4.866515909023273,ILI
2024,52,06,quantile,0.2,1,4.908859039766044,ILI
2024,52,06,quantile,0.25,1,4.945952490003145,ILI
2024,52,06,quantile,0.3,1,4.980536262300234,ILI
2024,52,06,quantile,0.35,1,5.012688905278891,ILI
2024,52,06,quantile,0.4,1,5.0433887882199455,ILI
2024,52,06,quantile,0.45,1,5.072856101373127,ILI
2024,52,06,quantile,0.5,1,5.1026914863159885,ILI
2024,52,06,quantile,0.55,1,5.133217193887095,ILI
2024,52,06,quantile,0.6,1,5.164174002801809,ILI
2024,52,06,quantile,0.65,1,5.196267464968745,ILI
2024,52,06,quantile,0.7,1,5.231153495510555,ILI
2024,52,06,quantile,0.75,1,5.268030113779656,ILI
2024,52,06,quantile,0.8,1,5.310381878359824,ILI
2024,52,06,quantile,0.85,1,5.35798028611436,ILI
