anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,10,IT,quantile,0.01,1,5.844249722811567
2024,10,IT,quantile,0.025,1,5.930305266710105
2024,10,IT,quantile,0.05,1,6.002257408025548
2024,10,IT,quantile,0.1,1,6.083312195162359
2024,10,IT,quantile,0.15,1,6.137082858549833
2024,10,IT,quantile,0.2,1,6.179403423411558
2024,10,IT,quantile,0.25,1,6.2154760557041415
2024,10,IT,quantile,0.3,1,6.247723518481408
2024,10,IT,quantile,0.35,1,6.277509622841116
2024,10,IT,quantile,0.4,1,6.305711208418628
2024,10,IT,quantile,0.45,1,6.332958555619062
2024,10,IT,quantile,0.5,1,6.359755823937092
2024,10,IT,quantile,0.55,1,6.386553092255121
2024,10,IT,quantile,0.6,1,6.413800439455556
2024,10,IT,quantile,0.65,1,6.442002025033068
2024,10,IT,quantile,0.7,1,6.471788129392776
2024,10,IT,quantile,0.75,1,6.504035592170042
2024,10,IT,quantile,0.8,1,6.540108224462625
2024,10,IT,quantile,0.85,1,6.58242878932435
2024,10,IT,quantile,0.9,1,6.636199452711824
2024,10,IT,quantile,0.95,1,6.717254239848636
2024,10,IT,quantile,0.975,1,6.789206381164078
2024,10,IT,quantile,0.99,1,6.875261925062617
2024,10,IT,quantile,0.01,2,5.357685208039253
2024,10,IT,quantile,0.025,2,5.552165080895895
2024,10,IT,quantile,0.05,2,5.7145008342724335
2024,10,IT,quantile,0.1,2,5.897122551887276
2024,10,IT,quantile,0.15,2,6.018149780450123
2024,10,IT,quantile,0.2,2,6.11334989105594
2024,10,IT,quantile,0.25,2,6.1944639936073695
2024,10,IT,quantile,0.3,2,6.266957091964716
2024,10,IT,quantile,0.35,2,6.333904176624846
2024,10,IT,quantile,0.4,2,6.397281551320212
2024,10,IT,quantile,0.45,2,6.458509385524826
2024,10,IT,quantile,0.5,2,6.518723423696211
2024,10,IT,quantile,0.55,2,6.578937461867596
2024,10,IT,quantile,0.6,2,6.64016529607221
2024,10,IT,quantile,0.65,2,6.703542670767576
2024,10,IT,quantile,0.7,2,6.770489755427706
2024,10,IT,quantile,0.75,2,6.8429828537850526
2024,10,IT,quantile,0.8,2,6.9240969563364825
2024,10,IT,quantile,0.85,2,7.019297066942299
2024,10,IT,quantile,0.9,2,7.140324295505146
2024,10,IT,quantile,0.95,2,7.322946013119989
2024,10,IT,quantile,0.975,2,7.485281766496527
2024,10,IT,quantile,0.99,2,7.679761639353169
2024,10,IT,quantile,0.01,3,5.165486690541739
2024,10,IT,quantile,0.025,3,5.463365454355219
2024,10,IT,quantile,0.05,3,5.7115430347822755
2024,10,IT,quantile,0.1,3,5.990302065519582
2024,10,IT,quantile,0.15,3,6.174832707130885
2024,10,IT,quantile,0.2,3,6.319889928760692
2024,10,IT,quantile,0.25,3,6.44343050721193
2024,10,IT,quantile,0.3,3,6.5538072694304
2024,10,IT,quantile,0.35,3,6.6557177823026095
2024,10,IT,quantile,0.4,3,6.752179962538813
2024,10,IT,quantile,0.45,3,6.845361766796087
2024,10,IT,quantile,0.5,3,6.936996542252109
2024,10,IT,quantile,0.55,3,7.028631317708131
2024,10,IT,quantile,0.6,3,7.121813121965404
2024,10,IT,quantile,0.65,3,7.218275302201608
2024,10,IT,quantile,0.7,3,7.320185815073818
2024,10,IT,quantile,0.75,3,7.430562577292288
2024,10,IT,quantile,0.8,3,7.554103155743525
2024,10,IT,quantile,0.85,3,7.699160377373333
2024,10,IT,quantile,0.9,3,7.883691018984635
2024,10,IT,quantile,0.95,3,8.162450049721942
2024,10,IT,quantile,0.975,3,8.410627630148998
2024,10,IT,quantile,0.99,3,8.708506393962478
2024,10,IT,quantile,0.01,4,4.954125411903453
2024,10,IT,quantile,0.025,4,5.327076115307763
2024,10,IT,quantile,0.05,4,5.637138015772194
2024,10,IT,quantile,0.1,4,5.984796411685572
2024,10,IT,quantile,0.15,4,6.214641350086617
2024,10,IT,quantile,0.2,4,6.395185768952766
2024,10,IT,quantile,0.25,4,6.548873869809401
2024,10,IT,quantile,0.3,4,6.6861383366477485
2024,10,IT,quantile,0.35,4,6.812843157754238
2024,10,IT,quantile,0.4,4,6.932753881249593
2024,10,IT,quantile,0.45,4,7.0485745228212275
2024,10,IT,quantile,0.5,4,7.16246642949661
2024,10,IT,quantile,0.55,4,7.276358336171993
2024,10,IT,quantile,0.6,4,7.392178977743627
2024,10,IT,quantile,0.65,4,7.512089701238982
2024,10,IT,quantile,0.7,4,7.638794522345472
2024,10,IT,quantile,0.75,4,7.776058989183819
2024,10,IT,quantile,0.8,4,7.929747090040454
2024,10,IT,quantile,0.85,4,8.110291508906604
2024,10,IT,quantile,0.9,4,8.340136447307648
2024,10,IT,quantile,0.95,4,8.687794843221026
2024,10,IT,quantile,0.975,4,8.997856743685457
2024,10,IT,quantile,0.99,4,9.370807447089767
