anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,48,IT,quantile,0.01,1,9.747151682285276
2023,48,IT,quantile,0.025,1,9.924606989520903
2023,48,IT,quantile,0.05,1,10.070315778868935
2023,48,IT,quantile,0.1,1,10.232027530436412
2023,48,IT,quantile,0.15,1,10.338140049864583
2023,48,IT,quantile,0.2,1,10.421131742268678
2023,48,IT,quantile,0.25,1,10.491574874489789
2023,48,IT,quantile,0.3,1,10.55436311059007
2023,48,IT,quantile,0.35,1,10.612238139872535
2023,48,IT,quantile,0.4,1,10.666955831985824
2023,48,IT,quantile,0.45,1,10.71977431822673
2023,48,IT,quantile,0.5,1,10.77169762022074
2023,48,IT,quantile,0.55,1,10.82362092221475
2023,48,IT,quantile,0.6,1,10.876439408455656
2023,48,IT,quantile,0.65,1,10.931157100568946
2023,48,IT,quantile,0.7,1,10.98903212985141
2023,48,IT,quantile,0.75,1,11.051820365951691
2023,48,IT,quantile,0.8,1,11.122263498172803
2023,48,IT,quantile,0.85,1,11.205255190576898
2023,48,IT,quantile,0.9,1,11.311367710005069
2023,48,IT,quantile,0.95,1,11.473079461572546
2023,48,IT,quantile,0.975,1,11.618788250920577
2023,48,IT,quantile,0.99,1,11.796243558156204
2023,48,IT,quantile,0.01,2,8.785954702288889
2023,48,IT,quantile,0.025,2,9.137507121956354
2023,48,IT,quantile,0.05,2,9.424820993008069
2023,48,IT,quantile,0.1,2,9.742463149860592
2023,48,IT,quantile,0.15,2,9.950306127458722
2023,48,IT,quantile,0.2,2,10.112596941197811
2023,48,IT,quantile,0.25,2,10.250199201403307
2023,48,IT,quantile,0.3,2,10.372754971548844
2023,48,IT,quantile,0.35,2,10.485659640794138
2023,48,IT,quantile,0.4,2,10.592365129715835
2023,48,IT,quantile,0.45,2,10.695342808507833
2023,48,IT,quantile,0.5,2,10.796563700971499
2023,48,IT,quantile,0.55,2,10.897784593435164
2023,48,IT,quantile,0.6,2,11.000762272227162
2023,48,IT,quantile,0.65,2,11.10746776114886
2023,48,IT,quantile,0.7,2,11.220372430394153
2023,48,IT,quantile,0.75,2,11.34292820053969
2023,48,IT,quantile,0.8,2,11.480530460745186
2023,48,IT,quantile,0.85,2,11.642821274484275
2023,48,IT,quantile,0.9,2,11.850664252082405
2023,48,IT,quantile,0.95,2,12.168306408934928
2023,48,IT,quantile,0.975,2,12.455620279986643
2023,48,IT,quantile,0.99,2,12.807172699654108
2023,48,IT,quantile,0.01,3,7.6905720659231775
2023,48,IT,quantile,0.025,3,8.15370945600678
2023,48,IT,quantile,0.05,3,8.530058998610901
2023,48,IT,quantile,0.1,3,8.94417520305315
2023,48,IT,quantile,0.15,3,9.214206514766218
2023,48,IT,quantile,0.2,3,9.424634107748123
2023,48,IT,quantile,0.25,3,9.602812424506375
2023,48,IT,quantile,0.3,3,9.761358841535218
2023,48,IT,quantile,0.35,3,9.90732308480345
2023,48,IT,quantile,0.4,3,10.04520995321871
2023,48,IT,quantile,0.45,3,10.178241383944881
2023,48,IT,quantile,0.5,3,10.308985105750264
2023,48,IT,quantile,0.55,3,10.439728827555646
2023,48,IT,quantile,0.6,3,10.572760258281818
2023,48,IT,quantile,0.65,3,10.710647126697078
2023,48,IT,quantile,0.7,3,10.856611369965309
2023,48,IT,quantile,0.75,3,11.015157786994152
2023,48,IT,quantile,0.8,3,11.193336103752404
2023,48,IT,quantile,0.85,3,11.403763696734309
2023,48,IT,quantile,0.9,3,11.673795008447376
2023,48,IT,quantile,0.95,3,12.087911212889626
2023,48,IT,quantile,0.975,3,12.464260755493747
2023,48,IT,quantile,0.99,3,12.92739814557735
2023,48,IT,quantile,0.01,4,6.654941179188919
2023,48,IT,quantile,0.025,4,7.175463782632901
2023,48,IT,quantile,0.05,4,7.595425637872525
2023,48,IT,quantile,0.1,4,8.054804233080837
2023,48,IT,quantile,0.15,4,8.353049743082076
2023,48,IT,quantile,0.2,4,8.58488016878476
2023,48,IT,quantile,0.25,4,8.780852626183384
2023,48,IT,quantile,0.3,4,8.955027688002152
2023,48,IT,quantile,0.35,4,9.115246740387317
2023,48,IT,quantile,0.4,4,9.266512745139153
2023,48,IT,quantile,0.45,4,9.412399439080035
2023,48,IT,quantile,0.5,4,9.555752268051906
2023,48,IT,quantile,0.55,4,9.699105097023777
2023,48,IT,quantile,0.6,4,9.84499179096466
2023,48,IT,quantile,0.65,4,9.996257795716495
2023,48,IT,quantile,0.7,4,10.15647684810166
2023,48,IT,quantile,0.75,4,10.330651909920428
2023,48,IT,quantile,0.8,4,10.526624367319052
2023,48,IT,quantile,0.85,4,10.758454793021736
2023,48,IT,quantile,0.9,4,11.056700303022975
2023,48,IT,quantile,0.95,4,11.516078898231287
2023,48,IT,quantile,0.975,4,11.93604075347091
2023,48,IT,quantile,0.99,4,12.456563356914893
