anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,8,IT,quantile,0.01,1,6.248808519251161
2024,8,IT,quantile,0.025,1,6.34208156092706
2024,8,IT,quantile,0.05,1,6.419938201142676
2024,8,IT,quantile,0.1,1,6.507524041403738
2024,8,IT,quantile,0.15,1,6.565569008051687
2024,8,IT,quantile,0.2,1,6.611227223236926
2024,8,IT,quantile,0.25,1,6.650129753131933
2024,8,IT,quantile,0.3,1,6.684897627488187
2024,8,IT,quantile,0.35,1,6.7170056195691314
2024,8,IT,quantile,0.4,1,6.747401569671523
2024,8,IT,quantile,0.45,1,6.776766594687256
2024,8,IT,quantile,0.5,1,6.805645400546894
2024,8,IT,quantile,0.55,1,6.834524206406531
2024,8,IT,quantile,0.6,1,6.863889231422264
2024,8,IT,quantile,0.65,1,6.894285181524656
2024,8,IT,quantile,0.7,1,6.9263931736056
2024,8,IT,quantile,0.75,1,6.961161047961854
2024,8,IT,quantile,0.8,1,7.000063577856861
2024,8,IT,quantile,0.85,1,7.0457217930421
2024,8,IT,quantile,0.9,1,7.103766759690049
2024,8,IT,quantile,0.95,1,7.191352599951111
2024,8,IT,quantile,0.975,1,7.269209240166727
2024,8,IT,quantile,0.99,1,7.3624822818426265
2024,8,IT,quantile,0.01,2,5.9157944939026565
2024,8,IT,quantile,0.025,2,6.114895430881673
2024,8,IT,quantile,0.05,2,6.280776301903256
2024,8,IT,quantile,0.1,2,6.4670976881633155
2024,8,IT,quantile,0.15,2,6.5904372078249285
2024,8,IT,quantile,0.2,2,6.687392856399298
2024,8,IT,quantile,0.25,2,6.769966869429555
2024,8,IT,quantile,0.3,2,6.84374224199075
2024,8,IT,quantile,0.35,2,6.911858808412297
2024,8,IT,quantile,0.4,2,6.976333731774383
2024,8,IT,quantile,0.45,2,7.038616065363747
2024,8,IT,quantile,0.5,2,7.099864371283869
2024,8,IT,quantile,0.55,2,7.161112677203991
2024,8,IT,quantile,0.6,2,7.223395010793355
2024,8,IT,quantile,0.65,2,7.287869934155441
2024,8,IT,quantile,0.7,2,7.3559865005769876
2024,8,IT,quantile,0.75,2,7.429761873138182
2024,8,IT,quantile,0.8,2,7.512335886168439
2024,8,IT,quantile,0.85,2,7.609291534742809
2024,8,IT,quantile,0.9,2,7.732631054404422
2024,8,IT,quantile,0.95,2,7.918952440664482
2024,8,IT,quantile,0.975,2,8.084833311686065
2024,8,IT,quantile,0.99,2,8.283934248665082
2024,8,IT,quantile,0.01,3,5.655709173573253
2024,8,IT,quantile,0.025,3,5.964674990106081
2024,8,IT,quantile,0.05,3,6.221541453631314
2024,8,IT,quantile,0.1,3,6.509554210243341
2024,8,IT,quantile,0.15,3,6.699966048646633
2024,8,IT,quantile,0.2,3,6.8495355581990855
2024,8,IT,quantile,0.25,3,6.97685632509699
2024,8,IT,quantile,0.3,3,7.090571161107574
2024,8,IT,quantile,0.35,3,7.1955380056649725
2024,8,IT,quantile,0.4,3,7.2948763746708645
2024,8,IT,quantile,0.45,3,7.390826372265432
2024,8,IT,quantile,0.5,3,7.485178536294716
2024,8,IT,quantile,0.55,3,7.579530700323999
2024,8,IT,quantile,0.6,3,7.675480697918567
2024,8,IT,quantile,0.65,3,7.774819066924459
2024,8,IT,quantile,0.7,3,7.879785911481857
2024,8,IT,quantile,0.75,3,7.993500747492441
2024,8,IT,quantile,0.8,3,8.120821514390345
2024,8,IT,quantile,0.85,3,8.270391023942798
2024,8,IT,quantile,0.9,3,8.46080286234609
2024,8,IT,quantile,0.95,3,8.748815618958117
2024,8,IT,quantile,0.975,3,9.00568208248335
2024,8,IT,quantile,0.99,3,9.314647899016178
2024,8,IT,quantile,0.01,4,5.339885413562987
2024,8,IT,quantile,0.025,4,5.745036233381979
2024,8,IT,quantile,0.05,4,6.0810480951430455
2024,8,IT,quantile,0.1,4,6.457047381419789
2024,8,IT,quantile,0.15,4,6.70526432003778
2024,8,IT,quantile,0.2,4,6.90007477808486
2024,8,IT,quantile,0.25,4,7.065813260524672
2024,8,IT,quantile,0.3,4,7.213781792224202
2024,8,IT,quantile,0.35,4,7.350328943450344
2024,8,IT,quantile,0.4,4,7.479529303745786
2024,8,IT,quantile,0.45,4,7.604307552982481
2024,8,IT,quantile,0.5,4,7.727000682533558
2024,8,IT,quantile,0.55,4,7.849693812084635
2024,8,IT,quantile,0.6,4,7.97447206132133
2024,8,IT,quantile,0.65,4,8.103672421616771
2024,8,IT,quantile,0.7,4,8.240219572842914
2024,8,IT,quantile,0.75,4,8.388188104542444
2024,8,IT,quantile,0.8,4,8.553926586982257
2024,8,IT,quantile,0.85,4,8.748737045029337
2024,8,IT,quantile,0.9,4,8.996953983647327
2024,8,IT,quantile,0.95,4,9.372953269924071
2024,8,IT,quantile,0.975,4,9.708965131685137
2024,8,IT,quantile,0.99,4,10.114115951504129
