anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,3,IT,quantile,0.01,1,13.759834167818392,ILI
2025,3,IT,quantile,0.025,1,13.898144587246136,ILI
2025,3,IT,quantile,0.05,1,14.012852343616057,ILI
2025,3,IT,quantile,0.1,1,14.14121101018053,ILI
2025,3,IT,quantile,0.15,1,14.225947328632664,ILI
2025,3,IT,quantile,0.2,1,14.292451738455753,ILI
2025,3,IT,quantile,0.25,1,14.349031554909809,ILI
2025,3,IT,quantile,0.3,1,14.399545064152152,ILI
2025,3,IT,quantile,0.35,1,14.446159541610667,ILI
2025,3,IT,quantile,0.4,1,14.49026597099087,ILI
2025,3,IT,quantile,0.45,1,14.53286277974248,ILI
2025,3,IT,quantile,0.5,1,14.574747770168251,ILI
2025,3,IT,quantile,0.55,1,14.616632760594022,ILI
2025,3,IT,quantile,0.6,1,14.659229569345632,ILI
2025,3,IT,quantile,0.65,1,14.703335998725835,ILI
2025,3,IT,quantile,0.7,1,14.74995047618435,ILI
2025,3,IT,quantile,0.75,1,14.800463985426694,ILI
2025,3,IT,quantile,0.8,1,14.85704380188075,ILI
2025,3,IT,quantile,0.85,1,14.923548211703839,ILI
2025,3,IT,quantile,0.9,1,15.008284530155972,ILI
2025,3,IT,quantile,0.95,1,15.136643196720446,ILI
2025,3,IT,quantile,0.975,1,15.251350953090366,ILI
2025,3,IT,quantile,0.99,1,15.38966137251811,ILI
2025,3,IT,quantile,0.01,2,12.12494708686182,ILI
2025,3,IT,quantile,0.025,2,12.40554754144034,ILI
2025,3,IT,quantile,0.05,2,12.63794828279999,ILI
2025,3,IT,quantile,0.1,2,12.89771597049197,ILI
2025,3,IT,quantile,0.15,2,13.069062278123354,ILI
2025,3,IT,quantile,0.2,2,13.203478209710658,ILI
2025,3,IT,quantile,0.25,2,13.317799072510672,ILI
2025,3,IT,quantile,0.3,2,13.419840347778855,ILI
2025,3,IT,quantile,0.35,2,13.51399058807505,ILI
2025,3,IT,quantile,0.4,2,13.603065598750884,ILI
2025,3,IT,quantile,0.45,2,13.6890860427296,ILI
2025,3,IT,quantile,0.5,2,13.773666265636596,ILI
2025,3,IT,quantile,0.55,2,13.85824648854359,ILI
2025,3,IT,quantile,0.6,2,13.944266932522307,ILI
2025,3,IT,quantile,0.65,2,14.033341943198142,ILI
2025,3,IT,quantile,0.7,2,14.127492183494336,ILI
2025,3,IT,quantile,0.75,2,14.22953345876252,ILI
2025,3,IT,quantile,0.8,2,14.343854321562533,ILI
2025,3,IT,quantile,0.85,2,14.478270253149837,ILI
2025,3,IT,quantile,0.9,2,14.649616560781222,ILI
2025,3,IT,quantile,0.95,2,14.909384248473202,ILI
2025,3,IT,quantile,0.975,2,15.141784989832852,ILI
2025,3,IT,quantile,0.99,2,15.422385444411372,ILI
2025,3,IT,quantile,0.01,3,8.738876938623433,ILI
2025,3,IT,quantile,0.025,3,9.363213412778945,ILI
2025,3,IT,quantile,0.05,3,9.879550744858863,ILI
2025,3,IT,quantile,0.1,3,10.455996872246331,ILI
2025,3,IT,quantile,0.15,3,10.835893960768649,ILI
2025,3,IT,quantile,0.2,3,11.133760110799457,ILI
2025,3,IT,quantile,0.25,3,11.387009789882423,ILI
2025,3,IT,quantile,0.3,3,11.613003422124544,ILI
2025,3,IT,quantile,0.35,3,11.821485508686399,ILI
2025,3,IT,quantile,0.4,3,12.018706402409737,ILI
2025,3,IT,quantile,0.45,3,12.209150298949195,ILI
2025,3,IT,quantile,0.5,3,12.396399029951098,ILI
2025,3,IT,quantile,0.55,3,12.583647760953001,ILI
2025,3,IT,quantile,0.6,3,12.774091657492459,ILI
2025,3,IT,quantile,0.65,3,12.971312551215798,ILI
2025,3,IT,quantile,0.7,3,13.179794637777652,ILI
2025,3,IT,quantile,0.75,3,13.405788270019773,ILI
2025,3,IT,quantile,0.8,3,13.65903794910274,ILI
2025,3,IT,quantile,0.85,3,13.956904099133547,ILI
2025,3,IT,quantile,0.9,3,14.336801187655865,ILI
2025,3,IT,quantile,0.95,3,14.913247315043334,ILI
2025,3,IT,quantile,0.975,3,15.429584647123251,ILI
2025,3,IT,quantile,0.99,3,16.053921121278762,ILI
2025,3,IT,quantile,0.01,4,8.674160925304024,ILI
2025,3,IT,quantile,0.025,4,9.191003176922864,ILI
2025,3,IT,quantile,0.05,4,9.617766843471891,ILI
2025,3,IT,quantile,0.1,4,10.093592722237704,ILI
2025,3,IT,quantile,0.15,4,10.406879398263232,ILI
2025,3,IT,quantile,0.2,4,10.652383280484827,ILI
2025,3,IT,quantile,0.25,4,10.86103752527012,ILI
2025,3,IT,quantile,0.3,4,11.047187535831917,ILI
2025,3,IT,quantile,0.35,4,11.218882151702383,ILI
2025,3,IT,quantile,0.4,4,11.38128232161171,ILI
2025,3,IT,quantile,0.45,4,11.53808965920078,ILI
2025,3,IT,quantile,0.5,4,11.69226028618555,ILI
2025,3,IT,quantile,0.55,4,11.846430913170318,ILI
2025,3,IT,quantile,0.6,4,12.003238250759388,ILI
2025,3,IT,quantile,0.65,4,12.165638420668715,ILI
2025,3,IT,quantile,0.7,4,12.337333036539182,ILI
2025,3,IT,quantile,0.75,4,12.523483047100978,ILI
2025,3,IT,quantile,0.8,4,12.732137291886271,ILI
2025,3,IT,quantile,0.85,4,12.977641174107866,ILI
2025,3,IT,quantile,0.9,4,13.290927850133395,ILI
2025,3,IT,quantile,0.95,4,13.766753728899207,ILI
2025,3,IT,quantile,0.975,4,14.193517395448234,ILI
2025,3,IT,quantile,0.99,4,14.710359647067074,ILI
