anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,50,IT,quantile,0.01,1,10.926312450908139
2023,50,IT,quantile,0.025,1,11.133741855122192
2023,50,IT,quantile,0.05,1,11.304726403347942
2023,50,IT,quantile,0.1,1,11.49509943558994
2023,50,IT,quantile,0.15,1,11.6203128923864
2023,50,IT,quantile,0.2,1,11.718376653023698
2023,50,IT,quantile,0.25,1,11.801688171856913
2023,50,IT,quantile,0.3,1,11.87599350750244
2023,50,IT,quantile,0.35,1,11.944515183852905
2023,50,IT,quantile,0.4,1,12.009318737142427
2023,50,IT,quantile,0.45,1,12.071885197525447
2023,50,IT,quantile,0.5,1,12.133397059394076
2023,50,IT,quantile,0.55,1,12.194908921262705
2023,50,IT,quantile,0.6,1,12.257475381645724
2023,50,IT,quantile,0.65,1,12.322278934935246
2023,50,IT,quantile,0.7,1,12.390800611285712
2023,50,IT,quantile,0.75,1,12.465105946931239
2023,50,IT,quantile,0.8,1,12.548417465764453
2023,50,IT,quantile,0.85,1,12.646481226401752
2023,50,IT,quantile,0.9,1,12.771694683198211
2023,50,IT,quantile,0.95,1,12.96206771544021
2023,50,IT,quantile,0.975,1,13.13305226366596
2023,50,IT,quantile,0.99,1,13.340481667880013
2023,50,IT,quantile,0.01,2,9.690269102995403
2023,50,IT,quantile,0.025,2,10.01614715087713
2023,50,IT,quantile,0.05,2,10.283726050441386
2023,50,IT,quantile,0.1,2,10.580692710617804
2023,50,IT,quantile,0.15,2,10.77555721608536
2023,50,IT,quantile,0.2,2,10.927962749243836
2023,50,IT,quantile,0.25,2,11.05732416859214
2023,50,IT,quantile,0.3,2,11.172628174592527
2023,50,IT,quantile,0.35,2,11.278909591910885
2023,50,IT,quantile,0.4,2,11.379392890879199
2023,50,IT,quantile,0.45,2,11.476388497583706
2023,50,IT,quantile,0.5,2,11.571740192367983
2023,50,IT,quantile,0.55,2,11.66709188715226
2023,50,IT,quantile,0.6,2,11.764087493856767
2023,50,IT,quantile,0.65,2,11.86457079282508
2023,50,IT,quantile,0.7,2,11.97085221014344
2023,50,IT,quantile,0.75,2,12.086156216143825
2023,50,IT,quantile,0.8,2,12.21551763549213
2023,50,IT,quantile,0.85,2,12.367923168650606
2023,50,IT,quantile,0.9,2,12.562787674118162
2023,50,IT,quantile,0.95,2,12.85975433429458
2023,50,IT,quantile,0.975,2,13.127333233858836
2023,50,IT,quantile,0.99,2,13.453211281740563
2023,50,IT,quantile,0.01,3,8.387669046424996
2023,50,IT,quantile,0.025,3,8.82115821266453
2023,50,IT,quantile,0.05,3,9.175436674263715
2023,50,IT,quantile,0.1,3,9.56711207182398
2023,50,IT,quantile,0.15,3,9.823397262957009
2023,50,IT,quantile,0.2,3,10.02351339244529
2023,50,IT,quantile,0.25,3,10.193186777443117
2023,50,IT,quantile,0.3,3,10.344306768790313
2023,50,IT,quantile,0.35,3,10.483526265507153
2023,50,IT,quantile,0.4,3,10.615101731463561
2023,50,IT,quantile,0.45,3,10.742080542086027
2023,50,IT,quantile,0.5,3,10.866893110071196
2023,50,IT,quantile,0.55,3,10.991705678056364
2023,50,IT,quantile,0.6,3,11.11868448867883
2023,50,IT,quantile,0.65,3,11.250259954635238
2023,50,IT,quantile,0.7,3,11.389479451352079
2023,50,IT,quantile,0.75,3,11.540599442699275
2023,50,IT,quantile,0.8,3,11.710272827697102
2023,50,IT,quantile,0.85,3,11.910388957185383
2023,50,IT,quantile,0.9,3,12.166674148318412
2023,50,IT,quantile,0.95,3,12.558349545878677
2023,50,IT,quantile,0.975,3,12.912628007477862
2023,50,IT,quantile,0.99,3,13.346117173717396
2023,50,IT,quantile,0.01,4,7.203273245971214
2023,50,IT,quantile,0.025,4,7.711708247508885
2023,50,IT,quantile,0.05,4,8.124867030128634
2023,50,IT,quantile,0.1,4,8.579486280378248
2023,50,IT,quantile,0.15,4,8.875928272162305
2023,50,IT,quantile,0.2,4,9.106936944431261
2023,50,IT,quantile,0.25,4,9.302542168053154
2023,50,IT,quantile,0.3,4,9.47659537453536
2023,50,IT,quantile,0.35,4,9.636835795282067
2023,50,IT,quantile,0.4,4,9.788208825522796
2023,50,IT,quantile,0.45,4,9.934251527179018
2023,50,IT,quantile,0.5,4,10.077782768276094
2023,50,IT,quantile,0.55,4,10.22131400937317
2023,50,IT,quantile,0.6,4,10.367356711029393
2023,50,IT,quantile,0.65,4,10.518729741270121
2023,50,IT,quantile,0.7,4,10.678970162016828
2023,50,IT,quantile,0.75,4,10.853023368499034
2023,50,IT,quantile,0.8,4,11.048628592120927
2023,50,IT,quantile,0.85,4,11.279637264389883
2023,50,IT,quantile,0.9,4,11.57607925617394
2023,50,IT,quantile,0.95,4,12.030698506423555
2023,50,IT,quantile,0.975,4,12.443857289043304
2023,50,IT,quantile,0.99,4,12.952292290580974
