anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,16,IT,quantile,0.01,1,3.9565715864023465,ILI
2025,16,IT,quantile,0.025,1,4.046557846280335,ILI
2025,16,IT,quantile,0.05,1,4.122010267046111,ILI
2025,16,IT,quantile,0.1,1,4.207206710195857,ILI
2025,16,IT,quantile,0.15,1,4.263821307956185,ILI
2025,16,IT,quantile,0.2,1,4.308424065698442,ILI
2025,16,IT,quantile,0.25,1,4.34646685190488,ILI
2025,16,IT,quantile,0.3,1,4.380491160547967,ILI
2025,16,IT,quantile,0.35,1,4.411928701860351,ILI
2025,16,IT,quantile,0.4,1,4.441700532133174,ILI
2025,16,IT,quantile,0.45,1,4.470469044438492,ILI
2025,16,IT,quantile,0.5,1,4.4987642792544005,ILI
2025,16,IT,quantile,0.55,1,4.527059514070309,ILI
2025,16,IT,quantile,0.6,1,4.555828026375627,ILI
2025,16,IT,quantile,0.65,1,4.58559985664845,ILI
2025,16,IT,quantile,0.7,1,4.617037397960834,ILI
2025,16,IT,quantile,0.75,1,4.651061706603921,ILI
2025,16,IT,quantile,0.8,1,4.689104492810359,ILI
2025,16,IT,quantile,0.85,1,4.733707250552616,ILI
2025,16,IT,quantile,0.9,1,4.790321848312944,ILI
2025,16,IT,quantile,0.95,1,4.87551829146269,ILI
2025,16,IT,quantile,0.975,1,4.950970712228466,ILI
2025,16,IT,quantile,0.99,1,5.040956972106454,ILI
2025,16,IT,quantile,0.01,2,3.61704544563862,ILI
2025,16,IT,quantile,0.025,2,3.8007248564468084,ILI
2025,16,IT,quantile,0.05,2,3.9546371199502395,ILI
2025,16,IT,quantile,0.1,2,4.128332307864903,ILI
2025,16,IT,quantile,0.15,2,4.243710583578817,ILI
2025,16,IT,quantile,0.2,2,4.334588594596934,ILI
2025,16,IT,quantile,0.25,2,4.412088983127494,ILI
2025,16,IT,quantile,0.3,2,4.481395635653629,ILI
2025,16,IT,quantile,0.35,2,4.545428311566695,ILI
2025,16,IT,quantile,0.4,2,4.606065103257445,ILI
2025,16,IT,quantile,0.45,2,4.664656517419281,ILI
2025,16,IT,quantile,0.5,2,4.7222831250259105,ILI
2025,16,IT,quantile,0.55,2,4.77990973263254,ILI
2025,16,IT,quantile,0.6,2,4.838501146794376,ILI
2025,16,IT,quantile,0.65,2,4.899137938485126,ILI
2025,16,IT,quantile,0.7,2,4.963170614398192,ILI
2025,16,IT,quantile,0.75,2,5.032477266924327,ILI
2025,16,IT,quantile,0.8,2,5.1099776554548875,ILI
2025,16,IT,quantile,0.85,2,5.200855666473004,ILI
2025,16,IT,quantile,0.9,2,5.316233942186918,ILI
2025,16,IT,quantile,0.95,2,5.489929130101581,ILI
2025,16,IT,quantile,0.975,2,5.643841393605013,ILI
2025,16,IT,quantile,0.99,2,5.827520804413201,ILI
2025,16,IT,quantile,0.01,3,3.5870887497649897,ILI
2025,16,IT,quantile,0.025,3,3.852246792950039,ILI
2025,16,IT,quantile,0.05,3,4.074280196703923,ILI
2025,16,IT,quantile,0.1,3,4.324710432314432,ILI
2025,16,IT,quantile,0.15,3,4.490991671749333,ILI
2025,16,IT,quantile,0.2,3,4.621932255502424,ILI
2025,16,IT,quantile,0.25,3,4.733580093431943,ILI
2025,16,IT,quantile,0.3,3,4.833412828304767,ILI
2025,16,IT,quantile,0.35,3,4.925641388921454,ILI
2025,16,IT,quantile,0.4,3,5.012973991912433,ILI
2025,16,IT,quantile,0.45,3,5.097357838049213,ILI
2025,16,IT,quantile,0.5,3,5.180350788121415,ILI
2025,16,IT,quantile,0.55,3,5.263343738193617,ILI
2025,16,IT,quantile,0.6,3,5.347727584330397,ILI
2025,16,IT,quantile,0.65,3,5.435060187321376,ILI
2025,16,IT,quantile,0.7,3,5.527288747938063,ILI
2025,16,IT,quantile,0.75,3,5.627121482810887,ILI
2025,16,IT,quantile,0.8,3,5.738769320740406,ILI
2025,16,IT,quantile,0.85,3,5.869709904493497,ILI
2025,16,IT,quantile,0.9,3,6.035991143928398,ILI
2025,16,IT,quantile,0.95,3,6.286421379538907,ILI
2025,16,IT,quantile,0.975,3,6.508454783292791,ILI
2025,16,IT,quantile,0.99,3,6.773612826477841,ILI
2025,16,IT,quantile,0.01,4,4.0529898923191165,ILI
2025,16,IT,quantile,0.025,4,4.373671086627373,ILI
2025,16,IT,quantile,0.05,4,4.642002482449387,ILI
2025,16,IT,quantile,0.1,4,4.944471184126543,ILI
2025,16,IT,quantile,0.15,4,5.145217398223234,ILI
2025,16,IT,quantile,0.2,4,5.30325810847357,ILI
2025,16,IT,quantile,0.25,4,5.437990564743939,ILI
