anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,10,IT,quantile,0.01,1,7.778248763480171,ILI
2025,10,IT,quantile,0.025,1,7.895921352616764,ILI
2025,10,IT,quantile,0.05,1,7.9942291391749265,ILI
2025,10,IT,quantile,0.1,1,8.104899950646399,ILI
2025,10,IT,quantile,0.15,1,8.178281702688718,ILI
2025,10,IT,quantile,0.2,1,8.23602105674622,ILI
2025,10,IT,quantile,0.25,1,8.285226934739173,ILI
2025,10,IT,quantile,0.3,1,8.329209209382952,ILI
2025,10,IT,quantile,0.35,1,8.369830663859458,ILI
2025,10,IT,quantile,0.4,1,8.408288734634628,ILI
2025,10,IT,quantile,0.45,1,8.445444027696487,ILI
2025,10,IT,quantile,0.5,1,8.481984867199445,ILI
2025,10,IT,quantile,0.55,1,8.518525706702404,ILI
2025,10,IT,quantile,0.6,1,8.555680999764263,ILI
2025,10,IT,quantile,0.65,1,8.594139070539432,ILI
2025,10,IT,quantile,0.7,1,8.634760525015938,ILI
2025,10,IT,quantile,0.75,1,8.678742799659718,ILI
2025,10,IT,quantile,0.8,1,8.727948677652671,ILI
2025,10,IT,quantile,0.85,1,8.785688031710173,ILI
2025,10,IT,quantile,0.9,1,8.859069783752492,ILI
2025,10,IT,quantile,0.95,1,8.969740595223964,ILI
2025,10,IT,quantile,0.975,1,9.068048381782127,ILI
2025,10,IT,quantile,0.99,1,9.18572097091872,ILI
2025,10,IT,quantile,0.01,2,6.393036263355794,ILI
2025,10,IT,quantile,0.025,2,6.646544717075957,ILI
2025,10,IT,quantile,0.05,2,6.858152659931412,ILI
2025,10,IT,quantile,0.1,2,7.096203768091001,ILI
2025,10,IT,quantile,0.15,2,7.253965212092051,ILI
2025,10,IT,quantile,0.2,2,7.378060484673081,ILI
2025,10,IT,quantile,0.25,2,7.483794360424171,ILI
2025,10,IT,quantile,0.3,2,7.578290582578233,ILI
2025,10,IT,quantile,0.35,2,7.665557463536,ILI
2025,10,IT,quantile,0.4,2,7.74817115524542,ILI
2025,10,IT,quantile,0.45,2,7.827982877383308,ILI
2025,10,IT,quantile,0.5,2,7.906473095856081,ILI
2025,10,IT,quantile,0.55,2,7.984963314328855,ILI
2025,10,IT,quantile,0.6,2,8.064775036466743,ILI
2025,10,IT,quantile,0.65,2,8.147388728176162,ILI
2025,10,IT,quantile,0.7,2,8.234655609133931,ILI
2025,10,IT,quantile,0.75,2,8.32915183128799,ILI
2025,10,IT,quantile,0.8,2,8.434885707039083,ILI
2025,10,IT,quantile,0.85,2,8.558980979620111,ILI
2025,10,IT,quantile,0.9,2,8.716742423621163,ILI
2025,10,IT,quantile,0.95,2,8.954793531780751,ILI
2025,10,IT,quantile,0.975,2,9.166401474636205,ILI
2025,10,IT,quantile,0.99,2,9.41990992835637,ILI
2025,10,IT,quantile,0.01,3,5.551949458575843,ILI
2025,10,IT,quantile,0.025,3,5.922394987555203,ILI
2025,10,IT,quantile,0.05,3,6.2313306575361285,ILI
2025,10,IT,quantile,0.1,3,6.5786113414706,ILI
2025,10,IT,quantile,0.15,3,6.808635392571074,ILI
2025,10,IT,quantile,0.2,3,6.989515248092167,ILI
2025,10,IT,quantile,0.25,3,7.143599298974308,ILI
2025,10,IT,quantile,0.3,3,7.28128659532287,ILI
2025,10,IT,quantile,0.35,3,7.408426968142088,ILI
2025,10,IT,quantile,0.4,3,7.528779380754122,ILI
2025,10,IT,quantile,0.45,3,7.6450445881243745,ILI
2025,10,IT,quantile,0.5,3,7.759382196129079,ILI
2025,10,IT,quantile,0.55,3,7.873719804133783,ILI
2025,10,IT,quantile,0.6,3,7.989985011504036,ILI
2025,10,IT,quantile,0.65,3,8.11033742411607,ILI
2025,10,IT,quantile,0.7,3,8.237477796935288,ILI
2025,10,IT,quantile,0.75,3,8.37516509328385,ILI
2025,10,IT,quantile,0.8,3,8.52924914416599,ILI
2025,10,IT,quantile,0.85,3,8.710128999687083,ILI
2025,10,IT,quantile,0.9,3,8.940153050787558,ILI
2025,10,IT,quantile,0.95,3,9.287433734722029,ILI
2025,10,IT,quantile,0.975,3,9.596369404702955,ILI
2025,10,IT,quantile,0.99,3,9.966814933682315,ILI
2025,10,IT,quantile,0.01,4,4.049274578413449,ILI
2025,10,IT,quantile,0.025,4,4.533378846216484,ILI
2025,10,IT,quantile,0.05,4,4.93671013549563,ILI
2025,10,IT,quantile,0.1,4,5.3897415457947115,ILI
2025,10,IT,quantile,0.15,4,5.689635603366403,ILI
2025,10,IT,quantile,0.2,4,5.925378558546019,ILI
2025,10,IT,quantile,0.25,4,6.126153264703147,ILI
2025,10,IT,quantile,0.3,4,6.305534503473495,ILI
2025,10,IT,quantile,0.35,4,6.471156629682952,ILI
2025,10,IT,quantile,0.4,4,6.627924277487385,ILI
2025,10,IT,quantile,0.45,4,6.779360749644828,ILI
2025,10,IT,quantile,0.5,4,6.9282830336959655,ILI
2025,10,IT,quantile,0.55,4,7.0772053177471035,ILI
2025,10,IT,quantile,0.6,4,7.228641789904546,ILI
2025,10,IT,quantile,0.65,4,7.385409437708979,ILI
2025,10,IT,quantile,0.7,4,7.551031563918436,ILI
2025,10,IT,quantile,0.75,4,7.730412802688784,ILI
2025,10,IT,quantile,0.8,4,7.9311875088459125,ILI
2025,10,IT,quantile,0.85,4,8.166930464025528,ILI
2025,10,IT,quantile,0.9,4,8.46682452159722,ILI
2025,10,IT,quantile,0.95,4,8.9198559318963,ILI
2025,10,IT,quantile,0.975,4,9.323187221175447,ILI
2025,10,IT,quantile,0.99,4,9.807291488978482,ILI
