anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,8,IT,quantile,0.01,1,9.581049488346808,ILI
2025,8,IT,quantile,0.025,1,9.729673049729914,ILI
2025,8,IT,quantile,0.05,1,9.853618720331866,ILI
2025,8,IT,quantile,0.1,1,9.992948494909273,ILI
2025,8,IT,quantile,0.15,1,10.085234650373245,ILI
2025,8,IT,quantile,0.2,1,10.157804046430133,ILI
2025,8,IT,quantile,0.25,1,10.219622906702341,ILI
2025,8,IT,quantile,0.3,1,10.27486335297501,ILI
2025,8,IT,quantile,0.35,1,10.32587235031945,ILI
2025,8,IT,quantile,0.4,1,10.374158003092024,ILI
2025,8,IT,quantile,0.45,1,10.420803860127798,ILI
2025,8,IT,quantile,0.5,1,10.466676360056475,ILI
2025,8,IT,quantile,0.55,1,10.512548859985152,ILI
2025,8,IT,quantile,0.6,1,10.559194717020926,ILI
2025,8,IT,quantile,0.65,1,10.6074803697935,ILI
2025,8,IT,quantile,0.7,1,10.658489367137939,ILI
2025,8,IT,quantile,0.75,1,10.713729813410609,ILI
2025,8,IT,quantile,0.8,1,10.775548673682817,ILI
2025,8,IT,quantile,0.85,1,10.848118069739705,ILI
2025,8,IT,quantile,0.9,1,10.940404225203677,ILI
2025,8,IT,quantile,0.95,1,11.079733999781084,ILI
2025,8,IT,quantile,0.975,1,11.203679670383035,ILI
2025,8,IT,quantile,0.99,1,11.352303231766141,ILI
2025,8,IT,quantile,0.01,2,7.184471322398426,ILI
2025,8,IT,quantile,0.025,2,7.4992210352950925,ILI
2025,8,IT,quantile,0.05,2,7.761454640627622,ILI
2025,8,IT,quantile,0.1,2,8.056001736797457,ILI
2025,8,IT,quantile,0.15,2,8.250983633876107,ILI
2025,8,IT,quantile,0.2,2,8.404256456272263,ILI
2025,8,IT,quantile,0.25,2,8.534793998125913,ILI
2025,8,IT,quantile,0.3,2,8.651422165149194,ILI
2025,8,IT,quantile,0.35,2,8.759104580159367,ILI
2025,8,IT,quantile,0.4,2,8.861030085509398,ILI
2025,8,IT,quantile,0.45,2,8.959489424341404,ILI
2025,8,IT,quantile,0.5,2,9.05631411535628,ILI
2025,8,IT,quantile,0.55,2,9.153138806371155,ILI
2025,8,IT,quantile,0.6,2,9.251598145203161,ILI
2025,8,IT,quantile,0.65,2,9.353523650553193,ILI
2025,8,IT,quantile,0.7,2,9.461206065563365,ILI
2025,8,IT,quantile,0.75,2,9.577834232586646,ILI
2025,8,IT,quantile,0.8,2,9.708371774440296,ILI
2025,8,IT,quantile,0.85,2,9.861644596836452,ILI
2025,8,IT,quantile,0.9,2,10.056626493915102,ILI
2025,8,IT,quantile,0.95,2,10.351173590084937,ILI
2025,8,IT,quantile,0.975,2,10.613407195417466,ILI
2025,8,IT,quantile,0.99,2,10.928156908314135,ILI
2025,8,IT,quantile,0.01,3,5.741420542509496,ILI
2025,8,IT,quantile,0.025,3,6.264689523079966,ILI
2025,8,IT,quantile,0.05,3,6.700201386562391,ILI
2025,8,IT,quantile,0.1,3,7.18896373887771,ILI
2025,8,IT,quantile,0.15,3,7.512309897705057,ILI
2025,8,IT,quantile,0.2,3,7.76639719097178,ILI
2025,8,IT,quantile,0.25,3,7.982743587954093,ILI
2025,8,IT,quantile,0.3,3,8.17600496513971,ILI
2025,8,IT,quantile,0.35,3,8.354421451099036,ILI
2025,8,IT,quantile,0.4,3,8.523285680390893,ILI
2025,8,IT,quantile,0.45,3,8.686398993032952,ILI
2025,8,IT,quantile,0.5,3,8.846800270709634,ILI
2025,8,IT,quantile,0.55,3,9.007201548386316,ILI
2025,8,IT,quantile,0.6,3,9.170314861028375,ILI
2025,8,IT,quantile,0.65,3,9.339179090320233,ILI
2025,8,IT,quantile,0.7,3,9.51759557627956,ILI
2025,8,IT,quantile,0.75,3,9.710856953465177,ILI
2025,8,IT,quantile,0.8,3,9.927203350447488,ILI
2025,8,IT,quantile,0.85,3,10.181290643714211,ILI
2025,8,IT,quantile,0.9,3,10.504636802541558,ILI
2025,8,IT,quantile,0.95,3,10.993399154856878,ILI
2025,8,IT,quantile,0.975,3,11.428911018339303,ILI
2025,8,IT,quantile,0.99,3,11.952179998909774,ILI
2025,8,IT,quantile,0.01,4,3.156155668813157,ILI
2025,8,IT,quantile,0.025,4,3.7206938490676644,ILI
2025,8,IT,quantile,0.05,4,4.190036792938408,ILI
2025,8,IT,quantile,0.1,4,4.7162898242039635,ILI
2025,8,IT,quantile,0.15,4,5.064207771753638,ILI
2025,8,IT,quantile,0.2,4,5.337499165901536,ILI
2025,8,IT,quantile,0.25,4,5.570137957013608,ILI
2025,8,IT,quantile,0.3,4,5.77791617438975,ILI
2025,8,IT,quantile,0.35,4,5.969710179559883,ILI
2025,8,IT,quantile,0.4,4,6.151219909980427,ILI
2025,8,IT,quantile,0.45,4,6.326538453777024,ILI
2025,8,IT,quantile,0.5,4,6.498937457595321,ILI
2025,8,IT,quantile,0.55,4,6.671336461413619,ILI
2025,8,IT,quantile,0.6,4,6.8466550052102155,ILI
2025,8,IT,quantile,0.65,4,7.02816473563076,ILI
2025,8,IT,quantile,0.7,4,7.219958740800893,ILI
2025,8,IT,quantile,0.75,4,7.427736958177035,ILI
2025,8,IT,quantile,0.8,4,7.6603757492891065,ILI
2025,8,IT,quantile,0.85,4,7.933667143437005,ILI
2025,8,IT,quantile,0.9,4,8.28158509098668,ILI
2025,8,IT,quantile,0.95,4,8.807838122252235,ILI
2025,8,IT,quantile,0.975,4,9.277181066122978,ILI
2025,8,IT,quantile,0.99,4,9.841719246377487,ILI
