anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,7,IT,quantile,0.01,1,11.767321236183715,ILI
2025,7,IT,quantile,0.025,1,11.913874141942742,ILI
2025,7,IT,quantile,0.05,1,12.035974640448249,ILI
2025,7,IT,quantile,0.1,1,12.173120858722145,ILI
2025,7,IT,quantile,0.15,1,12.263907799635623,ILI
2025,7,IT,quantile,0.2,1,12.335274274570004,ILI
2025,7,IT,quantile,0.25,1,12.396054809977748,ILI
2025,7,IT,quantile,0.3,1,12.450358900085758,ILI
2025,7,IT,quantile,0.35,1,12.500497693457973,ILI
2025,7,IT,quantile,0.4,1,12.547955970202798,ILI
2025,7,IT,quantile,0.45,1,12.593800339915315,ILI
2025,7,IT,quantile,0.5,1,12.638883589354556,ILI
2025,7,IT,quantile,0.55,1,12.683966838793797,ILI
2025,7,IT,quantile,0.6,1,12.729811208506314,ILI
2025,7,IT,quantile,0.65,1,12.77726948525114,ILI
2025,7,IT,quantile,0.7,1,12.827408278623354,ILI
2025,7,IT,quantile,0.75,1,12.881712368731364,ILI
2025,7,IT,quantile,0.8,1,12.942492904139108,ILI
2025,7,IT,quantile,0.85,1,13.013859379073489,ILI
2025,7,IT,quantile,0.9,1,13.104646319986967,ILI
2025,7,IT,quantile,0.95,1,13.241792538260864,ILI
2025,7,IT,quantile,0.975,1,13.36389303676637,ILI
2025,7,IT,quantile,0.99,1,13.510445942525397,ILI
2025,7,IT,quantile,0.01,2,9.069937070205121,ILI
2025,7,IT,quantile,0.025,2,9.365202669607015,ILI
2025,7,IT,quantile,0.05,2,9.610949457955874,ILI
2025,7,IT,quantile,0.1,2,9.886743961891746,ILI
2025,7,IT,quantile,0.15,2,10.069198876945896,ILI
2025,7,IT,quantile,0.2,2,10.212573010962045,ILI
2025,7,IT,quantile,0.25,2,10.334651045310231,ILI
2025,7,IT,quantile,0.3,2,10.44370286854985,ILI
2025,7,IT,quantile,0.35,2,10.54437814766257,ILI
2025,7,IT,quantile,0.4,2,10.639663363738329,ILI
2025,7,IT,quantile,0.45,2,10.731703503352913,ILI
2025,7,IT,quantile,0.5,2,10.822213319827036,ILI
2025,7,IT,quantile,0.55,2,10.912723136301159,ILI
2025,7,IT,quantile,0.6,2,11.004763275915742,ILI
2025,7,IT,quantile,0.65,2,11.100048491991501,ILI
2025,7,IT,quantile,0.7,2,11.20072377110422,ILI
2025,7,IT,quantile,0.75,2,11.30977559434384,ILI
2025,7,IT,quantile,0.8,2,11.431853628692027,ILI
2025,7,IT,quantile,0.85,2,11.575227762708176,ILI
2025,7,IT,quantile,0.9,2,11.757682677762325,ILI
2025,7,IT,quantile,0.95,2,12.033477181698197,ILI
2025,7,IT,quantile,0.975,2,12.279223970047056,ILI
2025,7,IT,quantile,0.99,2,12.57448956944895,ILI
2025,7,IT,quantile,0.01,3,6.2166360771569735,ILI
2025,7,IT,quantile,0.025,3,6.683172919675284,ILI
2025,7,IT,quantile,0.05,3,7.071039998909837,ILI
2025,7,IT,quantile,0.1,3,7.505937825415809,ILI
2025,7,IT,quantile,0.15,3,7.79345875204667,ILI
2025,7,IT,quantile,0.2,3,8.019307965745037,ILI
2025,7,IT,quantile,0.25,3,8.211561688963142,ILI
2025,7,IT,quantile,0.3,3,8.383270524378043,ILI
2025,7,IT,quantile,0.35,3,8.541769936314495,ILI
2025,7,IT,quantile,0.4,3,8.691770378230707,ILI
2025,7,IT,quantile,0.45,3,8.836654396209612,ILI
2025,7,IT,quantile,0.5,3,8.979125693471438,ILI
2025,7,IT,quantile,0.55,3,9.121596990733265,ILI
2025,7,IT,quantile,0.6,3,9.26648100871217,ILI
2025,7,IT,quantile,0.65,3,9.416481450628382,ILI
2025,7,IT,quantile,0.7,3,9.574980862564834,ILI
2025,7,IT,quantile,0.75,3,9.746689697979734,ILI
2025,7,IT,quantile,0.8,3,9.93894342119784,ILI
2025,7,IT,quantile,0.85,3,10.164792634896207,ILI
2025,7,IT,quantile,0.9,3,10.452313561527067,ILI
2025,7,IT,quantile,0.95,3,10.88721138803304,ILI
2025,7,IT,quantile,0.975,3,11.275078467267592,ILI
2025,7,IT,quantile,0.99,3,11.741615309785903,ILI
2025,7,IT,quantile,0.01,4,4.656864315232417,ILI
2025,7,IT,quantile,0.025,4,5.267547323807102,ILI
2025,7,IT,quantile,0.05,4,5.774656696265231,ILI
2025,7,IT,quantile,0.1,4,6.342704838887441,ILI
2025,7,IT,quantile,0.15,4,6.717988429610071,ILI
2025,7,IT,quantile,0.2,4,7.012655081431598,ILI
2025,7,IT,quantile,0.25,4,7.263421224773509,ILI
2025,7,IT,quantile,0.3,4,7.487346877116833,ILI
2025,7,IT,quantile,0.35,4,7.694018154770338,ILI
2025,7,IT,quantile,0.4,4,7.889589204694494,ILI
2025,7,IT,quantile,0.45,4,8.078478368051725,ILI
2025,7,IT,quantile,0.5,4,8.264216732268679,ILI
2025,7,IT,quantile,0.55,4,8.449955096485633,ILI
2025,7,IT,quantile,0.6,4,8.638844259842863,ILI
2025,7,IT,quantile,0.65,4,8.83441530976702,ILI
2025,7,IT,quantile,0.7,4,9.041086587420525,ILI
2025,7,IT,quantile,0.75,4,9.265012239763848,ILI
2025,7,IT,quantile,0.8,4,9.51577838310576,ILI
2025,7,IT,quantile,0.85,4,9.810445034927287,ILI
2025,7,IT,quantile,0.9,4,10.185728625649917,ILI
2025,7,IT,quantile,0.95,4,10.753776768272127,ILI
2025,7,IT,quantile,0.975,4,11.260886140730255,ILI
2025,7,IT,quantile,0.99,4,11.871569149304941,ILI
