anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,51,IT,quantile,0.01,1,10.101047114436591,ILI
2024,51,IT,quantile,0.025,1,10.157980519791321,ILI
2024,51,IT,quantile,0.05,1,10.204910860407285,ILI
2024,51,IT,quantile,0.1,1,10.2571627819914,ILI
2024,51,IT,quantile,0.15,1,10.291530275010915,ILI
2024,51,IT,quantile,0.2,1,10.31844595673661,ILI
2024,51,IT,quantile,0.25,1,10.341312572453509,ILI
2024,51,IT,quantile,0.3,1,10.361707249925772,ILI
2024,51,IT,quantile,0.35,1,10.380514478997005,ILI
2024,51,IT,quantile,0.4,1,10.398301190489711,ILI
2024,51,IT,quantile,0.45,1,10.415473884323037,ILI
2024,51,IT,quantile,0.5,1,10.432357121196613,ILI
2024,51,IT,quantile,0.55,1,10.44924035807019,ILI
2024,51,IT,quantile,0.6,1,10.466413051903515,ILI
2024,51,IT,quantile,0.65,1,10.484199763396221,ILI
2024,51,IT,quantile,0.7,1,10.503006992467455,ILI
2024,51,IT,quantile,0.75,1,10.523401669939718,ILI
2024,51,IT,quantile,0.8,1,10.546268285656616,ILI
2024,51,IT,quantile,0.85,1,10.573183967382311,ILI
2024,51,IT,quantile,0.9,1,10.607551460401826,ILI
2024,51,IT,quantile,0.95,1,10.659803381985942,ILI
2024,51,IT,quantile,0.975,1,10.706733722601905,ILI
2024,51,IT,quantile,0.99,1,10.763667127956635,ILI
2024,51,IT,quantile,0.01,2,9.850023485417795,ILI
2024,51,IT,quantile,0.025,2,9.968609475825199,ILI
2024,51,IT,quantile,0.05,2,10.066178511728122,ILI
2024,51,IT,quantile,0.1,2,10.174644798857608,ILI
2024,51,IT,quantile,0.15,2,10.245905907580592,ILI
2024,51,IT,quantile,0.2,2,10.301679465381339,ILI
2024,51,IT,quantile,0.25,2,10.349042256042097,ILI
2024,51,IT,quantile,0.3,2,10.391272214437407,ILI
2024,51,IT,quantile,0.35,2,10.43020678801874,ILI
2024,51,IT,quantile,0.4,2,10.46702325319054,ILI
2024,51,IT,quantile,0.45,2,10.50256546360736,ILI
2024,51,IT,quantile,0.5,2,10.537507013016453,ILI
2024,51,IT,quantile,0.55,2,10.572448562425548,ILI
2024,51,IT,quantile,0.6,2,10.607990772842367,ILI
2024,51,IT,quantile,0.65,2,10.644807238014167,ILI
2024,51,IT,quantile,0.7,2,10.6837418115955,ILI
2024,51,IT,quantile,0.75,2,10.72597176999081,ILI
2024,51,IT,quantile,0.8,2,10.773334560651568,ILI
2024,51,IT,quantile,0.85,2,10.829108118452314,ILI
2024,51,IT,quantile,0.9,2,10.900369227175299,ILI
2024,51,IT,quantile,0.95,2,11.008835514304785,ILI
2024,51,IT,quantile,0.975,2,11.106404550207708,ILI
2024,51,IT,quantile,0.99,2,11.224990540615112,ILI
2024,51,IT,quantile,0.01,3,9.299423313679688,ILI
2024,51,IT,quantile,0.025,3,9.48444252916547,ILI
2024,51,IT,quantile,0.05,3,9.636362053661626,ILI
2024,51,IT,quantile,0.1,3,9.804966655439575,ILI
2024,51,IT,quantile,0.15,3,9.915602145900246,ILI
2024,51,IT,quantile,0.2,3,10.002131302832757,ILI
2024,51,IT,quantile,0.25,3,10.075577023960602,ILI
2024,51,IT,quantile,0.3,3,10.141041564453076,ILI
2024,51,IT,quantile,0.35,3,10.201383476292278,ILI
2024,51,IT,quantile,0.4,3,10.258433471387697,ILI
2024,51,IT,quantile,0.45,3,10.313503308631072,ILI
2024,51,IT,quantile,0.5,3,10.367639805025666,ILI
2024,51,IT,quantile,0.55,3,10.42177630142026,ILI
2024,51,IT,quantile,0.6,3,10.476846138663635,ILI
2024,51,IT,quantile,0.65,3,10.533896133759054,ILI
2024,51,IT,quantile,0.7,3,10.594238045598257,ILI
2024,51,IT,quantile,0.75,3,10.65970258609073,ILI
2024,51,IT,quantile,0.8,3,10.733148307218576,ILI
2024,51,IT,quantile,0.85,3,10.819677464151086,ILI
2024,51,IT,quantile,0.9,3,10.930312954611757,ILI
2024,51,IT,quantile,0.95,3,11.098917556389706,ILI
2024,51,IT,quantile,0.975,3,11.250837080885862,ILI
2024,51,IT,quantile,0.99,3,11.435856296371645,ILI
2024,51,IT,quantile,0.01,4,8.567721217099825,ILI
2024,51,IT,quantile,0.025,4,8.81277472006698,ILI
2024,51,IT,quantile,0.05,4,9.013541206310025,ILI
2024,51,IT,quantile,0.1,4,9.235949088719776,ILI
2024,51,IT,quantile,0.15,4,9.381693184004408,ILI
2024,51,IT,quantile,0.2,4,9.495592580915595,ILI
2024,51,IT,quantile,0.25,4,9.59222006983797,ILI
2024,51,IT,quantile,0.3,4,9.678316002796777,ILI
2024,51,IT,quantile,0.35,4,9.757654482511569,ILI
2024,51,IT,quantile,0.4,4,9.832651413978267,ILI
2024,51,IT,quantile,0.45,4,9.905037188478605,ILI
2024,51,IT,quantile,0.5,4,9.976192304448446,ILI
2024,51,IT,quantile,0.55,4,10.047347420418287,ILI
2024,51,IT,quantile,0.6,4,10.119733194918625,ILI
2024,51,IT,quantile,0.65,4,10.194730126385323,ILI
2024,51,IT,quantile,0.7,4,10.274068606100116,ILI
2024,51,IT,quantile,0.75,4,10.360164539058923,ILI
2024,51,IT,quantile,0.8,4,10.456792027981297,ILI
2024,51,IT,quantile,0.85,4,10.570691424892484,ILI
2024,51,IT,quantile,0.9,4,10.716435520177116,ILI
2024,51,IT,quantile,0.95,4,10.938843402586867,ILI
2024,51,IT,quantile,0.975,4,11.139609888829913,ILI
2024,51,IT,quantile,0.99,4,11.384663391797067,ILI
