anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,13,IT,quantile,0.01,1,3.402427286759214
2024,13,IT,quantile,0.025,1,3.6684309400106754
2024,13,IT,quantile,0.05,1,3.878467355253143
2024,13,IT,quantile,0.1,1,4.104153504047438
2024,13,IT,quantile,0.15,1,4.248762655552572
2024,13,IT,quantile,0.2,1,4.360316997958383
2024,13,IT,quantile,0.25,1,4.454139515754431
2024,13,IT,quantile,0.3,1,4.537229815108423
2024,13,IT,quantile,0.35,1,4.613469544742708
2024,13,IT,quantile,0.4,1,4.685323817512135
2024,13,IT,quantile,0.45,1,4.7545468591771405
2024,13,IT,quantile,0.5,1,4.8225314884926
2024,13,IT,quantile,0.55,1,4.890516117808059
2024,13,IT,quantile,0.6,1,4.959739159473065
2024,13,IT,quantile,0.65,1,5.031593432242492
2024,13,IT,quantile,0.7,1,5.107833161876776
2024,13,IT,quantile,0.75,1,5.190923461230769
2024,13,IT,quantile,0.8,1,5.284745979026817
2024,13,IT,quantile,0.85,1,5.396300321432627
2024,13,IT,quantile,0.9,1,5.540909472937762
2024,13,IT,quantile,0.95,1,5.766595621732057
2024,13,IT,quantile,0.975,1,5.976632036974524
2024,13,IT,quantile,0.99,1,6.242635690225986
2024,13,IT,quantile,0.01,2,1.3829227350686955
2024,13,IT,quantile,0.025,2,2.0750787624258624
2024,13,IT,quantile,0.05,2,2.617325685138193
2024,13,IT,quantile,0.1,2,3.1961875083845572
2024,13,IT,quantile,0.15,2,3.565311232367473
2024,13,IT,quantile,0.2,2,3.849266340719253
2024,13,IT,quantile,0.25,2,4.087641488453592
2024,13,IT,quantile,0.3,2,4.298473030300002
2024,13,IT,quantile,0.35,2,4.491742539868282
2024,13,IT,quantile,0.4,2,4.673778284107191
2024,13,IT,quantile,0.45,2,4.849077356532521
2024,13,IT,quantile,0.5,2,5.021206691933281
2024,13,IT,quantile,0.55,2,5.19333602733404
2024,13,IT,quantile,0.6,2,5.368635099759371
2024,13,IT,quantile,0.65,2,5.5506708439982795
2024,13,IT,quantile,0.7,2,5.743940353566559
2024,13,IT,quantile,0.75,2,5.95477189541297
2024,13,IT,quantile,0.8,2,6.193147043147309
2024,13,IT,quantile,0.85,2,6.477102151499088
2024,13,IT,quantile,0.9,2,6.846225875482004
2024,13,IT,quantile,0.95,2,7.425087698728369
2024,13,IT,quantile,0.975,2,7.967334621440699
2024,13,IT,quantile,0.99,2,8.659490648797867
2024,13,IT,quantile,0.01,3,0.912247573413584
2024,13,IT,quantile,0.025,3,0.912247573413584
2024,13,IT,quantile,0.05,3,0.912247573413584
2024,13,IT,quantile,0.1,3,1.9958822673029357
2024,13,IT,quantile,0.15,3,2.6828811747823162
2024,13,IT,quantile,0.2,3,3.2095901246256062
2024,13,IT,quantile,0.25,3,3.6507594784655866
2024,13,IT,quantile,0.3,3,4.0403366552703694
2024,13,IT,quantile,0.35,3,4.397062300123257
2024,13,IT,quantile,0.4,3,4.7327937422646915
2024,13,IT,quantile,0.45,3,5.055943194949956
2024,13,IT,quantile,0.5,3,5.373174683330243
2024,13,IT,quantile,0.55,3,5.69040617171053
2024,13,IT,quantile,0.6,3,6.013555624395794
2024,13,IT,quantile,0.65,3,6.3492870665372285
2024,13,IT,quantile,0.7,3,6.706012711390116
2024,13,IT,quantile,0.75,3,7.095589888194899
2024,13,IT,quantile,0.8,3,7.536759242034879
2024,13,IT,quantile,0.85,3,8.063468191878169
2024,13,IT,quantile,0.9,3,8.75046709935755
2024,13,IT,quantile,0.95,3,9.834101793246901
2024,13,IT,quantile,0.975,3,10.857190248847516
2024,13,IT,quantile,0.99,3,12.175513195932037
2024,13,IT,quantile,0.01,4,0.677457873953256
2024,13,IT,quantile,0.025,4,0.677457873953256
2024,13,IT,quantile,0.05,4,0.677457873953256
2024,13,IT,quantile,0.1,4,2.0235252964214476
2024,13,IT,quantile,0.15,4,2.8708285077568165
2024,13,IT,quantile,0.2,4,3.5177541124265566
2024,13,IT,quantile,0.25,4,4.0581191612767915
2024,13,IT,quantile,0.3,4,4.534364147763984
2024,13,IT,quantile,0.35,4,4.969847583179622
2024,13,IT,quantile,0.4,4,5.379311771969477
2024,13,IT,quantile,0.45,4,5.773194334789273
2024,13,IT,quantile,0.5,4,6.159751257800596
2024,13,IT,quantile,0.55,4,6.546308180811919
2024,13,IT,quantile,0.6,4,6.940190743631715
2024,13,IT,quantile,0.65,4,7.34965493242157
2024,13,IT,quantile,0.7,4,7.785138367837208
2024,13,IT,quantile,0.75,4,8.261383354324401
2024,13,IT,quantile,0.8,4,8.801748403174635
2024,13,IT,quantile,0.85,4,9.448674007844375
2024,13,IT,quantile,0.9,4,10.295977219179743
2024,13,IT,quantile,0.95,4,11.642044641647935
2024,13,IT,quantile,0.975,4,12.925187814164213
2024,13,IT,quantile,0.99,4,14.597829558549375
