anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,11,IT,quantile,0.01,1,4.61092021452432
2024,11,IT,quantile,0.025,1,4.707388953979725
2024,11,IT,quantile,0.05,1,4.788109594823966
2024,11,IT,quantile,0.1,1,4.879099571453091
2024,11,IT,quantile,0.15,1,4.9394889381140406
2024,11,IT,quantile,0.2,1,4.987031445660746
2024,11,IT,quantile,0.25,1,5.027562260846744
2024,11,IT,quantile,0.3,1,5.063799654576579
2024,11,IT,quantile,0.35,1,5.097274091391848
2024,11,IT,quantile,0.4,1,5.1289697203777616
2024,11,IT,quantile,0.45,1,5.159594052083911
2024,11,IT,quantile,0.5,1,5.1897130782441945
2024,11,IT,quantile,0.55,1,5.219832104404478
2024,11,IT,quantile,0.6,1,5.250456436110627
2024,11,IT,quantile,0.65,1,5.282152065096541
2024,11,IT,quantile,0.7,1,5.31562650191181
2024,11,IT,quantile,0.75,1,5.351863895641645
2024,11,IT,quantile,0.8,1,5.392394710827643
2024,11,IT,quantile,0.85,1,5.439937218374348
2024,11,IT,quantile,0.9,1,5.500326585035298
2024,11,IT,quantile,0.95,1,5.591316561664423
2024,11,IT,quantile,0.975,1,5.672037202508664
2024,11,IT,quantile,0.99,1,5.768505941964069
2024,11,IT,quantile,0.01,2,3.952690236190729
2024,11,IT,quantile,0.025,2,4.165246790471475
2024,11,IT,quantile,0.05,2,4.342823952010041
2024,11,IT,quantile,0.1,2,4.542732924171126
2024,11,IT,quantile,0.15,2,4.67528522437669
2024,11,IT,quantile,0.2,2,4.7795820553966335
2024,11,IT,quantile,0.25,2,4.868464538167539
2024,11,IT,quantile,0.3,2,4.947911423940224
2024,11,IT,quantile,0.35,2,5.021287530106934
2024,11,IT,quantile,0.4,2,5.090755832523279
2024,11,IT,quantile,0.45,2,5.157870877109853
2024,11,IT,quantile,0.5,2,5.223876010440087
2024,11,IT,quantile,0.55,2,5.28988114377032
2024,11,IT,quantile,0.6,2,5.356996188356894
2024,11,IT,quantile,0.65,2,5.426464490773239
2024,11,IT,quantile,0.7,2,5.49984059693995
2024,11,IT,quantile,0.75,2,5.579287482712634
2024,11,IT,quantile,0.8,2,5.66816996548354
2024,11,IT,quantile,0.85,2,5.772466796503483
2024,11,IT,quantile,0.9,2,5.905019096709047
2024,11,IT,quantile,0.95,2,6.104928068870133
2024,11,IT,quantile,0.975,2,6.282505230408699
2024,11,IT,quantile,0.99,2,6.495061784689445
2024,11,IT,quantile,0.01,3,3.6640683047321234
2024,11,IT,quantile,0.025,3,3.993974612684359
2024,11,IT,quantile,0.05,3,4.26910231245432
2024,11,IT,quantile,0.1,3,4.578378789823635
2024,11,IT,quantile,0.15,3,4.783230460318495
2024,11,IT,quantile,0.2,3,4.944315965877998
2024,11,IT,quantile,0.25,3,5.081538030565634
2024,11,IT,quantile,0.3,3,5.204157698065551
2024,11,IT,quantile,0.35,3,5.317384630791727
2024,11,IT,quantile,0.4,3,5.42456643484096
2024,11,IT,quantile,0.45,3,5.528108311598118
2024,11,IT,quantile,0.5,3,5.6299335333003455
2024,11,IT,quantile,0.55,3,5.731758755002573
2024,11,IT,quantile,0.6,3,5.835300631759731
2024,11,IT,quantile,0.65,3,5.942482435808964
2024,11,IT,quantile,0.7,3,6.05570936853514
2024,11,IT,quantile,0.75,3,6.178329036035057
2024,11,IT,quantile,0.8,3,6.315551100722693
2024,11,IT,quantile,0.85,3,6.476636606282196
2024,11,IT,quantile,0.9,3,6.681488276777056
2024,11,IT,quantile,0.95,3,6.990764754146371
2024,11,IT,quantile,0.975,3,7.265892453916332
2024,11,IT,quantile,0.99,3,7.595798761868568
2024,11,IT,quantile,0.01,4,3.736485087658922
2024,11,IT,quantile,0.025,4,4.159054079715572
2024,11,IT,quantile,0.05,4,4.510754287474585
2024,11,IT,quantile,0.1,4,4.905457245689222
2024,11,IT,quantile,0.15,4,5.166577368407179
2024,11,IT,quantile,0.2,4,5.371767080384884
2024,11,IT,quantile,0.25,4,5.546478906047157
2024,11,IT,quantile,0.3,4,5.702548286027933
2024,11,IT,quantile,0.35,4,5.846629585393181
2024,11,IT,quantile,0.4,4,5.982996902807047
2024,11,IT,quantile,0.45,4,6.114720033115731
2024,11,IT,quantile,0.5,4,6.244253043382343
2024,11,IT,quantile,0.55,4,6.373786053648955
2024,11,IT,quantile,0.6,4,6.505509183957638
2024,11,IT,quantile,0.65,4,6.641876501371504
2024,11,IT,quantile,0.7,4,6.785957800736752
2024,11,IT,quantile,0.75,4,6.9420271807175284
2024,11,IT,quantile,0.8,4,7.1167390063798015
2024,11,IT,quantile,0.85,4,7.321928718357507
2024,11,IT,quantile,0.9,4,7.583048841075463
2024,11,IT,quantile,0.95,4,7.9777517992901
2024,11,IT,quantile,0.975,4,8.329452007049113
2024,11,IT,quantile,0.99,4,8.752020999105763
