anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,6,IT,quantile,0.01,1,6.397480052509463
2024,6,IT,quantile,0.025,1,6.618997466151496
2024,6,IT,quantile,0.05,1,6.803733480605477
2024,6,IT,quantile,0.1,1,7.011398880495582
2024,6,IT,quantile,0.15,1,7.1489476667250385
2024,6,IT,quantile,0.2,1,7.25710941964286
2024,6,IT,quantile,0.25,1,7.349247933310279
2024,6,IT,quantile,0.3,1,7.431581586688498
2024,6,IT,quantile,0.35,1,7.507608436395642
2024,6,IT,quantile,0.4,1,7.579576251045341
2024,6,IT,quantile,0.45,1,7.649100016399378
2024,6,IT,quantile,0.5,1,7.717471124229998
2024,6,IT,quantile,0.55,1,7.7858422320606175
2024,6,IT,quantile,0.6,1,7.855365997414654
2024,6,IT,quantile,0.65,1,7.9273338120643535
2024,6,IT,quantile,0.7,1,8.003360661771497
2024,6,IT,quantile,0.75,1,8.085694315149716
2024,6,IT,quantile,0.8,1,8.177832828817136
2024,6,IT,quantile,0.85,1,8.285994581734958
2024,6,IT,quantile,0.9,1,8.423543367964413
2024,6,IT,quantile,0.95,1,8.631208767854519
2024,6,IT,quantile,0.975,1,8.815944782308499
2024,6,IT,quantile,0.99,1,9.037462195950532
2024,6,IT,quantile,0.01,2,5.444043455991939
2024,6,IT,quantile,0.025,2,5.8098416126377455
2024,6,IT,quantile,0.05,2,6.114291986679738
2024,6,IT,quantile,0.1,2,6.455967824830695
2024,6,IT,quantile,0.15,2,6.6820072677355595
2024,6,IT,quantile,0.2,2,6.859630377369847
2024,6,IT,quantile,0.25,2,7.010870210326912
2024,6,IT,quantile,0.3,2,7.145972152445202
2024,6,IT,quantile,0.35,2,7.270696575452262
2024,6,IT,quantile,0.4,2,7.388743366093347
2024,6,IT,quantile,0.45,2,7.50276990178405
2024,6,IT,quantile,0.5,2,7.614900553277657
2024,6,IT,quantile,0.55,2,7.727031204771264
2024,6,IT,quantile,0.6,2,7.8410577404619675
2024,6,IT,quantile,0.65,2,7.959104531103052
2024,6,IT,quantile,0.7,2,8.083828954110112
2024,6,IT,quantile,0.75,2,8.218930896228402
2024,6,IT,quantile,0.8,2,8.370170729185467
2024,6,IT,quantile,0.85,2,8.547793838819754
2024,6,IT,quantile,0.9,2,8.773833281724619
2024,6,IT,quantile,0.95,2,9.115509119875576
2024,6,IT,quantile,0.975,2,9.419959493917569
2024,6,IT,quantile,0.99,2,9.785757650563376
2024,6,IT,quantile,0.01,3,4.147452567723297
2024,6,IT,quantile,0.025,3,4.669353183036075
2024,6,IT,quantile,0.05,3,5.102737917506555
2024,6,IT,quantile,0.1,3,5.588202014262335
2024,6,IT,quantile,0.15,3,5.908926079227008
2024,6,IT,quantile,0.2,3,6.1607534671491715
2024,6,IT,quantile,0.25,3,6.375062695786814
2024,6,IT,quantile,0.3,3,6.56643356103335
2024,6,IT,quantile,0.35,3,6.743058529241633
2024,6,IT,quantile,0.4,3,6.910197044411735
2024,6,IT,quantile,0.45,3,7.071625099880544
2024,6,IT,quantile,0.5,3,7.230360426082374
2024,6,IT,quantile,0.55,3,7.389095752284204
2024,6,IT,quantile,0.6,3,7.550523807753013
2024,6,IT,quantile,0.65,3,7.717662322923115
2024,6,IT,quantile,0.7,3,7.8942872911313975
2024,6,IT,quantile,0.75,3,8.085658156377935
2024,6,IT,quantile,0.8,3,8.299967385015577
2024,6,IT,quantile,0.85,3,8.55179477293774
2024,6,IT,quantile,0.9,3,8.872518837902412
2024,6,IT,quantile,0.95,3,9.357982934658192
2024,6,IT,quantile,0.975,3,9.791367669128672
2024,6,IT,quantile,0.99,3,10.31326828444145
2024,6,IT,quantile,0.01,4,3.0433958665500387
2024,6,IT,quantile,0.025,4,3.6490003328282454
2024,6,IT,quantile,0.05,4,4.150578019668329
2024,6,IT,quantile,0.1,4,4.7112202755667525
2024,6,IT,quantile,0.15,4,5.081027549534687
2024,6,IT,quantile,0.2,4,5.371130032192776
2024,6,IT,quantile,0.25,4,5.617862437542793
2024,6,IT,quantile,0.3,4,5.83809248720525
2024,6,IT,quantile,0.35,4,6.041291751832907
2024,6,IT,quantile,0.4,4,6.233537428626595
2024,6,IT,quantile,0.45,4,6.419190602791955
2024,6,IT,quantile,0.5,4,6.601735427347642
2024,6,IT,quantile,0.55,4,6.784280251903329
2024,6,IT,quantile,0.6,4,6.96993342606869
2024,6,IT,quantile,0.65,4,7.162179102862377
2024,6,IT,quantile,0.7,4,7.365378367490035
2024,6,IT,quantile,0.75,4,7.585608417152492
2024,6,IT,quantile,0.8,4,7.832340822502508
2024,6,IT,quantile,0.85,4,8.122443305160598
2024,6,IT,quantile,0.9,4,8.492250579128532
2024,6,IT,quantile,0.95,4,9.052892835026956
2024,6,IT,quantile,0.975,4,9.554470521867039
2024,6,IT,quantile,0.99,4,10.160074988145245
