anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,2,IT,quantile,0.01,1,12.73319256492308,ILI
2025,2,IT,quantile,0.025,1,12.97430589977565,ILI
2025,2,IT,quantile,0.05,1,13.174002360907913,ILI
2025,2,IT,quantile,0.1,1,13.397214591837592,ILI
2025,2,IT,quantile,0.15,1,13.544448421910083,ILI
2025,2,IT,quantile,0.2,1,13.65994885319417,ILI
2025,2,IT,quantile,0.25,1,13.758182067086633,ILI
2025,2,IT,quantile,0.3,1,13.845863721806246,ILI
2025,2,IT,quantile,0.35,1,13.926764796785204,ILI
2025,2,IT,quantile,0.4,1,14.003304846972716,ILI
2025,2,IT,quantile,0.45,1,14.077220180233173,ILI
2025,2,IT,quantile,0.5,1,14.1498979655857,ILI
2025,2,IT,quantile,0.55,1,14.222575750938226,ILI
2025,2,IT,quantile,0.6,1,14.296491084198683,ILI
2025,2,IT,quantile,0.65,1,14.373031134386196,ILI
2025,2,IT,quantile,0.7,1,14.453932209365153,ILI
2025,2,IT,quantile,0.75,1,14.541613864084766,ILI
2025,2,IT,quantile,0.8,1,14.63984707797723,ILI
2025,2,IT,quantile,0.85,1,14.755347509261316,ILI
2025,2,IT,quantile,0.9,1,14.902581339333807,ILI
2025,2,IT,quantile,0.95,1,15.125793570263486,ILI
2025,2,IT,quantile,0.975,1,15.325490031395749,ILI
2025,2,IT,quantile,0.99,1,15.56660336624832,ILI
2025,2,IT,quantile,0.01,2,10.107203366744535,ILI
2025,2,IT,quantile,0.025,2,10.565226900162678,ILI
2025,2,IT,quantile,0.05,2,10.944020481932553,ILI
2025,2,IT,quantile,0.1,2,11.36691086719851,ILI
2025,2,IT,quantile,0.15,2,11.645609636248667,ILI
2025,2,IT,quantile,0.2,2,11.864129156043353,ILI
2025,2,IT,quantile,0.25,2,12.049917296977272,ILI
2025,2,IT,quantile,0.3,2,12.215709952467321,ILI
2025,2,IT,quantile,0.35,2,12.368655849262169,ILI
2025,2,IT,quantile,0.4,2,12.51334034928154,ILI
2025,2,IT,quantile,0.45,2,12.65305313240687,ILI
2025,2,IT,quantile,0.5,2,12.790421889402143,ILI
2025,2,IT,quantile,0.55,2,12.927790646397417,ILI
2025,2,IT,quantile,0.6,2,13.067503429522747,ILI
2025,2,IT,quantile,0.65,2,13.212187929542118,ILI
2025,2,IT,quantile,0.7,2,13.365133826336965,ILI
2025,2,IT,quantile,0.75,2,13.530926481827015,ILI
2025,2,IT,quantile,0.8,2,13.716714622760934,ILI
2025,2,IT,quantile,0.85,2,13.93523414255562,ILI
2025,2,IT,quantile,0.9,2,14.213932911605777,ILI
2025,2,IT,quantile,0.95,2,14.636823296871734,ILI
2025,2,IT,quantile,0.975,2,15.015616878641609,ILI
2025,2,IT,quantile,0.99,2,15.473640412059751,ILI
2025,2,IT,quantile,0.01,3,10.199682954888765,ILI
2025,2,IT,quantile,0.025,3,10.68377873925613,ILI
2025,2,IT,quantile,0.05,3,11.083503203056166,ILI
2025,2,IT,quantile,0.1,3,11.529181359750874,ILI
2025,2,IT,quantile,0.15,3,11.822618590719113,ILI
2025,2,IT,quantile,0.2,3,12.052567659428272,ILI
2025,2,IT,quantile,0.25,3,12.248001836828706,ILI
2025,2,IT,quantile,0.3,3,12.422357619643778,ILI
2025,2,IT,quantile,0.35,3,12.583173883177054,ILI
2025,2,IT,quantile,0.4,3,12.735284585015778,ILI
2025,2,IT,quantile,0.45,3,12.882156809271779,ILI
2025,2,IT,quantile,0.5,3,13.026559381551495,ILI
2025,2,IT,quantile,0.55,3,13.170961953831211,ILI
2025,2,IT,quantile,0.6,3,13.317834178087212,ILI
2025,2,IT,quantile,0.65,3,13.469944879925936,ILI
2025,2,IT,quantile,0.7,3,13.630761143459212,ILI
2025,2,IT,quantile,0.75,3,13.805116926274284,ILI
2025,2,IT,quantile,0.8,3,14.000551103674718,ILI
2025,2,IT,quantile,0.85,3,14.230500172383877,ILI
2025,2,IT,quantile,0.9,3,14.523937403352116,ILI
2025,2,IT,quantile,0.95,3,14.969615560046824,ILI
2025,2,IT,quantile,0.975,3,15.36934002384686,ILI
2025,2,IT,quantile,0.99,3,15.853435808214225,ILI
2025,2,IT,quantile,0.01,4,5.683999377205255,ILI
2025,2,IT,quantile,0.025,4,6.532041238583346,ILI
2025,2,IT,quantile,0.05,4,7.231084149561506,ILI
2025,2,IT,quantile,0.1,4,8.00939376882887,ILI
2025,2,IT,quantile,0.15,4,8.521308911108688,ILI
2025,2,IT,quantile,0.2,4,8.922226873630398,ILI
2025,2,IT,quantile,0.25,4,9.262832660805337,ILI
2025,2,IT,quantile,0.3,4,9.566618112004576,ILI
2025,2,IT,quantile,0.35,4,9.846757999486645,ILI
2025,2,IT,quantile,0.4,4,10.111696936971368,ILI
2025,2,IT,quantile,0.45,4,10.36748987878737,ILI
2025,2,IT,quantile,0.5,4,10.6189712636641,ILI
2025,2,IT,quantile,0.55,4,10.87045264854083,ILI
2025,2,IT,quantile,0.6,4,11.126245590356833,ILI
2025,2,IT,quantile,0.65,4,11.391184527841556,ILI
2025,2,IT,quantile,0.7,4,11.671324415323625,ILI
2025,2,IT,quantile,0.75,4,11.975109866522864,ILI
2025,2,IT,quantile,0.8,4,12.315715653697803,ILI
2025,2,IT,quantile,0.85,4,12.716633616219513,ILI
2025,2,IT,quantile,0.9,4,13.22854875849933,ILI
2025,2,IT,quantile,0.95,4,14.006858377766694,ILI
2025,2,IT,quantile,0.975,4,14.705901288744855,ILI
2025,2,IT,quantile,0.99,4,15.553943150122947,ILI
