anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,13,IT,quantile,0.01,1,5.343347423464042,ILI
2025,13,IT,quantile,0.025,1,5.432296047486247,ILI
2025,13,IT,quantile,0.05,1,5.506778290278677,ILI
2025,13,IT,quantile,0.1,1,5.590786395797715,ILI
2025,13,IT,quantile,0.15,1,5.646566289444461,ILI
2025,13,IT,quantile,0.2,1,5.690490979088415,ILI
2025,13,IT,quantile,0.25,1,5.727943818306852,ILI
2025,13,IT,quantile,0.3,1,5.7614332206747605,ILI
2025,13,IT,quantile,0.35,1,5.79237176383137,ILI
2025,13,IT,quantile,0.4,1,5.82166793291987,ILI
2025,13,IT,quantile,0.45,1,5.849974926414801,ILI
2025,13,IT,quantile,0.5,1,5.877815336699147,ILI
2025,13,IT,quantile,0.55,1,5.905655746983492,ILI
2025,13,IT,quantile,0.6,1,5.933962740478424,ILI
2025,13,IT,quantile,0.65,1,5.963258909566924,ILI
2025,13,IT,quantile,0.7,1,5.994197452723533,ILI
2025,13,IT,quantile,0.75,1,6.027686855091441,ILI
2025,13,IT,quantile,0.8,1,6.065139694309878,ILI
2025,13,IT,quantile,0.85,1,6.109064383953832,ILI
2025,13,IT,quantile,0.9,1,6.1648442776005785,ILI
2025,13,IT,quantile,0.95,1,6.248852383119616,ILI
2025,13,IT,quantile,0.975,1,6.323334625912047,ILI
2025,13,IT,quantile,0.99,1,6.4122832499342515,ILI
2025,13,IT,quantile,0.01,2,4.236883360867377,ILI
2025,13,IT,quantile,0.025,2,4.41516080678472,ILI
2025,13,IT,quantile,0.05,2,4.564335241568072,ILI
2025,13,IT,quantile,0.1,2,4.732487751169568,ILI
2025,13,IT,quantile,0.15,2,4.844089313599612,ILI
2025,13,IT,quantile,0.2,2,4.931949452187314,ILI
2025,13,IT,quantile,0.25,2,5.006851749585404,ILI
2025,13,IT,quantile,0.3,2,5.0738196610282875,ILI
2025,13,IT,quantile,0.35,2,5.135681536000817,ILI
2025,13,IT,quantile,0.4,2,5.1942561148151745,ILI
2025,13,IT,quantile,0.45,2,5.250850900549072,ILI
2025,13,IT,quantile,0.5,2,5.306511864791848,ILI
2025,13,IT,quantile,0.55,2,5.362172829034624,ILI
2025,13,IT,quantile,0.6,2,5.418767614768522,ILI
2025,13,IT,quantile,0.65,2,5.47734219358288,ILI
2025,13,IT,quantile,0.7,2,5.539204068555409,ILI
2025,13,IT,quantile,0.75,2,5.606171979998293,ILI
2025,13,IT,quantile,0.8,2,5.681074277396383,ILI
2025,13,IT,quantile,0.85,2,5.768934415984084,ILI
2025,13,IT,quantile,0.9,2,5.8805359784141285,ILI
2025,13,IT,quantile,0.95,2,6.048688488015625,ILI
2025,13,IT,quantile,0.975,2,6.1978629227989765,ILI
2025,13,IT,quantile,0.99,2,6.37614036871632,ILI
2025,13,IT,quantile,0.01,3,3.58905830494804,ILI
2025,13,IT,quantile,0.025,3,3.849557760594938,ILI
2025,13,IT,quantile,0.05,3,4.067364688494902,ILI
2025,13,IT,quantile,0.1,3,4.312726311583465,ILI
2025,13,IT,quantile,0.15,3,4.475495935801101,ILI
2025,13,IT,quantile,0.2,3,4.6036048711434505,ILI
2025,13,IT,quantile,0.25,3,4.712800637624779,ILI
2025,13,IT,quantile,0.3,3,4.810417201519555,ILI
2025,13,IT,quantile,0.35,3,4.90058296679197,ILI
2025,13,IT,quantile,0.4,3,4.985952222025346,ILI
2025,13,IT,quantile,0.45,3,5.068432894297938,ILI
2025,13,IT,quantile,0.5,3,5.149551129026672,ILI
2025,13,IT,quantile,0.55,3,5.230669363755405,ILI
2025,13,IT,quantile,0.6,3,5.313150036027998,ILI
2025,13,IT,quantile,0.65,3,5.3985192912613735,ILI
2025,13,IT,quantile,0.7,3,5.488685056533789,ILI
2025,13,IT,quantile,0.75,3,5.586301620428564,ILI
2025,13,IT,quantile,0.8,3,5.695497386909893,ILI
2025,13,IT,quantile,0.85,3,5.8236063222522425,ILI
2025,13,IT,quantile,0.9,3,5.986375946469878,ILI
2025,13,IT,quantile,0.95,3,6.231737569558441,ILI
2025,13,IT,quantile,0.975,3,6.4495444974584055,ILI
2025,13,IT,quantile,0.99,3,6.710043953105304,ILI
2025,13,IT,quantile,0.01,4,3.3660954037668023,ILI
2025,13,IT,quantile,0.025,4,3.702521559689934,ILI
2025,13,IT,quantile,0.05,4,3.9835837082476,ILI
2025,13,IT,quantile,0.1,4,4.299991768522552,ILI
2025,13,IT,quantile,0.15,4,4.509790337039176,ILI
2025,13,IT,quantile,0.2,4,4.674867259996155,ILI
2025,13,IT,quantile,0.25,4,4.815546958670724,ILI
2025,13,IT,quantile,0.3,4,4.941292365444988,ILI
2025,13,IT,quantile,0.35,4,5.057429180975357,ILI
2025,13,IT,quantile,0.4,4,5.167380878393109,ILI
2025,13,IT,quantile,0.45,4,5.273607931853186,ILI
2025,13,IT,quantile,0.5,4,5.378078261420886,ILI
2025,13,IT,quantile,0.55,4,5.4825485909885865,ILI
2025,13,IT,quantile,0.6,4,5.588775644448663,ILI
2025,13,IT,quantile,0.65,4,5.698727341866415,ILI
2025,13,IT,quantile,0.7,4,5.8148641573967845,ILI
2025,13,IT,quantile,0.75,4,5.940609564171049,ILI
2025,13,IT,quantile,0.8,4,6.081289262845617,ILI
2025,13,IT,quantile,0.85,4,6.2463661858025965,ILI
2025,13,IT,quantile,0.9,4,6.456164754319221,ILI
2025,13,IT,quantile,0.95,4,6.772572814594172,ILI
2025,13,IT,quantile,0.975,4,7.053634963151838,ILI
2025,13,IT,quantile,0.99,4,7.39006111907497,ILI
