anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,12,IT,quantile,0.01,1,6.063707336040054,ILI
2025,12,IT,quantile,0.025,1,6.139097380146391,ILI
2025,12,IT,quantile,0.05,1,6.202180330207663,ILI
2025,12,IT,quantile,0.1,1,6.273288736827566,ILI
2025,12,IT,quantile,0.15,1,6.320482854236215,ILI
2025,12,IT,quantile,0.2,1,6.357637187972782,ILI
2025,12,IT,quantile,0.25,1,6.389311904173989,ILI
2025,12,IT,quantile,0.3,1,6.417631323780938,ILI
2025,12,IT,quantile,0.35,1,6.443791500457701,ILI
2025,12,IT,quantile,0.4,1,6.468561543900953,ILI
2025,12,IT,quantile,0.45,1,6.492494371582619,ILI
2025,12,IT,quantile,0.5,1,6.516032304424722,ILI
2025,12,IT,quantile,0.55,1,6.539570237266825,ILI
2025,12,IT,quantile,0.6,1,6.563503064948491,ILI
2025,12,IT,quantile,0.65,1,6.588273108391743,ILI
2025,12,IT,quantile,0.7,1,6.614433285068506,ILI
2025,12,IT,quantile,0.75,1,6.642752704675455,ILI
2025,12,IT,quantile,0.8,1,6.674427420876662,ILI
2025,12,IT,quantile,0.85,1,6.711581754613229,ILI
2025,12,IT,quantile,0.9,1,6.758775872021878,ILI
2025,12,IT,quantile,0.95,1,6.829884278641781,ILI
2025,12,IT,quantile,0.975,1,6.892967228703053,ILI
2025,12,IT,quantile,0.99,1,6.968357272809389,ILI
2025,12,IT,quantile,0.01,2,5.186630302002942,ILI
2025,12,IT,quantile,0.025,2,5.340329646649993,ILI
2025,12,IT,quantile,0.05,2,5.4688396352589095,ILI
2025,12,IT,quantile,0.1,2,5.613607387562265,ILI
2025,12,IT,quantile,0.15,2,5.709644381223427,ILI
2025,12,IT,quantile,0.2,2,5.78523094763929,ILI
2025,12,IT,quantile,0.25,2,5.849658405672685,ILI
2025,12,IT,quantile,0.3,2,5.907253926784487,ILI
2025,12,IT,quantile,0.35,2,5.9604533432575675,ILI
2025,12,IT,quantile,0.4,2,6.010822732897146,ILI
2025,12,IT,quantile,0.45,2,6.059487806852346,ILI
2025,12,IT,quantile,0.5,2,6.107349018254,ILI
2025,12,IT,quantile,0.55,2,6.155210229655655,ILI
2025,12,IT,quantile,0.6,2,6.203875303610855,ILI
2025,12,IT,quantile,0.65,2,6.254244693250433,ILI
2025,12,IT,quantile,0.7,2,6.307444109723513,ILI
2025,12,IT,quantile,0.75,2,6.365039630835316,ILI
2025,12,IT,quantile,0.8,2,6.42946708886871,ILI
2025,12,IT,quantile,0.85,2,6.5050536552845735,ILI
2025,12,IT,quantile,0.9,2,6.6010906489457355,ILI
2025,12,IT,quantile,0.95,2,6.745858401249091,ILI
2025,12,IT,quantile,0.975,2,6.874368389858008,ILI
2025,12,IT,quantile,0.99,2,7.028067734505059,ILI
2025,12,IT,quantile,0.01,3,4.666890134342294,ILI
2025,12,IT,quantile,0.025,3,4.893995841680789,ILI
2025,12,IT,quantile,0.05,3,5.083727873303355,ILI
2025,12,IT,quantile,0.1,3,5.297320291940276,ILI
