anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,14,IT,quantile,0.01,1,4.857655175532044,ILI
2025,14,IT,quantile,0.025,1,4.93688466145394,ILI
2025,14,IT,quantile,0.05,1,5.003274190148511,ILI
2025,14,IT,quantile,0.1,1,5.078197015657555,ILI
2025,14,IT,quantile,0.15,1,5.127965040452202,ILI
2025,14,IT,quantile,0.2,1,5.167164959827427,ILI
2025,14,IT,quantile,0.25,1,5.2005944874756596,ILI
2025,14,IT,quantile,0.3,1,5.230489675109658,ILI
2025,14,IT,quantile,0.35,1,5.258109950961335,ILI
2025,14,IT,quantile,0.4,1,5.284265423762955,ILI
2025,14,IT,quantile,0.45,1,5.309538629959848,ILI
2025,14,IT,quantile,0.5,1,5.33439567014746,ILI
2025,14,IT,quantile,0.55,1,5.359252710335072,ILI
2025,14,IT,quantile,0.6,1,5.384525916531965,ILI
2025,14,IT,quantile,0.65,1,5.410681389333585,ILI
2025,14,IT,quantile,0.7,1,5.438301665185262,ILI
2025,14,IT,quantile,0.75,1,5.46819685281926,ILI
2025,14,IT,quantile,0.8,1,5.501626380467493,ILI
2025,14,IT,quantile,0.85,1,5.540826299842718,ILI
2025,14,IT,quantile,0.9,1,5.590594324637365,ILI
2025,14,IT,quantile,0.95,1,5.6655171501464086,ILI
2025,14,IT,quantile,0.975,1,5.73190667884098,ILI
2025,14,IT,quantile,0.99,1,5.811136164762876,ILI
2025,14,IT,quantile,0.01,2,4.109827088698109,ILI
2025,14,IT,quantile,0.025,2,4.271942738883438,ILI
2025,14,IT,quantile,0.05,2,4.40769230612286,ILI
2025,14,IT,quantile,0.1,2,4.5608034845898455,ILI
2025,14,IT,quantile,0.15,2,4.6624665943368075,ILI
2025,14,IT,quantile,0.2,2,4.742522690753104,ILI
2025,14,IT,quantile,0.25,2,4.810783346248659,ILI
2025,14,IT,quantile,0.3,2,4.871820335846566,ILI
2025,14,IT,quantile,0.35,2,4.928208190012456,ILI
2025,14,IT,quantile,0.4,2,4.981602692197627,ILI
2025,14,IT,quantile,0.45,2,5.0331943464325155,ILI
2025,14,IT,quantile,0.5,2,5.083935617186139,ILI
2025,14,IT,quantile,0.55,2,5.134676887939762,ILI
2025,14,IT,quantile,0.6,2,5.186268542174651,ILI
2025,14,IT,quantile,0.65,2,5.239663044359822,ILI
2025,14,IT,quantile,0.7,2,5.296050898525712,ILI
2025,14,IT,quantile,0.75,2,5.357087888123619,ILI
2025,14,IT,quantile,0.8,2,5.425348543619174,ILI
2025,14,IT,quantile,0.85,2,5.50540464003547,ILI
2025,14,IT,quantile,0.9,2,5.607067749782432,ILI
2025,14,IT,quantile,0.95,2,5.760178928249418,ILI
2025,14,IT,quantile,0.975,2,5.89592849548884,ILI
2025,14,IT,quantile,0.99,2,6.0580441456741685,ILI
2025,14,IT,quantile,0.01,3,3.6884392366194203,ILI
2025,14,IT,quantile,0.025,3,3.9267072294981764,ILI
2025,14,IT,quantile,0.05,3,4.126079017565701,ILI
2025,14,IT,quantile,0.1,3,4.350815022471505,ILI
2025,14,IT,quantile,0.15,3,4.499970627351938,ILI
2025,14,IT,quantile,0.2,3,4.617395794442602,ILI
2025,14,IT,quantile,0.25,3,4.71750279323439,ILI
2025,14,IT,quantile,0.3,3,4.807005476900703,ILI
2025,14,IT,quantile,0.35,3,4.88968393748542,ILI
2025,14,IT,quantile,0.4,3,4.967968923317483,ILI
2025,14,IT,quantile,0.45,3,5.043607913627402,ILI
2025,14,IT,quantile,0.5,3,5.117998850538016,ILI
2025,14,IT,quantile,0.55,3,5.19238978744863,ILI
2025,14,IT,quantile,0.6,3,5.268028777758549,ILI
2025,14,IT,quantile,0.65,3,5.346313763590612,ILI
2025,14,IT,quantile,0.7,3,5.428992224175329,ILI
2025,14,IT,quantile,0.75,3,5.518494907841642,ILI
2025,14,IT,quantile,0.8,3,5.6186019066334305,ILI
2025,14,IT,quantile,0.85,3,5.736027073724094,ILI
2025,14,IT,quantile,0.9,3,5.885182678604527,ILI
2025,14,IT,quantile,0.95,3,6.109918683510331,ILI
2025,14,IT,quantile,0.975,3,6.309290471577856,ILI
2025,14,IT,quantile,0.99,3,6.547558464456612,ILI
2025,14,IT,quantile,0.01,4,3.6836390521294873,ILI
2025,14,IT,quantile,0.025,4,3.993472779597184,ILI
2025,14,IT,quantile,0.05,4,4.252528723387741,ILI
2025,14,IT,quantile,0.1,4,4.544357764144351,ILI
2025,14,IT,quantile,0.15,4,4.737953252720823,ILI
2025,14,IT,quantile,0.2,4,4.89032389342128,ILI
2025,14,IT,quantile,0.25,4,5.020199525094236,ILI
2025,14,IT,quantile,0.3,4,5.136303045460525,ILI
2025,14,IT,quantile,0.35,4,5.243544709651167,ILI
2025,14,IT,quantile,0.4,4,5.345081484437947,ILI
2025,14,IT,quantile,0.45,4,5.443182626610384,ILI
2025,14,IT,quantile,0.5,4,5.5396633081887385,ILI
2025,14,IT,quantile,0.55,4,5.636143989767093,ILI
2025,14,IT,quantile,0.6,4,5.73424513193953,ILI
2025,14,IT,quantile,0.65,4,5.83578190672631,ILI
2025,14,IT,quantile,0.7,4,5.943023570916952,ILI
2025,14,IT,quantile,0.75,4,6.059127091283241,ILI
2025,14,IT,quantile,0.8,4,6.1890027229561975,ILI
2025,14,IT,quantile,0.85,4,6.341373363656654,ILI
2025,14,IT,quantile,0.9,4,6.534968852233126,ILI
2025,14,IT,quantile,0.95,4,6.826797892989736,ILI
2025,14,IT,quantile,0.975,4,7.085853836780293,ILI
2025,14,IT,quantile,0.99,4,7.395687564247989,ILI
