anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,11,IT,quantile,0.01,1,6.334177463375464,ILI
2025,11,IT,quantile,0.025,1,6.426654247036401,ILI
2025,11,IT,quantile,0.05,1,6.503975269075544,ILI
2025,11,IT,quantile,0.1,1,6.591078152575668,ILI
2025,11,IT,quantile,0.15,1,6.648861042324772,ILI
2025,11,IT,quantile,0.2,1,6.694339457123251,ILI
2025,11,IT,quantile,0.25,1,6.733103734954494,ILI
2025,11,IT,quantile,0.3,1,6.767757419119031,ILI
2025,11,IT,quantile,0.35,1,6.799766084734142,ILI
2025,11,IT,quantile,0.4,1,6.830071998916985,ILI
2025,11,IT,quantile,0.45,1,6.859352471949145,ILI
2025,11,IT,quantile,0.5,1,6.888149282389065,ILI
2025,11,IT,quantile,0.55,1,6.916946092828986,ILI
2025,11,IT,quantile,0.6,1,6.946226565861146,ILI
2025,11,IT,quantile,0.65,1,6.976532480043988,ILI
2025,11,IT,quantile,0.7,1,7.0085411456591,ILI
2025,11,IT,quantile,0.75,1,7.043194829823636,ILI
2025,11,IT,quantile,0.8,1,7.08195910765488,ILI
2025,11,IT,quantile,0.85,1,7.127437522453358,ILI
2025,11,IT,quantile,0.9,1,7.1852204122024625,ILI
2025,11,IT,quantile,0.95,1,7.272323295702587,ILI
2025,11,IT,quantile,0.975,1,7.349644317741729,ILI
2025,11,IT,quantile,0.99,1,7.442121101402667,ILI
2025,11,IT,quantile,0.01,2,5.039326007414011,ILI
2025,11,IT,quantile,0.025,2,5.225699299808244,ILI
2025,11,IT,quantile,0.05,2,5.3814020508335165,ILI
2025,11,IT,quantile,0.1,2,5.556685722733835,ILI
2025,11,IT,quantile,0.15,2,5.67290989040222,ILI
2025,11,IT,quantile,0.2,2,5.764359170097438,ILI
2025,11,IT,quantile,0.25,2,5.842292880522137,ILI
2025,11,IT,quantile,0.3,2,5.911953295003483,ILI
2025,11,IT,quantile,0.35,2,5.976290744091486,ILI
2025,11,IT,quantile,0.4,2,6.03720176272454,ILI
