anno,settimana,incidenza,target
2025,42,0.39765237020316024,ARI+_FLU_A
2025,43,0.45604203152364275,ARI+_FLU_A
2025,44,0.8708885542168674,ARI+_FLU_A
2025,45,1.5035410334346506,ARI+_FLU_A
2025,46,1.9366987620357636,ARI+_FLU_A
