anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,11,IT,quantile,0.01,1,5.399656029983933,ILI
2025,11,IT,quantile,0.01,2,4.64274778102605,ILI
2025,11,IT,quantile,0.01,3,4.2960972235196415,ILI
2025,11,IT,quantile,0.01,4,4.301055031507412,ILI
2025,11,IT,quantile,0.025,1,5.4350122105135155,ILI
2025,11,IT,quantile,0.025,2,4.694207184916713,ILI
2025,11,IT,quantile,0.025,3,4.360930223243121,ILI
2025,11,IT,quantile,0.025,4,4.375931779181348,ILI
2025,11,IT,quantile,0.05,1,5.492814192897712,ILI
2025,11,IT,quantile,0.05,2,4.77833549042473,ILI
2025,11,IT,quantile,0.05,3,4.46692232566481,ILI
2025,11,IT,quantile,0.05,4,4.498343883238055,ILI
2025,11,IT,quantile,0.1,1,5.604705467882071,ILI
2025,11,IT,quantile,0.1,2,4.941188440743947,ILI
2025,11,IT,quantile,0.1,3,4.67209853224208,ILI
2025,11,IT,quantile,0.1,4,4.735305416933958,ILI
2025,11,IT,quantile,0.15,1,5.71244611170906,ILI
2025,11,IT,quantile,0.15,2,5.098000325486253,ILI
2025,11,IT,quantile,0.15,3,4.869663682855514,ILI
2025,11,IT,quantile,0.15,4,4.963476811050219,ILI
2025,11,IT,quantile,0.2,1,5.816836407483662,ILI
2025,11,IT,quantile,0.2,2,5.249935922376769,ILI
2025,11,IT,quantile,0.2,3,5.061085265043277,ILI
2025,11,IT,quantile,0.2,4,5.184552892211834,ILI
2025,11,IT,quantile,0.25,1,5.918541326997313,ILI
2025,11,IT,quantile,0.25,2,5.397963069328949,ILI
2025,11,IT,quantile,0.25,3,5.247582644566158,ILI
2025,11,IT,quantile,0.25,4,5.399941926930955,ILI
2025,11,IT,quantile,0.3,1,6.01812792483576,ILI
2025,11,IT,quantile,0.3,2,5.5429070899642605,ILI
2025,11,IT,quantile,0.3,3,5.4301956353760765,ILI
2025,11,IT,quantile,0.3,4,5.610844814244147,ILI
2025,11,IT,quantile,0.35,1,6.116092298121063,ILI
2025,11,IT,quantile,0.35,2,5.6854900323600335,ILI
2025,11,IT,quantile,0.35,3,5.609833935978225,ILI
2025,11,IT,quantile,0.35,4,5.818312180618229,ILI
2025,11,IT,quantile,0.4,1,6.2128797974016665,ILI
2025,11,IT,quantile,0.4,2,5.826360085132859,ILI
2025,11,IT,quantile,0.4,3,5.787314190352573,ILI
2025,11,IT,quantile,0.4,4,6.023287182246631,ILI
2025,11,IT,quantile,0.45,1,6.308900845788681,ILI
2025,11,IT,quantile,0.45,2,5.96611460151276,ILI
2025,11,IT,quantile,0.45,3,5.963388995670273,ILI
2025,11,IT,quantile,0.45,4,6.226639006560513,ILI
2025,11,IT,quantile,0.5,1,6.404543952606061,ILI
2025,11,IT,quantile,0.5,2,6.105319040152711,ILI
2025,11,IT,quantile,0.5,3,6.13877076556071,ILI
2025,11,IT,quantile,0.5,4,6.42919043232678,ILI
2025,11,IT,quantile,0.55,1,6.500187059423442,ILI
2025,11,IT,quantile,0.55,2,6.244523478792663,ILI
2025,11,IT,quantile,0.55,3,6.3141525354511465,ILI
2025,11,IT,quantile,0.55,4,6.631741858093046,ILI
2025,11,IT,quantile,0.6,1,6.596208107810456,ILI
2025,11,IT,quantile,0.6,2,6.384277995172564,ILI
2025,11,IT,quantile,0.6,3,6.490227340768846,ILI
2025,11,IT,quantile,0.6,4,6.835093682406928,ILI
2025,11,IT,quantile,0.65,1,6.69299560709106,ILI
2025,11,IT,quantile,0.65,2,6.52514804794539,ILI
2025,11,IT,quantile,0.65,3,6.667707595143195,ILI
2025,11,IT,quantile,0.65,4,7.0400686840353295,ILI
2025,11,IT,quantile,0.7,1,6.790959980376362,ILI
2025,11,IT,quantile,0.7,2,6.667730990341163,ILI
2025,11,IT,quantile,0.7,3,6.8473458957453435,ILI
2025,11,IT,quantile,0.7,4,7.247536050409412,ILI
2025,11,IT,quantile,0.75,1,6.89054657821481,ILI
2025,11,IT,quantile,0.75,2,6.812675010976474,ILI
2025,11,IT,quantile,0.75,3,7.029958886555261,ILI
2025,11,IT,quantile,0.75,4,7.458438937722604,ILI
2025,11,IT,quantile,0.8,1,6.992251497728461,ILI
2025,11,IT,quantile,0.8,2,6.960702157928654,ILI
2025,11,IT,quantile,0.8,3,7.216456266078143,ILI
2025,11,IT,quantile,0.8,4,7.673827972441725,ILI
2025,11,IT,quantile,0.85,1,7.096641793503063,ILI
2025,11,IT,quantile,0.85,2,7.11263775481917,ILI
2025,11,IT,quantile,0.85,3,7.407877848265905,ILI
2025,11,IT,quantile,0.85,4,7.89490405360334,ILI
2025,11,IT,quantile,0.9,1,7.204382437330051,ILI
2025,11,IT,quantile,0.9,2,7.269449639561476,ILI
2025,11,IT,quantile,0.9,3,7.605442998879339,ILI
2025,11,IT,quantile,0.9,4,8.123075447719602,ILI
2025,11,IT,quantile,0.95,1,7.316273712314411,ILI
2025,11,IT,quantile,0.95,2,7.432302589880693,ILI
2025,11,IT,quantile,0.95,3,7.810619205456609,ILI
2025,11,IT,quantile,0.95,4,8.360036981415504,ILI
2025,11,IT,quantile,0.975,1,7.3740756946986075,ILI
2025,11,IT,quantile,0.975,2,7.51643089538871,ILI
2025,11,IT,quantile,0.975,3,7.9166113078782985,ILI
2025,11,IT,quantile,0.975,4,8.48244908547221,ILI
2025,11,IT,quantile,0.99,1,7.40943187522819,ILI
2025,11,IT,quantile,0.99,2,7.567890299279372,ILI
2025,11,IT,quantile,0.99,3,7.981444307601778,ILI
2025,11,IT,quantile,0.99,4,8.557325833146148,ILI
2025,11,IT,quantile,0.01,1,0.03,ILI+_FLU_A
2025,11,IT,quantile,0.01,2,0.03,ILI+_FLU_A
2025,11,IT,quantile,0.01,3,0.03,ILI+_FLU_A
2025,11,IT,quantile,0.01,4,0.03,ILI+_FLU_A
2025,11,IT,quantile,0.025,1,0.03,ILI+_FLU_A
2025,11,IT,quantile,0.025,2,0.03,ILI+_FLU_A
2025,11,IT,quantile,0.025,3,0.03,ILI+_FLU_A
2025,11,IT,quantile,0.025,4,0.03,ILI+_FLU_A
2025,11,IT,quantile,0.05,1,0.0175648174582589,ILI+_FLU_A
2025,11,IT,quantile,0.05,2,0.03,ILI+_FLU_A
2025,11,IT,quantile,0.05,3,0.03,ILI+_FLU_A
2025,11,IT,quantile,0.05,4,0.03,ILI+_FLU_A
