anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,1,IT,quantile,0.01,1,11.734251206777369,ILI
2025,1,IT,quantile,0.01,2,11.111323980441275,ILI
2025,1,IT,quantile,0.01,3,10.263118404294364,ILI
2025,1,IT,quantile,0.01,4,9.324570829973256,ILI
2025,1,IT,quantile,0.025,1,11.770382760647431,ILI
2025,1,IT,quantile,0.025,2,11.16281531021891,ILI
2025,1,IT,quantile,0.025,3,10.327180765953521,ILI
2025,1,IT,quantile,0.025,4,9.39820517446197,ILI
2025,1,IT,quantile,0.05,1,11.829452360616337,ILI
2025,1,IT,quantile,0.05,2,11.24699580970062,ILI
2025,1,IT,quantile,0.05,3,10.431912992247435,ILI
2025,1,IT,quantile,0.05,4,9.518586138108404,ILI
2025,1,IT,quantile,0.1,1,11.9437974501914,ILI
2025,1,IT,quantile,0.1,2,11.409949795486476,ILI
2025,1,IT,quantile,0.1,3,10.63465036990493,ILI
2025,1,IT,quantile,0.1,4,9.751615853537817,ILI
2025,1,IT,quantile,0.15,1,12.053900883823685,ILI
2025,1,IT,quantile,0.15,2,11.566858967762833,ILI
2025,1,IT,quantile,0.15,3,10.82986716048728,ILI
2025,1,IT,quantile,0.15,4,9.976001281040496,ILI
2025,1,IT,quantile,0.2,1,12.160580495105107,ILI
2025,1,IT,quantile,0.2,2,11.718888826893613,ILI
2025,1,IT,quantile,0.2,3,11.019013408228142,ILI
2025,1,IT,quantile,0.2,4,10.19340912558734,ILI
2025,1,IT,quantile,0.25,1,12.264515838889855,ILI
2025,1,IT,quantile,0.25,2,11.867007811247806,ILI
2025,1,IT,quantile,0.25,3,11.203293984885672,ILI
2025,1,IT,quantile,0.25,4,10.405224286826234,ILI
2025,1,IT,quantile,0.3,1,12.366286405468031,ILI
2025,1,IT,quantile,0.3,2,12.012041756485239,ILI
2025,1,IT,quantile,0.3,3,11.383736344653407,ILI
2025,1,IT,quantile,0.3,4,10.61262773770407,ILI
2025,1,IT,quantile,0.35,1,12.466399171544197,ILI
2025,1,IT,quantile,0.35,2,12.154713158648502,ILI
2025,1,IT,quantile,0.35,3,11.561239372896654,ILI
2025,1,IT,quantile,0.35,4,10.81665267201719,ILI
2025,1,IT,quantile,0.4,1,12.565309254359267,ILI
2025,1,IT,quantile,0.4,2,12.29567060849635,ILI
2025,1,IT,quantile,0.4,3,11.736610006549004,ILI
2025,1,IT,quantile,0.4,4,11.018226596504478,ILI
2025,1,IT,quantile,0.45,1,12.663436077745985,ILI
2025,1,IT,quantile,0.45,2,12.435511829862248,ILI
2025,1,IT,quantile,0.45,3,11.910591897028205,ILI
2025,1,IT,quantile,0.45,4,11.218204276479865,ILI
2025,1,IT,quantile,0.5,1,12.761176671172946,ILI
2025,1,IT,quantile,0.5,2,12.574802632214917,ILI
2025,1,IT,quantile,0.5,3,12.083888989852298,ILI
2025,1,IT,quantile,0.5,4,11.417394838635444,ILI
2025,1,IT,quantile,0.55,1,12.858917264599908,ILI
2025,1,IT,quantile,0.55,2,12.714093434567586,ILI
2025,1,IT,quantile,0.55,3,12.257186082676395,ILI
2025,1,IT,quantile,0.55,4,11.616585400791022,ILI
2025,1,IT,quantile,0.6,1,12.957044087986624,ILI
2025,1,IT,quantile,0.6,2,12.853934655933482,ILI
2025,1,IT,quantile,0.6,3,12.43116797315559,ILI
2025,1,IT,quantile,0.6,4,11.816563080766409,ILI
2025,1,IT,quantile,0.65,1,13.055954170801696,ILI
2025,1,IT,quantile,0.65,2,12.994892105781338,ILI
2025,1,IT,quantile,0.65,3,12.60653860680794,ILI
2025,1,IT,quantile,0.65,4,12.018137005253697,ILI
2025,1,IT,quantile,0.7,1,13.15606693687786,ILI
2025,1,IT,quantile,0.7,2,13.137563507944595,ILI
2025,1,IT,quantile,0.7,3,12.784041635051189,ILI
2025,1,IT,quantile,0.7,4,12.222161939566817,ILI
2025,1,IT,quantile,0.75,1,13.257837503456035,ILI
2025,1,IT,quantile,0.75,2,13.282597453182028,ILI
2025,1,IT,quantile,0.75,3,12.964483994818925,ILI
2025,1,IT,quantile,0.75,4,12.429565390444653,ILI
2025,1,IT,quantile,0.8,1,13.361772847240784,ILI
2025,1,IT,quantile,0.8,2,13.430716437536221,ILI
2025,1,IT,quantile,0.8,3,13.148764571476454,ILI
2025,1,IT,quantile,0.8,4,12.641380551683547,ILI
2025,1,IT,quantile,0.85,1,13.468452458522206,ILI
2025,1,IT,quantile,0.85,2,13.582746296667,ILI
2025,1,IT,quantile,0.85,3,13.337910819217319,ILI
2025,1,IT,quantile,0.85,4,12.858788396230393,ILI
2025,1,IT,quantile,0.9,1,13.57855589215449,ILI
2025,1,IT,quantile,0.9,2,13.739655468943358,ILI
2025,1,IT,quantile,0.9,3,13.533127609799667,ILI
2025,1,IT,quantile,0.9,4,13.083173823733068,ILI
2025,1,IT,quantile,0.95,1,13.692900981729554,ILI
2025,1,IT,quantile,0.95,2,13.90260945472921,ILI
2025,1,IT,quantile,0.95,3,13.735864987457159,ILI
2025,1,IT,quantile,0.95,4,13.316203539162483,ILI
2025,1,IT,quantile,0.975,1,13.75197058169846,ILI
2025,1,IT,quantile,0.975,2,13.986789954210924,ILI
2025,1,IT,quantile,0.975,3,13.840597213751074,ILI
2025,1,IT,quantile,0.975,4,13.436584502808921,ILI
2025,1,IT,quantile,0.99,1,13.788102135568522,ILI
2025,1,IT,quantile,0.99,2,14.038281283988558,ILI
2025,1,IT,quantile,0.99,3,13.904659575410232,ILI
2025,1,IT,quantile,0.99,4,13.510218847297631,ILI
