anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,46,IT,quantile,0.01,1,8.006233666998673
2023,46,IT,quantile,0.01,2,8.207137396159322
2023,46,IT,quantile,0.01,3,8.21067644612096
2023,46,IT,quantile,0.01,4,8.063729835189648
2023,46,IT,quantile,0.99,1,8.91577884016217
2023,46,IT,quantile,0.99,2,9.9875518402221
2023,46,IT,quantile,0.99,3,10.784736388533716
2023,46,IT,quantile,0.99,4,11.276461972830955
2023,46,IT,quantile,0.025,1,8.022234477943972
2023,46,IT,quantile,0.025,2,8.238458627654225
2023,46,IT,quantile,0.025,3,8.255959569725649
2023,46,IT,quantile,0.025,4,8.120248544836013
2023,46,IT,quantile,0.975,1,8.899778029216872
2023,46,IT,quantile,0.975,2,9.956230608727196
2023,46,IT,quantile,0.975,3,10.739453264929027
2023,46,IT,quantile,0.975,4,11.21994326318459
2023,46,IT,quantile,0.05,1,8.048393372330741
2023,46,IT,quantile,0.05,2,8.289664081524021
2023,46,IT,quantile,0.05,3,8.329990595523515
2023,46,IT,quantile,0.05,4,8.212648046434419
2023,46,IT,quantile,0.95,1,8.873619134830102
2023,46,IT,quantile,0.95,2,9.9050251548574
2023,46,IT,quantile,0.95,3,10.66542223913116
2023,46,IT,quantile,0.95,4,11.127543761586184
2023,46,IT,quantile,0.1,1,8.099030944337567
2023,46,IT,quantile,0.1,2,8.3887860023184
2023,46,IT,quantile,0.1,3,8.473297546656529
2023,46,IT,quantile,0.1,4,8.391512120213863
2023,46,IT,quantile,0.9,1,8.822981562823276
2023,46,IT,quantile,0.9,2,9.805903234063022
2023,46,IT,quantile,0.9,3,10.522115287998147
2023,46,IT,quantile,0.9,4,10.94867968780674
2023,46,IT,quantile,0.15,1,8.147790104608227
2023,46,IT,quantile,0.15,2,8.484230973923617
2023,46,IT,quantile,0.15,3,8.611288495299414
2023,46,IT,quantile,0.15,4,8.563741192312728
2023,46,IT,quantile,0.85,1,8.774222402552617
2023,46,IT,quantile,0.85,2,9.710458262457804
2023,46,IT,quantile,0.85,3,10.384124339355262
2023,46,IT,quantile,0.85,4,10.776450615707875
2023,46,IT,quantile,0.2,1,8.195033029669533
2023,46,IT,quantile,0.2,2,8.57670794883447
2023,46,IT,quantile,0.2,3,8.744988419778986
2023,46,IT,quantile,0.2,4,8.730614557263626
2023,46,IT,quantile,0.8,1,8.72697947749131
2023,46,IT,quantile,0.8,2,9.617981287546952
2023,46,IT,quantile,0.8,3,10.25042441487569
2023,46,IT,quantile,0.8,4,10.609577250756976
2023,46,IT,quantile,0.25,1,8.241060659491794
2023,46,IT,quantile,0.25,2,8.666806010348557
2023,46,IT,quantile,0.25,3,8.875248995795902
2023,46,IT,quantile,0.25,4,8.89319520736494
2023,46,IT,quantile,0.75,1,8.68095184766905
2023,46,IT,quantile,0.75,2,9.527883226032865
2023,46,IT,quantile,0.75,3,10.120163838858774
2023,46,IT,quantile,0.75,4,10.446996600655662
2023,46,IT,quantile,0.3,1,8.286129620585177
2023,46,IT,quantile,0.3,2,8.755027499151003
2023,46,IT,quantile,0.3,3,9.002796489663787
2023,46,IT,quantile,0.3,4,9.052389609124235
2023,46,IT,quantile,0.7,1,8.635882886575667
2023,46,IT,quantile,0.7,2,9.439661737230418
2023,46,IT,quantile,0.7,3,9.99261634499089
2023,46,IT,quantile,0.7,4,10.287802198896367
2023,46,IT,quantile,0.35,1,8.33046442691419
2023,46,IT,quantile,0.35,2,8.841811896333123
2023,46,IT,quantile,0.35,3,9.12826628752904
2023,46,IT,quantile,0.35,4,9.20899079982037
2023,46,IT,quantile,0.65,1,8.591548080246653
2023,46,IT,quantile,0.65,2,9.352877340048298
2023,46,IT,quantile,0.65,3,9.867146547125635
2023,46,IT,quantile,0.65,4,10.131201008200232
2023,46,IT,quantile,0.4,1,8.37426662654832
2023,46,IT,quantile,0.4,2,8.927553727757592
2023,46,IT,quantile,0.4,3,9.252228780865817
2023,46,IT,quantile,0.4,4,9.36371069567171
2023,46,IT,quantile,0.6,1,8.547745880612524
2023,46,IT,quantile,0.6,2,9.267135508623829
2023,46,IT,quantile,0.6,3,9.743184053788859
2023,46,IT,quantile,0.6,4,9.976481112348893
2023,46,IT,quantile,0.45,1,8.417721960778337
2023,46,IT,quantile,0.45,2,9.012616577869375
2023,46,IT,quantile,0.45,3,9.375209627145942
2023,46,IT,quantile,0.45,4,9.517205379555465
2023,46,IT,quantile,0.55,1,8.504290546382506
2023,46,IT,quantile,0.55,2,9.182072658512046
2023,46,IT,quantile,0.55,3,9.620203207508734
2023,46,IT,quantile,0.55,4,9.822986428465137
2023,46,IT,quantile,0.5,1,8.461006253580422
2023,46,IT,quantile,0.5,2,9.09734461819071
2023,46,IT,quantile,0.5,3,9.497706417327338
2023,46,IT,quantile,0.5,4,9.670095904010301
