anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,03,IT,quantile,0.01,1,8.472842382324403
2024,03,IT,quantile,0.01,2,5.691648192336603
2024,03,IT,quantile,0.01,3,3.5347213874237484
2024,03,IT,quantile,0.01,4,2.1650425462679292
2024,03,IT,quantile,0.99,1,9.51431372079736
2024,03,IT,quantile,0.99,2,7.777872216083547
2024,03,IT,quantile,0.99,3,6.6032214331792565
2024,03,IT,quantile,0.99,4,6.0394537181551895
2024,03,IT,quantile,0.025,1,8.491164051751651
2024,03,IT,quantile,0.025,2,5.728349256976866
2024,03,IT,quantile,0.025,3,3.5887027514795884
2024,03,IT,quantile,0.025,4,2.233201580601645
2024,03,IT,quantile,0.975,1,9.495992051370111
2024,03,IT,quantile,0.975,2,7.741171151443284
2024,03,IT,quantile,0.975,3,6.5492400691234165
2024,03,IT,quantile,0.975,4,5.9712946838214735
2024,03,IT,quantile,0.05,1,8.521117197075052
2024,03,IT,quantile,0.05,2,5.788349920511289
2024,03,IT,quantile,0.05,3,3.6769540786165757
2024,03,IT,quantile,0.05,4,2.3446312441815387
2024,03,IT,quantile,0.95,1,9.46603890604671
2024,03,IT,quantile,0.95,2,7.681170487908862
2024,03,IT,quantile,0.95,3,6.460988741986429
2024,03,IT,quantile,0.95,4,5.85986502024158
2024,03,IT,quantile,0.1,1,8.579099561723902
2024,03,IT,quantile,0.1,2,5.904497333901897
2024,03,IT,quantile,0.1,3,3.8477882456315653
2024,03,IT,quantile,0.1,4,2.5603333120822627
2024,03,IT,quantile,0.9,1,9.40805654139786
2024,03,IT,quantile,0.9,2,7.565023074518253
2024,03,IT,quantile,0.9,3,6.29015457497144
2024,03,IT,quantile,0.9,4,5.6441629523408565
2024,03,IT,quantile,0.15,1,8.634931057957651
2024,03,IT,quantile,0.15,2,6.01633623375618
2024,03,IT,quantile,0.15,3,4.012285282102149
2024,03,IT,quantile,0.15,4,2.768033864906291
2024,03,IT,quantile,0.85,1,9.352225045164111
2024,03,IT,quantile,0.85,2,7.453184174663971
2024,03,IT,quantile,0.85,3,6.125657538500856
2024,03,IT,quantile,0.85,4,5.436462399516827
2024,03,IT,quantile,0.2,1,8.689026394669566
2024,03,IT,quantile,0.2,2,6.124697344477239
2024,03,IT,quantile,0.2,3,4.171667050033522
2024,03,IT,quantile,0.2,4,2.9692756746050133
2024,03,IT,quantile,0.8,1,9.298129708452196
2024,03,IT,quantile,0.8,2,7.344823063942911
2024,03,IT,quantile,0.8,3,5.966275770569483
2024,03,IT,quantile,0.8,4,5.2352205898181055
2024,03,IT,quantile,0.25,1,8.741730162060248
2024,03,IT,quantile,0.25,2,6.230270932161013
2024,03,IT,quantile,0.25,3,4.326948819848637
2024,03,IT,quantile,0.25,4,3.165340662315965
2024,03,IT,quantile,0.75,1,9.245425941061514
2024,03,IT,quantile,0.75,2,7.239249476259137
2024,03,IT,quantile,0.75,3,5.810994000754368
2024,03,IT,quantile,0.75,4,5.039155602107154
2024,03,IT,quantile,0.3,1,8.79333620936657
2024,03,IT,quantile,0.3,2,6.333645621107255
2024,03,IT,quantile,0.3,3,4.478996363233641
2024,03,IT,quantile,0.3,4,3.357321986078283
2024,03,IT,quantile,0.7,1,9.193819893755192
2024,03,IT,quantile,0.7,2,7.135874787312895
2024,03,IT,quantile,0.7,3,5.658946457369364
2024,03,IT,quantile,0.7,4,4.847174278344836
2024,03,IT,quantile,0.35,1,8.844101615473692
2024,03,IT,quantile,0.35,2,6.43533637906055
2024,03,IT,quantile,0.35,3,4.628567114927011
2024,03,IT,quantile,0.35,4,3.5461760133578184
2024,03,IT,quantile,0.65,1,9.14305448764807
2024,03,IT,quantile,0.65,2,7.034184029359601
2024,03,IT,quantile,0.65,3,5.5093757056759936
2024,03,IT,quantile,0.65,4,4.658320251065301
2024,03,IT,quantile,0.4,1,8.894257162253572
2024,03,IT,quantile,0.4,2,6.5358054968855
2024,03,IT,quantile,0.4,3,4.776341030447923
2024,03,IT,quantile,0.4,4,3.7327612832520467
2024,03,IT,quantile,0.6,1,9.09289894086819
2024,03,IT,quantile,0.6,2,6.933714911534651
2024,03,IT,quantile,0.6,3,5.361601790155082
2024,03,IT,quantile,0.6,4,4.471734981171072
2024,03,IT,quantile,0.45,1,8.944015532084634
2024,03,IT,quantile,0.45,2,6.635479009433867
2024,03,IT,quantile,0.45,3,4.922944738551121
2024,03,IT,quantile,0.45,4,3.917869002347837
2024,03,IT,quantile,0.55,1,9.043140571037128
2024,03,IT,quantile,0.55,2,6.834041398986283
2024,03,IT,quantile,0.55,3,5.214998082051884
2024,03,IT,quantile,0.55,4,4.286627262075282
2024,03,IT,quantile,0.5,1,8.993578051560881
2024,03,IT,quantile,0.5,2,6.734760204210075
2024,03,IT,quantile,0.5,3,5.0689714103015024
2024,03,IT,quantile,0.5,4,4.102248132211559
