anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,04,IT,quantile,0.01,1,7.833697690298629
2024,04,IT,quantile,0.01,2,6.097837497346418
2024,04,IT,quantile,0.01,3,4.8272312769544286
2024,04,IT,quantile,0.01,4,4.089111094979119
2024,04,IT,quantile,0.99,1,8.875395341823866
2024,04,IT,quantile,0.99,2,8.167646590638052
2024,04,IT,quantile,0.99,3,7.853506379710625
2024,04,IT,quantile,0.99,4,7.895452043249334
2024,04,IT,quantile,0.025,1,7.852023341048049
2024,04,IT,quantile,0.025,2,6.134249788865075
2024,04,IT,quantile,0.025,3,4.88046981552997
2024,04,IT,quantile,0.025,4,4.156072631034313
2024,04,IT,quantile,0.975,1,8.857069691074447
2024,04,IT,quantile,0.975,2,8.131234299119393
2024,04,IT,quantile,0.975,3,7.800267841135083
2024,04,IT,quantile,0.975,4,7.8284905071941395
2024,04,IT,quantile,0.05,1,7.881982995228192
2024,04,IT,quantile,0.05,2,6.1937783522280965
2024,04,IT,quantile,0.05,3,4.967506735887617
2024,04,IT,quantile,0.05,4,4.265544566902576
2024,04,IT,quantile,0.95,1,8.827110036894304
2024,04,IT,quantile,0.95,2,8.071705735756371
2024,04,IT,quantile,0.95,3,7.713230920777437
2024,04,IT,quantile,0.95,4,7.7190185713258765
2024,04,IT,quantile,0.1,1,7.939977959518951
2024,04,IT,quantile,0.1,2,6.309011888829028
2024,04,IT,quantile,0.1,3,5.135990092129597
2024,04,IT,quantile,0.1,4,4.477456926549514
2024,04,IT,quantile,0.9,1,8.769115072603544
2024,04,IT,quantile,0.9,2,7.95647219915544
2024,04,IT,quantile,0.9,3,7.544747564535457
2024,04,IT,quantile,0.9,4,7.507106211678939
2024,04,IT,quantile,0.15,1,7.995821588008154
2024,04,IT,quantile,0.15,2,6.419970812351712
2024,04,IT,quantile,0.15,3,5.298223521663582
2024,04,IT,quantile,0.15,4,4.681508351170861
2024,04,IT,quantile,0.85,1,8.713271444114342
2024,04,IT,quantile,0.85,2,7.845513275632756
2024,04,IT,quantile,0.85,3,7.382514135001472
2024,04,IT,quantile,0.85,4,7.303054787057591
2024,04,IT,quantile,0.2,1,8.04992867970584
2024,04,IT,quantile,0.2,2,6.527479310852656
2024,04,IT,quantile,0.2,3,5.4554120727249265
2024,04,IT,quantile,0.2,4,4.879214507481351
2024,04,IT,quantile,0.8,1,8.659164352416656
2024,04,IT,quantile,0.8,2,7.738004777131812
2024,04,IT,quantile,0.8,3,7.225325583940127
2024,04,IT,quantile,0.8,4,7.105348630747101
2024,04,IT,quantile,0.25,1,8.102643899692504
2024,04,IT,quantile,0.25,2,6.632222219242156
2024,04,IT,quantile,0.25,3,5.608557044827314
2024,04,IT,quantile,0.25,4,5.071834794316516
2024,04,IT,quantile,0.75,1,8.606449132429992
2024,04,IT,quantile,0.75,2,7.633261868742313
2024,04,IT,quantile,0.75,3,7.07218061183774
2024,04,IT,quantile,0.75,4,6.912728343911937
2024,04,IT,quantile,0.3,1,8.154261161058828
2024,04,IT,quantile,0.3,2,6.7347835303773005
2024,04,IT,quantile,0.3,3,5.758512295966308
2024,04,IT,quantile,0.3,4,5.260443163826167
2024,04,IT,quantile,0.7,1,8.554831871063667
2024,04,IT,quantile,0.7,2,7.530700557607168
2024,04,IT,quantile,0.7,3,6.922225360698746
2024,04,IT,quantile,0.7,4,6.724119974402285
2024,04,IT,quantile,0.35,1,8.205037598553547
2024,04,IT,quantile,0.35,2,6.835674160108145
2024,04,IT,quantile,0.35,3,5.906024837990314
2024,04,IT,quantile,0.35,4,5.445979180884904
2024,04,IT,quantile,0.65,1,8.504055433568949
2024,04,IT,quantile,0.65,2,7.429809927876323
2024,04,IT,quantile,0.65,3,6.77471281867474
2024,04,IT,quantile,0.65,4,6.5385839573435485
2024,04,IT,quantile,0.4,1,8.255204044197814
2024,04,IT,quantile,0.4,2,6.935352761879581
2024,04,IT,quantile,0.4,3,6.05176526970265
2024,04,IT,quantile,0.4,4,5.629286300763072
2024,04,IT,quantile,0.6,1,8.453888987924682
2024,04,IT,quantile,0.6,2,7.330131326104888
2024,04,IT,quantile,0.6,3,6.6289723869624035
2024,04,IT,quantile,0.6,4,6.3552768374653805
2024,04,IT,quantile,0.45,1,8.304973226586206
2024,04,IT,quantile,0.45,2,7.034242018394993
2024,04,IT,quantile,0.45,3,6.196351596959885
2024,04,IT,quantile,0.45,4,5.811141829197345
2024,04,IT,quantile,0.55,1,8.40411980553629
2024,04,IT,quantile,0.55,2,7.2312420695894755
2024,04,IT,quantile,0.55,3,6.484386059705169
2024,04,IT,quantile,0.55,4,6.173421309031108
2024,04,IT,quantile,0.5,1,8.354546516061248
2024,04,IT,quantile,0.5,2,7.132742043992234
2024,04,IT,quantile,0.5,3,6.340368828332527
2024,04,IT,quantile,0.5,4,5.992281569114226
