anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,06,IT,quantile,0.01,1,7.16243957279783
2024,06,IT,quantile,0.01,2,6.49879905437623
2024,06,IT,quantile,0.01,3,6.090557161105213
2024,06,IT,quantile,0.01,4,5.942186233059296
2024,06,IT,quantile,0.99,1,8.182531060306763
2024,06,IT,quantile,0.99,2,8.519224136530214
2024,06,IT,quantile,0.99,3,9.037117363349168
2024,06,IT,quantile,0.99,4,9.641167903299204
2024,06,IT,quantile,0.025,1,7.180385125718272
2024,06,IT,quantile,0.025,2,6.534342577361724
2024,06,IT,quantile,0.025,3,6.142393347065124
2024,06,IT,quantile,0.025,4,6.007259093805477
2024,06,IT,quantile,0.975,1,8.164585507386322
2024,06,IT,quantile,0.975,2,8.483680613544719
2024,06,IT,quantile,0.975,3,8.985281177389256
2024,06,IT,quantile,0.975,4,9.576095042553023
2024,06,IT,quantile,0.05,1,7.209723377708306
2024,06,IT,quantile,0.05,2,6.59245083619248
2024,06,IT,quantile,0.05,3,6.22713763399996
2024,06,IT,quantile,0.05,4,6.113643332549619
2024,06,IT,quantile,0.95,1,8.135247255396287
2024,06,IT,quantile,0.95,2,8.425572354713964
2024,06,IT,quantile,0.95,3,8.900536890454422
2024,06,IT,quantile,0.95,4,9.46971080380888
2024,06,IT,quantile,0.1,1,7.266515451017454
2024,06,IT,quantile,0.1,2,6.7049349915710685
2024,06,IT,quantile,0.1,3,6.391182981956254
2024,06,IT,quantile,0.1,4,6.31957862439139
2024,06,IT,quantile,0.9,1,8.07845518208714
2024,06,IT,quantile,0.9,2,8.313088199335375
2024,06,IT,quantile,0.9,3,8.736491542498127
2024,06,IT,quantile,0.9,4,9.26377551196711
2024,06,IT,quantile,0.15,1,7.3212008100273716
2024,06,IT,quantile,0.15,2,6.81324652276524
2024,06,IT,quantile,0.15,3,6.549143032086204
2024,06,IT,quantile,0.15,4,6.517874701836505
2024,06,IT,quantile,0.85,1,8.023769823077222
2024,06,IT,quantile,0.85,2,8.204776668141204
2024,06,IT,quantile,0.85,3,8.578531492368178
2024,06,IT,quantile,0.85,4,9.065479434521993
2024,06,IT,quantile,0.2,1,7.37418565027719
2024,06,IT,quantile,0.2,2,6.918189953355057
2024,06,IT,quantile,0.2,3,6.7021910905340025
2024,06,IT,quantile,0.2,4,6.710004481649959
2024,06,IT,quantile,0.8,1,7.970784982827403
2024,06,IT,quantile,0.8,2,8.099833237551387
2024,06,IT,quantile,0.8,3,8.425483433920379
2024,06,IT,quantile,0.8,4,8.87334965470854
2024,06,IT,quantile,0.25,1,7.425807488045395
2024,06,IT,quantile,0.25,2,7.020433778630436
2024,06,IT,quantile,0.25,3,6.851302081652978
2024,06,IT,quantile,0.25,4,6.89719184084946
2024,06,IT,quantile,0.75,1,7.919163145059198
2024,06,IT,quantile,0.75,2,7.997589412276008
2024,06,IT,quantile,0.75,3,8.276372442801403
2024,06,IT,quantile,0.75,4,8.686162295509039
2024,06,IT,quantile,0.3,1,7.476354140282938
2024,06,IT,quantile,0.3,2,7.120548057839881
2024,06,IT,quantile,0.3,3,6.997307372025039
2024,06,IT,quantile,0.3,4,7.080480440360517
2024,06,IT,quantile,0.7,1,7.868616492821655
2024,06,IT,quantile,0.7,2,7.897475133066563
2024,06,IT,quantile,0.7,3,8.130367152429342
2024,06,IT,quantile,0.7,4,8.502873695997982
2024,06,IT,quantile,0.35,1,7.526077408429461
2024,06,IT,quantile,0.35,2,7.21903151678456
2024,06,IT,quantile,0.35,3,7.140934296511816
2024,06,IT,quantile,0.35,4,7.260783344277065
2024,06,IT,quantile,0.65,1,7.818893224675132
2024,06,IT,quantile,0.65,2,7.798991674121884
2024,06,IT,quantile,0.65,3,7.986740227942565
2024,06,IT,quantile,0.65,4,8.322570792081434
2024,06,IT,quantile,0.4,1,7.5752033367498015
2024,06,IT,quantile,0.4,2,7.316331865800212
2024,06,IT,quantile,0.4,3,7.282835789720518
2024,06,IT,quantile,0.4,4,7.438920217896322
2024,06,IT,quantile,0.6,1,7.769767296354791
2024,06,IT,quantile,0.6,2,7.701691325106232
2024,06,IT,quantile,0.6,3,7.844838734733863
2024,06,IT,quantile,0.6,4,8.144433918462179
2024,06,IT,quantile,0.45,1,7.623940241570833
2024,06,IT,quantile,0.45,2,7.412861702714571
2024,06,IT,quantile,0.45,3,7.423613578658734
2024,06,IT,quantile,0.45,4,7.615646442754309
2024,06,IT,quantile,0.55,1,7.72103039153376
2024,06,IT,quantile,0.55,2,7.6051614881918725
2024,06,IT,quantile,0.55,3,7.704060945795647
2024,06,IT,quantile,0.55,4,7.967707693604191
2024,06,IT,quantile,0.5,1,7.672485316552296
2024,06,IT,quantile,0.5,2,7.509011595453222
2024,06,IT,quantile,0.5,3,7.5638372622271905
2024,06,IT,quantile,0.5,4,7.79167706817925
