anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,50,IT,quantile,0.01,1,8.632971443482369,ILI
2024,50,IT,quantile,0.01,2,8.035888844521542,ILI
2024,50,IT,quantile,0.01,3,7.417700957796897,ILI
2024,50,IT,quantile,0.01,4,6.8350277206897285,ILI
2024,50,IT,quantile,0.025,1,8.667863673611125,ILI
2024,50,IT,quantile,0.025,2,8.085791542656553,ILI
2024,50,IT,quantile,0.025,3,7.47990508659662,ILI
2024,50,IT,quantile,0.025,4,6.906557531019119,ILI
2024,50,IT,quantile,0.05,1,8.724907167592614,ILI
2024,50,IT,quantile,0.05,2,8.167374870813573,ILI
2024,50,IT,quantile,0.05,3,7.5815993845453935,ILI
2024,50,IT,quantile,0.05,4,7.023497901123435,ILI
2024,50,IT,quantile,0.1,1,8.835330184379954,ILI
2024,50,IT,quantile,0.1,2,8.325301333340091,ILI
2024,50,IT,quantile,0.1,3,7.778456035248061,ILI
2024,50,IT,quantile,0.1,4,7.249867422866556,ILI
2024,50,IT,quantile,0.15,1,8.941657035366763,ILI
2024,50,IT,quantile,0.15,2,8.477369479424802,ILI
2024,50,IT,quantile,0.15,3,7.96801024571974,ILI
2024,50,IT,quantile,0.15,4,7.467839718014863,ILI
2024,50,IT,quantile,0.2,1,9.044677502193741,ILI
2024,50,IT,quantile,0.2,2,8.624708850935981,ILI
2024,50,IT,quantile,0.2,3,8.151669999305723,ILI
2024,50,IT,quantile,0.2,4,7.679033855649123,ILI
2024,50,IT,quantile,0.25,1,9.145047830768336,ILI
2024,50,IT,quantile,0.25,2,8.768258007584526,ILI
2024,50,IT,quantile,0.25,3,8.330605218501681,ILI
2024,50,IT,quantile,0.25,4,7.884795153770409,ILI
2024,50,IT,quantile,0.3,1,9.243327634680178,ILI
2024,50,IT,quantile,0.3,2,8.908817306009498,ILI
2024,50,IT,quantile,0.3,3,8.505813554523328,ILI
2024,50,IT,quantile,0.3,4,8.086270832082814,ILI
2024,50,IT,quantile,0.35,1,9.34000650117228,ILI
2024,50,IT,quantile,0.35,2,9.047086951509005,ILI
2024,50,IT,quantile,0.35,3,8.678167819105854,ILI
2024,50,IT,quantile,0.35,4,8.28446455479764,ILI
2024,50,IT,quantile,0.4,1,9.43552393682006,ILI
2024,50,IT,quantile,0.4,2,9.183695524253489,ILI
2024,50,IT,quantile,0.4,3,8.848451542666334,ILI
2024,50,IT,quantile,0.4,4,8.480277319697544,ILI
2024,50,IT,quantile,0.45,1,9.53028497908595,ILI
2024,50,IT,quantile,0.45,2,9.319222306855337,ILI
2024,50,IT,quantile,0.45,3,9.017386805805204,ILI
2024,50,IT,quantile,0.45,4,8.674539462153959,ILI
2024,50,IT,quantile,0.5,1,9.624673039202031,ILI
2024,50,IT,quantile,0.5,2,9.454215652197288,ILI
2024,50,IT,quantile,0.5,3,9.18565713495731,ILI
2024,50,IT,quantile,0.5,4,8.868036983308338,ILI
2024,50,IT,quantile,0.55,1,9.719061099318115,ILI
2024,50,IT,quantile,0.55,2,9.58920899753924,ILI
2024,50,IT,quantile,0.55,3,9.353927464109415,ILI
2024,50,IT,quantile,0.55,4,9.061534504462715,ILI
2024,50,IT,quantile,0.6,1,9.813822141584005,ILI
2024,50,IT,quantile,0.6,2,9.72473578014109,ILI
2024,50,IT,quantile,0.6,3,9.522862727248285,ILI
2024,50,IT,quantile,0.6,4,9.255796646919132,ILI
2024,50,IT,quantile,0.65,1,9.909339577231783,ILI
2024,50,IT,quantile,0.65,2,9.861344352885572,ILI
2024,50,IT,quantile,0.65,3,9.693146450808763,ILI
2024,50,IT,quantile,0.65,4,9.451609411819035,ILI
2024,50,IT,quantile,0.7,1,10.006018443723887,ILI
2024,50,IT,quantile,0.7,2,9.99961399838508,ILI
2024,50,IT,quantile,0.7,3,9.865500715391292,ILI
2024,50,IT,quantile,0.7,4,9.64980313453386,ILI
2024,50,IT,quantile,0.75,1,10.104298247635729,ILI
2024,50,IT,quantile,0.75,2,10.140173296810053,ILI
2024,50,IT,quantile,0.75,3,10.04070905141294,ILI
2024,50,IT,quantile,0.75,4,9.851278812846266,ILI
2024,50,IT,quantile,0.8,1,10.204668576210324,ILI
2024,50,IT,quantile,0.8,2,10.283722453458598,ILI
2024,50,IT,quantile,0.8,3,10.219644270608896,ILI
2024,50,IT,quantile,0.8,4,10.057040110967552,ILI
2024,50,IT,quantile,0.85,1,10.307689043037302,ILI
2024,50,IT,quantile,0.85,2,10.431061824969778,ILI
2024,50,IT,quantile,0.85,3,10.403304024194881,ILI
2024,50,IT,quantile,0.85,4,10.26823424860181,ILI
2024,50,IT,quantile,0.9,1,10.414015894024113,ILI
2024,50,IT,quantile,0.9,2,10.583129971054486,ILI
2024,50,IT,quantile,0.9,3,10.59285823466656,ILI
2024,50,IT,quantile,0.9,4,10.48620654375012,ILI
2024,50,IT,quantile,0.95,1,10.52443891081145,ILI
2024,50,IT,quantile,0.95,2,10.741056433581004,ILI
2024,50,IT,quantile,0.95,3,10.789714885369227,ILI
2024,50,IT,quantile,0.95,4,10.71257606549324,ILI
2024,50,IT,quantile,0.975,1,10.58148240479294,ILI
2024,50,IT,quantile,0.975,2,10.822639761738026,ILI
2024,50,IT,quantile,0.975,3,10.891409183318,ILI
2024,50,IT,quantile,0.975,4,10.829516435597556,ILI
2024,50,IT,quantile,0.99,1,10.616374634921696,ILI
2024,50,IT,quantile,0.99,2,10.872542459873037,ILI
2024,50,IT,quantile,0.99,3,10.953613312117724,ILI
2024,50,IT,quantile,0.99,4,10.901046245926947,ILI
