anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,46,IT,quantile,0.01,1,6.851808127240027,ILI
2024,46,IT,quantile,0.01,2,6.615247312358872,ILI
2024,46,IT,quantile,0.01,3,6.354062206735816,ILI
2024,46,IT,quantile,0.01,4,6.0984559506191935,ILI
2024,46,IT,quantile,0.025,1,6.887209299601318,ILI
2024,46,IT,quantile,0.025,2,6.665878733489348,ILI
2024,46,IT,quantile,0.025,3,6.417175168754872,ILI
2024,46,IT,quantile,0.025,4,6.171030818263703,ILI
2024,46,IT,quantile,0.05,1,6.945084836793328,ILI
2024,46,IT,quantile,0.05,2,6.7486534130060445,ILI
2024,46,IT,quantile,0.05,3,6.520355270909504,ILI
2024,46,IT,quantile,0.05,4,6.28967969826966,ILI
2024,46,IT,quantile,0.1,1,7.057118496880898,ILI
2024,46,IT,quantile,0.1,2,6.908886056343153,ILI
2024,46,IT,quantile,0.1,3,6.720088095060093,ILI
2024,46,IT,quantile,0.1,4,6.519356500201672,ILI
2024,46,IT,quantile,0.15,1,7.164996244004755,ILI
2024,46,IT,quantile,0.15,2,7.063174834960197,ILI
2024,46,IT,quantile,0.15,3,6.912411786700707,ILI
2024,46,IT,quantile,0.15,4,6.740513391261657,ILI
2024,46,IT,quantile,0.2,1,7.269519379654854,ILI
2024,46,IT,quantile,0.2,2,7.212665785287157,ILI
2024,46,IT,quantile,0.2,3,7.098754900512673,ILI
2024,46,IT,quantile,0.2,4,6.954793095283251,ILI
2024,46,IT,quantile,0.25,1,7.371353721819769,ILI
2024,46,IT,quantile,0.25,2,7.358311172707564,ILI
2024,46,IT,quantile,0.25,3,7.28030445214044,ILI
2024,46,IT,quantile,0.25,4,7.163560585491162,ILI
2024,46,IT,quantile,0.3,1,7.471067046679725,ILI
2024,46,IT,quantile,0.3,2,7.500923041370555,ILI
2024,46,IT,quantile,0.3,3,7.458072668979531,ILI
2024,46,IT,quantile,0.3,4,7.3679798425781975,ILI
2024,46,IT,quantile,0.35,1,7.56915608265569,ILI
2024,46,IT,quantile,0.35,2,7.641211821586543,ILI
2024,46,IT,quantile,0.35,3,7.632945114978123,ILI
2024,46,IT,quantile,0.35,4,7.569069194385006,ILI
2024,46,IT,quantile,0.4,1,7.666066747018435,ILI
2024,46,IT,quantile,0.4,2,7.779815272605289,ILI
2024,46,IT,quantile,0.4,3,7.805716768321873,ILI
2024,46,IT,quantile,0.4,4,7.767742802357328,ILI
2024,46,IT,quantile,0.45,1,7.76220998515516,ILI
2024,46,IT,quantile,0.45,2,7.917321136232302,ILI
2024,46,IT,quantile,0.45,3,7.9771202595674575,ILI
2024,46,IT,quantile,0.45,4,7.964843133145151,ILI
2024,46,IT,quantile,0.5,1,7.857974800779927,ILI
2024,46,IT,quantile,0.5,2,8.054285772880375,ILI
2024,46,IT,quantile,0.5,3,8.147849101810447,ILI
2024,46,IT,quantile,0.5,4,8.161167671441174,ILI
2024,46,IT,quantile,0.55,1,7.953739616404696,ILI
2024,46,IT,quantile,0.55,2,8.191250409528447,ILI
2024,46,IT,quantile,0.55,3,8.318577944053436,ILI
2024,46,IT,quantile,0.55,4,8.357492209737195,ILI
2024,46,IT,quantile,0.6,1,8.04988285454142,ILI
2024,46,IT,quantile,0.6,2,8.32875627315546,ILI
2024,46,IT,quantile,0.6,3,8.48998143529902,ILI
2024,46,IT,quantile,0.6,4,8.55459254052502,ILI
2024,46,IT,quantile,0.65,1,8.146793518904166,ILI
2024,46,IT,quantile,0.65,2,8.467359724174207,ILI
2024,46,IT,quantile,0.65,3,8.66275308864277,ILI
2024,46,IT,quantile,0.65,4,8.75326614849734,ILI
2024,46,IT,quantile,0.7,1,8.24488255488013,ILI
2024,46,IT,quantile,0.7,2,8.607648504390193,ILI
2024,46,IT,quantile,0.7,3,8.837625534641361,ILI
2024,46,IT,quantile,0.7,4,8.95435550030415,ILI
2024,46,IT,quantile,0.75,1,8.344595879740087,ILI
2024,46,IT,quantile,0.75,2,8.750260373053186,ILI
2024,46,IT,quantile,0.75,3,9.015393751480453,ILI
2024,46,IT,quantile,0.75,4,9.158774757391186,ILI
2024,46,IT,quantile,0.8,1,8.446430221905,ILI
2024,46,IT,quantile,0.8,2,8.89590576047359,ILI
2024,46,IT,quantile,0.8,3,9.19694330310822,ILI
2024,46,IT,quantile,0.8,4,9.367542247599095,ILI
2024,46,IT,quantile,0.85,1,8.5509533575551,ILI
2024,46,IT,quantile,0.85,2,9.045396710800553,ILI
2024,46,IT,quantile,0.85,3,9.383286416920187,ILI
2024,46,IT,quantile,0.85,4,9.581821951620691,ILI
2024,46,IT,quantile,0.9,1,8.658831104678956,ILI
2024,46,IT,quantile,0.9,2,9.199685489417597,ILI
2024,46,IT,quantile,0.9,3,9.5756101085608,ILI
2024,46,IT,quantile,0.9,4,9.802978842680677,ILI
2024,46,IT,quantile,0.95,1,8.770864764766527,ILI
2024,46,IT,quantile,0.95,2,9.359918132754704,ILI
2024,46,IT,quantile,0.95,3,9.77534293271139,ILI
2024,46,IT,quantile,0.95,4,10.032655644612689,ILI
2024,46,IT,quantile,0.975,1,8.828740301958538,ILI
2024,46,IT,quantile,0.975,2,9.4426928122714,ILI
2024,46,IT,quantile,0.975,3,9.878523034866022,ILI
2024,46,IT,quantile,0.975,4,10.151304524618643,ILI
2024,46,IT,quantile,0.99,1,8.86414147431983,ILI
2024,46,IT,quantile,0.99,2,9.493324233401875,ILI
2024,46,IT,quantile,0.99,3,9.941635996885076,ILI
2024,46,IT,quantile,0.99,4,10.223879392263154,ILI
