anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,12,IT,quantile,0.01,1,5.295416491573718
2024,12,IT,quantile,0.01,2,5.317903847746541
2024,12,IT,quantile,0.01,3,5.557629232015852
2024,12,IT,quantile,0.01,4,5.956452156223541
2024,12,IT,quantile,0.99,1,6.265858636296308
2024,12,IT,quantile,0.99,2,7.245838186690795
2024,12,IT,quantile,0.99,3,8.38091264131986
2024,12,IT,quantile,0.99,4,9.518621063684858
2024,12,IT,quantile,0.025,1,5.31248860821972
2024,12,IT,quantile,0.025,2,5.351820264195764
2024,12,IT,quantile,0.025,3,5.607296720129879
2024,12,IT,quantile,0.025,4,6.019118192969426
2024,12,IT,quantile,0.975,1,6.248786519650306
2024,12,IT,quantile,0.975,2,7.211921770241572
2024,12,IT,quantile,0.975,3,8.331245153205833
2024,12,IT,quantile,0.975,4,9.455955026938973
2024,12,IT,quantile,0.05,1,5.340398924629817
2024,12,IT,quantile,0.05,2,5.407268451097424
2024,12,IT,quantile,0.05,3,5.6884955156454815
2024,12,IT,quantile,0.05,4,6.121567640217902
2024,12,IT,quantile,0.95,1,6.220876203240209
2024,12,IT,quantile,0.95,2,7.1564735833399125
2024,12,IT,quantile,0.95,3,8.25004635769023
2024,12,IT,quantile,0.95,4,9.353505579690498
2024,12,IT,quantile,0.1,1,5.394426844772508
2024,12,IT,quantile,0.1,2,5.514603322188176
2024,12,IT,quantile,0.1,3,5.8456776118761296
2024,12,IT,quantile,0.1,4,6.319886085386123
2024,12,IT,quantile,0.9,1,6.166848283097518
2024,12,IT,quantile,0.9,2,7.04913871224916
2024,12,IT,quantile,0.9,3,8.092864261459582
2024,12,IT,quantile,0.9,4,9.155187134522276
2024,12,IT,quantile,0.15,1,5.446450587478276
2024,12,IT,quantile,0.15,2,5.61795658291401
2024,12,IT,quantile,0.15,3,5.99702900409445
2024,12,IT,quantile,0.15,4,6.510847864740039
2024,12,IT,quantile,0.85,1,6.11482454039175
2024,12,IT,quantile,0.85,2,6.945785451523326
2024,12,IT,quantile,0.85,3,7.941512869241262
2024,12,IT,quantile,0.85,4,8.96422535516836
2024,12,IT,quantile,0.2,1,5.4968565781560175
2024,12,IT,quantile,0.2,2,5.71809592748452
2024,12,IT,quantile,0.2,3,6.143673910216781
2024,12,IT,quantile,0.2,4,6.695871416858502
2024,12,IT,quantile,0.8,1,6.064418549714008
2024,12,IT,quantile,0.8,2,6.845646106952816
2024,12,IT,quantile,0.8,3,7.794867963118931
2024,12,IT,quantile,0.8,4,8.779201803049897
2024,12,IT,quantile,0.25,1,5.545965905673918
2024,12,IT,quantile,0.25,2,5.81565924890363
2024,12,IT,quantile,0.25,3,6.286546466172189
2024,12,IT,quantile,0.25,4,6.876135351707092
2024,12,IT,quantile,0.75,1,6.015309222196108
2024,12,IT,quantile,0.75,2,6.748082785533706
2024,12,IT,quantile,0.75,3,7.651995407163523
2024,12,IT,quantile,0.75,4,8.598937868201308
2024,12,IT,quantile,0.3,1,5.594052378511501
2024,12,IT,quantile,0.3,2,5.911190510325493
2024,12,IT,quantile,0.3,3,6.426443256220508
2024,12,IT,quantile,0.3,4,7.05264472874006
2024,12,IT,quantile,0.7,1,5.967222749358525
2024,12,IT,quantile,0.7,2,6.652551524111843
2024,12,IT,quantile,0.7,3,7.512098617115204
2024,12,IT,quantile,0.7,4,8.422428491168338
2024,12,IT,quantile,0.35,1,5.641355542564525
2024,12,IT,quantile,0.35,2,6.005165606949731
2024,12,IT,quantile,0.35,3,6.564061185331227
2024,12,IT,quantile,0.35,4,7.226278840913116
2024,12,IT,quantile,0.65,1,5.919919585305501
2024,12,IT,quantile,0.65,2,6.558576427487605
2024,12,IT,quantile,0.65,3,7.374480688004485
2024,12,IT,quantile,0.65,4,8.248794378995283
2024,12,IT,quantile,0.4,1,5.688090440193265
2024,12,IT,quantile,0.4,2,6.098011753889535
2024,12,IT,quantile,0.4,3,6.7000258709420955
2024,12,IT,quantile,0.4,4,7.397827036889368
2024,12,IT,quantile,0.6,1,5.873184687676761
2024,12,IT,quantile,0.6,2,6.465730280547801
2024,12,IT,quantile,0.6,3,7.238516002393617
2024,12,IT,quantile,0.6,4,8.07724618301903
2024,12,IT,quantile,0.45,1,5.73445524866467
2024,12,IT,quantile,0.45,2,6.190122661125688
2024,12,IT,quantile,0.45,3,6.834913865290584
2024,12,IT,quantile,0.45,4,7.568016759208623
2024,12,IT,quantile,0.55,1,5.826819879205356
2024,12,IT,quantile,0.55,2,6.373619373311648
2024,12,IT,quantile,0.55,3,7.103628008045128
2024,12,IT,quantile,0.55,4,7.907056460699776
2024,12,IT,quantile,0.5,1,5.780637563935013
2024,12,IT,quantile,0.5,2,6.281871017218668
2024,12,IT,quantile,0.5,3,6.969270936667856
2024,12,IT,quantile,0.5,4,7.7375366099542
