anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,07,IT,quantile,0.01,1,5.340287952062675
2024,07,IT,quantile,0.01,2,4.466497377916477
2024,07,IT,quantile,0.01,3,4.078849206311594
2024,07,IT,quantile,0.01,4,4.139829711693136
2024,07,IT,quantile,0.99,1,6.359954549558025
2024,07,IT,quantile,0.99,2,6.491768183407304
2024,07,IT,quantile,0.99,3,7.041170031445813
2024,07,IT,quantile,0.99,4,7.869807455109451
2024,07,IT,quantile,0.025,1,5.358226030274899
2024,07,IT,quantile,0.025,2,4.502126147358436
2024,07,IT,quantile,0.025,3,4.130962654748058
2024,07,IT,quantile,0.025,4,4.205447858502699
2024,07,IT,quantile,0.975,1,6.342016471345801
2024,07,IT,quantile,0.975,2,6.456139413965345
2024,07,IT,quantile,0.975,3,6.98905658300935
2024,07,IT,quantile,0.975,4,7.804189308299889
2024,07,IT,quantile,0.05,1,5.387552062252866
2024,07,IT,quantile,0.05,2,4.560373771191323
2024,07,IT,quantile,0.05,3,4.2161602236988065
2024,07,IT,quantile,0.05,4,4.312723557097929
2024,07,IT,quantile,0.95,1,6.312690439367834
2024,07,IT,quantile,0.95,2,6.397891790132459
2024,07,IT,quantile,0.95,3,6.903859014058601
2024,07,IT,quantile,0.95,4,7.696913609704659
2024,07,IT,quantile,0.1,1,5.444320480443729
2024,07,IT,quantile,0.1,2,4.673127704995034
2024,07,IT,quantile,0.1,3,4.381083020846219
2024,07,IT,quantile,0.1,4,4.520384509119875
2024,07,IT,quantile,0.9,1,6.255922021176971
2024,07,IT,quantile,0.9,2,6.285137856328747
2024,07,IT,quantile,0.9,3,6.738936216911188
2024,07,IT,quantile,0.9,4,7.489252657682712
2024,07,IT,quantile,0.15,1,5.498983061827112
2024,07,IT,quantile,0.15,2,4.781699007125032
2024,07,IT,quantile,0.15,3,4.53988797099889
2024,07,IT,quantile,0.15,4,4.72034223300583
2024,07,IT,quantile,0.85,1,6.201259439793588
2024,07,IT,quantile,0.85,2,6.176566554198749
2024,07,IT,quantile,0.85,3,6.580131266758517
2024,07,IT,quantile,0.85,4,7.289294933796757
2024,07,IT,quantile,0.2,1,5.551945832752985
2024,07,IT,quantile,0.2,2,4.886894130705174
2024,07,IT,quantile,0.2,3,4.693754656105479
2024,07,IT,quantile,0.2,4,4.914081988008503
2024,07,IT,quantile,0.8,1,6.148296668867715
2024,07,IT,quantile,0.8,2,6.0713714306186075
2024,07,IT,quantile,0.8,3,6.426264581651929
2024,07,IT,quantile,0.8,4,7.0955551787940845
2024,07,IT,quantile,0.25,1,5.60354616891705
2024,07,IT,quantile,0.25,2,4.9893831743232475
2024,07,IT,quantile,0.25,3,4.8436632152150985
2024,07,IT,quantile,0.25,4,5.10283790677404
2024,07,IT,quantile,0.75,1,6.09669633270365
2024,07,IT,quantile,0.75,2,5.968882387000534
2024,07,IT,quantile,0.75,3,6.276356022542309
2024,07,IT,quantile,0.75,4,6.9067992600285475
2024,07,IT,quantile,0.3,1,5.654071767388319
2024,07,IT,quantile,0.3,2,5.08973756443975
2024,07,IT,quantile,0.3,3,4.9904494617406385
2024,07,IT,quantile,0.3,4,5.287662395713411
2024,07,IT,quantile,0.7,1,6.046170734232381
2024,07,IT,quantile,0.7,2,5.868527996884032
2024,07,IT,quantile,0.7,3,6.129569776016769
2024,07,IT,quantile,0.7,4,6.721974771089177
2024,07,IT,quantile,0.35,1,5.703774324725726
2024,07,IT,quantile,0.35,2,5.188457222983967
2024,07,IT,quantile,0.35,3,5.13484462092766
2024,07,IT,quantile,0.35,4,5.469476170053751
2024,07,IT,quantile,0.65,1,5.9964681768949735
2024,07,IT,quantile,0.65,2,5.769808338339814
2024,07,IT,quantile,0.65,3,5.985174616829748
2024,07,IT,quantile,0.65,4,6.5401609967488366
2024,07,IT,quantile,0.4,1,5.752879791041818
2024,07,IT,quantile,0.4,2,5.285990934065885
2024,07,IT,quantile,0.4,3,5.277505119813669
2024,07,IT,quantile,0.4,4,5.649105763578744
2024,07,IT,quantile,0.6,1,5.947362710578882
2024,07,IT,quantile,0.6,2,5.672274627257896
2024,07,IT,quantile,0.6,3,5.842514117943739
2024,07,IT,quantile,0.6,4,6.360531403223844
2024,07,IT,quantile,0.45,1,5.801596395895244
2024,07,IT,quantile,0.45,2,5.382752285074763
2024,07,IT,quantile,0.45,3,5.419035903936266
2024,07,IT,quantile,0.45,4,5.827312887637168
2024,07,IT,quantile,0.55,1,5.898646105725456
2024,07,IT,quantile,0.55,2,5.575513276249018
2024,07,IT,quantile,0.55,3,5.700983333821141
2024,07,IT,quantile,0.55,4,6.182324279165419
2024,07,IT,quantile,0.5,1,5.85012125081035
2024,07,IT,quantile,0.5,2,5.479132780661891
2024,07,IT,quantile,0.5,3,5.560009618878704
2024,07,IT,quantile,0.5,4,6.004818583401294
