anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,4,IT,quantile,0.01,1,16.2688908156228,ILI
2025,4,IT,quantile,0.01,2,14.816534265703838,ILI
2025,4,IT,quantile,0.01,3,13.078869172519376,ILI
2025,4,IT,quantile,0.01,4,11.267456394328724,ILI
2025,4,IT,quantile,0.99,1,18.423907251775,ILI
2025,4,IT,quantile,0.99,2,17.94950181269621,ILI
2025,4,IT,quantile,0.99,3,17.031131109712977,ILI
2025,4,IT,quantile,0.99,4,15.847585566492675,ILI
2025,4,IT,quantile,0.025,1,16.30680208336,ILI
2025,4,IT,quantile,0.025,2,14.871649748580648,ILI
2025,4,IT,quantile,0.025,3,13.148397765413094,ILI
2025,4,IT,quantile,0.025,4,11.348030491307263,ILI
2025,4,IT,quantile,0.975,1,18.385995984037798,ILI
2025,4,IT,quantile,0.975,2,17.894386329819397,ILI
2025,4,IT,quantile,0.975,3,16.96160251681926,ILI
2025,4,IT,quantile,0.975,4,15.767011469514141,ILI
2025,4,IT,quantile,0.05,1,16.36878124505352,ILI
2025,4,IT,quantile,0.05,2,14.961755187647414,ILI
2025,4,IT,quantile,0.05,3,13.262066449118281,ILI
2025,4,IT,quantile,0.05,4,11.47975689569869,ILI
2025,4,IT,quantile,0.95,1,18.324016822344284,ILI
2025,4,IT,quantile,0.95,2,17.804280890752636,ILI
2025,4,IT,quantile,0.95,3,16.847933833114073,ILI
2025,4,IT,quantile,0.95,4,15.635285065122709,ILI
2025,4,IT,quantile,0.1,1,16.48875857348241,ILI
2025,4,IT,quantile,0.1,2,15.136178486716865,ILI
2025,4,IT,quantile,0.1,3,13.482102742355252,ILI
2025,4,IT,quantile,0.1,4,11.734748761522518,ILI
2025,4,IT,quantile,0.9,1,18.204039493915396,ILI
2025,4,IT,quantile,0.9,2,17.629857591683184,ILI
2025,4,IT,quantile,0.9,3,16.6278975398771,ILI
2025,4,IT,quantile,0.9,4,15.380293199298887,ILI
2025,4,IT,quantile,0.15,1,16.60428531684446,ILI
2025,4,IT,quantile,0.15,2,15.304131515608502,ILI
2025,4,IT,quantile,0.15,3,13.693976741484937,ILI
2025,4,IT,quantile,0.15,4,11.980281648678766,ILI
2025,4,IT,quantile,0.85,1,18.088512750553342,ILI
2025,4,IT,quantile,0.85,2,17.46190456279155,ILI
2025,4,IT,quantile,0.85,3,16.416023540747418,ILI
2025,4,IT,quantile,0.85,4,15.134760312142637,ILI
2025,4,IT,quantile,0.2,1,16.716219592351546,ILI
2025,4,IT,quantile,0.2,2,15.466861806977397,ILI
2025,4,IT,quantile,0.2,3,13.899262218260185,ILI
2025,4,IT,quantile,0.2,4,12.218179342642724,ILI
2025,4,IT,quantile,0.8,1,17.976578475046257,ILI
2025,4,IT,quantile,0.8,2,17.299174271422654,ILI
2025,4,IT,quantile,0.8,3,16.210738063972173,ILI
2025,4,IT,quantile,0.8,4,14.896862618178675,ILI
2025,4,IT,quantile,0.25,1,16.825274427351225,ILI
2025,4,IT,quantile,0.25,2,15.625405961520665,ILI
2025,4,IT,quantile,0.25,3,14.099266852195012,ILI
2025,4,IT,quantile,0.25,4,12.44995726450368,ILI
2025,4,IT,quantile,0.75,1,17.867523640046578,ILI
2025,4,IT,quantile,0.75,2,17.140630116879386,ILI
2025,4,IT,quantile,0.75,3,16.01073343003734,ILI
2025,4,IT,quantile,0.75,4,14.665084696317722,ILI
2025,4,IT,quantile,0.3,1,16.932057855796824,ILI
2025,4,IT,quantile,0.3,2,15.780647940312244,ILI
