anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,02,IT,quantile,0.01,1,10.29860923225591
2024,02,IT,quantile,0.01,2,6.713893657914257
2024,02,IT,quantile,0.01,3,3.699915382912547
2024,02,IT,quantile,0.01,4,1.552152625020487
2024,02,IT,quantile,0.99,1,11.34719476372808
2024,02,IT,quantile,0.99,2,8.821403784803506
2024,02,IT,quantile,0.99,3,6.804332142133447
2024,02,IT,quantile,0.99,4,5.470830109242904
2024,02,IT,quantile,0.025,1,10.317056055288024
2024,02,IT,quantile,0.025,2,6.750969189840138
2024,02,IT,quantile,0.025,3,3.7545285974348537
2024,02,IT,quantile,0.025,4,1.6210903968109216
2024,02,IT,quantile,0.975,1,11.328747940695965
2024,02,IT,quantile,0.975,2,8.784328252877625
2024,02,IT,quantile,0.975,3,6.74971892761114
2024,02,IT,quantile,0.975,4,5.401892337452469
2024,02,IT,quantile,0.05,1,10.347213807736836
2024,02,IT,quantile,0.05,2,6.8115820504819
2024,02,IT,quantile,0.05,3,3.8438129040675086
2024,02,IT,quantile,0.05,4,1.7337931777943623
2024,02,IT,quantile,0.95,1,11.298590188247154
2024,02,IT,quantile,0.95,2,8.723715392235864
2024,02,IT,quantile,0.95,3,6.660434620978485
2024,02,IT,quantile,0.95,4,5.289189556469028
2024,02,IT,quantile,0.1,1,10.405592244478527
2024,02,IT,quantile,0.1,2,6.928914535941953
2024,02,IT,quantile,0.1,3,4.016646680577457
2024,02,IT,quantile,0.1,4,1.9519597066635854
2024,02,IT,quantile,0.9,1,11.240211751505463
2024,02,IT,quantile,0.9,2,8.60638290677581
2024,02,IT,quantile,0.9,3,6.4876008444685365
2024,02,IT,quantile,0.9,4,5.071023027599805
2024,02,IT,quantile,0.15,1,10.461805120424774
2024,02,IT,quantile,0.15,2,7.041894547359768
2024,02,IT,quantile,0.15,3,4.183069150594308
2024,02,IT,quantile,0.15,4,2.1620333007410064
2024,02,IT,quantile,0.85,1,11.183998875559215
2024,02,IT,quantile,0.85,2,8.493402895357994
2024,02,IT,quantile,0.85,3,6.321178374451685
2024,02,IT,quantile,0.85,4,4.860949433522384
2024,02,IT,quantile,0.2,1,10.516269977306385
2024,02,IT,quantile,0.2,2,7.15136128516266
2024,02,IT,quantile,0.2,3,4.344316477986342
2024,02,IT,quantile,0.2,4,2.365574358611336
2024,02,IT,quantile,0.8,1,11.129534018677605
2024,02,IT,quantile,0.8,2,8.383936157555103
2024,02,IT,quantile,0.8,3,6.1599310470596516
2024,02,IT,quantile,0.8,4,4.657408375652055
2024,02,IT,quantile,0.25,1,10.569333759187291
2024,02,IT,quantile,0.25,2,7.258012058350465
2024,02,IT,quantile,0.25,3,4.501415816890486
2024,02,IT,quantile,0.25,4,2.5638794477464666
2024,02,IT,quantile,0.75,1,11.076470236796698
2024,02,IT,quantile,0.75,2,8.277285384367298
2024,02,IT,quantile,0.75,3,6.002831708155508
2024,02,IT,quantile,0.75,4,4.459103286516924
2024,02,IT,quantile,0.3,1,10.621292322560931
2024,02,IT,quantile,0.3,2,7.362441497058078
2024,02,IT,quantile,0.3,3,4.655243072828022
2024,02,IT,quantile,0.3,4,2.758054215844751
2024,02,IT,quantile,0.7,1,11.024511673423058
2024,02,IT,quantile,0.7,2,8.172855945659686
2024,02,IT,quantile,0.7,3,5.849004452217971
2024,02,IT,quantile,0.7,4,4.264928518418639
2024,02,IT,quantile,0.35,1,10.672404502394212
2024,02,IT,quantile,0.35,2,7.465169823334704
2024,02,IT,quantile,0.35,3,4.8065645462914
2024,02,IT,quantile,0.35,4,2.949065957157832
2024,02,IT,quantile,0.65,1,10.973399493589778
2024,02,IT,quantile,0.65,2,8.07012761938306
2024,02,IT,quantile,0.65,3,5.697682978754593
2024,02,IT,quantile,0.65,4,4.073916777105558
2024,02,IT,quantile,0.4,1,10.722902657008405
2024,02,IT,quantile,0.4,2,7.5666640448782845
2024,02,IT,quantile,0.4,3,4.956068151661515
2024,02,IT,quantile,0.4,4,3.1377830198504624
2024,02,IT,quantile,0.6,1,10.922901338975585
2024,02,IT,quantile,0.6,2,7.968633397839478
2024,02,IT,quantile,0.6,3,5.548179373384479
2024,02,IT,quantile,0.6,4,3.885199714412928
2024,02,IT,quantile,0.45,1,10.773000921595306
2024,02,IT,quantile,0.45,2,7.667354543447573
2024,02,IT,quantile,0.45,3,5.104387852366438
2024,02,IT,quantile,0.45,4,3.3250056502826126
2024,02,IT,quantile,0.55,1,10.872803074388683
2024,02,IT,quantile,0.55,2,7.86794289927019
2024,02,IT,quantile,0.55,3,5.399859672679556
2024,02,IT,quantile,0.55,4,3.6979770839807777
2024,02,IT,quantile,0.5,1,10.822901997991995
2024,02,IT,quantile,0.5,2,7.767648721358881
2024,02,IT,quantile,0.5,3,5.252123762522997
2024,02,IT,quantile,0.5,4,3.511491367131695
