anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,17,IT,quantile,0.01,-1,2.588169726365457,ILI
2025,17,IT,quantile,0.01,0,1.87545024510984,ILI
2025,17,IT,quantile,0.01,1,1.3460316466946998,ILI
2025,17,IT,quantile,0.01,2,0.949127543993894,ILI
2025,17,IT,quantile,0.01,3,0.6596725499054356,ILI
2025,17,IT,quantile,0.01,4,0.4535312470341866,ILI
2025,17,IT,quantile,0.025,-1,2.628428773231544,ILI
2025,17,IT,quantile,0.025,0,1.9489432734356344,ILI
2025,17,IT,quantile,0.025,1,1.4229509031020624,ILI
2025,17,IT,quantile,0.025,2,1.0248307516104704,ILI
2025,17,IT,quantile,0.025,3,0.7269058288458256,ILI
2025,17,IT,quantile,0.025,4,0.5152427351104848,ILI
2025,17,IT,quantile,0.05,-1,2.68956613050217,ILI
2025,17,IT,quantile,0.05,0,1.988751701253317,ILI
2025,17,IT,quantile,0.05,1,1.4539890868245635,ILI
2025,17,IT,quantile,0.05,2,1.0526650712117782,ILI
2025,17,IT,quantile,0.05,3,0.7558836446068363,ILI
2025,17,IT,quantile,0.05,4,0.540674993899587,ILI
2025,17,IT,quantile,0.1,-1,2.7794059444681993,ILI
2025,17,IT,quantile,0.1,0,2.084742657694017,ILI
2025,17,IT,quantile,0.1,1,1.5311711211886072,ILI
2025,17,IT,quantile,0.1,2,1.11255989454643,ILI
2025,17,IT,quantile,0.1,3,0.8019258246115565,ILI
2025,17,IT,quantile,0.1,4,0.5787321549900736,ILI
2025,17,IT,quantile,0.15,-1,2.8263699948388163,ILI
2025,17,IT,quantile,0.15,0,2.150926722629902,ILI
2025,17,IT,quantile,0.15,1,1.5978063197222492,ILI
2025,17,IT,quantile,0.15,2,1.1697888914091576,ILI
2025,17,IT,quantile,0.15,3,0.8438001749775472,ILI
2025,17,IT,quantile,0.15,4,0.6076291012772708,ILI
2025,17,IT,quantile,0.2,-1,2.8895294839370753,ILI
2025,17,IT,quantile,0.2,0,2.1965039313691026,ILI
2025,17,IT,quantile,0.2,1,1.6470513743056214,ILI
2025,17,IT,quantile,0.2,2,1.2110948016434357,ILI
2025,17,IT,quantile,0.2,3,0.8791334637142988,ILI
2025,17,IT,quantile,0.2,4,0.6301080598807602,ILI
2025,17,IT,quantile,0.25,-1,2.929607862130736,ILI
2025,17,IT,quantile,0.25,0,2.235673247173692,ILI
2025,17,IT,quantile,0.25,1,1.6828497781176446,ILI
2025,17,IT,quantile,0.25,2,1.2477193713362613,ILI
2025,17,IT,quantile,0.25,3,0.9105492403818528,ILI
2025,17,IT,quantile,0.25,4,0.6540350121295984,ILI
2025,17,IT,quantile,0.3,-1,2.9725063941465546,ILI
2025,17,IT,quantile,0.3,0,2.275139180223975,ILI
2025,17,IT,quantile,0.3,1,1.7275074476034569,ILI
2025,17,IT,quantile,0.3,2,1.3024456704095386,ILI
2025,17,IT,quantile,0.3,3,0.9646623456865684,ILI
2025,17,IT,quantile,0.3,4,0.7032016583229007,ILI
2025,17,IT,quantile,0.35,-1,3.0133691058192453,ILI
2025,17,IT,quantile,0.35,0,2.3318379308161528,ILI
2025,17,IT,quantile,0.35,1,1.7770371778981626,ILI
2025,17,IT,quantile,0.35,2,1.33692960409868,ILI
2025,17,IT,quantile,0.35,3,0.9992808874719807,ILI
2025,17,IT,quantile,0.35,4,0.7413777105009811,ILI
2025,17,IT,quantile,0.4,-1,3.057373538791392,ILI
2025,17,IT,quantile,0.4,0,2.372561294043149,ILI
2025,17,IT,quantile,0.4,1,1.8176908235126013,ILI
2025,17,IT,quantile,0.4,2,1.3738225859694706,ILI
2025,17,IT,quantile,0.4,3,1.0305053263902846,ILI
2025,17,IT,quantile,0.4,4,0.7638682254229462,ILI
2025,17,IT,quantile,0.45,-1,3.102944159800888,ILI
2025,17,IT,quantile,0.45,0,2.405599206115993,ILI
2025,17,IT,quantile,0.45,1,1.853413558523028,ILI
2025,17,IT,quantile,0.45,2,1.4068246562829134,ILI
2025,17,IT,quantile,0.45,3,1.0603720136424128,ILI
2025,17,IT,quantile,0.45,4,0.7955330626525171,ILI
2025,17,IT,quantile,0.5,-1,3.1405291789927094,ILI
2025,17,IT,quantile,0.5,0,2.44652650792934,ILI
2025,17,IT,quantile,0.5,1,1.8898771955808185,ILI
2025,17,IT,quantile,0.5,2,1.446248697724701,ILI
2025,17,IT,quantile,0.5,3,1.0905178932542594,ILI
2025,17,IT,quantile,0.5,4,0.8204308346990686,ILI
2025,17,IT,quantile,0.55,-1,3.179111810236775,ILI
2025,17,IT,quantile,0.55,0,2.490846825905813,ILI
2025,17,IT,quantile,0.55,1,1.9301934402425358,ILI
2025,17,IT,quantile,0.55,2,1.4818003915134021,ILI
2025,17,IT,quantile,0.55,3,1.126263439061438,ILI
2025,17,IT,quantile,0.55,4,0.8512155709286325,ILI
2025,17,IT,quantile,0.6,-1,3.250293991768796,ILI
2025,17,IT,quantile,0.6,0,2.539928658304113,ILI
2025,17,IT,quantile,0.6,1,1.9795910271182615,ILI
2025,17,IT,quantile,0.6,2,1.5255327252874835,ILI
2025,17,IT,quantile,0.6,3,1.175363133272324,ILI
2025,17,IT,quantile,0.6,4,0.8956548175415984,ILI
2025,17,IT,quantile,0.65,-1,3.33453559268528,ILI
2025,17,IT,quantile,0.65,0,2.6043026344737235,ILI
2025,17,IT,quantile,0.65,1,2.025776848083478,ILI
2025,17,IT,quantile,0.65,2,1.5841227504570765,ILI
2025,17,IT,quantile,0.65,3,1.2384872670484564,ILI
2025,17,IT,quantile,0.65,4,0.9548767439633165,ILI
2025,17,IT,quantile,0.7,-1,3.443214269286205,ILI
2025,17,IT,quantile,0.7,0,2.695518429293618,ILI
2025,17,IT,quantile,0.7,1,2.107892060446529,ILI
2025,17,IT,quantile,0.7,2,1.6475069829941347,ILI
2025,17,IT,quantile,0.7,3,1.288081806556085,ILI
2025,17,IT,quantile,0.7,4,0.9992760991692148,ILI
2025,17,IT,quantile,0.75,-1,3.727449191668791,ILI
2025,17,IT,quantile,0.75,0,2.898808009025008,ILI
2025,17,IT,quantile,0.75,1,2.2496990590773787,ILI
2025,17,IT,quantile,0.75,2,1.7406792223171066,ILI
2025,17,IT,quantile,0.75,3,1.3425437207389714,ILI
2025,17,IT,quantile,0.75,4,1.0321307056051792,ILI
2025,17,IT,quantile,0.8,-1,3.9594432180896457,ILI
2025,17,IT,quantile,0.8,0,3.1011355179013202,ILI
2025,17,IT,quantile,0.8,1,2.3970241072804397,ILI
2025,17,IT,quantile,0.8,2,1.833856066610447,ILI
2025,17,IT,quantile,0.8,3,1.4007573276735865,ILI
2025,17,IT,quantile,0.8,4,1.075998167397586,ILI
2025,17,IT,quantile,0.85,-1,4.191260856731429,ILI
2025,17,IT,quantile,0.85,0,3.2961429339462565,ILI
2025,17,IT,quantile,0.85,1,2.5627213567669265,ILI
2025,17,IT,quantile,0.85,2,1.9676914857885712,ILI
2025,17,IT,quantile,0.85,3,1.4912428093054673,ILI
2025,17,IT,quantile,0.85,4,1.1332148920879745,ILI
2025,17,IT,quantile,0.9,-1,4.389778153690625,ILI
2025,17,IT,quantile,0.9,0,3.512388980890904,ILI
2025,17,IT,quantile,0.9,1,2.775617600219004,ILI
2025,17,IT,quantile,0.9,2,2.157397398113472,ILI
2025,17,IT,quantile,0.9,3,1.6597322787018038,ILI
2025,17,IT,quantile,0.9,4,1.2680821029801534,ILI
2025,17,IT,quantile,0.95,-1,4.63107371965708,ILI
2025,17,IT,quantile,0.95,0,3.751290118106589,ILI
2025,17,IT,quantile,0.95,1,2.9662738251367897,ILI
2025,17,IT,quantile,0.95,2,2.3203566174265324,ILI
2025,17,IT,quantile,0.95,3,1.7947039000136993,ILI
2025,17,IT,quantile,0.95,4,1.3759208098098283,ILI
2025,17,IT,quantile,0.975,-1,4.749415172036876,ILI
2025,17,IT,quantile,0.975,0,3.852051387950533,ILI
2025,17,IT,quantile,0.975,1,3.0662040796207743,ILI
2025,17,IT,quantile,0.975,2,2.4064600649205596,ILI
2025,17,IT,quantile,0.975,3,1.8725405855329396,ILI
2025,17,IT,quantile,0.975,4,1.4299696806502291,ILI
2025,17,IT,quantile,0.99,-1,4.865866327452308,ILI
2025,17,IT,quantile,0.99,0,3.9622041832801966,ILI
2025,17,IT,quantile,0.99,1,3.155314566713996,ILI
2025,17,IT,quantile,0.99,2,2.490143837627565,ILI
2025,17,IT,quantile,0.99,3,1.9215073766799171,ILI
2025,17,IT,quantile,0.99,4,1.4853458092506668,ILI
