anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,1,IT,quantile,0.01,-1,11.551697034678034,ILI
2025,1,IT,quantile,0.01,0,12.66543237362975,ILI
2025,1,IT,quantile,0.01,1,13.539102092902784,ILI
2025,1,IT,quantile,0.01,2,13.448165522510937,ILI
2025,1,IT,quantile,0.01,3,12.239121234747499,ILI
2025,1,IT,quantile,0.01,4,10.383436558663513,ILI
2025,1,IT,quantile,0.025,-1,11.671927316638836,ILI
2025,1,IT,quantile,0.025,0,12.863305186204675,ILI
2025,1,IT,quantile,0.025,1,13.720482616826665,ILI
2025,1,IT,quantile,0.025,2,13.615891240957508,ILI
2025,1,IT,quantile,0.025,3,12.40148637341022,ILI
2025,1,IT,quantile,0.025,4,10.521922466988949,ILI
2025,1,IT,quantile,0.05,-1,11.786457880326372,ILI
2025,1,IT,quantile,0.05,0,12.994081395456046,ILI
2025,1,IT,quantile,0.05,1,13.85035187028055,ILI
2025,1,IT,quantile,0.05,2,13.727325416097868,ILI
2025,1,IT,quantile,0.05,3,12.624958749158509,ILI
2025,1,IT,quantile,0.05,4,10.875529985049694,ILI
2025,1,IT,quantile,0.1,-1,11.958673345010538,ILI
2025,1,IT,quantile,0.1,0,13.144699146221694,ILI
2025,1,IT,quantile,0.1,1,13.980262872841704,ILI
2025,1,IT,quantile,0.1,2,13.956362275643244,ILI
2025,1,IT,quantile,0.1,3,12.95474731900218,ILI
2025,1,IT,quantile,0.1,4,11.743968667496532,ILI
2025,1,IT,quantile,0.15,-1,12.141549708899632,ILI
2025,1,IT,quantile,0.15,0,13.30744846577344,ILI
2025,1,IT,quantile,0.15,1,14.069773051348188,ILI
2025,1,IT,quantile,0.15,2,14.216335745555064,ILI
2025,1,IT,quantile,0.15,3,13.842307289855308,ILI
2025,1,IT,quantile,0.15,4,12.099462119767239,ILI
2025,1,IT,quantile,0.2,-1,12.288287224930563,ILI
2025,1,IT,quantile,0.2,0,13.52316511839537,ILI
2025,1,IT,quantile,0.2,1,14.140171900167088,ILI
2025,1,IT,quantile,0.2,2,14.31410706341769,ILI
2025,1,IT,quantile,0.2,3,14.148428567753806,ILI
2025,1,IT,quantile,0.2,4,12.500401250885353,ILI
2025,1,IT,quantile,0.25,-1,12.600739635797508,ILI
2025,1,IT,quantile,0.25,0,13.689115151707648,ILI
2025,1,IT,quantile,0.25,1,14.302518420510719,ILI
2025,1,IT,quantile,0.25,2,14.472647169038815,ILI
2025,1,IT,quantile,0.25,3,14.223162233728521,ILI
2025,1,IT,quantile,0.25,4,12.751200837866477,ILI
2025,1,IT,quantile,0.3,-1,12.897325875006654,ILI
2025,1,IT,quantile,0.3,0,13.818550822696658,ILI
2025,1,IT,quantile,0.3,1,14.520328899086888,ILI
2025,1,IT,quantile,0.3,2,15.051221821229378,ILI
2025,1,IT,quantile,0.3,3,14.295434708355838,ILI
2025,1,IT,quantile,0.3,4,12.964699116010461,ILI
2025,1,IT,quantile,0.35,-1,13.109898908314367,ILI
2025,1,IT,quantile,0.35,0,14.032144391398049,ILI
2025,1,IT,quantile,0.35,1,14.879242843496268,ILI
2025,1,IT,quantile,0.35,2,15.144330526621964,ILI
2025,1,IT,quantile,0.35,3,14.364705711976455,ILI
2025,1,IT,quantile,0.35,4,13.141470679044751,ILI
2025,1,IT,quantile,0.4,-1,13.317843400986,ILI
2025,1,IT,quantile,0.4,0,14.745088083531956,ILI
2025,1,IT,quantile,0.4,1,15.422434396969596,ILI
2025,1,IT,quantile,0.4,2,15.236270362771531,ILI
2025,1,IT,quantile,0.4,3,14.455736899109452,ILI
2025,1,IT,quantile,0.4,4,13.306054594950307,ILI
2025,1,IT,quantile,0.45,-1,13.4935115940358,ILI
2025,1,IT,quantile,0.45,0,14.871375165220726,ILI
2025,1,IT,quantile,0.45,1,15.483296987556797,ILI
2025,1,IT,quantile,0.45,2,15.317150435297405,ILI
2025,1,IT,quantile,0.45,3,14.557025181342135,ILI
2025,1,IT,quantile,0.45,4,13.534254246141424,ILI
2025,1,IT,quantile,0.5,-1,13.628911509761888,ILI
2025,1,IT,quantile,0.5,0,14.960582696412017,ILI
2025,1,IT,quantile,0.5,1,15.531058435082821,ILI
2025,1,IT,quantile,0.5,2,15.388112883920376,ILI
2025,1,IT,quantile,0.5,3,14.660247016571589,ILI
2025,1,IT,quantile,0.5,4,13.711838201895308,ILI
2025,1,IT,quantile,0.55,-1,13.742249790844733,ILI
2025,1,IT,quantile,0.55,0,15.039390137485897,ILI
2025,1,IT,quantile,0.55,1,15.603340905090501,ILI
2025,1,IT,quantile,0.55,2,15.476195586928416,ILI
2025,1,IT,quantile,0.55,3,14.8079316753921,ILI
2025,1,IT,quantile,0.55,4,13.870992221604542,ILI
2025,1,IT,quantile,0.6,-1,13.85465327823336,ILI
2025,1,IT,quantile,0.6,0,15.125915186900864,ILI
2025,1,IT,quantile,0.6,1,15.841897052084121,ILI
2025,1,IT,quantile,0.6,2,15.604282830711263,ILI
2025,1,IT,quantile,0.6,3,15.198491748900244,ILI
2025,1,IT,quantile,0.6,4,14.00067105839846,ILI
2025,1,IT,quantile,0.65,-1,13.986904239449325,ILI
2025,1,IT,quantile,0.65,0,15.280347789022214,ILI
2025,1,IT,quantile,0.65,1,16.032090238383024,ILI
2025,1,IT,quantile,0.65,2,15.778908420230128,ILI
2025,1,IT,quantile,0.65,3,15.315584177100535,ILI
2025,1,IT,quantile,0.65,4,14.34349239482616,ILI
2025,1,IT,quantile,0.7,-1,14.164217297068525,ILI
2025,1,IT,quantile,0.7,0,15.603280827060496,ILI
2025,1,IT,quantile,0.7,1,16.214475898966736,ILI
2025,1,IT,quantile,0.7,2,16.00529160464974,ILI
2025,1,IT,quantile,0.7,3,15.435702256134043,ILI
2025,1,IT,quantile,0.7,4,14.623572829655023,ILI
2025,1,IT,quantile,0.75,-1,15.545971632706229,ILI
2025,1,IT,quantile,0.75,0,16.03296830655996,ILI
2025,1,IT,quantile,0.75,1,16.513519198584863,ILI
2025,1,IT,quantile,0.75,2,16.30528834486459,ILI
2025,1,IT,quantile,0.75,3,15.68152224294963,ILI
2025,1,IT,quantile,0.75,4,14.810075118412456,ILI
2025,1,IT,quantile,0.8,-1,15.890947195964083,ILI
2025,1,IT,quantile,0.8,0,16.752789542441736,ILI
2025,1,IT,quantile,0.8,1,16.62332548337337,ILI
2025,1,IT,quantile,0.8,2,16.400584281201017,ILI
2025,1,IT,quantile,0.8,3,15.891665106804288,ILI
2025,1,IT,quantile,0.8,4,14.912592927861372,ILI
2025,1,IT,quantile,0.85,-1,16.052148114321064,ILI
2025,1,IT,quantile,0.85,0,16.86379485691681,ILI
2025,1,IT,quantile,0.85,1,16.70297473398771,ILI
2025,1,IT,quantile,0.85,2,16.51414163633834,ILI
2025,1,IT,quantile,0.85,3,16.017388538710772,ILI
2025,1,IT,quantile,0.85,4,15.010714818248852,ILI
2025,1,IT,quantile,0.9,-1,16.296135793666537,ILI
2025,1,IT,quantile,0.9,0,16.951846592068083,ILI
2025,1,IT,quantile,0.9,1,16.814458697432602,ILI
2025,1,IT,quantile,0.9,2,16.75547391400732,ILI
2025,1,IT,quantile,0.9,3,16.17395036888602,ILI
2025,1,IT,quantile,0.9,4,15.10418884399215,ILI
2025,1,IT,quantile,0.95,-1,16.43005528589662,ILI
2025,1,IT,quantile,0.95,0,17.267412578831834,ILI
2025,1,IT,quantile,0.95,1,17.976459740947373,ILI
2025,1,IT,quantile,0.95,2,17.692200288307994,ILI
2025,1,IT,quantile,0.95,3,16.49142330204209,ILI
2025,1,IT,quantile,0.95,4,15.251040878000067,ILI
2025,1,IT,quantile,0.975,-1,16.50658264137032,ILI
2025,1,IT,quantile,0.975,0,17.449455135425918,ILI
2025,1,IT,quantile,0.975,1,18.032200888136916,ILI
2025,1,IT,quantile,0.975,2,17.831311382710116,ILI
2025,1,IT,quantile,0.975,3,16.747239414145557,ILI
2025,1,IT,quantile,0.975,4,15.354359717248329,ILI
2025,1,IT,quantile,0.99,-1,16.591419351288984,ILI
2025,1,IT,quantile,0.99,0,17.603918040543157,ILI
2025,1,IT,quantile,0.99,1,18.054556642800904,ILI
2025,1,IT,quantile,0.99,2,17.96086446545354,ILI
2025,1,IT,quantile,0.99,3,16.999166854617553,ILI
2025,1,IT,quantile,0.99,4,15.486380132657793,ILI
