anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,47,IT,quantile,0.01,-1,6.617123277509467,ILI
2024,47,IT,quantile,0.01,0,7.401352907304763,ILI
2024,47,IT,quantile,0.01,1,7.707219085541542,ILI
2024,47,IT,quantile,0.01,2,7.648238324691367,ILI
2024,47,IT,quantile,0.01,3,7.2600653291554,ILI
2024,47,IT,quantile,0.01,4,6.587154089388007,ILI
2024,47,IT,quantile,0.025,-1,6.651739481715166,ILI
2024,47,IT,quantile,0.025,0,7.447085039517792,ILI
2024,47,IT,quantile,0.025,1,7.871772074261531,ILI
2024,47,IT,quantile,0.025,2,7.721237442373503,ILI
2024,47,IT,quantile,0.025,3,7.316909965027604,ILI
2024,47,IT,quantile,0.025,4,6.635158989087765,ILI
2024,47,IT,quantile,0.05,-1,6.725631943393297,ILI
2024,47,IT,quantile,0.05,0,7.480288979932781,ILI
2024,47,IT,quantile,0.05,1,7.92607695243772,ILI
2024,47,IT,quantile,0.05,2,7.890879490763178,ILI
2024,47,IT,quantile,0.05,3,7.465161586484461,ILI
2024,47,IT,quantile,0.05,4,6.7103959761695355,ILI
2024,47,IT,quantile,0.1,-1,6.873705056961523,ILI
2024,47,IT,quantile,0.1,0,7.532297715577649,ILI
2024,47,IT,quantile,0.1,1,7.983490496878426,ILI
2024,47,IT,quantile,0.1,2,7.968703643747301,ILI
2024,47,IT,quantile,0.1,3,7.565682493514634,ILI
2024,47,IT,quantile,0.1,4,6.8653088817133865,ILI
2024,47,IT,quantile,0.15,-1,6.983161399859683,ILI
2024,47,IT,quantile,0.15,0,7.642685467538066,ILI
2024,47,IT,quantile,0.15,1,8.029194011027887,ILI
2024,47,IT,quantile,0.15,2,8.042663559702579,ILI
2024,47,IT,quantile,0.15,3,7.647088159990767,ILI
2024,47,IT,quantile,0.15,4,6.9425437553583125,ILI
2024,47,IT,quantile,0.2,-1,7.062981527081922,ILI
2024,47,IT,quantile,0.2,0,7.770723667900192,ILI
2024,47,IT,quantile,0.2,1,8.097301945443734,ILI
2024,47,IT,quantile,0.2,2,8.082656452634868,ILI
2024,47,IT,quantile,0.2,3,7.696243158222407,ILI
2024,47,IT,quantile,0.2,4,7.056925045245792,ILI
2024,47,IT,quantile,0.25,-1,7.124664205659729,ILI
2024,47,IT,quantile,0.25,0,7.8310002311917035,ILI
2024,47,IT,quantile,0.25,1,8.13967747920632,ILI
2024,47,IT,quantile,0.25,2,8.133621037275583,ILI
2024,47,IT,quantile,0.25,3,7.764405570548666,ILI
2024,47,IT,quantile,0.25,4,7.1516919539000465,ILI
2024,47,IT,quantile,0.3,-1,7.204306435645853,ILI
2024,47,IT,quantile,0.3,0,7.876778519502863,ILI
2024,47,IT,quantile,0.3,1,8.179308135838921,ILI
2024,47,IT,quantile,0.3,2,8.18110466630425,ILI
2024,47,IT,quantile,0.3,3,7.848825700857658,ILI
2024,47,IT,quantile,0.3,4,7.24672450203248,ILI
2024,47,IT,quantile,0.35,-1,7.259549892419626,ILI
2024,47,IT,quantile,0.35,0,7.915489116242392,ILI
2024,47,IT,quantile,0.35,1,8.24238954032093,ILI
2024,47,IT,quantile,0.35,2,8.237097297386184,ILI
2024,47,IT,quantile,0.35,3,7.917738914845181,ILI
2024,47,IT,quantile,0.35,4,7.325417927252024,ILI
2024,47,IT,quantile,0.4,-1,7.31443947931792,ILI
2024,47,IT,quantile,0.4,0,7.952199695485984,ILI
2024,47,IT,quantile,0.4,1,8.312894007724836,ILI
2024,47,IT,quantile,0.4,2,8.30369074116878,ILI
2024,47,IT,quantile,0.4,3,7.997676002105996,ILI
2024,47,IT,quantile,0.4,4,7.397078406882582,ILI
2024,47,IT,quantile,0.45,-1,7.359036753664964,ILI
2024,47,IT,quantile,0.45,0,7.987359691853775,ILI
2024,47,IT,quantile,0.45,1,8.354901869093366,ILI
2024,47,IT,quantile,0.45,2,8.375486245435761,ILI
2024,47,IT,quantile,0.45,3,8.071720934768457,ILI
2024,47,IT,quantile,0.45,4,7.462041607468455,ILI
2024,47,IT,quantile,0.5,-1,7.4086184057831375,ILI
2024,47,IT,quantile,0.5,0,8.025530765587762,ILI
2024,47,IT,quantile,0.5,1,8.390347326474112,ILI
2024,47,IT,quantile,0.5,2,8.469895662596576,ILI
2024,47,IT,quantile,0.5,3,8.132828369219983,ILI
2024,47,IT,quantile,0.5,4,7.521078634468543,ILI
2024,47,IT,quantile,0.55,-1,7.45403884152362,ILI
2024,47,IT,quantile,0.55,0,8.060975333193962,ILI
2024,47,IT,quantile,0.55,1,8.42698955981465,ILI
2024,47,IT,quantile,0.55,2,8.532713452765703,ILI
2024,47,IT,quantile,0.55,3,8.216271079632627,ILI
2024,47,IT,quantile,0.55,4,7.588453392601415,ILI
2024,47,IT,quantile,0.6,-1,7.514021114363082,ILI
2024,47,IT,quantile,0.6,0,8.102431601139221,ILI
2024,47,IT,quantile,0.6,1,8.460420799476713,ILI
2024,47,IT,quantile,0.6,2,8.574261656668803,ILI
2024,47,IT,quantile,0.6,3,8.302359776898362,ILI
2024,47,IT,quantile,0.6,4,7.634910677969512,ILI
2024,47,IT,quantile,0.65,-1,7.5771449994048625,ILI
2024,47,IT,quantile,0.65,0,8.18456059111712,ILI
2024,47,IT,quantile,0.65,1,8.507439601096838,ILI
2024,47,IT,quantile,0.65,2,8.635119601934715,ILI
2024,47,IT,quantile,0.65,3,8.379542387212162,ILI
2024,47,IT,quantile,0.65,4,7.683985003453313,ILI
2024,47,IT,quantile,0.7,-1,7.643535080288161,ILI
2024,47,IT,quantile,0.7,0,8.263581324867806,ILI
2024,47,IT,quantile,0.7,1,8.610507136477564,ILI
2024,47,IT,quantile,0.7,2,8.704833428530895,ILI
2024,47,IT,quantile,0.7,3,8.494430569040029,ILI
2024,47,IT,quantile,0.7,4,7.758487960131422,ILI
2024,47,IT,quantile,0.75,-1,7.708022552182314,ILI
2024,47,IT,quantile,0.75,0,8.337715539790675,ILI
2024,47,IT,quantile,0.75,1,8.740099840753599,ILI
2024,47,IT,quantile,0.75,2,8.756285169148589,ILI
2024,47,IT,quantile,0.75,3,8.591908626525196,ILI
2024,47,IT,quantile,0.75,4,7.959024813442831,ILI
2024,47,IT,quantile,0.8,-1,7.7699778368482315,ILI
2024,47,IT,quantile,0.8,0,8.404564790994211,ILI
2024,47,IT,quantile,0.8,1,8.798212050681027,ILI
2024,47,IT,quantile,0.8,2,8.861905721880525,ILI
2024,47,IT,quantile,0.8,3,8.655607759296704,ILI
2024,47,IT,quantile,0.8,4,8.215972321315496,ILI
2024,47,IT,quantile,0.85,-1,7.836331904537138,ILI
2024,47,IT,quantile,0.85,0,8.450164881226804,ILI
2024,47,IT,quantile,0.85,1,8.84991507620025,ILI
2024,47,IT,quantile,0.85,2,8.955007329300342,ILI
2024,47,IT,quantile,0.85,3,8.712013409972226,ILI
2024,47,IT,quantile,0.85,4,8.38039623780219,ILI
2024,47,IT,quantile,0.9,-1,7.939448746568959,ILI
2024,47,IT,quantile,0.9,0,8.530516073677045,ILI
2024,47,IT,quantile,0.9,1,8.951008279370678,ILI
2024,47,IT,quantile,0.9,2,9.03552935050451,ILI
2024,47,IT,quantile,0.9,3,8.906745605348576,ILI
2024,47,IT,quantile,0.9,4,8.44917775321407,ILI
2024,47,IT,quantile,0.95,-1,8.019649522879801,ILI
2024,47,IT,quantile,0.95,0,8.649805828735856,ILI
2024,47,IT,quantile,0.95,1,9.063092843988043,ILI
2024,47,IT,quantile,0.95,2,9.122825080626448,ILI
2024,47,IT,quantile,0.95,3,8.984976676352904,ILI
2024,47,IT,quantile,0.95,4,8.841824729322747,ILI
2024,47,IT,quantile,0.975,-1,8.072267166344364,ILI
2024,47,IT,quantile,0.975,0,8.702342262944967,ILI
2024,47,IT,quantile,0.975,1,9.092329026191097,ILI
2024,47,IT,quantile,0.975,2,9.165269160112581,ILI
2024,47,IT,quantile,0.975,3,9.02072547348178,ILI
2024,47,IT,quantile,0.975,4,8.959127035572658,ILI
2024,47,IT,quantile,0.99,-1,8.119388094977921,ILI
2024,47,IT,quantile,0.99,0,8.732208519307038,ILI
2024,47,IT,quantile,0.99,1,9.12639795895957,ILI
2024,47,IT,quantile,0.99,2,9.2434766257563,ILI
2024,47,IT,quantile,0.99,3,9.060769265581449,ILI
2024,47,IT,quantile,0.99,4,9.01311548172061,ILI
