anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,51,IT,quantile,0.01,-1,8.558186422746633,ILI
2024,51,IT,quantile,0.01,0,8.382964487842962,ILI
2024,51,IT,quantile,0.01,1,7.862576056507934,ILI
2024,51,IT,quantile,0.01,2,7.159546132919972,ILI
2024,51,IT,quantile,0.01,3,6.360623953597436,ILI
2024,51,IT,quantile,0.01,4,5.503767840603383,ILI
2024,51,IT,quantile,0.025,-1,8.648391538651644,ILI
2024,51,IT,quantile,0.025,0,8.458190574511441,ILI
2024,51,IT,quantile,0.025,1,7.943241632526584,ILI
2024,51,IT,quantile,0.025,2,7.277498712105008,ILI
2024,51,IT,quantile,0.025,3,6.469866058653922,ILI
2024,51,IT,quantile,0.025,4,5.570034208789258,ILI
2024,51,IT,quantile,0.05,-1,8.918293579198911,ILI
2024,51,IT,quantile,0.05,0,8.8989766333415,ILI
2024,51,IT,quantile,0.05,1,8.551631180849945,ILI
2024,51,IT,quantile,0.05,2,7.874601817294325,ILI
2024,51,IT,quantile,0.05,3,6.860053104748873,ILI
2024,51,IT,quantile,0.05,4,5.694383694266107,ILI
2024,51,IT,quantile,0.1,-1,9.075344114531287,ILI
2024,51,IT,quantile,0.1,0,9.048606418168609,ILI
2024,51,IT,quantile,0.1,1,8.787361540255807,ILI
2024,51,IT,quantile,0.1,2,8.16465719880598,ILI
2024,51,IT,quantile,0.1,3,7.111060044670238,ILI
2024,51,IT,quantile,0.1,4,5.913916463166139,ILI
2024,51,IT,quantile,0.15,-1,9.498142924138136,ILI
2024,51,IT,quantile,0.15,0,9.510409737619295,ILI
2024,51,IT,quantile,0.15,1,9.013720777505332,ILI
2024,51,IT,quantile,0.15,2,8.354849902023595,ILI
2024,51,IT,quantile,0.15,3,7.263823862387341,ILI
2024,51,IT,quantile,0.15,4,6.157450175726123,ILI
2024,51,IT,quantile,0.2,-1,9.574120026716093,ILI
2024,51,IT,quantile,0.2,0,9.762785329663739,ILI
2024,51,IT,quantile,0.2,1,9.403163302374336,ILI
2024,51,IT,quantile,0.2,2,8.485791768368367,ILI
2024,51,IT,quantile,0.2,3,7.533531849022079,ILI
2024,51,IT,quantile,0.2,4,6.4331018094560815,ILI
2024,51,IT,quantile,0.25,-1,9.621178835769697,ILI
2024,51,IT,quantile,0.25,0,9.83852769880594,ILI
2024,51,IT,quantile,0.25,1,9.50149177849213,ILI
2024,51,IT,quantile,0.25,2,8.610882288887925,ILI
2024,51,IT,quantile,0.25,3,7.714996686792444,ILI
2024,51,IT,quantile,0.25,4,6.579915978534216,ILI
2024,51,IT,quantile,0.3,-1,9.703715880295267,ILI
2024,51,IT,quantile,0.3,0,9.912328577192977,ILI
2024,51,IT,quantile,0.3,1,9.577319335684784,ILI
2024,51,IT,quantile,0.3,2,8.792404253663836,ILI
2024,51,IT,quantile,0.3,3,7.864669564031487,ILI
2024,51,IT,quantile,0.3,4,6.726479018249188,ILI
2024,51,IT,quantile,0.35,-1,9.758385962263468,ILI
2024,51,IT,quantile,0.35,0,9.988361991223442,ILI
2024,51,IT,quantile,0.35,1,9.657260310242588,ILI
2024,51,IT,quantile,0.35,2,8.91489487031227,ILI
2024,51,IT,quantile,0.35,3,7.994552181190636,ILI
2024,51,IT,quantile,0.35,4,6.877574888231774,ILI
2024,51,IT,quantile,0.4,-1,9.827962136681775,ILI
2024,51,IT,quantile,0.4,0,10.036925830948046,ILI
2024,51,IT,quantile,0.4,1,9.741299203936308,ILI
2024,51,IT,quantile,0.4,2,9.06335828817074,ILI
2024,51,IT,quantile,0.4,3,8.144335721800788,ILI
2024,51,IT,quantile,0.4,4,7.005337179321511,ILI
2024,51,IT,quantile,0.45,-1,10.027671926863151,ILI
2024,51,IT,quantile,0.45,0,10.090233382698521,ILI
2024,51,IT,quantile,0.45,1,9.82278222663949,ILI
2024,51,IT,quantile,0.45,2,9.209807276315516,ILI
2024,51,IT,quantile,0.45,3,8.28063396258628,ILI
2024,51,IT,quantile,0.45,4,7.104265275926577,ILI
2024,51,IT,quantile,0.5,-1,10.298112894336333,ILI
2024,51,IT,quantile,0.5,0,10.190607444982694,ILI
2024,51,IT,quantile,0.5,1,9.959776164715732,ILI
2024,51,IT,quantile,0.5,2,9.40124516794107,ILI
2024,51,IT,quantile,0.5,3,8.36191695695039,ILI
2024,51,IT,quantile,0.5,4,7.192189949618223,ILI
2024,51,IT,quantile,0.55,-1,10.389756828361163,ILI
2024,51,IT,quantile,0.55,0,10.25925357101533,ILI
2024,51,IT,quantile,0.55,1,10.07136710988074,ILI
2024,51,IT,quantile,0.55,2,9.508161846785333,ILI
2024,51,IT,quantile,0.55,3,8.450200748946667,ILI
2024,51,IT,quantile,0.55,4,7.280642534366021,ILI
2024,51,IT,quantile,0.6,-1,10.477513413640462,ILI
2024,51,IT,quantile,0.6,0,10.357113724978301,ILI
2024,51,IT,quantile,0.6,1,10.16033077222666,ILI
2024,51,IT,quantile,0.6,2,9.614404571871376,ILI
2024,51,IT,quantile,0.6,3,8.545146830393046,ILI
2024,51,IT,quantile,0.6,4,7.364363447324731,ILI
2024,51,IT,quantile,0.65,-1,10.583694688895173,ILI
2024,51,IT,quantile,0.65,0,10.757252981626934,ILI
2024,51,IT,quantile,0.65,1,10.291932944638564,ILI
2024,51,IT,quantile,0.65,2,9.7190193833624,ILI
2024,51,IT,quantile,0.65,3,8.70150188343809,ILI
2024,51,IT,quantile,0.65,4,7.4834702892458695,ILI
2024,51,IT,quantile,0.7,-1,10.834523459216104,ILI
2024,51,IT,quantile,0.7,0,10.837074086715704,ILI
2024,51,IT,quantile,0.7,1,10.540712000646238,ILI
2024,51,IT,quantile,0.7,2,9.799016421395583,ILI
2024,51,IT,quantile,0.7,3,8.81242872047463,ILI
2024,51,IT,quantile,0.7,4,7.609398383220434,ILI
2024,51,IT,quantile,0.75,-1,10.974594544873526,ILI
2024,51,IT,quantile,0.75,0,11.004567464931814,ILI
2024,51,IT,quantile,0.75,1,10.748726451265808,ILI
2024,51,IT,quantile,0.75,2,9.906425074662538,ILI
2024,51,IT,quantile,0.75,3,8.911227712020791,ILI
2024,51,IT,quantile,0.75,4,7.765442740581859,ILI
2024,51,IT,quantile,0.8,-1,11.04439208768311,ILI
2024,51,IT,quantile,0.8,0,11.258512253476544,ILI
2024,51,IT,quantile,0.8,1,10.861183980625697,ILI
2024,51,IT,quantile,0.8,2,10.064655000990577,ILI
2024,51,IT,quantile,0.8,3,9.009846964228828,ILI
2024,51,IT,quantile,0.8,4,7.900512483078418,ILI
2024,51,IT,quantile,0.85,-1,11.12926377137453,ILI
2024,51,IT,quantile,0.85,0,11.379668223402664,ILI
2024,51,IT,quantile,0.85,1,10.988178384898355,ILI
2024,51,IT,quantile,0.85,2,10.181047453127285,ILI
2024,51,IT,quantile,0.85,3,9.209754177492725,ILI
2024,51,IT,quantile,0.85,4,8.048551349819315,ILI
2024,51,IT,quantile,0.9,-1,11.24816050543773,ILI
2024,51,IT,quantile,0.9,0,11.467195154183832,ILI
2024,51,IT,quantile,0.9,1,11.126497033635324,ILI
2024,51,IT,quantile,0.9,2,10.35343086276115,ILI
2024,51,IT,quantile,0.9,3,9.432199009623435,ILI
