anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,7,IT,quantile,0.01,-1,13.399627396439778,ILI
2025,7,IT,quantile,0.01,0,11.521845665940054,ILI
2025,7,IT,quantile,0.01,1,8.961562827275516,ILI
2025,7,IT,quantile,0.01,2,6.549807018350112,ILI
2025,7,IT,quantile,0.01,3,4.5653555690854,ILI
2025,7,IT,quantile,0.01,4,3.089935485353905,ILI
2025,7,IT,quantile,0.025,-1,13.470417697905287,ILI
2025,7,IT,quantile,0.025,0,11.632676401740682,ILI
2025,7,IT,quantile,0.025,1,9.084538344363134,ILI
2025,7,IT,quantile,0.025,2,6.6232158330748385,ILI
2025,7,IT,quantile,0.025,3,4.641323350720803,ILI
2025,7,IT,quantile,0.025,4,3.136373931496398,ILI
2025,7,IT,quantile,0.05,-1,13.550021223447654,ILI
2025,7,IT,quantile,0.05,0,11.755901550242202,ILI
2025,7,IT,quantile,0.05,1,9.207306324318935,ILI
2025,7,IT,quantile,0.05,2,6.716687477255208,ILI
2025,7,IT,quantile,0.05,3,4.717684614803159,ILI
2025,7,IT,quantile,0.05,4,3.2084488864191663,ILI
2025,7,IT,quantile,0.1,-1,13.700039459981483,ILI
2025,7,IT,quantile,0.1,0,11.884804451410252,ILI
2025,7,IT,quantile,0.1,1,9.359853182377988,ILI
2025,7,IT,quantile,0.1,2,6.916113879628441,ILI
2025,7,IT,quantile,0.1,3,4.866368037205242,ILI
2025,7,IT,quantile,0.1,4,3.3370308261630477,ILI
2025,7,IT,quantile,0.15,-1,13.798204299547058,ILI
2025,7,IT,quantile,0.15,0,11.971199936932724,ILI
2025,7,IT,quantile,0.15,1,9.537937966974088,ILI
2025,7,IT,quantile,0.15,2,7.111785032138926,ILI
2025,7,IT,quantile,0.15,3,5.046498184009452,ILI
2025,7,IT,quantile,0.15,4,3.467682803192422,ILI
2025,7,IT,quantile,0.2,-1,13.906180410161575,ILI
2025,7,IT,quantile,0.2,0,12.034103008739478,ILI
2025,7,IT,quantile,0.2,1,9.766284129354116,ILI
2025,7,IT,quantile,0.2,2,7.38941830796413,ILI
2025,7,IT,quantile,0.2,3,5.412985358781108,ILI
2025,7,IT,quantile,0.2,4,3.87100088458301,ILI
2025,7,IT,quantile,0.25,-1,14.019745499660585,ILI
2025,7,IT,quantile,0.25,0,12.114504043604029,ILI
2025,7,IT,quantile,0.25,1,9.911794229132912,ILI
2025,7,IT,quantile,0.25,2,7.753228449134467,ILI
2025,7,IT,quantile,0.25,3,5.8031521394900345,ILI
2025,7,IT,quantile,0.25,4,4.171531299811753,ILI
2025,7,IT,quantile,0.3,-1,14.170235713254117,ILI
2025,7,IT,quantile,0.3,0,12.195606145410553,ILI
2025,7,IT,quantile,0.3,1,10.01867148884901,ILI
2025,7,IT,quantile,0.3,2,7.939044445419305,ILI
2025,7,IT,quantile,0.3,3,5.982026648252088,ILI
2025,7,IT,quantile,0.3,4,4.412652753602127,ILI
2025,7,IT,quantile,0.35,-1,14.311808847638996,ILI
