anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,5,IT,quantile,0.01,-1,13.5778536045316,ILI
2025,5,IT,quantile,0.01,0,12.660146048170208,ILI
2025,5,IT,quantile,0.01,1,11.327900500805065,ILI
2025,5,IT,quantile,0.01,2,9.824042987661883,ILI
2025,5,IT,quantile,0.01,3,8.248832582604619,ILI
2025,5,IT,quantile,0.01,4,6.520979129868149,ILI
2025,5,IT,quantile,0.025,-1,13.672659011510865,ILI
2025,5,IT,quantile,0.025,0,12.782892172977103,ILI
2025,5,IT,quantile,0.025,1,11.496081176897858,ILI
2025,5,IT,quantile,0.025,2,9.987699328395628,ILI
2025,5,IT,quantile,0.025,3,8.39670619717102,ILI
2025,5,IT,quantile,0.025,4,6.666632871338155,ILI
2025,5,IT,quantile,0.05,-1,13.746422164010452,ILI
2025,5,IT,quantile,0.05,0,12.951452737249815,ILI
2025,5,IT,quantile,0.05,1,11.742925486239823,ILI
2025,5,IT,quantile,0.05,2,10.202904254582398,ILI
2025,5,IT,quantile,0.05,3,8.488293984881672,ILI
2025,5,IT,quantile,0.05,4,6.797746056842744,ILI
2025,5,IT,quantile,0.1,-1,13.84158553572552,ILI
2025,5,IT,quantile,0.1,0,13.107644860150545,ILI
2025,5,IT,quantile,0.1,1,11.975240716530536,ILI
2025,5,IT,quantile,0.1,2,10.42009575291155,ILI
2025,5,IT,quantile,0.1,3,8.661970135680594,ILI
2025,5,IT,quantile,0.1,4,6.957894326729308,ILI
2025,5,IT,quantile,0.15,-1,14.206691701776597,ILI
2025,5,IT,quantile,0.15,0,13.551925890342277,ILI
2025,5,IT,quantile,0.15,1,12.221170411378132,ILI
2025,5,IT,quantile,0.15,2,10.579408379768456,ILI
2025,5,IT,quantile,0.15,3,8.806448059774231,ILI
2025,5,IT,quantile,0.15,4,7.092787056923714,ILI
2025,5,IT,quantile,0.2,-1,14.396236721848263,ILI
2025,5,IT,quantile,0.2,0,14.053928695832141,ILI
2025,5,IT,quantile,0.2,1,12.481495722359428,ILI
2025,5,IT,quantile,0.2,2,10.720584389810323,ILI
2025,5,IT,quantile,0.2,3,8.910643369737286,ILI
2025,5,IT,quantile,0.2,4,7.223422139979189,ILI
2025,5,IT,quantile,0.25,-1,15.093761513371028,ILI
2025,5,IT,quantile,0.25,0,14.209317939706384,ILI
2025,5,IT,quantile,0.25,1,12.688367012483011,ILI
2025,5,IT,quantile,0.25,2,10.835929568317614,ILI
2025,5,IT,quantile,0.25,3,9.012027494431877,ILI
2025,5,IT,quantile,0.25,4,7.323358039610941,ILI
2025,5,IT,quantile,0.3,-1,15.238815958217264,ILI
2025,5,IT,quantile,0.3,0,14.284489942613254,ILI
2025,5,IT,quantile,0.3,1,12.848079670220296,ILI
2025,5,IT,quantile,0.3,2,10.996152730890355,ILI
2025,5,IT,quantile,0.3,3,9.151844001135036,ILI
2025,5,IT,quantile,0.3,4,7.4267910404169495,ILI
2025,5,IT,quantile,0.35,-1,15.346171568351693,ILI
2025,5,IT,quantile,0.35,0,14.38088340157413,ILI
2025,5,IT,quantile,0.35,1,12.974519942457018,ILI
2025,5,IT,quantile,0.35,2,11.13747394557545,ILI
2025,5,IT,quantile,0.35,3,9.276801105626072,ILI
2025,5,IT,quantile,0.35,4,7.521468277609355,ILI
2025,5,IT,quantile,0.4,-1,15.42102057213687,ILI
2025,5,IT,quantile,0.4,0,14.481527326605203,ILI
2025,5,IT,quantile,0.4,1,13.094438999413871,ILI
2025,5,IT,quantile,0.4,2,11.288232505912413,ILI
2025,5,IT,quantile,0.4,3,9.39904663949642,ILI
2025,5,IT,quantile,0.4,4,7.592480837022787,ILI
2025,5,IT,quantile,0.45,-1,15.528875766183438,ILI
2025,5,IT,quantile,0.45,0,14.58854616391759,ILI
2025,5,IT,quantile,0.45,1,13.238690664733815,ILI
2025,5,IT,quantile,0.45,2,11.436620194558186,ILI
2025,5,IT,quantile,0.45,3,9.507963109638327,ILI
2025,5,IT,quantile,0.45,4,7.6902477236763955,ILI
2025,5,IT,quantile,0.5,-1,15.62336257132365,ILI
2025,5,IT,quantile,0.5,0,14.682385276714259,ILI
2025,5,IT,quantile,0.5,1,13.336554356946808,ILI
2025,5,IT,quantile,0.5,2,11.551074857927468,ILI
2025,5,IT,quantile,0.5,3,9.613225181254101,ILI
2025,5,IT,quantile,0.5,4,7.757290918140611,ILI
2025,5,IT,quantile,0.55,-1,15.718112295940527,ILI
2025,5,IT,quantile,0.55,0,14.776475389594063,ILI
2025,5,IT,quantile,0.55,1,13.493262812620975,ILI
2025,5,IT,quantile,0.55,2,11.664873377134278,ILI
2025,5,IT,quantile,0.55,3,9.737259662273837,ILI
2025,5,IT,quantile,0.55,4,7.844625821685525,ILI
2025,5,IT,quantile,0.6,-1,15.843669646755949,ILI
2025,5,IT,quantile,0.6,0,14.93294429769918,ILI
2025,5,IT,quantile,0.6,1,13.64203088347444,ILI
2025,5,IT,quantile,0.6,2,11.795293549437647,ILI
2025,5,IT,quantile,0.6,3,9.821586300365082,ILI
2025,5,IT,quantile,0.6,4,7.945378051696752,ILI
2025,5,IT,quantile,0.65,-1,16.08449052237112,ILI
2025,5,IT,quantile,0.65,0,15.053342865905872,ILI
2025,5,IT,quantile,0.65,1,13.724188081962609,ILI
2025,5,IT,quantile,0.65,2,11.920351517474963,ILI
2025,5,IT,quantile,0.65,3,9.911045942159184,ILI
2025,5,IT,quantile,0.65,4,8.044001516872749,ILI
2025,5,IT,quantile,0.7,-1,16.280280954970127,ILI
2025,5,IT,quantile,0.7,0,15.251208307578828,ILI
2025,5,IT,quantile,0.7,1,13.825071364874082,ILI
2025,5,IT,quantile,0.7,2,12.052956913027094,ILI
2025,5,IT,quantile,0.7,3,10.013825184702256,ILI
2025,5,IT,quantile,0.7,4,8.165561632474558,ILI
2025,5,IT,quantile,0.75,-1,16.373881554260752,ILI
2025,5,IT,quantile,0.75,0,15.615135345104994,ILI
2025,5,IT,quantile,0.75,1,13.946895376536473,ILI
2025,5,IT,quantile,0.75,2,12.197987170301467,ILI
2025,5,IT,quantile,0.75,3,10.133730948059064,ILI
2025,5,IT,quantile,0.75,4,8.289897868341518,ILI
2025,5,IT,quantile,0.8,-1,16.472779161661187,ILI
2025,5,IT,quantile,0.8,0,15.797631982317212,ILI
2025,5,IT,quantile,0.8,1,14.189251137775543,ILI
2025,5,IT,quantile,0.8,2,12.39286666963616,ILI
2025,5,IT,quantile,0.8,3,10.42553825454218,ILI
2025,5,IT,quantile,0.8,4,8.566137835507995,ILI
2025,5,IT,quantile,0.85,-1,16.633296782279558,ILI
2025,5,IT,quantile,0.85,0,15.908953146690626,ILI
2025,5,IT,quantile,0.85,1,14.391234158937719,ILI
2025,5,IT,quantile,0.85,2,12.800681559603877,ILI
2025,5,IT,quantile,0.85,3,11.200829534065017,ILI
2025,5,IT,quantile,0.85,4,9.266230120817335,ILI
2025,5,IT,quantile,0.9,-1,16.821794406611676,ILI
2025,5,IT,quantile,0.9,0,15.998902318316189,ILI
2025,5,IT,quantile,0.9,1,14.629644327210654,ILI
2025,5,IT,quantile,0.9,2,13.0291734172775,ILI
2025,5,IT,quantile,0.9,3,11.497683775662049,ILI
2025,5,IT,quantile,0.9,4,9.694810058444979,ILI
2025,5,IT,quantile,0.95,-1,17.528118004878174,ILI
2025,5,IT,quantile,0.95,0,16.175807747213096,ILI
2025,5,IT,quantile,0.95,1,14.843534928307673,ILI
2025,5,IT,quantile,0.95,2,13.305897545711268,ILI
2025,5,IT,quantile,0.95,3,11.753103795645057,ILI
2025,5,IT,quantile,0.95,4,10.467501133640457,ILI
2025,5,IT,quantile,0.975,-1,17.650505823233864,ILI
2025,5,IT,quantile,0.975,0,16.361686326423555,ILI
2025,5,IT,quantile,0.975,1,14.97883305702799,ILI
2025,5,IT,quantile,0.975,2,13.5451479526342,ILI
2025,5,IT,quantile,0.975,3,11.909784631266492,ILI
2025,5,IT,quantile,0.975,4,10.66868040798209,ILI
2025,5,IT,quantile,0.99,-1,17.694468852665164,ILI
2025,5,IT,quantile,0.99,0,16.4566159150619,ILI
2025,5,IT,quantile,0.99,1,15.06858695597764,ILI
2025,5,IT,quantile,0.99,2,13.786518165168895,ILI
2025,5,IT,quantile,0.99,3,12.52665503235067,ILI
2025,5,IT,quantile,0.99,4,11.09268408630726,ILI
