anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,4,IT,quantile,0.01,-1,8.919038438068744,ILI
2025,4,IT,quantile,0.01,0,8.213294272882228,ILI
2025,4,IT,quantile,0.01,1,7.382047168840327,ILI
2025,4,IT,quantile,0.01,2,6.37804580680008,ILI
2025,4,IT,quantile,0.01,3,5.337248063418338,ILI
2025,4,IT,quantile,0.01,4,4.290148443459086,ILI
2025,4,IT,quantile,0.025,-1,9.2292419203791,ILI
2025,4,IT,quantile,0.025,0,8.409858861708678,ILI
2025,4,IT,quantile,0.025,1,7.485065026079638,ILI
2025,4,IT,quantile,0.025,2,6.537250757712991,ILI
2025,4,IT,quantile,0.025,3,5.455808344311375,ILI
2025,4,IT,quantile,0.025,4,4.442470761026968,ILI
2025,4,IT,quantile,0.05,-1,9.399083395461398,ILI
2025,4,IT,quantile,0.05,0,8.664184922164175,ILI
2025,4,IT,quantile,0.05,1,7.721944819289489,ILI
2025,4,IT,quantile,0.05,2,6.698325518949666,ILI
2025,4,IT,quantile,0.05,3,5.6316090491213435,ILI
2025,4,IT,quantile,0.05,4,4.575378915414028,ILI
2025,4,IT,quantile,0.1,-1,9.671445510376923,ILI
2025,4,IT,quantile,0.1,0,8.927353795789841,ILI
2025,4,IT,quantile,0.1,1,7.95150871161455,ILI
2025,4,IT,quantile,0.1,2,6.915165233776657,ILI
2025,4,IT,quantile,0.1,3,5.831156342181587,ILI
2025,4,IT,quantile,0.1,4,4.786591025379344,ILI
2025,4,IT,quantile,0.15,-1,9.878972037159828,ILI
2025,4,IT,quantile,0.15,0,9.131018795647863,ILI
2025,4,IT,quantile,0.15,1,8.180026434801187,ILI
2025,4,IT,quantile,0.15,2,7.114709919211964,ILI
2025,4,IT,quantile,0.15,3,6.010984643889773,ILI
2025,4,IT,quantile,0.15,4,4.931827923759921,ILI
2025,4,IT,quantile,0.2,-1,10.166315554726854,ILI
2025,4,IT,quantile,0.2,0,9.33227240391734,ILI
2025,4,IT,quantile,0.2,1,8.346032355967942,ILI
2025,4,IT,quantile,0.2,2,7.2683369192581475,ILI
2025,4,IT,quantile,0.2,3,6.137169021905116,ILI
2025,4,IT,quantile,0.2,4,5.045249386520175,ILI
2025,4,IT,quantile,0.25,-1,10.372495763903437,ILI
2025,4,IT,quantile,0.25,0,9.543327937316985,ILI
2025,4,IT,quantile,0.25,1,8.52794529400928,ILI
2025,4,IT,quantile,0.25,2,7.413878697073596,ILI
2025,4,IT,quantile,0.25,3,6.256402022198045,ILI
2025,4,IT,quantile,0.25,4,5.146264990076307,ILI
2025,4,IT,quantile,0.3,-1,10.600949106494067,ILI
2025,4,IT,quantile,0.3,0,9.821162298762909,ILI
2025,4,IT,quantile,0.3,1,8.724083767302837,ILI
2025,4,IT,quantile,0.3,2,7.5874881028649295,ILI
2025,4,IT,quantile,0.3,3,6.382648663370599,ILI
2025,4,IT,quantile,0.3,4,5.2303770878335305,ILI
2025,4,IT,quantile,0.35,-1,10.838778898221635,ILI
2025,4,IT,quantile,0.35,0,10.012285212455389,ILI
2025,4,IT,quantile,0.35,1,8.96442962895365,ILI
2025,4,IT,quantile,0.35,2,7.723747083706407,ILI
2025,4,IT,quantile,0.35,3,6.497044511740868,ILI
2025,4,IT,quantile,0.35,4,5.308976635958856,ILI
2025,4,IT,quantile,0.4,-1,11.097744824650974,ILI
2025,4,IT,quantile,0.4,0,10.224396461410796,ILI
2025,4,IT,quantile,0.4,1,9.131875338355744,ILI
2025,4,IT,quantile,0.4,2,7.861992714252187,ILI
2025,4,IT,quantile,0.4,3,6.624640559722464,ILI
2025,4,IT,quantile,0.4,4,5.425821002394774,ILI
2025,4,IT,quantile,0.45,-1,11.398739226617536,ILI
2025,4,IT,quantile,0.45,0,10.483067577573854,ILI
2025,4,IT,quantile,0.45,1,9.328937977627897,ILI
2025,4,IT,quantile,0.45,2,8.01436613413386,ILI
2025,4,IT,quantile,0.45,3,6.748433923928401,ILI
2025,4,IT,quantile,0.45,4,5.583456912893349,ILI
2025,4,IT,quantile,0.5,-1,11.71054066487391,ILI
2025,4,IT,quantile,0.5,0,10.699706580027396,ILI
2025,4,IT,quantile,0.5,1,9.47267975526266,ILI
2025,4,IT,quantile,0.5,2,8.181309660090621,ILI
2025,4,IT,quantile,0.5,3,6.904370951660709,ILI
2025,4,IT,quantile,0.5,4,5.694126791937929,ILI
2025,4,IT,quantile,0.55,-1,11.982487453325975,ILI
2025,4,IT,quantile,0.55,0,10.891324094192338,ILI
2025,4,IT,quantile,0.55,1,9.674153587189746,ILI
2025,4,IT,quantile,0.55,2,8.394382052965845,ILI
2025,4,IT,quantile,0.55,3,7.09069788455214,ILI
2025,4,IT,quantile,0.55,4,5.8807861881827765,ILI
2025,4,IT,quantile,0.6,-1,12.194394424691303,ILI
2025,4,IT,quantile,0.6,0,11.158653266803674,ILI
2025,4,IT,quantile,0.6,1,9.92820871210972,ILI
2025,4,IT,quantile,0.6,2,8.605310649053795,ILI
2025,4,IT,quantile,0.6,3,7.284395560057793,ILI
2025,4,IT,quantile,0.6,4,6.104071812002863,ILI
2025,4,IT,quantile,0.65,-1,12.400482577514248,ILI
2025,4,IT,quantile,0.65,0,11.367408590502613,ILI
2025,4,IT,quantile,0.65,1,10.12531118090274,ILI
2025,4,IT,quantile,0.65,2,8.799433004442573,ILI
2025,4,IT,quantile,0.65,3,7.538035240775773,ILI
2025,4,IT,quantile,0.65,4,6.272396233501621,ILI
2025,4,IT,quantile,0.7,-1,12.576681410016803,ILI
2025,4,IT,quantile,0.7,0,11.594392571699437,ILI
2025,4,IT,quantile,0.7,1,10.412097252633318,ILI
2025,4,IT,quantile,0.7,2,9.067281914021436,ILI
2025,4,IT,quantile,0.7,3,7.830474246601795,ILI
2025,4,IT,quantile,0.7,4,6.558198810880856,ILI
2025,4,IT,quantile,0.75,-1,12.75045605302314,ILI
2025,4,IT,quantile,0.75,0,11.894519123405024,ILI
2025,4,IT,quantile,0.75,1,10.710336790634788,ILI
2025,4,IT,quantile,0.75,2,9.46133943209068,ILI
2025,4,IT,quantile,0.75,3,8.07492518998127,ILI
2025,4,IT,quantile,0.75,4,6.848283784936418,ILI
2025,4,IT,quantile,0.8,-1,12.97315966887428,ILI
2025,4,IT,quantile,0.8,0,12.21255989929112,ILI
2025,4,IT,quantile,0.8,1,11.075462491520415,ILI
2025,4,IT,quantile,0.8,2,9.756153250135563,ILI
2025,4,IT,quantile,0.8,3,8.380110879438442,ILI
2025,4,IT,quantile,0.8,4,7.170169582901032,ILI
2025,4,IT,quantile,0.85,-1,13.364140377756563,ILI
2025,4,IT,quantile,0.85,0,12.511361202116543,ILI
2025,4,IT,quantile,0.85,1,11.443784140862876,ILI
2025,4,IT,quantile,0.85,2,10.125076541164741,ILI
2025,4,IT,quantile,0.85,3,8.887327946003557,ILI
2025,4,IT,quantile,0.85,4,7.618966652472892,ILI
2025,4,IT,quantile,0.9,-1,13.787521631766667,ILI
2025,4,IT,quantile,0.9,0,12.987652066285543,ILI
2025,4,IT,quantile,0.9,1,11.852630600549885,ILI
2025,4,IT,quantile,0.9,2,10.776605267103433,ILI
2025,4,IT,quantile,0.9,3,9.499790989863376,ILI
2025,4,IT,quantile,0.9,4,8.338571270152523,ILI
2025,4,IT,quantile,0.95,-1,14.226463394575184,ILI
2025,4,IT,quantile,0.95,0,13.465830338831074,ILI
2025,4,IT,quantile,0.95,1,12.637935327832173,ILI
2025,4,IT,quantile,0.95,2,11.659264597894339,ILI
2025,4,IT,quantile,0.95,3,10.51302244187677,ILI
2025,4,IT,quantile,0.95,4,9.240042087385504,ILI
2025,4,IT,quantile,0.975,-1,14.491926104520845,ILI
2025,4,IT,quantile,0.975,0,14.042127868122758,ILI
2025,4,IT,quantile,0.975,1,13.27638041854491,ILI
2025,4,IT,quantile,0.975,2,12.313585196321016,ILI
2025,4,IT,quantile,0.975,3,11.186254085641144,ILI
2025,4,IT,quantile,0.975,4,9.937809678048497,ILI
2025,4,IT,quantile,0.99,-1,14.699192033292542,ILI
2025,4,IT,quantile,0.99,0,14.251257921712918,ILI
2025,4,IT,quantile,0.99,1,13.6195085342687,ILI
