anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,1,IT,quantile,0.01,-1,8.613261349877034,ILI
2025,1,IT,quantile,0.01,0,7.972278735153752,ILI
2025,1,IT,quantile,0.01,1,6.986637390281865,ILI
2025,1,IT,quantile,0.01,2,5.828830385929311,ILI
2025,1,IT,quantile,0.01,3,4.66724622912717,ILI
2025,1,IT,quantile,0.01,4,3.629517244071442,ILI
2025,1,IT,quantile,0.025,-1,8.679139684114235,ILI
2025,1,IT,quantile,0.025,0,8.073224237225977,ILI
2025,1,IT,quantile,0.025,1,7.0891257133667365,ILI
2025,1,IT,quantile,0.025,2,5.907293287519142,ILI
2025,1,IT,quantile,0.025,3,4.776819407971339,ILI
2025,1,IT,quantile,0.025,4,3.780651053470883,ILI
2025,1,IT,quantile,0.05,-1,8.748956115839688,ILI
2025,1,IT,quantile,0.05,0,8.180266926069478,ILI
2025,1,IT,quantile,0.05,1,7.190770351135199,ILI
2025,1,IT,quantile,0.05,2,6.095387242263092,ILI
2025,1,IT,quantile,0.05,3,5.0371859161972115,ILI
2025,1,IT,quantile,0.05,4,4.047316235951468,ILI
2025,1,IT,quantile,0.1,-1,8.923062017920682,ILI
2025,1,IT,quantile,0.1,0,8.412447219105374,ILI
2025,1,IT,quantile,0.1,1,7.4466941001502995,ILI
2025,1,IT,quantile,0.1,2,6.378759392678107,ILI
2025,1,IT,quantile,0.1,3,5.234170743485825,ILI
2025,1,IT,quantile,0.1,4,4.168190091649973,ILI
2025,1,IT,quantile,0.15,-1,9.38977784131694,ILI
2025,1,IT,quantile,0.15,0,8.531532503070009,ILI
2025,1,IT,quantile,0.15,1,7.6749314244892055,ILI
2025,1,IT,quantile,0.15,2,6.522011560688637,ILI
2025,1,IT,quantile,0.15,3,5.400939474766987,ILI
2025,1,IT,quantile,0.15,4,4.237559875446447,ILI
2025,1,IT,quantile,0.2,-1,9.513054067080473,ILI
2025,1,IT,quantile,0.2,0,8.71104440463022,ILI
2025,1,IT,quantile,0.2,1,7.813544591159804,ILI
2025,1,IT,quantile,0.2,2,6.693582128273262,ILI
2025,1,IT,quantile,0.2,3,5.525031990288794,ILI
2025,1,IT,quantile,0.2,4,4.340382382039508,ILI
2025,1,IT,quantile,0.25,-1,9.598408859272888,ILI
2025,1,IT,quantile,0.25,0,8.84671120932841,ILI
2025,1,IT,quantile,0.25,1,7.943463143836805,ILI
2025,1,IT,quantile,0.25,2,6.842420447835229,ILI
2025,1,IT,quantile,0.25,3,5.617262793328102,ILI
2025,1,IT,quantile,0.25,4,4.480096861194191,ILI
2025,1,IT,quantile,0.3,-1,9.681911603398651,ILI
2025,1,IT,quantile,0.3,0,8.967688545815538,ILI
2025,1,IT,quantile,0.3,1,8.083305190512686,ILI
2025,1,IT,quantile,0.3,2,6.977508512271818,ILI
2025,1,IT,quantile,0.3,3,5.6941508135179735,ILI
2025,1,IT,quantile,0.3,4,4.565357823166707,ILI
2025,1,IT,quantile,0.35,-1,9.778505425212735,ILI
2025,1,IT,quantile,0.35,0,9.119568376987658,ILI
2025,1,IT,quantile,0.35,1,8.218358511813385,ILI
2025,1,IT,quantile,0.35,2,7.078849502871743,ILI
2025,1,IT,quantile,0.35,3,5.796658261835833,ILI
2025,1,IT,quantile,0.35,4,4.642292607999652,ILI
2025,1,IT,quantile,0.4,-1,9.88372099339599,ILI
2025,1,IT,quantile,0.4,0,9.2869925559354,ILI
2025,1,IT,quantile,0.4,1,8.317512612051607,ILI
2025,1,IT,quantile,0.4,2,7.164542195722093,ILI
2025,1,IT,quantile,0.4,3,5.891916286091007,ILI
2025,1,IT,quantile,0.4,4,4.710469915985792,ILI
2025,1,IT,quantile,0.45,-1,10.003822378865896,ILI
2025,1,IT,quantile,0.45,0,9.448055661524476,ILI
2025,1,IT,quantile,0.45,1,8.391752504063493,ILI
2025,1,IT,quantile,0.45,2,7.241710055134456,ILI
2025,1,IT,quantile,0.45,3,5.959771044058896,ILI
2025,1,IT,quantile,0.45,4,4.799390369636443,ILI
2025,1,IT,quantile,0.5,-1,10.090246490091848,ILI
2025,1,IT,quantile,0.5,0,9.536818582036318,ILI
2025,1,IT,quantile,0.5,1,8.475282577612468,ILI
2025,1,IT,quantile,0.5,2,7.3058279563912745,ILI
2025,1,IT,quantile,0.5,3,6.046690298860873,ILI
2025,1,IT,quantile,0.5,4,4.864240100113295,ILI
2025,1,IT,quantile,0.55,-1,10.191194714572227,ILI
2025,1,IT,quantile,0.55,0,9.649006615444822,ILI
2025,1,IT,quantile,0.55,1,8.560279725137384,ILI
2025,1,IT,quantile,0.55,2,7.383347281386785,ILI
2025,1,IT,quantile,0.55,3,6.153045799111835,ILI
2025,1,IT,quantile,0.55,4,4.96433740361016,ILI
2025,1,IT,quantile,0.6,-1,10.387315116678472,ILI
2025,1,IT,quantile,0.6,0,9.720761057129357,ILI
2025,1,IT,quantile,0.6,1,8.679679906296098,ILI
2025,1,IT,quantile,0.6,2,7.47905569912067,ILI
2025,1,IT,quantile,0.6,3,6.271975721706536,ILI
2025,1,IT,quantile,0.6,4,5.092268013009991,ILI
2025,1,IT,quantile,0.65,-1,10.538019057247995,ILI
2025,1,IT,quantile,0.65,0,9.79013780891668,ILI
2025,1,IT,quantile,0.65,1,8.75953993342258,ILI
2025,1,IT,quantile,0.65,2,7.568853379059384,ILI
2025,1,IT,quantile,0.65,3,6.470958409638127,ILI
2025,1,IT,quantile,0.65,4,5.197696620377175,ILI
2025,1,IT,quantile,0.7,-1,10.654786984910778,ILI
2025,1,IT,quantile,0.7,0,9.851176215428955,ILI
2025,1,IT,quantile,0.7,1,8.87567721317167,ILI
2025,1,IT,quantile,0.7,2,7.729830078748518,ILI
2025,1,IT,quantile,0.7,3,6.630331921969587,ILI
2025,1,IT,quantile,0.7,4,5.4293691054859154,ILI
2025,1,IT,quantile,0.75,-1,10.800891568376755,ILI
2025,1,IT,quantile,0.75,0,9.966857132614056,ILI
2025,1,IT,quantile,0.75,1,8.969475554990549,ILI
2025,1,IT,quantile,0.75,2,7.862535748368287,ILI
2025,1,IT,quantile,0.75,3,6.713143698333079,ILI
2025,1,IT,quantile,0.75,4,5.63709057985978,ILI
2025,1,IT,quantile,0.8,-1,10.90445440168951,ILI
2025,1,IT,quantile,0.8,0,10.104283441060613,ILI
2025,1,IT,quantile,0.8,1,9.093587249577277,ILI
2025,1,IT,quantile,0.8,2,7.969912928889341,ILI
2025,1,IT,quantile,0.8,3,6.810032000019625,ILI
2025,1,IT,quantile,0.8,4,5.773033381778991,ILI
2025,1,IT,quantile,0.85,-1,11.021830465719463,ILI
2025,1,IT,quantile,0.85,0,10.238143640098764,ILI
2025,1,IT,quantile,0.85,1,9.26732663455424,ILI
2025,1,IT,quantile,0.85,2,8.133583887964502,ILI
2025,1,IT,quantile,0.85,3,7.0409825137891575,ILI
2025,1,IT,quantile,0.85,4,5.977531666286287,ILI
2025,1,IT,quantile,0.9,-1,11.206307549824789,ILI
2025,1,IT,quantile,0.9,0,10.4634233720911,ILI
2025,1,IT,quantile,0.9,1,9.485161035174837,ILI
2025,1,IT,quantile,0.9,2,8.390167515341572,ILI
2025,1,IT,quantile,0.9,3,7.202748573700809,ILI
2025,1,IT,quantile,0.9,4,6.103131793899415,ILI
2025,1,IT,quantile,0.95,-1,11.367079970156713,ILI
2025,1,IT,quantile,0.95,0,10.797634776786188,ILI
2025,1,IT,quantile,0.95,1,9.809849100564225,ILI
2025,1,IT,quantile,0.95,2,8.696906347265156,ILI
2025,1,IT,quantile,0.95,3,7.432452656724041,ILI
2025,1,IT,quantile,0.95,4,6.262625854263912,ILI
2025,1,IT,quantile,0.975,-1,11.937237320990109,ILI
2025,1,IT,quantile,0.975,0,11.358679492497497,ILI
2025,1,IT,quantile,0.975,1,10.284844397031538,ILI
2025,1,IT,quantile,0.975,2,8.98059106571924,ILI
2025,1,IT,quantile,0.975,3,7.553587875346037,ILI
2025,1,IT,quantile,0.975,4,6.4173757610204625,ILI
2025,1,IT,quantile,0.99,-1,12.012813545807049,ILI
2025,1,IT,quantile,0.99,0,11.469919637603248,ILI
2025,1,IT,quantile,0.99,1,10.43235785440551,ILI
2025,1,IT,quantile,0.99,2,9.06229988234202,ILI
2025,1,IT,quantile,0.99,3,7.997712856718572,ILI
2025,1,IT,quantile,0.99,4,6.901412719555906,ILI
