anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,52,IT,quantile,0.01,-1,8.338326644294849,ILI
2024,52,IT,quantile,0.01,0,7.646854216964377,ILI
2024,52,IT,quantile,0.01,1,6.761032831010697,ILI
2024,52,IT,quantile,0.01,2,5.8262568706095355,ILI
2024,52,IT,quantile,0.01,3,4.838046584672701,ILI
2024,52,IT,quantile,0.01,4,3.834707242871067,ILI
2024,52,IT,quantile,0.025,-1,8.38300146537817,ILI
2024,52,IT,quantile,0.025,0,7.742963919703812,ILI
2024,52,IT,quantile,0.025,1,6.873568797581455,ILI
2024,52,IT,quantile,0.025,2,5.918193293324342,ILI
2024,52,IT,quantile,0.025,3,4.8899597201776706,ILI
2024,52,IT,quantile,0.025,4,3.9242685762687803,ILI
2024,52,IT,quantile,0.05,-1,8.455330798804075,ILI
2024,52,IT,quantile,0.05,0,7.913992072606475,ILI
2024,52,IT,quantile,0.05,1,7.142916353595868,ILI
2024,52,IT,quantile,0.05,2,6.04390269630263,ILI
2024,52,IT,quantile,0.05,3,5.0002509635653505,ILI
2024,52,IT,quantile,0.05,4,4.101581236829675,ILI
2024,52,IT,quantile,0.1,-1,8.901521586766252,ILI
2024,52,IT,quantile,0.1,0,8.361862593607931,ILI
2024,52,IT,quantile,0.1,1,7.447031652075419,ILI
2024,52,IT,quantile,0.1,2,6.420931405779238,ILI
2024,52,IT,quantile,0.1,3,5.403297341764363,ILI
2024,52,IT,quantile,0.1,4,4.287153346352782,ILI
2024,52,IT,quantile,0.15,-1,9.024363792500292,ILI
2024,52,IT,quantile,0.15,0,8.589144395322124,ILI
2024,52,IT,quantile,0.15,1,7.783820949168656,ILI
2024,52,IT,quantile,0.15,2,6.664943694388751,ILI
2024,52,IT,quantile,0.15,3,5.542211909371311,ILI
2024,52,IT,quantile,0.15,4,4.476548800358914,ILI
2024,52,IT,quantile,0.2,-1,9.132034751257384,ILI
2024,52,IT,quantile,0.2,0,8.703015399190171,ILI
2024,52,IT,quantile,0.2,1,7.972844282438214,ILI
2024,52,IT,quantile,0.2,2,6.835339647716336,ILI
2024,52,IT,quantile,0.2,3,5.648668124373485,ILI
2024,52,IT,quantile,0.2,4,4.62115754162411,ILI
2024,52,IT,quantile,0.25,-1,9.335565637773504,ILI
2024,52,IT,quantile,0.25,0,8.806597370433895,ILI
2024,52,IT,quantile,0.25,1,8.079144033689722,ILI
2024,52,IT,quantile,0.25,2,6.975062675279628,ILI
2024,52,IT,quantile,0.25,3,5.7884877794010245,ILI
2024,52,IT,quantile,0.25,4,4.7087446797177215,ILI
2024,52,IT,quantile,0.3,-1,9.544659329711637,ILI
2024,52,IT,quantile,0.3,0,9.01622645980472,ILI
2024,52,IT,quantile,0.3,1,8.197492578559366,ILI
2024,52,IT,quantile,0.3,2,7.098755735302595,ILI
2024,52,IT,quantile,0.3,3,5.934696877349008,ILI
2024,52,IT,quantile,0.3,4,4.802094639469808,ILI
2024,52,IT,quantile,0.35,-1,9.763734050407857,ILI
