anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,48,IT,quantile,0.550,2,12.602622555560863
2023,48,IT,quantile,0.550,3,12.406302435977748
2023,48,IT,quantile,0.550,4,11.99643793241236
2023,48,IT,quantile,0.600,1,12.60560515342756
2023,48,IT,quantile,0.600,2,12.77075022449905
2023,48,IT,quantile,0.600,3,12.67923592535898
2023,48,IT,quantile,0.600,4,12.374053532505728
2023,48,IT,quantile,0.650,1,12.712065245677875
2023,48,IT,quantile,0.650,2,12.962913635382382
2023,48,IT,quantile,0.650,3,12.88526328771157
2023,48,IT,quantile,0.650,4,12.874769842019203
2023,48,IT,quantile,0.700,1,12.822400817857686
2023,48,IT,quantile,0.700,2,13.127979584678853
2023,48,IT,quantile,0.700,3,13.241313810855711
2023,48,IT,quantile,0.700,4,13.303597284598506
2023,48,IT,quantile,0.750,1,12.969129220284156
2023,48,IT,quantile,0.750,2,13.362681005051632
2023,48,IT,quantile,0.750,3,13.485302469413291
2023,48,IT,quantile,0.750,4,13.626235717123588
2023,48,IT,quantile,0.800,1,13.109221548763555
2023,48,IT,quantile,0.800,2,13.620778733122725
2023,48,IT,quantile,0.800,3,13.778198898459332
2023,48,IT,quantile,0.800,4,14.163270658018474
2023,48,IT,quantile,0.850,1,13.30134747448251
2023,48,IT,quantile,0.850,2,13.861440539524288
2023,48,IT,quantile,0.850,3,14.173582876788396
2023,48,IT,quantile,0.850,4,14.698039080030744
2023,48,IT,quantile,0.900,1,13.54954003021842
2023,48,IT,quantile,0.900,2,14.155758653915484
2023,48,IT,quantile,0.900,3,14.692451198695968
2023,48,IT,quantile,0.900,4,15.321151548855791
2023,48,IT,quantile,0.950,1,13.82876153124027
2023,48,IT,quantile,0.950,2,14.603489741719596
2023,48,IT,quantile,0.950,3,15.34412287882431
2023,48,IT,quantile,0.950,4,16.38816805863599
2023,48,IT,quantile,0.975,1,14.060852135565415
2023,48,IT,quantile,0.975,2,15.1024123529845
2023,48,IT,quantile,0.975,3,16.049724678463548
2023,48,IT,quantile,0.975,4,16.965395340103978
2023,48,IT,quantile,0.990,1,14.43968102121812
2023,48,IT,quantile,0.990,2,15.589257294036512
2023,48,IT,quantile,0.990,3,16.628692979443322
2023,48,IT,quantile,0.990,4,17.935709146157077
2023,48,01,quantile,0.010,1,12.849335817134271
2023,48,01,quantile,0.010,2,11.350092210840764
2023,48,01,quantile,0.010,3,8.21331250200904
2023,48,01,quantile,0.010,4,5.7457318607045975
2023,48,01,quantile,0.025,1,13.125434418694296
2023,48,01,quantile,0.025,2,12.155662474912631
2023,48,01,quantile,0.025,3,9.347277158981624
2023,48,01,quantile,0.025,4,6.782314840746156
2023,48,01,quantile,0.050,1,13.595742746730524
2023,48,01,quantile,0.050,2,12.984142994337168
2023,48,01,quantile,0.050,3,10.585312558951284
2023,48,01,quantile,0.050,4,7.95723684570564
2023,48,01,quantile,0.100,1,14.024769565446782
2023,48,01,quantile,0.100,2,13.754935005262272
2023,48,01,quantile,0.100,3,11.808899308876844
2023,48,01,quantile,0.100,4,9.386711720057594
2023,48,01,quantile,0.150,1,14.30100309043333
2023,48,01,quantile,0.150,2,14.298590829900752
2023,48,01,quantile,0.150,3,12.755000716431953
2023,48,01,quantile,0.150,4,10.569324354461967
2023,48,01,quantile,0.200,1,14.56493264356636
2023,48,01,quantile,0.200,2,14.651291459883794
2023,48,01,quantile,0.200,3,13.415621957163443
2023,48,01,quantile,0.200,4,11.46904519085724
2023,48,01,quantile,0.250,1,14.818302353347486
2023,48,01,quantile,0.250,2,14.99168073895284
2023,48,01,quantile,0.250,3,13.964863077524756
2023,48,01,quantile,0.250,4,12.24158543413234
2023,48,01,quantile,0.300,1,15.03483381934328
2023,48,01,quantile,0.300,2,15.33399634641305
2023,48,01,quantile,0.300,3,14.566432551324755
2023,48,01,quantile,0.300,4,12.977603634381822
2023,48,01,quantile,0.350,1,15.26380492668441
2023,48,01,quantile,0.350,2,15.596748374310849
2023,48,01,quantile,0.350,3,15.025510736071816
2023,48,01,quantile,0.350,4,13.665613697797026
2023,48,01,quantile,0.400,1,15.466109969051104
2023,48,01,quantile,0.400,2,15.947774423793318
2023,48,01,quantile,0.400,3,15.436343421901094
2023,48,01,quantile,0.400,4,14.28993227398135
2023,48,01,quantile,0.450,1,15.677309020277011
2023,48,01,quantile,0.450,2,16.262602001228966
2023,48,01,quantile,0.450,3,15.890145407459684
2023,48,01,quantile,0.450,4,14.886386875225018
2023,48,01,quantile,0.500,1,15.833006971925393
2023,48,01,quantile,0.500,2,16.49716967285395
2023,48,01,quantile,0.500,3,16.292650803571398
2023,48,01,quantile,0.500,4,15.487886117752929
2023,48,01,quantile,0.550,1,16.031334611221183
2023,48,01,quantile,0.550,2,16.750881252163882
2023,48,01,quantile,0.550,3,16.71051682812979
2023,48,01,quantile,0.550,4,15.896748626176672
2023,48,01,quantile,0.600,1,16.195946456714598
2023,48,01,quantile,0.600,2,17.03043164897192
2023,48,01,quantile,0.600,3,17.035969560124506
2023,48,01,quantile,0.600,4,16.582653190123146
2023,48,01,quantile,0.650,1,16.396480599281663
2023,48,01,quantile,0.650,2,17.382348803675193
2023,48,01,quantile,0.650,3,17.432993086932992
2023,48,01,quantile,0.650,4,17.07264000792586
2023,48,01,quantile,0.700,1,16.655772736807272
2023,48,01,quantile,0.700,2,17.70964514852375
2023,48,01,quantile,0.700,3,17.834810124667094
2023,48,01,quantile,0.700,4,17.666227796863527
2023,48,01,quantile,0.750,1,16.912593887620616
2023,48,01,quantile,0.750,2,18.01356771182944
2023,48,01,quantile,0.750,3,18.238060116697607
2023,48,01,quantile,0.750,4,18.212055141592447
2023,48,01,quantile,0.800,1,17.195201285377873
2023,48,01,quantile,0.800,2,18.37695906362621
2023,48,01,quantile,0.800,3,18.721052890346183
2023,48,01,quantile,0.800,4,18.67299273212118
2023,48,01,quantile,0.850,1,17.498008804436516
2023,48,01,quantile,0.850,2,18.710203394059143
2023,48,01,quantile,0.850,3,19.34025415231851
2023,48,01,quantile,0.850,4,19.18549985497097
2023,48,01,quantile,0.900,1,18.01490740624226
2023,48,01,quantile,0.900,2,19.282582114487973
2023,48,01,quantile,0.900,3,20.102013061145783
2023,48,01,quantile,0.900,4,20.011938207819245
2023,48,01,quantile,0.950,1,18.747557752558908
2023,48,01,quantile,0.950,2,20.107056078814956
2023,48,01,quantile,0.950,3,21.05898455065343
2023,48,01,quantile,0.950,4,21.658794691399446
2023,48,01,quantile,0.975,1,19.30718435044821
2023,48,01,quantile,0.975,2,20.854002735181425
2023,48,01,quantile,0.975,3,21.96467347781562
2023,48,01,quantile,0.975,4,22.488892110876304
2023,48,01,quantile,0.990,1,19.6967081953808
2023,48,01,quantile,0.990,2,21.41272193786208
2023,48,01,quantile,0.990,3,22.99804430762626
2023,48,01,quantile,0.990,4,23.918272554144973
2023,48,04,quantile,0.010,1,3.5438133041276374
2023,48,04,quantile,0.010,2,3.1756709759285435
2023,48,04,quantile,0.010,3,3.0671212013822164
2023,48,04,quantile,0.010,4,3.042834168655563
2023,48,04,quantile,0.025,1,3.592351830609763
2023,48,04,quantile,0.025,2,3.208884131134301
2023,48,04,quantile,0.025,3,3.100926557842777
2023,48,04,quantile,0.025,4,3.069420738499184
2023,48,04,quantile,0.050,1,3.6945622250044585
2023,48,04,quantile,0.050,2,3.253891623765401
2023,48,04,quantile,0.050,3,3.134871804348826
2023,48,04,quantile,0.050,4,3.097567420274811
2023,48,04,quantile,0.100,1,3.793587451946537
2023,48,04,quantile,0.100,2,3.318632085268588
2023,48,04,quantile,0.100,3,3.1820736916209422
2023,48,04,quantile,0.100,4,3.138144928977724
2023,48,04,quantile,0.150,1,3.875965941426532
2023,48,04,quantile,0.150,2,3.378486148195326
2023,48,04,quantile,0.150,3,3.2187320077145016
2023,48,04,quantile,0.150,4,3.174632927663528
2023,48,04,quantile,0.200,1,3.941207844006601
2023,48,04,quantile,0.200,2,3.4216329704130346
2023,48,04,quantile,0.200,3,3.259580052610455
2023,48,04,quantile,0.200,4,3.2087502501684426
2023,48,04,quantile,0.250,1,4.003211768650281
2023,48,04,quantile,0.250,2,3.4631850212508537
2023,48,04,quantile,0.250,3,3.2944735506502143
2023,48,04,quantile,0.250,4,3.2396674883620284
2023,48,04,quantile,0.300,1,4.062056101232645
2023,48,04,quantile,0.300,2,3.507516345988608
2023,48,04,quantile,0.300,3,3.3261787634363587
2023,48,04,quantile,0.300,4,3.2765725705920694
2023,48,04,quantile,0.350,1,4.105369818257889
2023,48,04,quantile,0.350,2,3.545053463383958
2023,48,04,quantile,0.350,3,3.363161147426242
2023,48,04,quantile,0.350,4,3.315442210570734
2023,48,04,quantile,0.400,1,4.1412652917308455
2023,48,04,quantile,0.400,2,3.583004282738859
2023,48,04,quantile,0.400,3,3.394313698709094
2023,48,04,quantile,0.400,4,3.3488341391465424
2023,48,04,quantile,0.450,1,4.187006416907922
2023,48,04,quantile,0.450,2,3.622880494579833
2023,48,04,quantile,0.450,3,3.4350849590163857
2023,48,04,quantile,0.450,4,3.381542795556882
2023,48,04,quantile,0.500,1,4.241082835511737
2023,48,04,quantile,0.500,2,3.656856529636376
2023,48,04,quantile,0.500,3,3.4763941163251264
2023,48,04,quantile,0.500,4,3.427813632972737
2023,48,04,quantile,0.550,1,4.283104637456434
2023,48,04,quantile,0.550,2,3.694930675766343
2023,48,04,quantile,0.550,3,3.514841691184845
2023,48,04,quantile,0.550,4,3.4702523454696927
2023,48,04,quantile,0.600,1,4.327233145360162
2023,48,04,quantile,0.600,2,3.73795541044698
2023,48,04,quantile,0.600,3,3.5642197554191144
2023,48,04,quantile,0.600,4,3.51337411188474
2023,48,04,quantile,0.650,1,4.367121942099491
2023,48,04,quantile,0.650,2,3.777572470977255
2023,48,04,quantile,0.650,3,3.601486266288581
2023,48,04,quantile,0.650,4,3.5585512980209444
2023,48,04,quantile,0.700,1,4.40760606789948
2023,48,04,quantile,0.700,2,3.8220252391078833
2023,48,04,quantile,0.700,3,3.65110909317937
2023,48,04,quantile,0.700,4,3.599557059582664
2023,48,04,quantile,0.750,1,4.441738495848559
2023,48,04,quantile,0.750,2,3.85863657829952
2023,48,04,quantile,0.750,3,3.695653718321761
2023,48,04,quantile,0.750,4,3.6450304523477737
2023,48,04,quantile,0.800,1,4.492253694742029
2023,48,04,quantile,0.800,2,3.907845022392817
2023,48,04,quantile,0.800,3,3.753393281539079
2023,48,04,quantile,0.800,4,3.7067167857818175
2023,48,04,quantile,0.850,1,4.5579372256958335
2023,48,04,quantile,0.850,2,3.957865075745337
2023,48,04,quantile,0.850,3,3.798552861004029
2023,48,04,quantile,0.850,4,3.75349394837886
2023,48,04,quantile,0.900,1,4.636456080504321
2023,48,04,quantile,0.900,2,4.028303706638749
2023,48,04,quantile,0.900,3,3.859481123110642
2023,48,04,quantile,0.900,4,3.8163289183094
2023,48,04,quantile,0.950,1,4.736747027198456
2023,48,04,quantile,0.950,2,4.108037693201738
2023,48,04,quantile,0.950,3,3.9388653523848
2023,48,04,quantile,0.950,4,3.90311961099522
2023,48,04,quantile,0.975,1,4.801027166822889
2023,48,04,quantile,0.975,2,4.162231164730204
2023,48,04,quantile,0.975,3,3.993727947004854
2023,48,04,quantile,0.975,4,3.948145391064232
2023,48,04,quantile,0.990,1,4.883074609447451
2023,48,04,quantile,0.990,2,4.2257244929596345
2023,48,04,quantile,0.990,3,4.035537612735652
2023,48,04,quantile,0.990,4,3.9866862663064255
2023,48,05,quantile,0.010,1,12.633328272978332
2023,48,05,quantile,0.010,2,10.675717086275236
2023,48,05,quantile,0.010,3,7.605594495398371
2023,48,05,quantile,0.010,4,5.188474682322959
2023,48,05,quantile,0.025,1,12.908069510169478
2023,48,05,quantile,0.025,2,11.151724576464517
2023,48,05,quantile,0.025,3,8.254649362605353
2023,48,05,quantile,0.025,4,5.5803468275694
2023,48,05,quantile,0.050,1,13.106919569718375
2023,48,05,quantile,0.050,2,11.6504797461094
2023,48,05,quantile,0.050,3,8.970886985047976
2023,48,05,quantile,0.050,4,6.2939087904374045
2023,48,05,quantile,0.100,1,13.430820967426984
2023,48,05,quantile,0.100,2,12.580260284284211
2023,48,05,quantile,0.100,3,10.425746013719376
2023,48,05,quantile,0.100,4,7.8979613435243
2023,48,05,quantile,0.150,1,13.66667080525063
2023,48,05,quantile,0.150,2,13.317439376433258
2023,48,05,quantile,0.150,3,11.808536030871124
2023,48,05,quantile,0.150,4,9.46484474692744
2023,48,05,quantile,0.200,1,13.96277962585838
2023,48,05,quantile,0.200,2,13.836762864376942
2023,48,05,quantile,0.200,3,12.684190280143527
2023,48,05,quantile,0.200,4,10.526875309042042
2023,48,05,quantile,0.250,1,14.178124393323674
2023,48,05,quantile,0.250,2,14.27088444889536
2023,48,05,quantile,0.250,3,13.209873439539388
2023,48,05,quantile,0.250,4,11.349583299575627
2023,48,05,quantile,0.300,1,14.44295273269161
2023,48,05,quantile,0.300,2,14.60317405686605
2023,48,05,quantile,0.300,3,13.761441088387135
2023,48,05,quantile,0.300,4,12.1878618750898
2023,48,05,quantile,0.350,1,14.691658647031549
2023,48,05,quantile,0.350,2,14.934550398925948
2023,48,05,quantile,0.350,3,14.27871783941768
2023,48,05,quantile,0.350,4,12.806667970674518
2023,48,05,quantile,0.400,1,14.87801157939638
2023,48,05,quantile,0.400,2,15.28000534539021
2023,48,05,quantile,0.400,3,14.794971723830114
2023,48,05,quantile,0.400,4,13.24464475572933
2023,48,05,quantile,0.450,1,15.114137502461466
2023,48,05,quantile,0.450,2,15.56364056315572
2023,48,05,quantile,0.450,3,15.207683001226904
2023,48,05,quantile,0.450,4,13.883319688142173
2023,48,05,quantile,0.500,1,15.369158941781388
2023,48,05,quantile,0.500,2,15.938569036594004
2023,48,05,quantile,0.500,3,15.610899650920368
2023,48,05,quantile,0.500,4,14.38047907818364
2023,48,05,quantile,0.550,1,15.53198485204674
2023,48,05,quantile,0.550,2,16.22331869540162
2023,48,05,quantile,0.550,3,15.977260909912202
2023,48,05,quantile,0.550,4,15.040809155980853
2023,48,05,quantile,0.600,1,15.714789582265244
2023,48,05,quantile,0.600,2,16.435831336480376
2023,48,05,quantile,0.600,3,16.39704300462536
2023,48,05,quantile,0.600,4,15.714858001213337
2023,48,05,quantile,0.650,1,15.865806700696094
2023,48,05,quantile,0.650,2,16.692415752931446
2023,48,05,quantile,0.650,3,16.850088217774214
2023,48,05,quantile,0.650,4,16.13162325178811
2023,48,05,quantile,0.700,1,16.093102047830985
2023,48,05,quantile,0.700,2,17.07034119726696
2023,48,05,quantile,0.700,3,17.27911436247724
2023,48,05,quantile,0.700,4,16.811151720811807
2023,48,05,quantile,0.750,1,16.35800420282353
2023,48,05,quantile,0.750,2,17.405886393619777
2023,48,05,quantile,0.750,3,17.66197255107356
2023,48,05,quantile,0.750,4,17.336584409991282
2023,48,05,quantile,0.800,1,16.58408214702982
2023,48,05,quantile,0.800,2,17.727474329026965
2023,48,05,quantile,0.800,3,18.153485561015444
2023,48,05,quantile,0.800,4,17.885459861373143
2023,48,05,quantile,0.850,1,16.83345035534748
2023,48,05,quantile,0.850,2,18.091482110484453
2023,48,05,quantile,0.850,3,18.64131210897924
2023,48,05,quantile,0.850,4,18.391255205022336
2023,48,05,quantile,0.900,1,17.185061616432957
2023,48,05,quantile,0.900,2,18.622351035418028
2023,48,05,quantile,0.900,3,19.309215495679805
2023,48,05,quantile,0.900,4,19.270388905508668
2023,48,05,quantile,0.950,1,17.64305856023109
2023,48,05,quantile,0.950,2,19.310703351108717
2023,48,05,quantile,0.950,3,20.10266835054682
2023,48,05,quantile,0.950,4,20.17407971748694
2023,48,05,quantile,0.975,1,18.151545272975124
2023,48,05,quantile,0.975,2,19.67587942477449
2023,48,05,quantile,0.975,3,20.75833463472173
2023,48,05,quantile,0.975,4,20.828874044494636
2023,48,05,quantile,0.990,1,18.47422796678429
2023,48,05,quantile,0.990,2,20.05508041866793
2023,48,05,quantile,0.990,3,21.52440975588305
2023,48,05,quantile,0.990,4,21.374030082324005
2023,48,06,quantile,0.010,1,6.014024665709263
2023,48,06,quantile,0.010,2,7.50486822722459
2023,48,06,quantile,0.010,3,7.063016498956664
2023,48,06,quantile,0.010,4,5.150557802589593
2023,48,06,quantile,0.025,1,6.385847007784971
2023,48,06,quantile,0.025,2,7.76540497316808
2023,48,06,quantile,0.025,3,7.359918090108872
2023,48,06,quantile,0.025,4,5.784271096405459
2023,48,06,quantile,0.050,1,6.646209144398834
2023,48,06,quantile,0.050,2,7.917260578047279
2023,48,06,quantile,0.050,3,7.741062297799184
2023,48,06,quantile,0.050,4,6.404858299452187
2023,48,06,quantile,0.100,1,6.950091469494416
2023,48,06,quantile,0.100,2,8.159848934565323
2023,48,06,quantile,0.100,3,8.107518024008726
2023,48,06,quantile,0.100,4,6.986991695375104
2023,48,06,quantile,0.150,1,7.134197066002417
2023,48,06,quantile,0.150,2,8.301845838501313
2023,48,06,quantile,0.150,3,8.358699953665123
2023,48,06,quantile,0.150,4,7.407381308741816
2023,48,06,quantile,0.200,1,7.31778133649252
2023,48,06,quantile,0.200,2,8.455009232634678
2023,48,06,quantile,0.200,3,8.628848819023162
2023,48,06,quantile,0.200,4,7.768013749067166
2023,48,06,quantile,0.250,1,7.433517500010282
2023,48,06,quantile,0.250,2,8.591804659939429
2023,48,06,quantile,0.250,3,8.867412418044854
2023,48,06,quantile,0.250,4,8.111592793379767
2023,48,06,quantile,0.300,1,7.550526427086551
2023,48,06,quantile,0.300,2,8.718011809521016
2023,48,06,quantile,0.300,3,9.131931024464702
2023,48,06,quantile,0.300,4,8.502985020258352
2023,48,06,quantile,0.350,1,7.63197753284443
2023,48,06,quantile,0.350,2,8.84877500042877
2023,48,06,quantile,0.350,3,9.41178973713559
2023,48,06,quantile,0.350,4,8.870217572313917
2023,48,06,quantile,0.400,1,7.714965454694157
2023,48,06,quantile,0.400,2,8.969452203663977
2023,48,06,quantile,0.400,3,9.650907950400692
2023,48,06,quantile,0.400,4,9.434046228330793
2023,48,06,quantile,0.450,1,7.793464945038665
2023,48,06,quantile,0.450,2,9.090289560118295
2023,48,06,quantile,0.450,3,9.910324777749894
2023,48,06,quantile,0.450,4,9.86609981481761
2023,48,06,quantile,0.500,1,7.881416639849585
2023,48,06,quantile,0.500,2,9.222139131712504
2023,48,06,quantile,0.500,3,10.158378505916575
2023,48,06,quantile,0.500,4,10.310188900634484
2023,48,06,quantile,0.550,1,7.966718060575069
2023,48,06,quantile,0.550,2,9.378805923979415
2023,48,06,quantile,0.550,3,10.396326116389911
2023,48,06,quantile,0.550,4,10.70614920037334
2023,48,06,quantile,0.600,1,8.05094897729597
2023,48,06,quantile,0.600,2,9.543536961709016
2023,48,06,quantile,0.600,3,10.769749942408698
2023,48,06,quantile,0.600,4,11.2562148186654
2023,48,06,quantile,0.650,1,8.164238305082442
2023,48,06,quantile,0.650,2,9.683066538528976
2023,48,06,quantile,0.650,3,11.016214524029916
2023,48,06,quantile,0.650,4,11.69960247103486
2023,48,06,quantile,0.700,1,8.298585035833797
2023,48,06,quantile,0.700,2,9.863065211041528
2023,48,06,quantile,0.700,3,11.33038013578282
2023,48,06,quantile,0.700,4,12.299717833934675
2023,48,06,quantile,0.750,1,8.44260137964281
2023,48,06,quantile,0.750,2,10.069967302792977
2023,48,06,quantile,0.750,3,11.656293513732004
2023,48,06,quantile,0.750,4,12.691551252030928
2023,48,06,quantile,0.800,1,8.581663156394942
2023,48,06,quantile,0.800,2,10.290550543993833
2023,48,06,quantile,0.800,3,12.078581570664513
2023,48,06,quantile,0.800,4,13.275551802805888
2023,48,06,quantile,0.850,1,8.752653894176094
2023,48,06,quantile,0.850,2,10.603756179072407
2023,48,06,quantile,0.850,3,12.552881637836265
2023,48,06,quantile,0.850,4,13.94238857487806
2023,48,06,quantile,0.900,1,8.983206181820753
2023,48,06,quantile,0.900,2,11.014971310551411
2023,48,06,quantile,0.900,3,13.239474001889455
2023,48,06,quantile,0.900,4,14.967923161242998
2023,48,06,quantile,0.950,1,9.447614310385354
2023,48,06,quantile,0.950,2,11.612556368076296
2023,48,06,quantile,0.950,3,14.115557352530423
2023,48,06,quantile,0.950,4,16.20987131278879
2023,48,06,quantile,0.975,1,9.770040902743595
2023,48,06,quantile,0.975,2,12.145540693318074
2023,48,06,quantile,0.975,3,14.818015366951276
2023,48,06,quantile,0.975,4,17.455389271897513
2023,48,06,quantile,0.990,1,10.292359129113844
2023,48,06,quantile,0.990,2,12.79628837294682
2023,48,06,quantile,0.990,3,15.859657040413374
2023,48,06,quantile,0.990,4,18.494143654392627
2023,48,07,quantile,0.010,1,8.822679485692436
2023,48,07,quantile,0.010,2,6.752988656490672
2023,48,07,quantile,0.010,3,4.899170552925966
2023,48,07,quantile,0.010,4,3.499470123794357
2023,48,07,quantile,0.025,1,9.432299682913674
2023,48,07,quantile,0.025,2,8.901874247977938
2023,48,07,quantile,0.025,3,7.445294824759542
2023,48,07,quantile,0.025,4,5.882682814648192
2023,48,07,quantile,0.050,1,9.892418639045944
2023,48,07,quantile,0.050,2,10.129275560908894
2023,48,07,quantile,0.050,3,9.608608585067907
2023,48,07,quantile,0.050,4,7.982943210822755
2023,48,07,quantile,0.100,1,10.40642285908702
2023,48,07,quantile,0.100,2,11.042132578391035
2023,48,07,quantile,0.100,3,11.093044502572196
2023,48,07,quantile,0.100,4,10.031717407366097
2023,48,07,quantile,0.150,1,10.676868124285097
2023,48,07,quantile,0.150,2,11.529916701984254
2023,48,07,quantile,0.150,3,11.80845145148808
2023,48,07,quantile,0.150,4,11.342038724534673
2023,48,07,quantile,0.200,1,10.863623734224324
2023,48,07,quantile,0.200,2,11.891882221888704
2023,48,07,quantile,0.200,3,12.409414976701786
2023,48,07,quantile,0.200,4,12.177150722681398
2023,48,07,quantile,0.250,1,11.017057200363856
2023,48,07,quantile,0.250,2,12.183726578245256
2023,48,07,quantile,0.250,3,12.860644073380149
2023,48,07,quantile,0.250,4,12.725946590919646
2023,48,07,quantile,0.300,1,11.16077243591691
2023,48,07,quantile,0.300,2,12.385952056331968
2023,48,07,quantile,0.300,3,13.2062820024568
2023,48,07,quantile,0.300,4,13.15660866028639
2023,48,07,quantile,0.350,1,11.29731982183356
2023,48,07,quantile,0.350,2,12.594021598144916
2023,48,07,quantile,0.350,3,13.606575872373956
2023,48,07,quantile,0.350,4,13.585248918778175
2023,48,07,quantile,0.400,1,11.432091378644834
2023,48,07,quantile,0.400,2,12.779328004742808
2023,48,07,quantile,0.400,3,13.862911451651549
2023,48,07,quantile,0.400,4,13.9538621506947
2023,48,07,quantile,0.450,1,11.602926289811778
2023,48,07,quantile,0.450,2,12.98583748892898
2023,48,07,quantile,0.450,3,14.139992674305123
2023,48,07,quantile,0.450,4,14.497768941693844
2023,48,07,quantile,0.500,1,11.70362127577641
2023,48,07,quantile,0.500,2,13.213017559345904
2023,48,07,quantile,0.500,3,14.404265617707688
2023,48,07,quantile,0.500,4,14.92614541392979
2023,48,07,quantile,0.550,1,11.844653142459585
2023,48,07,quantile,0.550,2,13.392120424778522
2023,48,07,quantile,0.550,3,14.602482418300944
2023,48,07,quantile,0.550,4,15.331127694129862
2023,48,07,quantile,0.600,1,11.997979309154283
2023,48,07,quantile,0.600,2,13.584484719105882
2023,48,07,quantile,0.600,3,14.95247599945631
2023,48,07,quantile,0.600,4,15.785773195130616
2023,48,07,quantile,0.650,1,12.117042430440144
2023,48,07,quantile,0.650,2,13.77680554381338
2023,48,07,quantile,0.650,3,15.308619259768436
2023,48,07,quantile,0.650,4,16.20557257956481
2023,48,07,quantile,0.700,1,12.2344383104887
2023,48,07,quantile,0.700,2,14.019219509211204
2023,48,07,quantile,0.700,3,15.613424994555986
2023,48,07,quantile,0.700,4,16.630683035679326
2023,48,07,quantile,0.750,1,12.407862422078647
2023,48,07,quantile,0.750,2,14.298006210671186
2023,48,07,quantile,0.750,3,15.994274616624908
2023,48,07,quantile,0.750,4,17.18322367926925
2023,48,07,quantile,0.800,1,12.588572701103748
2023,48,07,quantile,0.800,2,14.504554328376477
2023,48,07,quantile,0.800,3,16.324442904766546
2023,48,07,quantile,0.800,4,17.636508184447504
2023,48,07,quantile,0.850,1,12.766862902905354
2023,48,07,quantile,0.850,2,14.774894913486415
2023,48,07,quantile,0.850,3,16.760263943410017
2023,48,07,quantile,0.850,4,18.17689020735716
2023,48,07,quantile,0.900,1,12.979123161701752
2023,48,07,quantile,0.900,2,15.132641126955155
2023,48,07,quantile,0.900,3,17.223338243814936
2023,48,07,quantile,0.900,4,18.87556732208211
2023,48,07,quantile,0.950,1,13.354120652891682
2023,48,07,quantile,0.950,2,15.639975301515864
2023,48,07,quantile,0.950,3,17.987638447544487
2023,48,07,quantile,0.950,4,19.81516209321338
2023,48,07,quantile,0.975,1,13.628836271871014
2023,48,07,quantile,0.975,2,16.047962958092793
2023,48,07,quantile,0.975,3,18.67540196720346
2023,48,07,quantile,0.975,4,20.37641168682658
2023,48,07,quantile,0.990,1,13.909736315343732
2023,48,07,quantile,0.990,2,16.466115349498875
2023,48,07,quantile,0.990,3,19.346155619555187
2023,48,07,quantile,0.990,4,20.96934117080278
