orizzonte,luogo,tipo_valore,id_valore,valore,anno,settimana,target
4,17,quantile,0.2,25.106229046527485,2025,52,ARI
-1,17,quantile,0.25,15.848466176345074,2025,52,ARI
0,17,quantile,0.25,17.669273986068784,2025,52,ARI
1,17,quantile,0.25,20.06320668331372,2025,52,ARI
2,17,quantile,0.25,23.431392123782565,2025,52,ARI
3,17,quantile,0.25,25.71945904909774,2025,52,ARI
4,17,quantile,0.25,25.430674373462058,2025,52,ARI
-1,17,quantile,0.3,15.96080868584344,2025,52,ARI
0,17,quantile,0.3,17.755190673054294,2025,52,ARI
1,17,quantile,0.3,20.13598940750532,2025,52,ARI
2,17,quantile,0.3,23.63486085840733,2025,52,ARI
3,17,quantile,0.3,25.97466816915761,2025,52,ARI
4,17,quantile,0.3,25.80752494428718,2025,52,ARI
-1,17,quantile,0.35,16.060529592722556,2025,52,ARI
0,17,quantile,0.35,17.828135884498362,2025,52,ARI
1,17,quantile,0.35,20.227136021197563,2025,52,ARI
2,17,quantile,0.35,23.719921033881548,2025,52,ARI
3,17,quantile,0.35,26.14999667776767,2025,52,ARI
4,17,quantile,0.35,26.08265067362596,2025,52,ARI
-1,17,quantile,0.4,16.177561786635437,2025,52,ARI
0,17,quantile,0.4,17.91175253393542,2025,52,ARI
1,17,quantile,0.4,20.31025632985922,2025,52,ARI
2,17,quantile,0.4,23.86857410961558,2025,52,ARI
3,17,quantile,0.4,26.371928343781587,2025,52,ARI
4,17,quantile,0.4,26.40061261703763,2025,52,ARI
-1,17,quantile,0.45,16.291715131510728,2025,52,ARI
0,17,quantile,0.45,18.011545564221322,2025,52,ARI
1,17,quantile,0.45,20.401581674726664,2025,52,ARI
2,17,quantile,0.45,23.99165404726877,2025,52,ARI
3,17,quantile,0.45,26.685933572539195,2025,52,ARI
4,17,quantile,0.45,26.88303898249142,2025,52,ARI
-1,17,quantile,0.5,16.34100343989544,2025,52,ARI
0,17,quantile,0.5,18.09790340704139,2025,52,ARI
1,17,quantile,0.5,20.47220119048453,2025,52,ARI
2,17,quantile,0.5,24.13811119561413,2025,52,ARI
3,17,quantile,0.5,26.87781265651617,2025,52,ARI
4,17,quantile,0.5,27.24483316464332,2025,52,ARI
-1,17,quantile,0.55,16.460416331342,2025,52,ARI
0,17,quantile,0.55,18.154078360531667,2025,52,ARI
1,17,quantile,0.55,20.529571420609987,2025,52,ARI
2,17,quantile,0.55,24.253279441410537,2025,52,ARI
3,17,quantile,0.55,27.150120270797387,2025,52,ARI
4,17,quantile,0.55,27.557793418131336,2025,52,ARI
-1,17,quantile,0.6,16.545423762069507,2025,52,ARI
0,17,quantile,0.6,18.20273328918794,2025,52,ARI
1,17,quantile,0.6,20.604489686948888,2025,52,ARI
2,17,quantile,0.6,24.345015973914183,2025,52,ARI
3,17,quantile,0.6,27.40874005681731,2025,52,ARI
4,17,quantile,0.6,27.782006954215305,2025,52,ARI
-1,17,quantile,0.65,16.67249652001435,2025,52,ARI
0,17,quantile,0.65,18.2564239156509,2025,52,ARI
1,17,quantile,0.65,20.68298846991549,2025,52,ARI
2,17,quantile,0.65,24.494926306492047,2025,52,ARI
3,17,quantile,0.65,27.658124250762,2025,52,ARI
4,17,quantile,0.65,28.5446185421379,2025,52,ARI
-1,17,quantile,0.7,16.77231046382117,2025,52,ARI
0,17,quantile,0.7,18.359873657009526,2025,52,ARI
1,17,quantile,0.7,20.72086751061419,2025,52,ARI
2,17,quantile,0.7,24.703317066473325,2025,52,ARI
3,17,quantile,0.7,27.823697537645845,2025,52,ARI
4,17,quantile,0.7,28.89187577506802,2025,52,ARI
-1,17,quantile,0.75,16.818429201604904,2025,52,ARI
0,17,quantile,0.75,18.4325766065228,2025,52,ARI
1,17,quantile,0.75,20.80249822154392,2025,52,ARI
2,17,quantile,0.75,24.89043654433157,2025,52,ARI
3,17,quantile,0.75,28.24400973728418,2025,52,ARI
4,17,quantile,0.75,29.07657863493356,2025,52,ARI
-1,17,quantile,0.8,16.929866546204373,2025,52,ARI
0,17,quantile,0.8,18.50052758284785,2025,52,ARI
1,17,quantile,0.8,20.892026159850325,2025,52,ARI
2,17,quantile,0.8,25.070075569693103,2025,52,ARI
3,17,quantile,0.8,28.5130762079774,2025,52,ARI
4,17,quantile,0.8,29.478453933830966,2025,52,ARI
-1,17,quantile,0.85,17.08368741010936,2025,52,ARI
0,17,quantile,0.85,18.55341827334737,2025,52,ARI
1,17,quantile,0.85,21.042205199234907,2025,52,ARI
2,17,quantile,0.85,25.276957265599897,2025,52,ARI
3,17,quantile,0.85,28.84654454891165,2025,52,ARI
4,17,quantile,0.85,30.03509116965847,2025,52,ARI
-1,17,quantile,0.9,17.20022484313176,2025,52,ARI
0,17,quantile,0.9,18.669724057061863,2025,52,ARI
1,17,quantile,0.9,21.1444251434313,2025,52,ARI
2,17,quantile,0.9,25.58298475092136,2025,52,ARI
3,17,quantile,0.9,29.29520457435742,2025,52,ARI
4,17,quantile,0.9,30.547645120356023,2025,52,ARI
-1,17,quantile,0.95,17.32049383328166,2025,52,ARI
0,17,quantile,0.95,18.80631840856646,2025,52,ARI
1,17,quantile,0.95,21.29985328841116,2025,52,ARI
2,17,quantile,0.95,26.02842585298912,2025,52,ARI
3,17,quantile,0.95,29.88980857666225,2025,52,ARI
4,17,quantile,0.95,31.202935666063507,2025,52,ARI
-1,17,quantile,0.975,17.39945143323009,2025,52,ARI
0,17,quantile,0.975,18.88936295822085,2025,52,ARI
1,17,quantile,0.975,21.58086877839837,2025,52,ARI
2,17,quantile,0.975,26.30708030276383,2025,52,ARI
3,17,quantile,0.975,30.91956508586728,2025,52,ARI
4,17,quantile,0.975,32.182038576095124,2025,52,ARI
-1,17,quantile,0.99,17.66280745285781,2025,52,ARI
0,17,quantile,0.99,19.031591590349176,2025,52,ARI
1,17,quantile,0.99,21.766690498406216,2025,52,ARI
2,17,quantile,0.99,26.829305202797684,2025,52,ARI
3,17,quantile,0.99,31.92011706666614,2025,52,ARI
4,17,quantile,0.99,32.87506992875437,2025,52,ARI
-1,02,quantile,0.01,11.180909627223734,2025,52,ARI
0,02,quantile,0.01,12.12111057976244,2025,52,ARI
1,02,quantile,0.01,12.716713199913304,2025,52,ARI
2,02,quantile,0.01,13.117511172078224,2025,52,ARI
3,02,quantile,0.01,12.72234179267266,2025,52,ARI
4,02,quantile,0.01,11.597083519323249,2025,52,ARI
-1,02,quantile,0.025,11.26879098121633,2025,52,ARI
0,02,quantile,0.025,12.143462949088557,2025,52,ARI
1,02,quantile,0.025,12.779135756524791,2025,52,ARI
2,02,quantile,0.025,13.293571602164691,2025,52,ARI
3,02,quantile,0.025,12.866003417587402,2025,52,ARI
4,02,quantile,0.025,11.72675203869433,2025,52,ARI
-1,02,quantile,0.05,11.355766303581651,2025,52,ARI
0,02,quantile,0.05,12.176342850675638,2025,52,ARI
1,02,quantile,0.05,12.838800449576953,2025,52,ARI
2,02,quantile,0.05,13.390642914940198,2025,52,ARI
3,02,quantile,0.05,13.060427618546823,2025,52,ARI
4,02,quantile,0.05,11.905537135761351,2025,52,ARI
-1,02,quantile,0.1,11.550787084118632,2025,52,ARI
0,02,quantile,0.1,12.227742757668093,2025,52,ARI
1,02,quantile,0.1,12.893809081448776,2025,52,ARI
2,02,quantile,0.1,13.490876323586033,2025,52,ARI
3,02,quantile,0.1,13.37358154089523,2025,52,ARI
4,02,quantile,0.1,12.17528972927999,2025,52,ARI
-1,02,quantile,0.15,11.66921622879389,2025,52,ARI
0,02,quantile,0.15,12.327424216287302,2025,52,ARI
1,02,quantile,0.15,12.94596863271993,2025,52,ARI
2,02,quantile,0.15,13.622027723279968,2025,52,ARI
3,02,quantile,0.15,13.583489091726603,2025,52,ARI
4,02,quantile,0.15,12.420911950417135,2025,52,ARI
-1,02,quantile,0.2,11.759909950220704,2025,52,ARI
0,02,quantile,0.2,12.356622986639763,2025,52,ARI
1,02,quantile,0.2,12.983081959302368,2025,52,ARI
2,02,quantile,0.2,13.751904504150412,2025,52,ARI
3,02,quantile,0.2,13.675289364773894,2025,52,ARI
4,02,quantile,0.2,12.67235609230071,2025,52,ARI
-1,02,quantile,0.25,11.833658452445606,2025,52,ARI
0,02,quantile,0.25,12.396508050612216,2025,52,ARI
1,02,quantile,0.25,13.008114204060142,2025,52,ARI
2,02,quantile,0.25,13.810718251406126,2025,52,ARI
3,02,quantile,0.25,13.785868836714563,2025,52,ARI
4,02,quantile,0.25,12.775326388255374,2025,52,ARI
-1,02,quantile,0.3,11.900761149472409,2025,52,ARI
0,02,quantile,0.3,12.465703664924938,2025,52,ARI
1,02,quantile,0.3,13.02256808246576,2025,52,ARI
2,02,quantile,0.3,13.887130671577038,2025,52,ARI
3,02,quantile,0.3,13.98555802067621,2025,52,ARI
4,02,quantile,0.3,12.982122752977096,2025,52,ARI
-1,02,quantile,0.35,11.957512975364292,2025,52,ARI
0,02,quantile,0.35,12.50864835088071,2025,52,ARI
1,02,quantile,0.35,13.0535536843393,2025,52,ARI
2,02,quantile,0.35,13.979710198694942,2025,52,ARI
3,02,quantile,0.35,14.09613834868386,2025,52,ARI
4,02,quantile,0.35,13.165160339890251,2025,52,ARI
-1,02,quantile,0.4,12.001779584032334,2025,52,ARI
0,02,quantile,0.4,12.537243916059566,2025,52,ARI
1,02,quantile,0.4,13.077271914339743,2025,52,ARI
2,02,quantile,0.4,14.037202698897037,2025,52,ARI
3,02,quantile,0.4,14.219514335936092,2025,52,ARI
4,02,quantile,0.4,13.37409048866517,2025,52,ARI
-1,02,quantile,0.45,12.03723018553719,2025,52,ARI
0,02,quantile,0.45,12.57824306714299,2025,52,ARI
1,02,quantile,0.45,13.100073531963272,2025,52,ARI
2,02,quantile,0.45,14.116715651045606,2025,52,ARI
3,02,quantile,0.45,14.342694021485237,2025,52,ARI
4,02,quantile,0.45,13.581286297348084,2025,52,ARI
-1,02,quantile,0.5,12.075152783663206,2025,52,ARI
0,02,quantile,0.5,12.61490405744461,2025,52,ARI
1,02,quantile,0.5,13.137356615856277,2025,52,ARI
2,02,quantile,0.5,14.17557675397346,2025,52,ARI
3,02,quantile,0.5,14.523520862943162,2025,52,ARI
4,02,quantile,0.5,13.890822080039031,2025,52,ARI
-1,02,quantile,0.55,12.097206831441198,2025,52,ARI
0,02,quantile,0.55,12.652148071987634,2025,52,ARI
1,02,quantile,0.55,13.162772012213017,2025,52,ARI
2,02,quantile,0.55,14.27261623848374,2025,52,ARI
3,02,quantile,0.55,14.736477899176244,2025,52,ARI
4,02,quantile,0.55,14.120619083615882,2025,52,ARI
-1,02,quantile,0.6,12.13229952161127,2025,52,ARI
0,02,quantile,0.6,12.71806166373102,2025,52,ARI
1,02,quantile,0.6,13.199932678454356,2025,52,ARI
2,02,quantile,0.6,14.342469161120004,2025,52,ARI
3,02,quantile,0.6,14.90627149346085,2025,52,ARI
4,02,quantile,0.6,14.400470021446145,2025,52,ARI
-1,02,quantile,0.65,12.192010309690584,2025,52,ARI
0,02,quantile,0.65,12.74831235234362,2025,52,ARI
1,02,quantile,0.65,13.224618487355215,2025,52,ARI
2,02,quantile,0.65,14.424520333899933,2025,52,ARI
3,02,quantile,0.65,15.079035488705957,2025,52,ARI
4,02,quantile,0.65,14.597297783841976,2025,52,ARI
-1,02,quantile,0.7,12.260874173114797,2025,52,ARI
0,02,quantile,0.7,12.809985971491992,2025,52,ARI
1,02,quantile,0.7,13.253974846981013,2025,52,ARI
2,02,quantile,0.7,14.486489105231678,2025,52,ARI
3,02,quantile,0.7,15.188986868914874,2025,52,ARI
4,02,quantile,0.7,14.936203341810684,2025,52,ARI
-1,02,quantile,0.75,12.325940258308725,2025,52,ARI
0,02,quantile,0.75,12.85219275655076,2025,52,ARI
1,02,quantile,0.75,13.287131771784884,2025,52,ARI
2,02,quantile,0.75,14.588065906969026,2025,52,ARI
3,02,quantile,0.75,15.36508610924356,2025,52,ARI
4,02,quantile,0.75,15.291319857427895,2025,52,ARI
-1,02,quantile,0.8,12.43162945340304,2025,52,ARI
0,02,quantile,0.8,12.88366602327325,2025,52,ARI
1,02,quantile,0.8,13.335998290171435,2025,52,ARI
2,02,quantile,0.8,14.727472784421382,2025,52,ARI
3,02,quantile,0.8,15.662293035609746,2025,52,ARI
4,02,quantile,0.8,15.631660603487664,2025,52,ARI
-1,02,quantile,0.85,12.53785147653118,2025,52,ARI
0,02,quantile,0.85,12.956334487983142,2025,52,ARI
1,02,quantile,0.85,13.411642117683366,2025,52,ARI
2,02,quantile,0.85,14.803967263574355,2025,52,ARI
3,02,quantile,0.85,15.918899699858343,2025,52,ARI
4,02,quantile,0.85,15.81647937083462,2025,52,ARI
-1,02,quantile,0.9,12.662838348688172,2025,52,ARI
0,02,quantile,0.9,13.018405387978303,2025,52,ARI
1,02,quantile,0.9,13.501487543076502,2025,52,ARI
2,02,quantile,0.9,14.931796185947436,2025,52,ARI
3,02,quantile,0.9,16.061103833105065,2025,52,ARI
4,02,quantile,0.9,16.118421815197422,2025,52,ARI
-1,02,quantile,0.95,12.83449864480214,2025,52,ARI
0,02,quantile,0.95,13.086083006534448,2025,52,ARI
1,02,quantile,0.95,13.644170146522288,2025,52,ARI
2,02,quantile,0.95,15.135338140407416,2025,52,ARI
3,02,quantile,0.95,16.335255732843567,2025,52,ARI
4,02,quantile,0.95,16.39300942640422,2025,52,ARI
-1,02,quantile,0.975,12.925984447506549,2025,52,ARI
0,02,quantile,0.975,13.126151892678983,2025,52,ARI
1,02,quantile,0.975,13.71186579184793,2025,52,ARI
2,02,quantile,0.975,15.42293610711585,2025,52,ARI
3,02,quantile,0.975,16.602506998230407,2025,52,ARI
4,02,quantile,0.975,16.880977770253928,2025,52,ARI
-1,02,quantile,0.99,13.165376996592208,2025,52,ARI
0,02,quantile,0.99,13.175950636074528,2025,52,ARI
1,02,quantile,0.99,13.730517940263562,2025,52,ARI
2,02,quantile,0.99,15.503805773006508,2025,52,ARI
3,02,quantile,0.99,17.146002783039894,2025,52,ARI
4,02,quantile,0.99,17.156769520012162,2025,52,ARI
-1,07,quantile,0.01,12.525309251809144,2025,52,ARI
0,07,quantile,0.01,14.173586848701031,2025,52,ARI
1,07,quantile,0.01,16.032126847887692,2025,52,ARI
2,07,quantile,0.01,18.162451651504952,2025,52,ARI
3,07,quantile,0.01,18.866560917717337,2025,52,ARI
4,07,quantile,0.01,17.583431555614172,2025,52,ARI
-1,07,quantile,0.025,12.604221262546307,2025,52,ARI
0,07,quantile,0.025,14.226392408817375,2025,52,ARI
1,07,quantile,0.025,16.107967167698884,2025,52,ARI
2,07,quantile,0.025,18.3079829076184,2025,52,ARI
3,07,quantile,0.025,18.996303697601736,2025,52,ARI
4,07,quantile,0.025,17.729508391604984,2025,52,ARI
-1,07,quantile,0.05,12.779360390827812,2025,52,ARI
0,07,quantile,0.05,14.323741683659687,2025,52,ARI
1,07,quantile,0.05,16.224001310038677,2025,52,ARI
2,07,quantile,0.05,18.50480759589303,2025,52,ARI
3,07,quantile,0.05,19.184590542706893,2025,52,ARI
4,07,quantile,0.05,17.96672519442337,2025,52,ARI
-1,07,quantile,0.1,13.038294216111115,2025,52,ARI
0,07,quantile,0.1,14.480741250627789,2025,52,ARI
1,07,quantile,0.1,16.37377354594697,2025,52,ARI
2,07,quantile,0.1,18.786796712879696,2025,52,ARI
3,07,quantile,0.1,19.66772154616252,2025,52,ARI
4,07,quantile,0.1,18.5013151809264,2025,52,ARI
-1,07,quantile,0.15,13.112985994477258,2025,52,ARI
0,07,quantile,0.15,14.551803410471036,2025,52,ARI
1,07,quantile,0.15,16.476014210879686,2025,52,ARI
2,07,quantile,0.15,18.965746937670456,2025,52,ARI
3,07,quantile,0.15,19.877463901671025,2025,52,ARI
4,07,quantile,0.15,18.89156087387602,2025,52,ARI
-1,07,quantile,0.2,13.235172602067545,2025,52,ARI
0,07,quantile,0.2,14.695235366191932,2025,52,ARI
1,07,quantile,0.2,16.60293881279021,2025,52,ARI
2,07,quantile,0.2,19.09449107580616,2025,52,ARI
3,07,quantile,0.2,20.377040426595016,2025,52,ARI
4,07,quantile,0.2,19.61557811540151,2025,52,ARI
-1,07,quantile,0.25,13.328380674620952,2025,52,ARI
0,07,quantile,0.25,14.767339831124971,2025,52,ARI
1,07,quantile,0.25,16.704690445006392,2025,52,ARI
2,07,quantile,0.25,19.19863386847821,2025,52,ARI
3,07,quantile,0.25,20.648166766270823,2025,52,ARI
4,07,quantile,0.25,20.103050170604394,2025,52,ARI
-1,07,quantile,0.3,13.431404082154796,2025,52,ARI
0,07,quantile,0.3,14.873486340973646,2025,52,ARI
1,07,quantile,0.3,16.764823286700395,2025,52,ARI
2,07,quantile,0.3,19.33659713093483,2025,52,ARI
3,07,quantile,0.3,21.03116704822896,2025,52,ARI
4,07,quantile,0.3,20.43402289777224,2025,52,ARI
-1,07,quantile,0.35,13.539369083424914,2025,52,ARI
0,07,quantile,0.35,14.916440678072714,2025,52,ARI
1,07,quantile,0.35,16.815476598816783,2025,52,ARI
2,07,quantile,0.35,19.433641574517345,2025,52,ARI
3,07,quantile,0.35,21.16776370723586,2025,52,ARI
4,07,quantile,0.35,21.010083331693124,2025,52,ARI
-1,07,quantile,0.4,13.606638517361084,2025,52,ARI
0,07,quantile,0.4,14.980213307416156,2025,52,ARI
1,07,quantile,0.4,16.90246864958097,2025,52,ARI
2,07,quantile,0.4,19.532955436978405,2025,52,ARI
3,07,quantile,0.4,21.47897738093899,2025,52,ARI
4,07,quantile,0.4,21.3440751847682,2025,52,ARI
-1,07,quantile,0.45,13.6579597965033,2025,52,ARI
0,07,quantile,0.45,15.06174515685722,2025,52,ARI
1,07,quantile,0.45,16.94621545658667,2025,52,ARI
2,07,quantile,0.45,19.600896248886126,2025,52,ARI
3,07,quantile,0.45,21.67998896400701,2025,52,ARI
4,07,quantile,0.45,21.857209658761583,2025,52,ARI
-1,07,quantile,0.5,13.715254788336605,2025,52,ARI
0,07,quantile,0.5,15.17561047845187,2025,52,ARI
1,07,quantile,0.5,16.993976516358885,2025,52,ARI
2,07,quantile,0.5,19.799197325936447,2025,52,ARI
3,07,quantile,0.5,21.955404200752227,2025,52,ARI
4,07,quantile,0.5,22.319682222232352,2025,52,ARI
-1,07,quantile,0.55,13.83325327776799,2025,52,ARI
0,07,quantile,0.55,15.22764609018774,2025,52,ARI
1,07,quantile,0.55,17.03574167947765,2025,52,ARI
2,07,quantile,0.55,19.867394993785187,2025,52,ARI
3,07,quantile,0.55,22.24259800921017,2025,52,ARI
4,07,quantile,0.55,22.72715981858393,2025,52,ARI
-1,07,quantile,0.6,13.88397181520653,2025,52,ARI
0,07,quantile,0.6,15.277365539622531,2025,52,ARI
1,07,quantile,0.6,17.087059575800826,2025,52,ARI
2,07,quantile,0.6,19.94484800918576,2025,52,ARI
3,07,quantile,0.6,22.454082377116936,2025,52,ARI
4,07,quantile,0.6,22.98168015537313,2025,52,ARI
-1,07,quantile,0.65,13.9432879826312,2025,52,ARI
0,07,quantile,0.65,15.33601131808879,2025,52,ARI
1,07,quantile,0.65,17.11753566564616,2025,52,ARI
2,07,quantile,0.65,20.03827095528397,2025,52,ARI
3,07,quantile,0.65,22.678684233978,2025,52,ARI
4,07,quantile,0.65,23.355497947378712,2025,52,ARI
-1,07,quantile,0.7,14.031444911305524,2025,52,ARI
0,07,quantile,0.7,15.393973215981042,2025,52,ARI
1,07,quantile,0.7,17.20612991751398,2025,52,ARI
2,07,quantile,0.7,20.18115954553849,2025,52,ARI
3,07,quantile,0.7,22.888292634065603,2025,52,ARI
4,07,quantile,0.7,23.759120874864667,2025,52,ARI
-1,07,quantile,0.75,14.094917844955484,2025,52,ARI
0,07,quantile,0.75,15.46706636585585,2025,52,ARI
1,07,quantile,0.75,17.319757897169772,2025,52,ARI
2,07,quantile,0.75,20.374632381589684,2025,52,ARI
3,07,quantile,0.75,23.042258238659592,2025,52,ARI
4,07,quantile,0.75,24.07121669349971,2025,52,ARI
-1,07,quantile,0.8,14.220749793261096,2025,52,ARI
0,07,quantile,0.8,15.544814256854751,2025,52,ARI
1,07,quantile,0.8,17.398011557418336,2025,52,ARI
2,07,quantile,0.8,20.484779447019697,2025,52,ARI
3,07,quantile,0.8,23.25890915694711,2025,52,ARI
4,07,quantile,0.8,24.39499623118392,2025,52,ARI
-1,07,quantile,0.85,14.34043799515702,2025,52,ARI
0,07,quantile,0.85,15.578229813075124,2025,52,ARI
1,07,quantile,0.85,17.500495741418185,2025,52,ARI
2,07,quantile,0.85,20.686995015452776,2025,52,ARI
3,07,quantile,0.85,23.54692764332957,2025,52,ARI
4,07,quantile,0.85,24.67861190255103,2025,52,ARI
-1,07,quantile,0.9,14.458603196266498,2025,52,ARI
0,07,quantile,0.9,15.695359684350713,2025,52,ARI
1,07,quantile,0.9,17.59442267235776,2025,52,ARI
2,07,quantile,0.9,20.943068958140163,2025,52,ARI
3,07,quantile,0.9,23.826693919175728,2025,52,ARI
4,07,quantile,0.9,25.119096988891013,2025,52,ARI
-1,07,quantile,0.95,14.584588144758236,2025,52,ARI
0,07,quantile,0.95,15.804548268072653,2025,52,ARI
1,07,quantile,0.95,17.857237975026862,2025,52,ARI
2,07,quantile,0.95,21.157032026883936,2025,52,ARI
3,07,quantile,0.95,24.351357882980214,2025,52,ARI
4,07,quantile,0.95,25.736042455710063,2025,52,ARI
-1,07,quantile,0.975,14.678902596685042,2025,52,ARI
0,07,quantile,0.975,15.92054643925582,2025,52,ARI
1,07,quantile,0.975,18.10548583151516,2025,52,ARI
2,07,quantile,0.975,21.63037890597225,2025,52,ARI
3,07,quantile,0.975,24.760261123096274,2025,52,ARI
4,07,quantile,0.975,25.898183169574832,2025,52,ARI
-1,07,quantile,0.99,14.873021723322804,2025,52,ARI
0,07,quantile,0.99,16.18163805992209,2025,52,ARI
1,07,quantile,0.99,18.27372464309133,2025,52,ARI
2,07,quantile,0.99,22.35131388838758,2025,52,ARI
3,07,quantile,0.99,25.376888472256407,2025,52,ARI
4,07,quantile,0.99,26.30612535075452,2025,52,ARI
-1,IT,quantile,0.01,13.568406577666227,2025,52,ARI
0,IT,quantile,0.01,17.73850377697375,2025,52,ARI
1,IT,quantile,0.01,19.704320591196662,2025,52,ARI
2,IT,quantile,0.01,19.3147114498306,2025,52,ARI
3,IT,quantile,0.01,17.5171061483502,2025,52,ARI
4,IT,quantile,0.01,15.528156673095657,2025,52,ARI
-1,IT,quantile,0.025,13.88126879731246,2025,52,ARI
0,IT,quantile,0.025,17.88881967481691,2025,52,ARI
1,IT,quantile,0.025,19.9291899142178,2025,52,ARI
2,IT,quantile,0.025,19.5318880346421,2025,52,ARI
3,IT,quantile,0.025,18.034217640945823,2025,52,ARI
4,IT,quantile,0.025,16.63919606453598,2025,52,ARI
-1,IT,quantile,0.05,14.047616354480429,2025,52,ARI
0,IT,quantile,0.05,18.0016308475279,2025,52,ARI
1,IT,quantile,0.05,20.2224252148004,2025,52,ARI
2,IT,quantile,0.05,19.780370829050785,2025,52,ARI
3,IT,quantile,0.05,18.70383316366058,2025,52,ARI
4,IT,quantile,0.05,17.63899935653598,2025,52,ARI
-1,IT,quantile,0.1,14.291773293707672,2025,52,ARI
0,IT,quantile,0.1,18.09929777706574,2025,52,ARI
1,IT,quantile,0.1,20.41219884791421,2025,52,ARI
2,IT,quantile,0.1,20.237345143610188,2025,52,ARI
3,IT,quantile,0.1,19.35975304900332,2025,52,ARI
4,IT,quantile,0.1,18.82400403522573,2025,52,ARI
-1,IT,quantile,0.15,14.454936905550545,2025,52,ARI
0,IT,quantile,0.15,18.267285195330125,2025,52,ARI
1,IT,quantile,0.15,20.608074271731287,2025,52,ARI
2,IT,quantile,0.15,20.615217329157105,2025,52,ARI
3,IT,quantile,0.15,19.878277107899063,2025,52,ARI
4,IT,quantile,0.15,19.49819246858505,2025,52,ARI
-1,IT,quantile,0.2,14.561161042035806,2025,52,ARI
0,IT,quantile,0.2,18.379672654586155,2025,52,ARI
1,IT,quantile,0.2,20.842117468397472,2025,52,ARI
2,IT,quantile,0.2,20.864637134367594,2025,52,ARI
3,IT,quantile,0.2,20.282731979458664,2025,52,ARI
4,IT,quantile,0.2,20.265817456981573,2025,52,ARI
-1,IT,quantile,0.25,14.6368903768202,2025,52,ARI
0,IT,quantile,0.25,18.4859742714128,2025,52,ARI
1,IT,quantile,0.25,21.01288131790539,2025,52,ARI
2,IT,quantile,0.25,21.097297064235875,2025,52,ARI
3,IT,quantile,0.25,20.72164145228616,2025,52,ARI
4,IT,quantile,0.25,21.052642766093523,2025,52,ARI
-1,IT,quantile,0.3,14.735358196042412,2025,52,ARI
0,IT,quantile,0.3,18.588590248480035,2025,52,ARI
1,IT,quantile,0.3,21.166588644610545,2025,52,ARI
2,IT,quantile,0.3,21.3210631241346,2025,52,ARI
3,IT,quantile,0.3,21.11092034913848,2025,52,ARI
4,IT,quantile,0.3,21.459309825353003,2025,52,ARI
-1,IT,quantile,0.35,14.833818493196649,2025,52,ARI
0,IT,quantile,0.35,18.666951438468946,2025,52,ARI
1,IT,quantile,0.35,21.315019294366014,2025,52,ARI
2,IT,quantile,0.35,21.48653027760307,2025,52,ARI
3,IT,quantile,0.35,21.438771619539832,2025,52,ARI
4,IT,quantile,0.35,21.919117435729124,2025,52,ARI
-1,IT,quantile,0.4,14.926996943069833,2025,52,ARI
0,IT,quantile,0.4,18.81112785579888,2025,52,ARI
1,IT,quantile,0.4,21.47616830488084,2025,52,ARI
2,IT,quantile,0.4,21.59667464404309,2025,52,ARI
3,IT,quantile,0.4,21.822251491232223,2025,52,ARI
4,IT,quantile,0.4,22.497689751527368,2025,52,ARI
-1,IT,quantile,0.45,15.039752275517229,2025,52,ARI
